p0,p1,d3mIndex
0.9319433569908142,0.06805665791034697,0
0.6507304906845093,0.34926947951316833,1
0.6507304906845093,0.34926947951316833,2
0.9247563481330872,0.07524365186691284,3
0.925688862800598,0.07431115210056305,4
0.9550925493240356,0.04490743950009346,5
0.8916220664978027,0.10837791115045547,6
0.9734814167022704,0.02651861123740673,7
0.8059254884719849,0.19407448172569275,8
0.9728947877883912,0.027105199173092842,9
0.8995087742805481,0.1004912257194519,10
0.8427363038063049,0.15726368129253387,11
0.9001450538635254,0.099854975938797,12
0.9739559292793274,0.0260440930724144,13
0.9770674109458924,0.02293256483972073,14
0.8251792192459106,0.17482076585292816,15
0.9895607233047484,0.01043930649757385,16
0.9699607491493224,0.030039256438612938,17
0.9813172221183776,0.018682776018977162,18
0.8403204679489136,0.1596795618534088,19
0.985219657421112,0.014780323952436447,20
0.985219657421112,0.014780323952436447,21
0.99202698469162,0.007973033934831621,22
0.9870545864105223,0.012945436872541904,23
0.9814122915267944,0.018587715923786163,24
0.994933545589447,0.005066454876214266,25
0.9888532161712646,0.011146772652864456,26
0.9961140751838684,0.003885938320308924,27
0.9961140751838684,0.003885938320308924,28
0.9776334762573242,0.022366536781191826,29
0.985412895679474,0.014587128534913063,30
0.9715358018875122,0.028464186936616894,31
0.9871413111686708,0.01285866927355528,32
0.9955969452857972,0.004403038416057825,33
0.9936487078666688,0.006351268850266933,34
0.9944373965263368,0.005562618840485811,35
0.974339723587036,0.025660255923867226,36
0.9681045413017272,0.031895484775304794,37
0.9993554949760436,0.0006445171311497687,38
0.9993554949760436,0.0006445171311497687,39
0.9993554949760436,0.0006445171311497687,40
0.9993554949760436,0.0006445171311497687,41
0.9993554949760436,0.0006445171311497687,42
0.9982903599739076,0.001709657721221447,43
0.9977206587791444,0.0022793130483478308,44
0.9984688758850098,0.0015311400638893249,45
0.9984688758850098,0.0015311400638893249,46
0.9984688758850098,0.0015311400638893249,47
0.9879813194274902,0.01201866939663887,48
0.9948174357414246,0.005182536784559488,49
0.9851181507110596,0.014881868846714497,50
0.992806077003479,0.007193900179117919,51
0.992806077003479,0.007193900179117919,52
0.9859286546707152,0.014071344397962092,53
0.9721113443374634,0.027888664975762367,54
0.973994255065918,0.026005716994404796,55
0.798079788684845,0.20192019641399386,56
0.9699469208717346,0.03005307726562023,57
0.9870721101760864,0.012927913106977941,58
0.9864081144332886,0.01359186414629221,59
0.9864081144332886,0.01359186414629221,60
0.9894940257072448,0.01050595659762621,61
0.9894940257072448,0.01050595659762621,62
0.9593273997306824,0.040672611445188515,63
0.9167993664741516,0.08320064097642899,64
0.98337060213089,0.016629382967948914,65
0.978538691997528,0.021461311727762226,66
0.8788447380065918,0.1211552917957306,67
0.8069995641708374,0.1930004358291626,68
0.9698048830032348,0.030195143073797226,69
0.9698048830032348,0.030195143073797226,70
0.9914190769195556,0.008580924943089485,71
0.9914190769195556,0.008580924943089485,72
0.9698048830032348,0.030195143073797226,73
0.9914190769195556,0.008580924943089485,74
0.9914190769195556,0.008580924943089485,75
0.9784255027770996,0.021574469283223152,76
0.9584717750549316,0.04152820631861687,77
0.9584717750549316,0.04152820631861687,78
0.9584717750549316,0.04152820631861687,79
0.9447425603866576,0.055257420986890786,80
0.7308710813522339,0.2691289484500885,81
0.8822499513626099,0.11775002628564835,82
0.7007554173469543,0.29924458265304565,83
0.8577818870544434,0.14221812784671786,84
0.7112284898757935,0.2887715101242065,85
0.5524297952651978,0.4475702047348023,86
0.5524297952651978,0.4475702047348023,87
0.5524297952651978,0.4475702047348023,88
0.9990334510803224,0.0009665681864134967,89
0.9990334510803224,0.0009665681864134967,90
0.9967083930969238,0.0032916164491325612,91
0.9969719648361206,0.0030280537903308873,92
0.9947333931922911,0.005266597494482994,93
0.996525764465332,0.003474211553111673,94
0.9964534044265748,0.0035465809050947428,95
0.996653378009796,0.003346605924889445,96
0.9985976219177246,0.0014023648109287026,97
0.9922925233840942,0.0077074654400348655,98
0.9990693926811218,0.0009306060383096336,99
0.9971376657485962,0.002862312365323305,100
0.9984531998634338,0.0015468274941667914,101
0.9992108941078186,0.0007891015848144889,102
0.99965101480484,0.00034897367004305124,103
0.9993108510971068,0.0006891486700624228,104
0.999357044696808,0.0006429262575693429,105
0.9990116357803344,0.0009883549064397812,106
0.9990116357803344,0.0009883549064397812,107
0.9990116357803344,0.0009883549064397812,108
0.9989613890647888,0.0010386231588199737,109
0.9983062744140624,0.0016937467735260725,110
0.9992921352386476,0.0007078750641085207,111
0.9996799230575562,0.00032006017863750463,112
0.9990334510803224,0.0009665681864134967,113
0.9990334510803224,0.0009665681864134967,114
0.9967083930969238,0.0032916164491325612,115
0.9969719648361206,0.0030280537903308873,116
0.9947333931922911,0.005266597494482994,117
0.996525764465332,0.003474211553111673,118
0.9964534044265748,0.0035465809050947428,119
0.996653378009796,0.003346605924889445,120
0.9985976219177246,0.0014023648109287026,121
0.9922925233840942,0.0077074654400348655,122
0.9990693926811218,0.0009306060383096336,123
0.9971376657485962,0.002862312365323305,124
0.9984531998634338,0.0015468274941667914,125
0.9992108941078186,0.0007891015848144889,126
0.99965101480484,0.00034897367004305124,127
0.8556863069534302,0.14431367814540866,128
0.9370629787445068,0.06293700635433197,129
0.9388354420661926,0.061164539307355874,130
0.9718106985092164,0.0281892791390419,131
0.9686232209205629,0.03137675300240517,132
0.985325813293457,0.014674157835543156,133
0.9219439029693604,0.07805611193180084,134
0.9354225993156432,0.06457740813493729,135
0.9781079292297364,0.021892070770263672,136
0.9553963541984558,0.04460367187857628,137
0.9830759763717652,0.016923995688557625,138
0.8675195574760437,0.1324804276227951,139
0.9389046430587769,0.06109536811709404,140
0.9476037621498108,0.05239621922373772,141
0.9951241612434388,0.004875813145190477,142
0.9877086877822876,0.012291306629776956,143
0.992972731590271,0.007027270272374153,144
0.9874367117881776,0.012563268654048445,145
0.9874367117881776,0.012563268654048445,146
0.9874367117881776,0.012563268654048445,147
0.9989613890647888,0.0010386231588199737,148
0.9983062744140624,0.0016937467735260725,149
0.9992921352386476,0.0007078750641085207,150
0.9996799230575562,0.00032006017863750463,151
0.9995648860931396,0.0004351159441284835,152
0.999725878238678,0.00027411969495005906,153
0.999725878238678,0.00027411969495005906,154
0.9994552135467528,0.0005447914591059089,155
0.9985563158988952,0.0014437022618949411,156
0.9983497262001038,0.0016502700746059418,157
0.9991433024406432,0.000856713333632797,158
0.999053955078125,0.0009460295550525187,159
0.997378945350647,0.0026210758369416,160
0.919070839881897,0.08092913776636124,161
0.937917411327362,0.062082599848508835,162
0.9814532995224,0.018546730279922485,163
0.9830259680747986,0.01697402261197567,164
0.9830259680747986,0.01697402261197567,165
0.993239402770996,0.006760587450116873,166
0.9880494475364684,0.011950558982789516,167
0.9893416166305542,0.010658391751348972,168
0.9877084493637084,0.012291532941162586,169
0.9916894435882568,0.008310542441904545,170
0.9915258884429932,0.008474130183458328,171
0.988452672958374,0.011547314003109932,172
0.9867638945579528,0.013236118480563164,173
0.9813793897628784,0.018620599061250687,174
0.9955899715423584,0.004410035908222199,175
0.9871631860733032,0.012836800888180731,176
0.989903450012207,0.010096576064825058,177
0.9916346073150636,0.008365388959646225,178
0.99202698469162,0.007973033934831621,179
0.99202698469162,0.007973033934831621,180
0.99202698469162,0.007973033934831621,181
0.9870545864105223,0.012945436872541904,182
0.9814122915267944,0.018587715923786163,183
0.994933545589447,0.005066454876214266,184
0.9888532161712646,0.011146772652864456,185
0.9961140751838684,0.003885938320308924,186
0.9961140751838684,0.003885938320308924,187
0.9776334762573242,0.022366536781191826,188
0.985412895679474,0.014587128534913063,189
0.9715358018875122,0.028464186936616894,190
0.9871413111686708,0.01285866927355528,191
0.9955969452857972,0.004403038416057825,192
0.9936487078666688,0.006351268850266933,193
0.9944373965263368,0.005562618840485811,194
0.974339723587036,0.025660255923867226,195
0.9681045413017272,0.031895484775304794,196
0.9993554949760436,0.0006445171311497687,197
0.9993554949760436,0.0006445171311497687,198
0.9993554949760436,0.0006445171311497687,199
0.9993554949760436,0.0006445171311497687,200
0.9993554949760436,0.0006445171311497687,201
0.9982903599739076,0.001709657721221447,202
0.9977206587791444,0.0022793130483478308,203
0.9984688758850098,0.0015311400638893249,204
0.9984688758850098,0.0015311400638893249,205
0.9984688758850098,0.0015311400638893249,206
0.9879813194274902,0.01201866939663887,207
0.9948174357414246,0.005182536784559488,208
0.9948174357414246,0.005182536784559488,209
0.9975074529647828,0.0024925628677010536,210
0.9975074529647828,0.0024925628677010536,211
0.9951023459434508,0.004897651728242636,212
0.9947219491004944,0.005278053227812053,213
0.9950860142707824,0.004913985729217529,214
0.9784415960311891,0.021558405831456184,215
0.9977753162384032,0.002224656753242016,216
0.9991391897201538,0.0008608337957412003,217
0.9319433569908142,0.06805665791034697,218
0.9370629787445068,0.06293700635433197,219
0.9388354420661926,0.061164539307355874,220
0.9718106985092164,0.0281892791390419,221
0.9686232209205629,0.03137675300240517,222
0.9726472496986388,0.027352767065167427,223
0.8122576475143433,0.18774238228797915,224
0.914969801902771,0.0850302055478096,225
0.6507304906845093,0.34926947951316833,226
0.6854118704795837,0.31458812952041626,227
0.6768417954444885,0.3231582045555115,228
0.6788738965988159,0.3211261034011841,229
0.4602493643760681,0.5397506356239319,230
0.4602493643760681,0.5397506356239319,231
0.6507304906845093,0.34926947951316833,232
0.9247563481330872,0.07524365186691284,233
0.925688862800598,0.07431115210056305,234
0.9550925493240356,0.04490743950009346,235
0.9752609133720398,0.0247391015291214,236
0.9734814167022704,0.02651861123740673,237
0.943023920059204,0.05697610229253769,238
0.9728947877883912,0.027105199173092842,239
0.8696514368057251,0.1303485780954361,240
0.9916894435882568,0.008310542441904545,241
0.9915258884429932,0.008474130183458328,242
0.988452672958374,0.011547314003109932,243
0.9867638945579528,0.013236118480563164,244
0.9813793897628784,0.018620599061250687,245
0.9955899715423584,0.004410035908222199,246
0.9871631860733032,0.012836800888180731,247
0.989903450012207,0.010096576064825058,248
0.9916346073150636,0.008365388959646225,249
0.8403204679489136,0.1596795618534088,250
0.6507304906845093,0.34926947951316833,251
0.6507304906845093,0.34926947951316833,252
0.937917411327362,0.062082599848508835,253
0.9814532995224,0.018546730279922485,254
0.9830259680747986,0.01697402261197567,255
0.9830259680747986,0.01697402261197567,256
0.993239402770996,0.006760587450116873,257
0.9880494475364684,0.011950558982789516,258
0.9893416166305542,0.010658391751348972,259
0.9877084493637084,0.012291532941162586,260
0.9916894435882568,0.008310542441904545,261
0.9915258884429932,0.008474130183458328,262
0.988452672958374,0.011547314003109932,263
0.9867638945579528,0.013236118480563164,264
0.9813793897628784,0.018620599061250687,265
0.9955899715423584,0.004410035908222199,266
0.9871631860733032,0.012836800888180731,267
0.989903450012207,0.010096576064825058,268
0.9916346073150636,0.008365388959646225,269
0.99202698469162,0.007973033934831621,270
0.99202698469162,0.007973033934831621,271
0.99202698469162,0.007973033934831621,272
0.9870545864105223,0.012945436872541904,273
0.9814122915267944,0.018587715923786163,274
0.994933545589447,0.005066454876214266,275
0.9888532161712646,0.011146772652864456,276
0.9961140751838684,0.003885938320308924,277
0.9961140751838684,0.003885938320308924,278
0.9776334762573242,0.022366536781191826,279
0.985412895679474,0.014587128534913063,280
0.9715358018875122,0.028464186936616894,281
0.9871413111686708,0.01285866927355528,282
0.9955969452857972,0.004403038416057825,283
0.9936487078666688,0.006351268850266933,284
0.9944373965263368,0.005562618840485811,285
0.974339723587036,0.025660255923867226,286
0.9681045413017272,0.031895484775304794,287
