d3mIndex,p_0,p_1
0,0.4187403615659744,0.5812596384340254
1,0.5170692590546497,0.4829307409453504
2,0.63068643149891,0.36931356850108954
3,0.935664718870416,0.0643352811295836
4,0.9604338587709365,0.039566141229063316
5,0.96704785389543,0.03295214610457
6,0.9145380696662997,0.08546193033369962
7,0.981085322758874,0.018914677241126138
8,0.9374248451616964,0.06257515483830307
9,0.9697793848032411,0.03022061519675854
10,0.9621125045236361,0.03788749547636378
11,0.9391201020725317,0.06087989792746775
12,0.943464297394724,0.056535702605275906
13,0.9765695112552284,0.023430488744771303
14,0.9834487796759859,0.016551220324014012
15,0.8947384227242068,0.1052615772757933
16,0.9829641780308327,0.017035821969167263
17,0.9785707198382052,0.02142928016179462
18,0.9875661038459015,0.012433896154098614
19,0.9463241053509286,0.053675894649071444
20,0.9842557142154524,0.015744285784547438
21,0.9860154877335431,0.013984512266456701
22,0.9924240124211627,0.007575987578838312
23,0.9911059852625751,0.008894014737425793
24,0.9881700817635484,0.011829918236452536
25,0.9909526295088561,0.009047370491144673
26,0.9862894362793808,0.0137105637206199
27,0.9927432079342344,0.007256792065766324
28,0.9927432079342344,0.007256792065766324
29,0.9927245379239953,0.007275462076005407
30,0.9933489257750433,0.006651074224957354
31,0.9922572304466332,0.007742769553367533
32,0.9861693756482004,0.013830624351800125
33,0.9939431304676056,0.006056869532395007
34,0.9933063235749212,0.006693676425079418
35,0.9939652052536714,0.006034794746329555
36,0.9942283984648483,0.0057716015351521165
37,0.9947189114804291,0.005281088519571333
38,0.9973462946193452,0.0026537053806551924
39,0.9973462946193452,0.0026537053806551924
40,0.9973462946193452,0.0026537053806551924
41,0.9975135423047135,0.0024864576952867193
42,0.9975216872251582,0.002478312774842031
43,0.9975597582911482,0.002440241708852183
44,0.9976240096552518,0.002375990344748527
45,0.9976439299739768,0.002356070026023428
46,0.9976439299739768,0.002356070026023428
47,0.9976439299739768,0.002356070026023428
48,0.9946258116573099,0.005374188342690326
49,0.9974361110057732,0.002563888994227129
50,0.9919551757137813,0.008044824286218923
51,0.9918816463020166,0.00811835369798363
52,0.9919551757137813,0.008044824286218923
53,0.9917901796836106,0.008209820316389626
54,0.9899015663018963,0.010098433698104032
55,0.9899015663018963,0.010098433698104032
56,0.9837264078771746,0.016273592122825718
57,0.9878779795128492,0.012122020487151093
58,0.992626151679501,0.007373848320499203
59,0.9926860776769268,0.007313922323073205
60,0.9895248997093633,0.010475100290637043
61,0.9936736109627323,0.0063263890372677704
62,0.9936736109627323,0.0063263890372677704
63,0.9759471170234858,0.02405288297651426
64,0.983523767329695,0.016476232670305194
65,0.993638816115574,0.006361183884426078
66,0.9935603328704241,0.0064396671295759884
67,0.972756850399079,0.027243149600921054
68,0.9908731661016426,0.009126833898357771
