d3mIndex,p_0,p_1
0,0.45804164825858323,0.5419583517414167
1,0.524418891773685,0.47558110822631533
2,0.604302854255021,0.3956971457449795
3,0.9423535433665685,0.05764645663343131
4,0.953316561339357,0.046683438660642756
5,0.964891772357594,0.03510822764240565
6,0.9031203245824626,0.09687967541753718
7,0.9779686358284596,0.022031364171539634
8,0.9418459890581501,0.05815401094184974
9,0.9707764111283087,0.029223588871690964
10,0.9595407490651426,0.04045925093485678
11,0.9385436998089469,0.061456300191053304
12,0.9538454586783318,0.046154541321668414
13,0.9787229879933139,0.021277012006685535
14,0.980697367915489,0.019302632084510142
15,0.9086405019823084,0.09135949801769191
16,0.9843662544018393,0.015633745598160297
17,0.9816505198957114,0.01834948010428842
18,0.9880422368428475,0.011957763157152222
19,0.945109550801102,0.05489044919889777
20,0.9861934199061062,0.013806580093893184
21,0.9873377127859179,0.012662287214081629
22,0.9932509347062237,0.006749065293776295
23,0.9924259101950418,0.00757408980495832
24,0.9893306088888383,0.010669391111161544
25,0.9922161558544506,0.007783844145549633
26,0.9877791894979616,0.01222081050203886
27,0.9933245248556035,0.0066754751443967465
28,0.9933245248556035,0.0066754751443967465
29,0.9926842797428095,0.007315720257190651
30,0.9932923552279835,0.006707644772016448
31,0.9897327016715084,0.0102672983284917
32,0.9868714865743777,0.01312851342562214
33,0.995125848709571,0.004874151290429243
34,0.9946079289318314,0.0053920710681688725
35,0.9958606517209994,0.004139348279000775
36,0.9951405572252919,0.004859442774708236
37,0.9955279380143754,0.004472061985624507
38,0.9976257226808742,0.0023742773191255243
39,0.9976257226808742,0.0023742773191255243
40,0.9976257226808742,0.0023742773191255243
41,0.9975413849712812,0.0024586150287184668
42,0.9975996582794154,0.0024003417205843976
43,0.9975996582794154,0.0024003417205843976
44,0.9976447345623556,0.002355265437644037
45,0.9976447345623556,0.002355265437644037
46,0.9976447345623556,0.002355265437644037
47,0.9976447345623556,0.002355265437644037
48,0.9961925784061427,0.0038074215938572247
49,0.9974959664545489,0.002504033545451192
50,0.994926371575048,0.00507362842495205
51,0.994926371575048,0.00507362842495205
52,0.994926371575048,0.00507362842495205
53,0.9949252305435556,0.005074769456444519
54,0.9908004905714674,0.00919950942853315
55,0.9909393794603563,0.00906062053964426
56,0.9731933361356591,0.026806663864341367
57,0.9878883831822884,0.012111616817711852
58,0.9943611762467179,0.005638823753282336
59,0.9937358604008408,0.006264139599159379
60,0.9910722801539272,0.008927719846072955
61,0.9947537234518059,0.005246276548194285
62,0.9947537234518059,0.005246276548194285
63,0.9923037192686066,0.00769628073139356
64,0.9732360438637406,0.026763956136259405
65,0.9948821946049294,0.0051178053950706945
66,0.9948075677392577,0.005192432260742337
67,0.9820160502586904,0.017983949741309808
68,0.9777477960004929,0.02225220399950727
69,0.9798311293338261,0.02016887066617394
70,0.9802477960004928,0.019752203999507275
71,0.9915697375969347,0.008430262403065653
72,0.9921319177160632,0.0078680822839369
73,0.9798311293338261,0.02016887066617394
74,0.9928643187840486,0.007135681215951789
75,0.9928643187840486,0.007135681215951789
76,0.9928643187840486,0.007135681215951789
77,0.9354046057364807,0.06459539426351946
78,0.9628678710426031,0.03713212895739701
