p0,p1,d3mIndex
0.7425024508607756,0.2574975491392244,0
0.8147511624986137,0.1852488375013863,1
0.8698731447585292,0.1301268552414708,2
0.8751034655658759,0.12489653443412395,3
0.878792533086229,0.1212074669137711,4
0.9147642816176752,0.08523571838232474,5
0.9470177566768786,0.05298224332312139,6
0.9470177566768786,0.05298224332312139,7
0.9356850104506524,0.06431498954934764,8
0.9723794103426592,0.0276205896573408,9
0.9723794103426592,0.0276205896573408,10
0.97939020633744,0.02060979366256012,11
0.9779741051280524,0.022025894871947508,12
0.9805917164983112,0.01940828350168873,13
0.9729079025827672,0.027092097417232928,14
0.9710178222556688,0.028982177744331324,15
0.9896703390346931,0.010329660965306728,16
0.9850705802792156,0.014929419720784366,17
0.9839630182838356,0.016036981716164415,18
0.9839630182838356,0.016036981716164415,19
0.9848502834855971,0.015149716514403016,20
0.9858213759965504,0.014178624003449469,21
0.9858213759965504,0.014178624003449469,22
0.9858213759965504,0.014178624003449469,23
0.9874518375719492,0.012548162428050902,24
0.9874518375719492,0.012548162428050902,25
0.9874518375719492,0.012548162428050902,26
0.9874518375719492,0.012548162428050902,27
0.9874518375719492,0.012548162428050902,28
0.9874518375719492,0.012548162428050902,29
0.9874518375719492,0.012548162428050902,30
0.9824935762758596,0.017506423724140397,31
0.9824935762758596,0.017506423724140397,32
0.988707787637884,0.01129221236211596,33
0.988707787637884,0.01129221236211596,34
0.988707787637884,0.01129221236211596,35
0.9888705066484096,0.011129493351590414,36
0.98990939968039,0.010090600319609929,37
0.989433349818426,0.010566650181574105,38
0.9901346583266744,0.0098653416733255,39
0.990571274160436,0.00942872583956398,40
0.9901263177289192,0.009873682271080757,41
0.9889352927792668,0.011064707220733182,42
0.990072828441794,0.009927171558205891,43
0.9893897835408356,0.010610216459164287,44
0.9889352927792668,0.011064707220733182,45
0.990072828441794,0.009927171558205891,46
0.990072828441794,0.009927171558205891,47
0.9789619588602276,0.021038041139772444,48
0.989141643829664,0.010858356170336028,49
0.9905201722833988,0.009479827716601308,50
0.9905201722833988,0.009479827716601308,51
0.9905201722833988,0.009479827716601308,52
0.9905201722833988,0.009479827716601308,53
0.9905201722833988,0.009479827716601308,54
0.9905201722833988,0.009479827716601308,55
0.9905201722833988,0.009479827716601308,56
0.990072828441794,0.009927171558205891,57
0.992856732346738,0.0071432676532620434,58
0.992856732346738,0.0071432676532620434,59
0.992856732346738,0.0071432676532620434,60
0.992856732346738,0.0071432676532620434,61
0.992856732346738,0.0071432676532620434,62
0.992856732346738,0.0071432676532620434,63
0.992856732346738,0.0071432676532620434,64
0.992856732346738,0.0071432676532620434,65
0.992856732346738,0.0071432676532620434,66
0.9920979737863492,0.00790202621365062,67
0.9857792320344698,0.014220767965530168,68
0.9857792320344698,0.014220767965530168,69
0.9857792320344698,0.014220767965530168,70
0.9857792320344698,0.014220767965530168,71
0.9857792320344698,0.014220767965530168,72
0.9857792320344698,0.014220767965530168,73
0.9698321153271172,0.03016788467288288,74
0.9812222710794216,0.018777728920578524,75
0.9812222710794216,0.018777728920578524,76
0.9456353109399062,0.05436468906009385,77
0.9812222710794216,0.018777728920578524,78
0.9812222710794216,0.018777728920578524,79
0.9812222710794216,0.018777728920578524,80
0.9698321153271172,0.03016788467288288,81
0.8571620775762061,0.14283792242379387,82
0.679836333460416,0.32016366653958395,83
0.6742199322699161,0.325780067730084,84
0.6339654211272865,0.3660345788727136,85
0.4796495066941479,0.5203504933058521,86
0.35894018489848645,0.6410598151015136,87
0.8571620775762061,0.14283792242379387,88
0.9941091792270184,0.005890820772981668,89
0.9937700177982836,0.006229982201716422,90
0.9934165065050968,0.0065834934949030935,91
0.9945287808560282,0.005471219143971797,92
0.9945287808560282,0.005471219143971797,93
0.9937782356521204,0.006221764347879542,94
0.9937782356521204,0.006221764347879542,95
0.9937782356521204,0.006221764347879542,96
0.9934677859037944,0.006532214096205736,97
0.99399038675768,0.006009613242319989,98
0.99399038675768,0.006009613242319989,99
0.99399038675768,0.006009613242319989,100
0.9957024676364488,0.004297532363551358,101
