d3mIndex,p_0,p_1
5,0.9807418481948283,0.0192581518051716
6,0.9796833319732776,0.020316668026722395
7,0.9801615209820179,0.019838479017982115
8,0.9804417618908561,0.01955823810914388
9,0.980512495066684,0.019487504933315972
10,0.981587990717246,0.018412009282754018
11,0.983453686005221,0.016546313994779037
12,0.9836944149377255,0.016305585062274565
13,0.9775476990267634,0.022452300973236562
14,0.9832792184530542,0.016720781546945757
15,0.9761831843652404,0.023816815634759573
16,0.9847207510843873,0.015279248915612697
17,0.9854164458309802,0.014583554169019828
18,0.9857904376462102,0.014209562353789807
19,0.9860037220785252,0.013996277921474898
20,0.9809699365940805,0.019030063405919534
21,0.9860270977521745,0.013972902247825493
22,0.9796379958852552,0.020362004114744755
23,0.9867112736647519,0.013288726335248122
24,0.9868407560655704,0.01315924393442961
25,0.980789444452295,0.019210555547705063
26,0.9807471522488274,0.01925284775117269
27,0.9869238548840468,0.013076145115953225
28,0.982268781028688,0.017731218971312045
29,0.9867043238849594,0.013295676115040596
30,0.9859811669072279,0.014018833092772043
31,0.9695827376670563,0.03041726233294377
32,0.9810346389046082,0.018965361095391788
33,0.9857491821480485,0.01425081785195149
34,0.9857645271775815,0.01423547282241858
35,0.9806103562792906,0.019389643720709362
36,0.9866483618576939,0.01335163814230607
37,0.986738408013032,0.013261591986967967
38,0.9869038420227858,0.013096157977214227
39,0.9867860655730161,0.013213934426983962
40,0.986883758717718,0.013116241282281968
41,0.9868022006005048,0.013197799399495124
42,0.9867802535183727,0.013219746481627225
43,0.9867299668849088,0.013270033115091232
44,0.9866861239720423,0.013313876027957751
45,0.9865992913524119,0.013400708647588125
46,0.9816120091252603,0.018387990874739794
47,0.9725587706009929,0.0274412293990071
48,0.9851470400579274,0.01485295994207263
49,0.9637230618212086,0.03627693817879145
50,0.9558743330721672,0.044125666927832825
51,0.9674424423764532,0.032557557623546854
52,0.9625367389418757,0.03746326105812421
53,0.9763278481192313,0.02367215188076863
54,0.9683469048199745,0.031653095180025466
60,0.9916568632345073,0.00834313676549265
61,0.9916842534242628,0.00831574657573723
62,0.9916488628798666,0.00835113712013341
63,0.9893909497688023,0.010609050231197705
64,0.9912355157295958,0.008764484270404164
65,0.9907935635544933,0.00920643644550672
66,0.990705946718271,0.009294053281729038
67,0.9907992044893595,0.009200795510640512
68,0.9877193786848623,0.012280621315137697
69,0.9916268546528254,0.008373145347174543
70,0.9888623220416216,0.011137677958378426
71,0.9916281551624146,0.00837184483758532
72,0.991425297749587,0.008574702250413024
73,0.985395034058736,0.01460496594126408
74,0.988299648829091,0.011700351170908946
75,0.9892467014419918,0.010753298558008212
76,0.9858981631839505,0.01410183681604954
77,0.9869306409015105,0.013069359098489467
78,0.9862353739113762,0.013764626088623817
79,0.9862414709220712,0.013758529077928799
80,0.9812004775811847,0.018799522418815356
81,0.9812125758339579,0.01878742416604207
82,0.9862642800005582,0.013735719999441733
83,0.9864069685626489,0.013593031437351154
84,0.9865725475291793,0.013427452470820684
85,0.9885495140073964,0.011450485992603577
86,0.9886222851820863,0.011377714817913678
87,0.984445276698814,0.015554723301186011
88,0.9838881515969451,0.016111848403054935
89,0.9813219106684511,0.018678089331548946
90,0.9621148325646153,0.03788516743538471
91,0.9768107427284122,0.023189257271587847
92,0.9887009529396892,0.011299047060310841
93,0.9877813843866954,0.012218615613304652
94,0.9912925925392371,0.008707407460762904
95,0.9911238940790869,0.008876105920913127
96,0.9828293671258367,0.0171706328741633
97,0.9833820418812907,0.016617958118709236
98,0.9834825662466196,0.016517433753380408
99,0.9862958413047286,0.013704158695271381
100,0.9865227050935993,0.013477294906400717
101,0.9902577274264052,0.009742272573594864
102,0.9907463101670146,0.009253689832985402
103,0.9882344749827797,0.01176552501722024
104,0.988337878897213,0.011662121102786981
105,0.9878224967835614,0.012177503216438568
106,0.9814920392030707,0.01850796079692932
107,0.9810472149688464,0.018952785031153607
108,0.9856817566789686,0.014318243321031331
109,0.9753225035822162,0.024677496417783773
115,0.9898822591640055,0.010117740835994482
116,0.9898930154096048,0.010106984590395138
117,0.9899033407250849,0.01009665927491509
118,0.9899315764267858,0.010068423573214275
119,0.9897395327329063,0.01026046726709375
120,0.9898352100872077,0.010164789912792353
121,0.9898589840230461,0.010141015976953965
122,0.9896860163587217,0.010313983641278284
123,0.989274048153311,0.010725951846688985
124,0.9864184665493667,0.013581533450633287
125,0.9802730232548829,0.01972697674511717
126,0.9852378914275994,0.014762108572400533
127,0.9844202380054272,0.015579761994572786
128,0.9831766091573697,0.016823390842630313
129,0.9534067958450088,0.046593204154991186
130,0.9831636446528137,0.016836355347186326
131,0.984992381471854,0.01500761852814601
132,0.9847355362027883,0.015264463797211646
133,0.9838207793493684,0.016179220650631647
134,0.9836359175925071,0.016364082407492857
135,0.9760004387022211,0.0239995612977789
136,0.967970238525707,0.03202976147429301
137,0.9744512936960046,0.02554870630399539
138,0.9815415905072139,0.018458409492786113
139,0.9619125780291282,0.03808742197087178
140,0.9635206633748916,0.036479336625108355
141,0.9689383727856553,0.031061627214344648
142,0.9765010509783258,0.02349894902167412
143,0.9621030958082814,0.03789690419171865
144,0.9757403784932999,0.02425962150670015
145,0.976228514743539,0.023771485256460997
146,0.976652533475023,0.02334746652497695
147,0.9650960854039743,0.03490391459602576
148,0.9676363853307871,0.03236361466921293
149,0.9530764411131923,0.0469235588868077
150,0.9628144746359725,0.037185525364027576
151,0.9758886061322231,0.024111393867776942
152,0.9758374827269178,0.024162517273082183
153,0.9634737920732452,0.03652620792675477
154,0.9647044548334984,0.03529554516650163
155,0.962306210040473,0.03769378995952698
156,0.966854396304832,0.03314560369516795
157,0.9667987547385005,0.033201245261499514
159,0.9855353596620262,0.014464640337973834
160,0.9861288614571094,0.013871138542890548
161,0.9859273702694247,0.01407262973057536
162,0.9855255344882607,0.014474465511739254
163,0.9850970055907965,0.01490299440920353
164,0.9854487784421788,0.01455122155782122
165,0.9804473323174394,0.01955266768256059
166,0.9849800721169091,0.01501992788309088
167,0.9793081786053685,0.020691821394631497
168,0.9778797562878866,0.022120243712113453
169,0.9845992460273779,0.015400753972622064
170,0.9845732500203527,0.015426749979647306
171,0.9854624005894248,0.01453759941057517
172,0.9821608061902225,0.017839193809777498
173,0.9812460439136395,0.01875395608636049
174,0.9815392869023176,0.018460713097682366
175,0.9816676003715167,0.01833239962848333
176,0.982813559873746,0.017186440126254008
177,0.9877814249637035,0.012218575036296477
178,0.9877425882034003,0.012257411796599626
179,0.9879361446373738,0.012063855362626223
180,0.9880368423576539,0.011963157642346163
181,0.9878550896635996,0.012144910336400454
182,0.987581939321871,0.012418060678129013
183,0.9800576119182202,0.019942388081779845
184,0.9810953953375037,0.01890460466249631
185,0.9809559781820728,0.01904402181792718
186,0.9851283420736973,0.014871657926302689
187,0.9843923532905486,0.015607646709451308
188,0.978656025030292,0.021343974969708003
189,0.984874976791728,0.015125023208271998
190,0.9785601494618906,0.02143985053810936
191,0.9846564650105742,0.01534353498942577
192,0.9771791123355237,0.022820887664476267
198,0.9854966917719978,0.014503308228002144
199,0.9847510089094822,0.015248991090517777
200,0.9839450771418902,0.01605492285810984
201,0.9890630155515212,0.010936984448478772
202,0.9851905725753078,0.014809427424692191
203,0.9852599528833077,0.014740047116692249
204,0.9807384046081167,0.0192615953918833
205,0.9886635331508632,0.011336466849136811
206,0.9820778749166773,0.017922125083322707
207,0.9789896318115867,0.02101036818841329
208,0.9813778763350386,0.01862212366496141
209,0.9856648550153925,0.014335144984607513
210,0.9812824527016626,0.018717547298337404
211,0.9806774331829868,0.019322566817013116
212,0.979036394521021,0.020963605478979075
213,0.9787130099219772,0.021286990078022847
214,0.9818186321653999,0.01818136783460012
215,0.9730652448076468,0.026934755192353176
216,0.9695918966084719,0.030408103391528128
217,0.9814209427111424,0.018579057288857607
218,0.9868303824287767,0.01316961757122324
219,0.97635952096719,0.023640479032809917
220,0.9735171100697838,0.026482889930216167
221,0.9724562552685921,0.027543744731407898
222,0.9655158234903446,0.03448417650965544
223,0.9800608384494598,0.01993916155054019
224,0.9802334796637296,0.019766520336270334
225,0.9783450725989846,0.021654927401015392
226,0.9856337448080572,0.01436625519194282
227,0.981568089987223,0.018431910012777036
228,0.9643553031178621,0.03564469688213789
229,0.9861760164611042,0.013823983538895846
230,0.9859295956217325,0.014070404378267435
231,0.9816048738188469,0.01839512618115315
232,0.9778377191521801,0.022162280847819953
233,0.9775738701224327,0.022426129877567293
234,0.9825178076298191,0.0174821923701809
235,0.9776067104047308,0.02239328959526924
236,0.9883560941626246,0.011643905837375384
237,0.9846208005212247,0.015379199478775262
238,0.9720112335080138,0.027988766491986238
239,0.9778919380588027,0.022108061941197285
240,0.9696637074104868,0.030336292589513154
241,0.9827365093864501,0.017263490613549946
242,0.9668691489845515,0.03313085101544857
243,0.9668345152185513,0.03316548478144866
244,0.980785823513109,0.01921417648689105
245,0.9850760172909269,0.014923982709073103
246,0.9729780404327008,0.027021959567299254
247,0.9805445070450123,0.019455492954987746
249,0.98822547154716,0.011774528452839989
250,0.982499831664161,0.01750016833583896
251,0.9881268933307953,0.01187310666920474
252,0.9880995260802312,0.011900473919768745
253,0.976836099403982,0.02316390059601802
254,0.9875821781165611,0.012417821883438871
255,0.9883759674186317,0.011624032581368317
256,0.9859438988451774,0.01405610115482257
257,0.9878311498950307,0.012168850104969282
258,0.990364845132885,0.009635154867114928
259,0.9877122991145231,0.012287700885476975
260,0.9844594531119443,0.01554054688805571
261,0.9864064982232567,0.013593501776743394
262,0.9860727931157901,0.013927206884209927
263,0.9810826200418747,0.01891737995812526
264,0.9796532788672127,0.020346721132787373
265,0.9853203393948766,0.01467966060512341
266,0.9824665258710201,0.017533474128979903
272,0.9789131900725456,0.02108680992745436
273,0.9888715334809743,0.011128466519025656
274,0.9888758321006138,0.011124167899386242
275,0.9888623199210718,0.011137680078928288
276,0.9852590429166762,0.014740957083323828
277,0.9891748889134481,0.01082511108655196
278,0.9863353695863715,0.013664630413628542
279,0.9898647815992053,0.010135218400794727
280,0.9903050597685461,0.009694940231453914
281,0.9852876813222583,0.014712318677741748
282,0.9840256257555806,0.01597437424441943
283,0.9910431772255553,0.008956822774444635
284,0.9909870588650497,0.009012941134950289
285,0.9881906309809823,0.01180936901901777
286,0.9909312857243304,0.009068714275669593
287,0.9908702196481709,0.00912978035182907
288,0.9877737033968934,0.012226296603106535
289,0.9909385493956506,0.009061450604349375
290,0.9909646648770342,0.00903533512296585
291,0.9829614356876566,0.017038564312343414
292,0.9909687246984014,0.009031275301598585
293,0.9909310412879747,0.009068958712025331
294,0.9880093615717039,0.011990638428296034
295,0.9807557243567246,0.019244275643275334
296,0.9868273632027782,0.013172636797221807
297,0.9897467851208953,0.010253214879104725
298,0.9863089610249377,0.013691038975062278
299,0.9853308198472055,0.01466918015279449
300,0.9852696578591489,0.014730342140851112
301,0.9799976739459313,0.020002326054068712
302,0.9894017592860529,0.010598240713947094
303,0.9891357932884532,0.010864206711546733
304,0.9851142306024065,0.014885769397593462
305,0.9890896058713015,0.01091039412869857
306,0.9890259398004183,0.01097406019958166
307,0.9890293391278157,0.010970660872184313
308,0.9854692990676714,0.014530700932328517
309,0.9856084190810529,0.014391580918947091
310,0.9847294961818709,0.015270503818129118
311,0.9855908507266297,0.01440914927337032
312,0.9854816411908429,0.01451835880915706
313,0.9854816411908429,0.01451835880915706
314,0.9888910417015163,0.01110895829848372
315,0.9888812788618871,0.01111872113811282
316,0.9888479620003356,0.011152037999664362
317,0.9799532106289497,0.02004678937105032
318,0.9853774786210404,0.014622521378959601
319,0.9844937480412996,0.015506251958700326
320,0.9853930936839718,0.01460690631602819
321,0.9888129086233676,0.011187091376632452
327,0.9813137120925464,0.018686287907453684
328,0.9813137120925464,0.018686287907453684
329,0.9861746134236455,0.013825386576354504
330,0.9821772693298184,0.017822730670181603
331,0.9861769748994937,0.01382302510050627
332,0.9862078109899393,0.01379218901006075
333,0.9861165888464222,0.013883411153577841
334,0.9860356660488133,0.013964333951186675
335,0.9807704446407465,0.019229555359253518
336,0.9859901953846789,0.014009804615321067
337,0.980793843905513,0.019206156094486896
338,0.9858981892824746,0.014101810717525391
339,0.9858558739965352,0.014144126003464827
340,0.9805657980103906,0.019434201989609462
341,0.9859136925078928,0.014086307492107153
342,0.9859322286354235,0.014067771364576542
343,0.9816867905740555,0.018313209425944547
344,0.9859219243105214,0.014078075689478562
345,0.9851813223141317,0.014818677685868281
346,0.9864028495163298,0.013597150483670143
347,0.9823634750997791,0.01763652490022091
348,0.983014428973771,0.01698557102622894
349,0.987115234709703,0.012884765290296994
350,0.987500156275928,0.01249984372407198
351,0.9831098935495203,0.016890106450479763
352,0.9871652458078013,0.012834754192198698
353,0.9824017244892624,0.01759827551073753
354,0.9814699932646292,0.01853000673537071
355,0.9810658996494916,0.018934100350508323
356,0.9809609092772007,0.0190390907227993
357,0.9739957598539499,0.026004240146050087
358,0.9863740522772647,0.013625947722735314
359,0.9863115119532897,0.013688488046710308
360,0.9862645086044303,0.013735491395569765
361,0.9862593308234444,0.013740669176555597
362,0.9862593308234444,0.013740669176555597
363,0.9821741273196843,0.017825872680315605
364,0.9862566287844227,0.013743371215577308
365,0.9862566287844227,0.013743371215577308
366,0.9821712878747628,0.01782871212523717
367,0.9695168392732739,0.030483160726726057
368,0.9862566287844227,0.013743371215577308
369,0.9801535476715519,0.019846452328448113
370,0.9815890352313336,0.018410964768666487
371,0.9862508982348327,0.013749101765167254
372,0.9862536002738544,0.013746399726145542
373,0.9821570731986028,0.01784292680139725
374,0.9809512888582853,0.019048711141714685
375,0.9861524127638683,0.013847587236131612
376,0.9809571071312978,0.019042892868702227
378,0.9795660212922555,0.020433978707744525
379,0.9885567595752386,0.011443240424761405
380,0.9885535134790608,0.011446486520939148
381,0.9884120905843492,0.011587909415650827
382,0.9848080899709692,0.015191910029030763
383,0.9882693169853435,0.011730683014656488
384,0.9875624789641454,0.012437521035854633
385,0.9837014206900047,0.016298579309995356
386,0.9833520579939852,0.01664794200601486
387,0.9868098137756953,0.013190186224304713
388,0.9824813964991616,0.01751860350083846
389,0.966290533141448,0.03370946685855205
390,0.9799176158096928,0.020082384190307213
391,0.9561965905559751,0.04380340944402493
392,0.9670759894526921,0.03292401054730782
393,0.96551818177104,0.034481818228960036
394,0.9766375560456744,0.02336244395432564
395,0.9625590555656415,0.037440944434358525
434,0.9885912577549999,0.011408742245000143
435,0.9870298340916633,0.012970165908336639
436,0.9870266347120588,0.012973365287941236
437,0.9870266347120588,0.012973365287941236
438,0.9870248385060292,0.012975161493970797
439,0.9825729670432898,0.017427032956710227
440,0.9870236767455935,0.012976323254406452
441,0.9870210670507871,0.01297893294921288
442,0.9870210670507871,0.01297893294921288
443,0.9827819381768886,0.017218061823111315
444,0.9885251495700617,0.01147485042993839
445,0.9915560809071534,0.008443919092846605
446,0.9916769604162815,0.008323039583718548
447,0.9900448686550729,0.009955131344927044
448,0.9904247805762749,0.009575219423725054
449,0.9881828382467994,0.011817161753200568
450,0.9908544765033115,0.00914552349668856
451,0.9904899544870625,0.009510045512937583
452,0.9900669510547931,0.009933048945206862
453,0.9900729200014702,0.009927079998529875
454,0.9905955101184261,0.009404489881573962
455,0.9905955101184261,0.009404489881573962
456,0.9874078401507667,0.012592159849233352
457,0.9845733460683662,0.015426653931633784
458,0.9871482456532809,0.012851754346719155
459,0.9910621593312289,0.00893784066877113
460,0.9909532874356956,0.009046712564304471
461,0.9880098479298445,0.01199015207015551
462,0.9877340994560375,0.012265900543962534
463,0.9913022855654932,0.0086977144345068
464,0.9916769604162815,0.008323039583718548
465,0.9916933193086431,0.008306680691356842
466,0.9913022855654932,0.0086977144345068
467,0.9847691401194495,0.01523085988055055
468,0.9845332214178947,0.015466778582105269
469,0.9860382436846311,0.013961756315368872
470,0.9895704476449352,0.010429552355064795
471,0.9876586648062444,0.012341335193755534
473,0.9803310529687084,0.01966894703129163
474,0.9703795559561024,0.029620444043897666
475,0.9773020782149755,0.022697921785024496
476,0.9697513955000502,0.030248604499949858
477,0.9800824762536929,0.019917523746307078
478,0.9731359407162437,0.026864059283756292
479,0.9809933890516941,0.019006610948305865
480,0.9741887098464829,0.025811290153517172
481,0.9699531525086899,0.030046847491310192
482,0.9747803080110595,0.02521969198894042
483,0.9735342300138794,0.026465769986120553
484,0.926832470125877,0.07316752987412306
485,0.92426505828133,0.07573494171867004
486,0.9421731415849466,0.05782685841505344
487,0.9175481989406622,0.08245180105933776
488,0.912351565148968,0.08764843485103203
489,0.9184340129964627,0.08156598700353733
490,0.9507496213397154,0.049250378660284554
491,0.91163713152592,0.08836286847408001
492,0.9734123915433883,0.026587608456611633
493,0.9457415324564163,0.05425846754358365
494,0.9705337954828372,0.029466204517162763
495,0.9391185745310325,0.060881425468967514
496,0.9397986063590417,0.06020139364095835
497,0.9369022613821121,0.06309773861788787
498,0.9393760596043789,0.060623940395621155
499,0.9639220277563884,0.03607797224361163
500,0.9587079820724634,0.041292017927536596
501,0.9596886022159686,0.04031139778403135
502,0.9028084880887316,0.09719151191126842
503,0.909114931208583,0.09088506879141697
504,0.9142444967077329,0.08575550329226714
505,0.902847663886272,0.097152336113728
506,0.9388890305963846,0.061110969403615364
507,0.8616454915071909,0.1383545084928091
508,0.8774420557400355,0.1225579442599645
