d3mIndex,p_0,p_1
153,0.6950003784436446,0.3049996215563554
164,0.6324819624423981,0.36751803755760193
194,0.885855568257662,0.11414443174233803
236,0.8113158248938047,0.1886841751061953
186,0.9085593925645719,0.09144060743542817
264,0.7736626041623262,0.22633739583767376
303,0.39776985989167135,0.6022301401083286
106,0.6900243623898579,0.3099756376101421
413,0.8374529568048624,0.1625470431951376
63,0.8500677592479265,0.14993224075207343
315,0.4279290170050585,0.5720709829949415
390,0.8641606392768713,0.1358393607231287
401,0.8050509293492024,0.1949490706507976
429,0.8519023598386691,0.1480976401613309
89,0.3950742535866224,0.6049257464133776
308,0.8878083823105464,0.11219161768945364
93,0.8780634249059054,0.12193657509409464
302,0.8124525673114337,0.18754743268856636
282,0.829980623951325,0.17001937604867495
255,0.7768131395945183,0.22318686040548177
92,0.4661663243403802,0.5338336756596198
18,0.8921499461508714,0.10785005384912857
145,0.8133487930664649,0.18665120693353507
158,0.476164605984321,0.523835394015679
150,0.864344968016331,0.135655031983669
229,0.8140308329692254,0.18596916703077462
210,0.8159947042281811,0.1840052957718189
188,0.789952707519898,0.21004729248010195
394,0.8386665888703786,0.16133341112962135
66,0.7076637318501106,0.29233626814988944
283,0.835817303107335,0.164182696892665
208,0.8908306019237409,0.10916939807625917
140,0.6491578221321106,0.3508421778678894
101,0.7981214467722636,0.2018785532277364
367,0.8141268725578601,0.18587312744213985
444,0.8548807696654246,0.14511923033457536
374,0.8058647068647238,0.19413529313527622
17,0.8905929451951614,0.10940705480483862
146,0.823440747994643,0.17655925200535702
438,0.8895339850049753,0.11046601499502476
418,0.4496384572524291,0.5503615427475709
30,0.4321385878783006,0.5678614121216994
114,0.46919645575376656,0.5308035442462334
449,0.8559605020743151,0.144039497925685
103,0.9058966930095966,0.0941033069904034
231,0.8521834109838192,0.14781658901618078
284,0.7514179177009143,0.24858208229908577
176,0.8406771165820268,0.15932288341797315
407,0.8616032270284799,0.13839677297152006
116,0.7936531034226602,0.2063468965773399
168,0.8925070031044575,0.10749299689554251
378,0.7745320911017748,0.2254679088982252
120,0.8924293965101242,0.1075706034898758
230,0.8286398601073486,0.17136013989265148
112,0.44588611355194674,0.5541138864480533
295,0.44893018878188184,0.5510698112181182
357,0.8048971201364811,0.19510287986351893
136,0.8566177383065223,0.14338226169347762
190,0.8071051535698084,0.1928948464301916
318,0.790682719189387,0.2093172808106129
233,0.9093740687633937,0.09062593123660638
126,0.863258100931461,0.13674189906853895
386,0.6935956918276274,0.3064043081723727
271,0.6908304131948031,0.3091695868051969
343,0.8460916981101037,0.1539083018898964
325,0.447241696027609,0.552758303972391
133,0.8347678480240015,0.1652321519759985
33,0.7482318373826834,0.2517681626173166
433,0.32130474350773375,0.6786952564922663
162,0.9095257081377964,0.09047429186220353
34,0.7551123999632322,0.24488760003676782
44,0.4491001399663779,0.5508998600336221
97,0.8340421631359137,0.1659578368640863
85,0.7197070692594234,0.28029293074057654
61,0.8300359288087258,0.1699640711912742
167,0.3777065627850019,0.6222934372149981
199,0.8392902039564573,0.1607097960435427
173,0.802865731716156,0.197134268283844
241,0.7308039431388562,0.26919605686114384
250,0.9088815631201634,0.09111843687983659
447,0.8453270525886463,0.15467294741135376
391,0.8670560842523208,0.1329439157476792
347,0.4339157796823061,0.5660842203176939
108,0.7610890904298195,0.23891090957018046
349,0.8542594299293481,0.14574057007065186
218,0.5171763418958737,0.48282365810412625
46,0.7945460309202854,0.20545396907971455
368,0.8254298733977171,0.17457012660228288
238,0.8295253029236427,0.17047469707635732
393,0.8907549696186414,0.10924503038135859
73,0.8608820069294709,0.13911799307052905
137,0.8600750065766848,0.13992499342331519
436,0.8043965432506341,0.19560345674936588
35,0.7775300495899641,0.22246995041003595
263,0.8556199698494031,0.14438003015059692
29,0.8264802677127031,0.1735197322872969
181,0.7294225194133245,0.2705774805866755
332,0.41685601976373265,0.5831439802362673
312,0.8207375081685873,0.17926249183141268
51,0.8192698361781927,0.1807301638218073
387,0.40008043990685394,0.5999195600931461
405,0.8485600761496104,0.15143992385038962
217,0.8675832302524493,0.13241676974755068
446,0.8430350347207143,0.15696496527928572
27,0.7259136436077265,0.2740863563922735
2,0.8424491540743755,0.15755084592562454
232,0.8652584191125172,0.13474158088748273
268,0.8530112290611633,0.1469887709388366
156,0.845060646877839,0.15493935312216098
306,0.9067622956461632,0.09323770435383687
431,0.8636468212764996,0.13635317872350033
235,0.7856850477365347,0.2143149522634653
316,0.3594323733678231,0.6405676266321769
138,0.84903943332342,0.15096056667657998
212,0.7269715698865744,0.27302843011342565
104,0.4083026764213663,0.5916973235786337
385,0.686367671764814,0.31363232823518605
317,0.7848598920381986,0.21514010796180139
322,0.4059623417946009,0.5940376582053991
215,0.8506946838819064,0.14930531611809364
352,0.8264642731501506,0.17353572684984941
189,0.8043994158506393,0.19560058414936066
214,0.8401961466440788,0.15980385335592123
204,0.8441601762404809,0.15583982375951913
234,0.7754879742860794,0.2245120257139206
259,0.7677802065244088,0.2322197934755912
67,0.7154288078729922,0.2845711921270077
24,0.8757591526668805,0.12424084733311946
216,0.8563031280843111,0.1436968719156889
223,0.850987445964263,0.14901255403573696
129,0.890758577390359,0.109241422609641
111,0.8648984589255773,0.13510154107442268
166,0.6728889346122742,0.32711106538772583
380,0.712390548334672,0.2876094516653281
360,0.6688563853502274,0.33114361464977266
40,0.3591878301822222,0.6408121698177778
328,0.42612965955184057,0.5738703404481594
79,0.43410753561900217,0.5658924643809978
287,0.8495574575204116,0.15044254247958844
289,0.8639432881314021,0.1360567118685979
13,0.42044256957104575,0.5795574304289542
375,0.7483594976365566,0.2516405023634434
450,0.7946354538202286,0.20536454617977143
228,0.4717044919729233,0.5282955080270767
161,0.770360399209536,0.22963960079046397
83,0.6669005171610759,0.3330994828389241
453,0.46426363770778367,0.5357363622922163
430,0.8586615755580939,0.1413384244419061
110,0.8434597665300736,0.1565402334699264
149,0.8604805090106451,0.13951949098935493
152,0.6707445859909058,0.32925541400909425
16,0.8591513734597427,0.14084862654025737
310,0.9050056719436095,0.09499432805639046
109,0.7920958459377289,0.2079041540622711
451,0.8058592411187979,0.1941407588812021
139,0.4650349791233356,0.5349650208766644
237,0.8241400230389375,0.1758599769610625
260,0.7806369026119893,0.21936309738801077
329,0.3288546390258349,0.6711453609741651
366,0.8078167569178801,0.19218324308211987
248,0.7548187864514497,0.24518121354855024
353,0.5083656801627232,0.49163431983727673
19,0.8948052480816842,0.10519475191831588
296,0.82381420479371,0.17618579520629002
269,0.8602541304551639,0.1397458695448362
226,0.37724521160125735,0.6227547883987427
351,0.8131821477642426,0.1868178522357574
3,0.8397353190642136,0.16026468093578633
320,0.8088972017168998,0.19110279828310012
125,0.8384979236584443,0.16150207634155567
280,0.7959536328911782,0.20404636710882187
286,0.8444700134488252,0.15552998655117475
77,0.7761611664524445,0.2238388335475555
184,0.889255945613751,0.11074405438624896
345,0.7058128527723826,0.2941871472276174
434,0.8663838379658185,0.13361616203418145
275,0.3348630561278416,0.6651369438721584
294,0.40088421771159544,0.5991157822884046
414,0.8442924721882894,0.15570752781171066
182,0.7363943557326611,0.26360564426733896
409,0.7066725006470314,0.29332749935296865
80,0.763246228832465,0.23675377116753504
307,0.8806942767821826,0.11930572321781745
258,0.8487831979990006,0.15121680200099946
11,0.3785819163689247,0.6214180836310753
342,0.8558142199539222,0.14418578004607788
86,0.8504554751973885,0.14954452480261143
266,0.8220992944561518,0.17790070554384818
36,0.782816499700913,0.21718350029908695
437,0.8832046763255046,0.11679532367449541
58,0.8414446390592135,0.1585553609407865
41,0.4061663338771233,0.5938336661228767
270,0.7874781833245204,0.2125218166754796
50,0.7903221348157295,0.20967786518427042
209,0.8107099815056874,0.18929001849431257
363,0.6636689002697285,0.33633109973027153
362,0.7045534409009493,0.29544655909905065
379,0.4512818072850887,0.5487181927149113
123,0.8232569750684958,0.17674302493150418
222,0.8426034056223356,0.15739659437766443
62,0.8460710989741178,0.15392890102588214
346,0.7198604736190576,0.2801395263809424
130,0.8685695212620955,0.13143047873790448
187,0.7731522310238619,0.22684776897613818
23,0.8070091001116313,0.19299089988836876
43,0.8488556169546567,0.15114438304534325
0,0.8095714688301087,0.19042853116989136
201,0.8525628366149389,0.1474371633850611
439,0.5194306968496396,0.4805693031503604
98,0.8452988481292358,0.15470115187076422
304,0.880660420942765,0.11933957905723498
443,0.8459372584636395,0.15406274153636051
178,0.8569014782515856,0.14309852174841442
256,0.8250226609981977,0.1749773390018023
94,0.888840820812262,0.11115917918773797
423,0.8517076112903081,0.14829238870969186
95,0.8943947424109165,0.10560525758908346
426,0.6716036019416955,0.3283963980583044
169,0.9079823907178182,0.09201760928218182
69,0.8247954326180311,0.17520456738196888
305,0.888976530988629,0.11102346901137095
48,0.8425511746452405,0.15744882535475951
341,0.8420086912237681,0.1579913087762319
207,0.8830715235895835,0.11692847641041645
279,0.73474054898207,0.26525945101792997
227,0.7416181917373951,0.25838180826260493
148,0.8557688589279469,0.14423114107205318
143,0.7688894129716433,0.2311105870283567
334,0.8364356686289494,0.16356433137105061
180,0.7210140360089449,0.27898596399105513
356,0.800545841226211,0.19945415877378903
131,0.8270849955196564,0.1729150044803436
410,0.832155831845907,0.16784416815409295
454,0.6791728425484438,0.32082715745155627
262,0.8334286980904065,0.16657130190959343
324,0.8395449410264308,0.16045505897356913
203,0.781443627178669,0.21855637282133103
84,0.7043348443049651,0.29566515569503493
121,0.8947931931855587,0.10520680681444132
397,0.7697851297947077,0.23021487020529233
420,0.48220505393468416,0.5177949460653158
91,0.8142024585833916,0.18579754141660837
82,0.5127176725520537,0.48728232744794625
267,0.8375521707993288,0.16244782920067127
119,0.8611638437096889,0.13883615629031107
358,0.813369733095169,0.18663026690483092
291,0.9107645979007849,0.08923540209921507
57,0.7155377926734778,0.2844622073265222
321,0.8178781060072092,0.1821218939927908
257,0.833900936291768,0.166099063708232
376,0.7537999336536114,0.2462000663463886
408,0.7702613626535122,0.22973863734648778
42,0.707371390095124,0.2926286099048761
105,0.6715552960450832,0.32844470395491676
