d3mIndex,p_0,p_1
0,0.8474690507746243,0.15253094922537558
1,0.8616949576460687,0.13830504235393123
2,0.8334218771358693,0.16657812286413076
3,0.8723889934438389,0.12761100655616092
4,0.30884876623676416,0.691151233763236
5,0.8013964527037577,0.19860354729624213
6,0.7860606929345296,0.21393930706547035
7,0.7943376980587301,0.20566230194126986
8,0.6664068425756742,0.33359315742432594
9,0.6521704169801575,0.3478295830198425
10,0.8562751608024586,0.14372483919754148
11,0.2902823003539368,0.7097176996460632
12,0.8910308262724147,0.1089691737275854
13,0.13178843750180425,0.8682115624981959
14,0.9259053563998971,0.07409464360010304
15,0.9270831379887354,0.07291686201126457
16,0.9388065300139178,0.061193469986082265
17,0.9629507007282088,0.037049299271791174
18,0.9630005061148748,0.03699949388512511
19,0.96490941838003,0.035090581619969974
20,0.9746123751014604,0.025387624898539712
21,0.9383397281417006,0.061660271858299365
22,0.9754674491476623,0.024532550852337874
23,0.8491684626743352,0.15083153732566476
24,0.9395717618997621,0.06042823810023778
25,0.9782257845834997,0.021774215416500386
26,0.2777366115252998,0.7222633884747002
27,0.6842637304378203,0.3157362695621796
28,0.8706995181935582,0.12930048180644177
29,0.8703748332101544,0.1296251667898456
30,0.2808153713937533,0.7191846286062467
31,0.8669543723082854,0.13304562769171457
32,0.8626863015464988,0.13731369845350122
33,0.7609357158715011,0.2390642841284991
34,0.7724816189074665,0.2275183810925335
35,0.7995815834989947,0.2004184165010053
36,0.8018325346033008,0.19816746539669916
37,0.7206707656588609,0.2793292343411391
38,0.8047850980703921,0.1952149019296079
39,0.5626980286246062,0.4373019713753938
40,0.19508851878504715,0.8049114812149528
41,0.3078067975834843,0.6921932024165157
42,0.683240746498126,0.31675925350187406
43,0.8866932669875424,0.1133067330124577
44,0.352090481780391,0.6479095182196091
45,0.8306774144655724,0.16932258553442742
46,0.8550418232754785,0.1449581767245214
47,0.2824533742167293,0.7175466257832708
48,0.8915779868392075,0.10842201316079265
49,0.7556435314817949,0.2443564685182052
50,0.8364310844246237,0.16356891557537653
51,0.7816876421294185,0.2183123578705815
52,0.874886749112964,0.12511325088703593
53,0.8377165900251872,0.16228340997481283
54,0.8673748754401034,0.13262512455989656
55,0.8600026076652157,0.13999739233478412
56,0.2708479333015394,0.7291520666984607
57,0.6489868902454372,0.35101310975456274
58,0.911094392138586,0.08890560786141394
59,0.9789864971969279,0.02101350280307197
60,0.8722463785243161,0.1277536214756838
61,0.8827052336928571,0.1172947663071429
62,0.8807115612899453,0.11928843871005483
63,0.8833288155185638,0.11667118448143621
64,0.8915482434060681,0.10845175659393184
65,0.8202013301917939,0.17979866980820625
66,0.6526711247186955,0.3473288752813045
67,0.6673334389182114,0.33266656108178855
68,0.6648082002689212,0.3351917997310789
69,0.873210407776296,0.12678959222370417
70,0.8705328349839657,0.1294671650160341
71,0.886218070655672,0.11378192934432774
72,0.8873793405642101,0.11262065943578987
73,0.8771294243822765,0.1228705756177236
74,0.031231752510336153,0.9687682474896638
75,0.28510808818841227,0.7148919118115876
76,0.8033841073943466,0.1966158926056533
77,0.7311075903979122,0.2688924096020877
78,0.33593033102155995,0.6640696689784401
79,0.3669007907979504,0.6330992092020495
80,0.7495517013302887,0.2504482986697113
81,0.12779561934844086,0.8722043806515593
82,0.1698738045123158,0.8301261954876841
83,0.6892572670359325,0.3107427329640674
84,0.7253368275946835,0.2746631724053167
85,0.725188848216838,0.2748111517831619
86,0.8886308700480684,0.1113691299519315
87,0.8768181181465473,0.12318188185345252
88,0.2764089067128075,0.7235910932871926
89,0.26936958195328714,0.7306304180467128
90,0.8002505862872898,0.19974941371271018
91,0.7804123980270514,0.21958760197294863
92,0.2814349097839469,0.7185650902160532
93,0.9107205998347587,0.08927940016524125
94,0.9160238296100952,0.08397617038990486
95,0.9420501562421797,0.057949843757820196
96,0.9625350004067971,0.03746499959320295
97,0.9220576062925575,0.0779423937074424
98,0.954169037689144,0.04583096231085601
99,0.35032282005561455,0.6496771799443856
100,0.4660651704198514,0.5339348295801486
101,0.8820645557292115,0.11793544427078849
102,0.9348097683747101,0.06519023162528995
103,0.9759252454554167,0.024074754544583302
104,0.04639169135090617,0.953608308649094
105,0.6221443416935327,0.37785565830646733
106,0.6416078284256117,0.3583921715743882
107,0.8256032177564939,0.17439678224350594
108,0.8645768089202854,0.1354231910797146
109,0.8968458944332001,0.10315410556679999
110,0.2612575071925271,0.7387424928074728
111,0.7895645543790203,0.21043544562097966
112,0.7998299695413216,0.20017003045867862
113,0.874216130378198,0.12578386962180188
114,0.8773392400218996,0.12266075997810044
115,0.7863562216831003,0.21364377831689965
116,0.8256260460143989,0.1743739539856012
117,0.5039906398470638,0.4960093601529362
118,0.7957761758223246,0.2042238241776754
119,0.2780424528749715,0.7219575471250287
120,0.9644105379022871,0.035589462097712875
121,0.87110925364967,0.12889074635033002
122,0.9436990448922511,0.05630095510774903
123,0.9604368387904783,0.03956316120952176
124,0.9289653264970402,0.07103467350295978
125,0.9609148202211073,0.039085179778892844
126,0.9653813454241967,0.03461865457580337
127,0.9613043061674403,0.03869569383255969
128,0.870707466662178,0.12929253333782195
129,0.8765233901956025,0.12347660980439748
130,0.8776391460416746,0.12236085395832563
131,0.883932999317399,0.11606700068260106
132,0.9007084910570563,0.09929150894294378
133,0.8863498933136663,0.11365010668633367
134,0.8634210270812573,0.13657897291874263
135,0.8928305600615055,0.10716943993849451
136,0.943767293131234,0.0562327068687659
137,0.8932295766305544,0.10677042336944569
138,0.901394759391743,0.09860524060825705
139,0.7308506233884989,0.26914937661150107
140,0.34450538929552565,0.6554946107044743
141,0.8914560125079829,0.10854398749201694
142,0.8863516568608597,0.11364834313914027
143,0.8633912810520772,0.13660871894792306
144,0.2718181621163077,0.7281818378836923
145,0.6878028077921376,0.3121971922078623
146,0.7020926796499484,0.2979073203500516
147,0.9541796675233359,0.045820332476663984
148,0.8022490420719555,0.19775095792804448
149,0.7999153745507002,0.20008462544929992
150,0.8453594967763064,0.15464050322369355
151,0.8698796587308825,0.13012034126911748
152,0.8678024949413278,0.1321975050586722
153,0.865961799757759,0.13403820024224086
154,0.8461264329878864,0.15387356701211358
155,0.8560584357448604,0.14394156425513946
156,0.735906395675549,0.2640936043244509
157,0.617535737993249,0.382464262006751
158,0.6372345216975183,0.3627654783024817
159,0.3360422816918312,0.6639577183081687
160,0.8691247097472347,0.1308752902527654
161,0.8814742753453035,0.1185257246546966
162,0.8583591088408401,0.1416408911591599
