p0,p1,d3mIndex
0.9845411344170726,0.01545886558292746,5
0.9841209630087142,0.01587903699128582,6
0.9845521802106456,0.015447819789354444,7
0.9845162034966956,0.01548379650330435,8
0.9844793218044412,0.015520678195558874,9
0.9845294131045448,0.015470586895455152,10
0.9849325750198308,0.015067424980169244,11
0.9849374983247394,0.01506250167526058,12
0.982992520670013,0.017007479329987082,13
0.9849349456047648,0.015065054395235209,14
0.9825902599388866,0.017409740061113423,15
0.984896875452676,0.01510312454732414,16
0.9849187190397768,0.015081280960223147,17
0.9849281956890726,0.015071804310927325,18
0.9849253232829576,0.01507467671704254,19
0.9831056204382572,0.016894379561742917,20
0.9846441378089472,0.015355862191052672,21
0.9802752070067412,0.01972479299325882,22
0.985345289909306,0.014654710090694047,23
0.9855139032285692,0.014486096771430809,24
0.9828403164752421,0.017159683524758006,25
0.9838471427349256,0.01615285726507446,26
0.9855285446009316,0.014471455399068425,27
0.9840717108434404,0.015928289156559743,28
0.98554173220961,0.014458267790390084,29
0.9855299416208,0.014470058379200172,30
0.9790484496888724,0.020951550311127626,31
0.9841130904953312,0.015886909504668808,32
0.9855297590091232,0.014470240990876768,33
0.9855167366813572,0.014483263318642834,34
0.983101085574544,0.016898914425456088,35
0.9855500438286346,0.01444995617136532,36
0.985512907898942,0.014487092101057959,37
0.9854774021337108,0.014522597866289169,38
0.9849371851577984,0.015062814842201743,39
0.9845603635994128,0.015439636400587172,40
0.984426269230456,0.015573730769544025,41
0.9838485401175998,0.01615145988240017,42
0.9836376433333782,0.016362356666621797,43
0.9842365576600096,0.015763442339990327,44
0.9842613319386307,0.0157386680613691,45
0.9810275108529062,0.018972489147093832,46
0.9804052204951036,0.01959477950489636,47
0.9833493224024156,0.016650677597584342,48
0.9762482992134088,0.023751700786591026,49
0.9732144413103124,0.026785558689687728,50
0.9782612834104504,0.021738716589549473,51
0.9725010567534228,0.027498943246577257,52
0.9819771416666264,0.018022858333373703,53
0.9779213479473672,0.022078652052632892,54
0.986390748175882,0.013609251824118051,60
0.9864290112171328,0.013570988782867274,61
0.9864914500552586,0.013508549944741365,62
0.9861239742499284,0.013876025750071715,63
0.9865731388981324,0.013426861101867684,64
0.9865860183442751,0.013413981655725014,65
0.9865662676764024,0.013433732323597687,66
0.9865729360222768,0.013427063977723232,67
0.9855156473415356,0.01448435265846422,68
0.9865036270424896,0.013496372957510416,69
0.9856095433041784,0.01439045669582151,70
0.986343293342352,0.013656706657648092,71
0.9862653694528284,0.013734630547171776,72
0.9848441624449086,0.015155837555091431,73
0.9859713282033851,0.014028671796615079,74
0.9857335886323632,0.014266411367636697,75
0.9842128115505104,0.01578718844948969,76
0.9852954631245016,0.014704536875498315,77
0.9844667495425216,0.01553325045747848,78
0.984837466893675,0.015162533106324975,79
0.9833911173830944,0.016608882616905483,80
0.9833980190097794,0.016601980990220554,81
0.9844021754893838,0.015597824510616178,82
0.9846264854594248,0.015373514540575096,83
0.9849631176876472,0.015036882312352931,84
0.9853557843509356,0.014644215649064356,85
0.9849594952558116,0.015040504744188488,86
0.9822621868909446,0.0177378131090554,87
0.9818507222572249,0.01814927774277502,88
0.978661728996874,0.02133827100312617,89
0.9703616322458188,0.02963836775418129,90
0.9779243072835015,0.022075692716498445,91
0.9852891623395544,0.014710837660445697,92
0.9850603612826556,0.014939638717344291,93
0.9860502677033512,0.01394973229664872,94
0.986092270783618,0.013907729216382106,95
0.9847916265791272,0.01520837342087272,96
0.9843152555452052,0.01568474445479479,97
0.9851113596850629,0.014888640314936969,98
0.9856852670056616,0.01431473299433849,99
0.9856481236645523,0.014351876335447556,100
0.9861491002428708,0.013850899757129309,101
0.9860746541790733,0.013925345820926796,102
0.9852000144699308,0.014799985530069303,103
0.985244828609424,0.014755171390576116,104
0.985356031621882,0.01464396837811795,105
0.984766793162682,0.015233206837318113,106
0.9842587046018512,0.015741295398148798,107
0.9856787214420816,0.01432127855791853,108
0.9837996406987388,0.016200359301261118,109
0.9853914277395336,0.014608572260466256,115
0.9853989386299143,0.01460106137008563,116
0.9853716859537764,0.014628314046223575,117
0.9852880240332772,0.014711975966722924,118
0.9851149739091938,0.014885026090806263,119
0.9849061937202428,0.01509380627975725,120
0.9848375928767804,0.015162407123219503,121
0.9846841211517824,0.015315878848217647,122
0.9845335107913858,0.015466489208614185,123
0.9827938835158396,0.017206116484160452,124
0.9802738952316068,0.01972610476839329,125
0.9826611402642118,0.01733885973578824,126
0.982495474803194,0.017504525196806085,127
0.980843127586498,0.019156872413502092,128
0.9747988909911628,0.02520110900883726,129
0.9812232081958584,0.018776791804141442,130
0.9813634823170077,0.018636517682992508,131
0.9819761649921248,0.01802383500787524,132
0.9815851093739526,0.01841489062604735,133
0.9816662814665922,0.018333718533407862,134
0.9784981854457908,0.021501814554209287,135
0.9787182845615596,0.021281715438440447,136
0.9800890522200932,0.01991094777990673,137
0.9802988798802871,0.019701120119713082,138
0.9756504100977872,0.024349589902212962,139
0.9766063145278532,0.023393685472146982,140
0.9800260207686908,0.019973979231309308,141
0.9793871561394726,0.020612843860527436,142
0.97784846583447,0.02215153416553001,143
0.9823270907338372,0.017672909266162863,144
0.9821079930709916,0.017892006929008244,145
0.9823144392182048,0.017685560781795163,146
0.9769323558988908,0.023067644101109046,147
0.9788731568129164,0.02112684318708346,148
0.966240194715558,0.033759805284442015,149
