d3mIndex,p_0,p_1
0.0,0.8472817138983653,0.15271828610163468
50.5555555555556,0.8472817138983653,0.15271828610163468
101.11111111111099,0.8472817138983653,0.15271828610163468
151.666666666667,0.8472817138983653,0.15271828610163468
202.22222222222197,0.8472817138983653,0.15271828610163468
252.77777777777803,0.8472817138983653,0.15271828610163468
303.33333333333303,0.8472817138983653,0.15271828610163468
353.888888888889,0.8472817138983653,0.15271828610163468
404.44444444444395,0.8472817138983653,0.15271828610163468
455.0,0.8472817138983653,0.15271828610163468
227.5,0.8472817138983653,0.15271828610163468
227.5,0.8472817138983653,0.15271828610163468
227.5,0.8472817138983653,0.15271828610163468
227.5,0.7472325493509953,0.25276745064900474
227.5,0.8472817138983653,0.15271828610163468
227.5,0.43541460724977343,0.5645853927502266
227.5,0.8472817138983653,0.15271828610163468
227.5,0.7599041154751411,0.24009588452485892
227.5,0.8472817138983653,0.15271828610163468
227.5,0.885685331804248,0.11431466819575199
227.5,0.8472817138983653,0.15271828610163468
227.5,0.44517143645677537,0.5548285635432246
227.5,0.8283111878599112,0.17168881214008883
227.5,0.8347236035821529,0.16527639641784705
227.5,0.840161451496757,0.159838548503243
227.5,0.8444109153289061,0.15558908467109386
227.5,0.8472399334494884,0.15276006655051158
227.5,0.8483976842119143,0.15160231578808564
227.5,0.8476175432021802,0.15238245679781987
227.5,0.8446272052251376,0.15537279477486243
227.5,0.839170399422829,0.16082960057717102
227.5,0.8310437905100676,0.16895620948993242
227.5,0.8472817138983653,0.15271828610163468
227.5,0.4782936963897485,0.5217063036102515
227.5,0.8472817138983653,0.15271828610163468
227.5,0.804654690852532,0.19534530914746798
227.5,0.8151649365058312,0.18483506349416878
227.5,0.823934921851525,0.17606507814847505
227.5,0.8321875660465314,0.16781243395346862
227.5,0.8399387645033689,0.16006123549663104
227.5,0.8472067607136873,0.1527932392863127
227.5,0.8540114913995449,0.14598850860045506
227.5,0.8603740512178495,0.13962594878215057
227.5,0.8663162092749889,0.1336837907250111
227.5,0.8718600093172146,0.12813999068278534
227.5,0.8770274572647535,0.1229725427352465
