d3mIndex,p_0,p_1
0,0.9633520531468094,0.03664794685319066
1,0.9412869463364283,0.05871305366357168
2,0.9412869463364283,0.05871305366357168
3,0.9415994846882919,0.058400515311708055
4,0.9419115193498632,0.058088480650136866
5,0.9422229682405789,0.05777703175942103
6,0.8642595186208686,0.13574048137913147
7,0.9428438059364755,0.05715619406352441
8,0.8656846907610695,0.13431530923893054
9,0.9434614420247575,0.056538557975242536
10,0.9437688976526261,0.05623110234737396
11,0.8678154674979548,0.13218453250204523
12,0.868523099925369,0.13147690007463098
13,0.9446850677020848,0.05531493229791522
14,0.9449882043215135,0.05501179567848643
15,0.8706355829412739,0.12936441705872614
16,0.9455907872878015,0.05440921271219849
17,0.9458901312512656,0.05410986874873439
18,0.9461881158873439,0.05381188411265612
19,0.8734216189632813,0.12657838103671867
20,0.946779831747214,0.053220168252786
21,0.9470734817596773,0.05292651824032267
22,0.9720933424929777,0.02790665750702222
23,0.9722380003581444,0.027761999641855557
24,0.9723820684477686,0.02761793155223131
25,0.9725255326988796,0.02747446730112036
26,0.9726683794210355,0.02733162057896455
27,0.9728105912605921,0.027189408739407856
28,0.9729521556912611,0.027047844308738907
29,0.9730930601246655,0.0269069398753345
30,0.9732332894423356,0.026766710557664435
31,0.9733728297209988,0.026627170279001196
32,0.9735116688224177,0.026488331177582345
33,0.9736497921248277,0.026350207875172296
34,0.9737871857670446,0.026212814232955375
35,0.9739238357481858,0.026076164251814287
36,0.9740597299455355,0.02594027005446454
37,0.974194852464522,0.025805147535478076
38,0.9743291894594829,0.02567081054051717
39,0.9744627248651038,0.025537275134896238
40,0.9745954455497364,0.02540455445026358
41,0.9747273339269061,0.02527266607309381
42,0.9748583735432476,0.02514162645675242
43,0.974988549000894,0.02501145099910597
44,0.9751178418130925,0.02488215818690757
45,0.9752462327790757,0.0247537672209243
46,0.9753737035828333,0.02462629641716679
47,0.9755002362964054,0.024499763703594604
48,0.9756258065191408,0.0243741934808592
49,0.975750393839553,0.024249606160447003
50,0.954790553326408,0.04520944667359193
51,0.9550241276000937,0.044975872399906316
52,0.9552551488392055,0.0447448511607945
53,0.9554835735199352,0.04451642648006479
54,0.9436116359507044,0.056388364049295585
55,0.943891710943232,0.05610828905676802
56,0.944167470994095,0.05583252900590499
57,0.944438841752708,0.05556115824729204
58,0.944705734650294,0.055294265349706016
59,0.9449680692826709,0.05503193071732918
60,0.9452257510585089,0.05477424894149105
61,0.9454786842378478,0.05452131576215227
62,0.9457267675859232,0.05427323241407673
63,0.9459698975707094,0.05403010242929061
64,0.8311695919372142,0.16883040806278587
65,0.9464408423751592,0.05355915762484074
66,0.9466684183416267,0.053331581658373275
67,0.9468905589543283,0.0531094410456717
68,0.8334665831178427,0.16653341688215734
69,0.834003948730727,0.16599605126927297
