d3mIndex,p_0,p_1
50.0,0.9786884171774948,0.02131158282250523
977.222222222222,0.9786884171774948,0.02131158282250523
1904.4444444444398,0.9786884171774948,0.02131158282250523
2831.6666666666697,0.9786884171774948,0.02131158282250523
3758.8888888888896,0.9786884171774948,0.02131158282250523
4686.11111111111,0.9786884171774948,0.02131158282250523
5613.33333333333,0.9786884171774948,0.02131158282250523
6540.55555555555,0.9786884171774948,0.02131158282250523
7467.777777777779,0.9786884171774948,0.02131158282250523
8395.0,0.9786884171774948,0.02131158282250523
4181.0,0.9906980011285664,0.009301998871433553
4181.0,0.988254498315018,0.011745501684982033
4181.0,0.985178724770312,0.014821275229688059
4181.0,0.9813127343997565,0.018687265600243502
4181.0,0.9764624293084503,0.02353757069154975
4181.0,0.9703912053958827,0.029608794604117236
4181.0,0.9628136221771093,0.03718637782289065
4181.0,0.9533899062024525,0.04661009379754757
4181.0,0.9417225964134788,0.05827740358652124
4181.0,0.9273572850483279,0.07264271495167206
4181.0,0.9849775968441621,0.015022403155837945
4181.0,0.9839801479153287,0.016019852084671223
4181.0,0.9829176195304368,0.01708238046956323
4181.0,0.9817859226727178,0.01821407732728223
4181.0,0.9805807328640839,0.019419267135916105
4181.0,0.9792974795586233,0.020702520441376646
4181.0,0.977931335482614,0.02206866451738593
4181.0,0.9764772059947477,0.02352279400525224
4181.0,0.9749297185530521,0.025070281446947926
4181.0,0.9732832123891909,0.02671678761080905
4181.0,0.9804953811173773,0.019504618882622633
4181.0,0.9801842489849107,0.019815751015089214
4181.0,0.9798682556644356,0.02013174433556444
4181.0,0.979547328478152,0.02045267152184801
4181.0,0.9792213937668665,0.020778606233133576
4181.0,0.9788903768801619,0.021109623119838054
4181.0,0.9785542021665888,0.02144579783341114
4181.0,0.9782127929638798,0.021787207036120197
4181.0,0.9778660715891953,0.022133928410804728
4181.0,0.9775139593294048,0.022486040670595214
4181.0,0.9741619950833156,0.025838004916684375
4181.0,0.9764863665197773,0.0235136334802227
4181.0,0.9786062309617826,0.02139376903821744
4181.0,0.9805387885775674,0.019461211422432644
4181.0,0.9822999304921682,0.017700069507831796
4181.0,0.983904314062044,0.01609568593795591
4181.0,0.985365438430743,0.014634561569256969
4181.0,0.9866957192503681,0.013304280749631863
4181.0,0.987906561705834,0.01209343829416599
4181.0,0.989008431191255,0.010991568808744995
4181.0,0.9795319428157497,0.020468057184250245
4181.0,0.9793109742113492,0.020689025788650825
4181.0,0.979087671008291,0.020912328991709028
4181.0,0.9788620096457965,0.02113799035420348
4181.0,0.9786339663492841,0.02136603365071593
4181.0,0.978403517128956,0.02159648287104395
4181.0,0.9781706377783892,0.021829362221610825
4181.0,0.9779353038731281,0.022064696126871845
4181.0,0.977697490769283,0.022302509230717017
4181.0,0.9774571736021305,0.02254282639786952
4181.0,0.9786884171774948,0.02131158282250523
4181.0,0.9667727674451279,0.03322723255487219
4181.0,0.9786884171774948,0.02131158282250523
4181.0,0.9803847006213293,0.019615299378670722
4181.0,0.98778120469121,0.012218795308789943
4181.0,0.9865063211236293,0.013493678876370672
4181.0,0.9851004253069913,0.014899574693008748
4181.0,0.9835504927763602,0.01644950722363975
4181.0,0.9818422999550275,0.018157700044972514
4181.0,0.9799603347207676,0.02003966527923239
4181.0,0.9778877050520728,0.022112294947927245
4181.0,0.975606046970656,0.024393953029343964
4181.0,0.9730954333582319,0.0269045666417681
4181.0,0.9703342856520737,0.029665714347926274
4181.0,0.9669162812435587,0.033083718756441303
4181.0,0.9707902761674996,0.02920972383250042
4181.0,0.9742227324894326,0.0257772675105674
4181.0,0.9772612859562269,0.02273871404377314
4181.0,0.9799490348954781,0.020050965104521916
4181.0,0.9823248339992168,0.017675166000783223
4181.0,0.9844236039094517,0.015576396090548266
4181.0,0.9862766449622326,0.0137233550377674
4181.0,0.9879119465027391,0.012088053497260949
4181.0,0.9893544856574582,0.010645514342541835
4181.0,0.9786884171774948,0.02131158282250523
4181.0,0.9786884171774948,0.02131158282250523
