p0,p1,d3mIndex
0.9994748830795288,0.0005251169204711914,9
0.9995222795009612,0.00047772049903871405,10
0.9995222795009612,0.00047772049903871405,11
0.9970222795009612,0.0029777204990386608,12
0.9969748830795288,0.0030251169204711377,13
0.9970222795009612,0.0029777204990386608,14
0.9970222795009612,0.0029777204990386608,15
0.9970222795009612,0.0029777204990386608,16
1.0,0.0,17
1.0,0.0,18
1.0,0.0,19
1.0,0.0,20
1.0,0.0,21
1.0,0.0,22
1.0,0.0,23
1.0,0.0,24
1.0,0.0,25
0.9995222795009612,0.00047772049903871405,26
1.0,0.0,27
1.0,0.0,28
1.0,0.0,29
1.0,0.0,30
1.0,0.0,31
1.0,0.0,32
0.98,0.020000000000000014,33
1.0,0.0,34
1.0,0.0,35
1.0,0.0,36
1.0,0.0,37
1.0,0.0,38
1.0,0.0,39
1.0,0.0,40
1.0,0.0,41
0.98,0.020000000000000014,42
1.0,0.0,43
0.98,0.020000000000000014,44
0.99,0.010000000000000007,45
1.0,0.0,46
0.99,0.010000000000000007,47
0.98,0.020000000000000014,48
0.98,0.020000000000000014,49
0.99,0.010000000000000007,50
1.0,0.0,51
1.0,0.0,52
0.98,0.020000000000000014,53
0.98,0.020000000000000014,54
0.9943574440479278,0.005642555952072192,60
0.9972145867347716,0.002785413265228298,61
0.9972145867347716,0.002785413265228298,62
0.9772145867347716,0.02278541326522832,63
0.9772145867347716,0.02278541326522832,64
0.9997145867347718,0.0002854132652282404,65
0.9997145867347718,0.0002854132652282404,66
0.9972145867347716,0.002785413265228298,67
0.9972145867347716,0.002785413265228298,68
0.9996671903133392,0.0003328096866607177,69
0.9997145867347718,0.0002854132652282404,70
0.9997145867347718,0.0002854132652282404,71
0.9990476191043852,0.0009523808956146683,72
0.9990476191043852,0.0009523808956146683,73
0.9990476191043852,0.0009523808956146683,74
0.9990476191043852,0.0009523808956146683,75
0.9990476191043852,0.0009523808956146683,76
0.9990476191043852,0.0009523808956146683,77
0.9990476191043852,0.0009523808956146683,78
0.9990476191043852,0.0009523808956146683,79
0.9990476191043852,0.0009523808956146683,80
0.9996671903133392,0.0003328096866607177,81
0.9990476191043852,0.0009523808956146683,82
0.9990476191043852,0.0009523808956146683,83
0.9990476191043852,0.0009523808956146683,84
0.96,0.040000000000000036,85
1.0,0.0,86
0.96,0.040000000000000036,87
0.79,0.21,88
0.33,0.6699999999999999,89
0.97,0.030000000000000027,90
0.9960000002384186,0.003999999761581385,91
1.0,0.0,92
1.0,0.0,93
1.0,0.0,94
1.0,0.0,95
0.9960000002384186,0.003999999761581385,96
0.92,0.07999999999999996,97
1.0,0.0,98
1.0,0.0,99
0.98,0.020000000000000014,100
1.0,0.0,101
1.0,0.0,102
1.0,0.0,103
0.98,0.020000000000000014,104
1.0,0.0,105
0.98,0.020000000000000014,106
0.98,0.020000000000000014,107
0.9933333337306977,0.006666666269302346,108
1.0,0.0,109
0.9995782637596129,0.000421736240386994,111
0.9996256601810456,0.0003743398189545166,112
0.9996256601810456,0.0003743398189545166,113
0.9946256601810456,0.005374339818954521,114
0.9996256601810456,0.0003743398189545166,115
0.9996256601810456,0.0003743398189545166,116
0.9996256601810456,0.0003743398189545166,117
0.9996256601810456,0.0003743398189545166,118
0.9996256601810456,0.0003743398189545166,119
1.0,0.0,120
0.98,0.020000000000000014,121
0.98,0.020000000000000014,122
0.98,0.020000000000000014,123
1.0,0.0,124
0.98,0.020000000000000014,125
0.98,0.020000000000000014,126
1.0,0.0,127
1.0,0.0,128
0.9995782637596129,0.000421736240386994,129
1.0,0.0,130
0.98,0.020000000000000014,131
0.96,0.040000000000000036,132
0.98,0.020000000000000014,133
1.0,0.0,134
1.0,0.0,135
0.9687096774578094,0.03129032254219055,136
0.98,0.020000000000000014,137
1.0,0.0,138
0.98,0.020000000000000014,139
1.0,0.0,140
1.0,0.0,141
0.98,0.020000000000000014,142
1.0,0.0,143
0.98,0.020000000000000014,144
1.0,0.0,145
1.0,0.0,146
1.0,0.0,147
1.0,0.0,148
1.0,0.0,149
1.0,0.0,150
1.0,0.0,151
1.0,0.0,152
1.0,0.0,153
0.98,0.020000000000000014,154
1.0,0.0,155
1.0,0.0,156
1.0,0.0,157
1.0,0.0,159
1.0,0.0,160
1.0,0.0,161
1.0,0.0,162
1.0,0.0,163
0.999817967414856,0.00018203258514404297,164
1.0,0.0,165
1.0,0.0,166
1.0,0.0,167
1.0,0.0,168
1.0,0.0,169
1.0,0.0,170
1.0,0.0,171
1.0,0.0,172
1.0,0.0,173
0.9593103444576264,0.040689655542373686,174
1.0,0.0,175
1.0,0.0,176
1.0,0.0,177
1.0,0.0,178
1.0,0.0,179
1.0,0.0,180
1.0,0.0,181
1.0,0.0,182
1.0,0.0,183
1.0,0.0,184
1.0,0.0,185
1.0,0.0,186
1.0,0.0,187
1.0,0.0,188
0.98,0.020000000000000014,189
0.98,0.020000000000000014,190
0.98,0.020000000000000014,191
1.0,0.0,192
0.9995769238471984,0.0004230761528014603,198
0.9994748830795288,0.0005251169204711914,199
0.9994748830795288,0.0005251169204711914,200
0.9995769238471984,0.0004230761528014603,201
0.9795769238471984,0.02042307615280148,202
0.9995769238471984,0.0004230761528014603,203
0.9995769238471984,0.0004230761528014603,204
0.9995769238471984,0.0004230761528014603,205
0.9995769238471984,0.0004230761528014603,206
0.9995769238471984,0.0004230761528014603,207
0.9995769238471984,0.0004230761528014603,208
0.9995769238471984,0.0004230761528014603,209
