p0,p1,d3mIndex
1.0,0.0,9
0.9997000491619109,0.0002999508380889804,10
0.9993190968036652,0.0006809031963348477,11
0.9993190968036652,0.0006809031963348477,12
1.0,0.0,13
0.9993190968036652,0.0006809031963348477,14
0.9993190968036652,0.0006809031963348477,15
0.9993190968036652,0.0006809031963348477,16
0.94,0.06000000000000005,17
1.0,0.0,18
1.0,0.0,19
0.98,0.020000000000000014,20
1.0,0.0,21
1.0,0.0,22
0.9983333337306975,0.0016666662693023413,23
1.0,0.0,24
1.0,0.0,25
0.9997000491619109,0.0002999508380889804,26
1.0,0.0,27
1.0,0.0,28
1.0,0.0,29
1.0,0.0,30
1.0,0.0,31
0.9933333337306977,0.006666666269302346,32
0.96,0.040000000000000036,33
1.0,0.0,34
0.9983333337306975,0.0016666662693023413,35
0.9983333337306975,0.0016666662693023413,36
0.9783333337306976,0.02166666626930236,37
0.9983333337306975,0.0016666662693023413,38
0.9986666667461396,0.0013333332538604248,39
0.9986666667461396,0.0013333332538604248,40
0.9786666667461396,0.021333333253860443,41
0.9986666667461396,0.0013333332538604248,42
0.9986666667461396,0.0013333332538604248,43
0.9986666667461396,0.0013333332538604248,44
0.9986666667461396,0.0013333332538604248,45
0.9986666667461396,0.0013333332538604248,46
0.9786666667461396,0.021333333253860443,47
0.9578947365283966,0.04210526347160337,48
0.9778947365283966,0.022105263471603357,49
0.9958095240592956,0.004190475940704319,50
0.9958095240592956,0.004190475940704319,51
0.9958095240592956,0.004190475940704319,52
0.997142857313156,0.0028571426868438947,53
0.997142857313156,0.0028571426868438947,54
0.9997000491619109,0.0002999508380889804,60
0.9997000491619109,0.0002999508380889804,61
0.9997000491619109,0.0002999508380889804,62
0.9997000491619109,0.0002999508380889804,63
0.9997000491619109,0.0002999508380889804,64
0.9993552219867706,0.0006447780132293746,65
0.9993552219867706,0.0006447780132293746,66
0.9993552219867706,0.0006447780132293746,67
0.9993552219867706,0.0006447780132293746,68
0.9989473688602448,0.001052631139755289,69
0.99945326089859,0.0005467391014098988,70
0.99945326089859,0.0005467391014098988,71
0.98,0.020000000000000014,72
0.98,0.020000000000000014,73
1.0,0.0,74
1.0,0.0,75
1.0,0.0,76
1.0,0.0,77
1.0,0.0,78
1.0,0.0,79
1.0,0.0,80
1.0,0.0,81
0.98,0.020000000000000014,82
0.98,0.020000000000000014,83
0.97,0.030000000000000027,84
1.0,0.0,85
1.0,0.0,86
0.99111111164093,0.008888888359069869,87
0.7800000005960465,0.21999999940395354,88
0.3500000005960465,0.6499999994039536,89
0.94,0.06000000000000005,90
0.98,0.020000000000000014,91
0.96,0.040000000000000036,92
1.0,0.0,93
1.0,0.0,94
0.9993457949161528,0.0006542050838470593,95
0.96,0.040000000000000036,96
0.92,0.07999999999999996,97
1.0,0.0,98
1.0,0.0,99
0.9993457949161528,0.0006542050838470593,100
1.0,0.0,101
1.0,0.0,102
1.0,0.0,103
0.9793457949161528,0.02065420508384708,104
1.0,0.0,105
1.0,0.0,106
1.0,0.0,107
0.9793457949161528,0.02065420508384708,108
1.0,0.0,109
0.9999493670463562,5.063295364382547e-05,111
0.9997474551200868,0.0002525448799133301,112
0.9997474551200868,0.0002525448799133301,113
0.9997474551200868,0.0002525448799133301,114
0.9997474551200868,0.0002525448799133301,115
0.9997474551200868,0.0002525448799133301,116
0.9997474551200868,0.0002525448799133301,117
0.9997474551200868,0.0002525448799133301,118
0.9997474551200868,0.0002525448799133301,119
1.0,0.0,120
1.0,0.0,121
0.97,0.030000000000000027,122
0.99,0.010000000000000007,123
1.0,0.0,124
1.0,0.0,125
0.998461538553238,0.0015384614467620628,126
0.998461538553238,0.0015384614467620628,127
0.998461538553238,0.0015384614467620628,128
0.9999493670463562,5.063295364382547e-05,129
0.9717948722839356,0.028205127716064426,130
0.998461538553238,0.0015384614467620628,131
0.998461538553238,0.0015384614467620628,132
0.998461538553238,0.0015384614467620628,133
1.0,0.0,134
1.0,0.0,135
0.98,0.020000000000000014,136
0.96,0.040000000000000036,137
0.98,0.020000000000000014,138
1.0,0.0,139
1.0,0.0,140
1.0,0.0,141
0.9993457949161528,0.0006542050838470593,142
1.0,0.0,143
0.9993457949161528,0.0006542050838470593,144
1.0,0.0,145
