p0,p1,d3mIndex
0.99401540517807,0.005984594821929923,0
0.9944579279422758,0.005542072057723946,1
0.9924398910999298,0.007560108900070196,2
0.9914009296894072,0.008599070310592705,3
0.9948909509181976,0.0051090490818023184,4
0.9993121707439424,0.0006878292560577037,5
0.9993121707439424,0.0006878292560577037,6
0.9993121707439424,0.0006878292560577037,7
0.999189921617508,0.0008100783824920299,8
0.999189921617508,0.0008100783824920299,9
0.999189921617508,0.0008100783824920299,10
0.999189921617508,0.0008100783824920299,11
0.9988576591014862,0.0011423408985138386,12
0.9993121707439424,0.0006878292560577037,13
0.9993121707439424,0.0006878292560577037,14
0.9993121707439424,0.0006878292560577037,15
0.9993121707439424,0.0006878292560577037,16
0.9993121707439424,0.0006878292560577037,17
0.999189921617508,0.0008100783824920299,18
0.9991160917282104,0.0008839082717895242,19
0.9991160917282104,0.0008839082717895242,20
0.9991160917282104,0.0008839082717895242,21
0.9991160917282104,0.0008839082717895242,22
0.9993556678295136,0.000644332170486428,23
0.9993556678295136,0.000644332170486428,24
0.9993556678295136,0.000644332170486428,25
0.9984496128559112,0.0015503871440887276,26
0.9984496128559112,0.0015503871440887276,27
0.9984496128559112,0.0015503871440887276,28
0.9984496128559112,0.0015503871440887276,29
0.9984496128559112,0.0015503871440887276,30
0.9984496128559112,0.0015503871440887276,31
0.9984496128559112,0.0015503871440887276,32
0.9984496128559112,0.0015503871440887276,33
0.9984496128559112,0.0015503871440887276,34
0.9984496128559112,0.0015503871440887276,35
0.9984496128559112,0.0015503871440887276,36
0.9993556678295136,0.000644332170486428,37
0.9993556678295136,0.000644332170486428,38
0.9993556678295136,0.000644332170486428,39
0.9993556678295136,0.000644332170486428,40
0.9984496128559112,0.0015503871440887276,41
0.9984496128559112,0.0015503871440887276,42
0.9984496128559112,0.0015503871440887276,43
0.9984496128559112,0.0015503871440887276,44
0.9984496128559112,0.0015503871440887276,45
0.9984496128559112,0.0015503871440887276,46
0.9939739787578584,0.006026021242141688,47
0.9982137632369996,0.0017862367630004925,48
0.9991295611858368,0.0008704388141631548,49
1.0,0.0,50
1.0,0.0,51
0.96,0.040000000000000036,52
0.98,0.020000000000000014,53
0.96,0.040000000000000036,54
0.9926988172531128,0.0073011827468871795,55
0.9926988172531128,0.0073011827468871795,56
0.9926988172531128,0.0073011827468871795,57
0.9926988172531128,0.0073011827468871795,58
0.9915512764453888,0.008448723554611237,59
0.9981858587265016,0.0018141412734985485,60
0.9883609402179718,0.011639059782028172,61
0.9981858587265016,0.0018141412734985485,62
0.9981858587265016,0.0018141412734985485,63
0.99383291721344,0.006167082786560085,64
0.9981858587265016,0.0018141412734985485,65
0.9991160917282104,0.0008839082717895242,66
0.9991160917282104,0.0008839082717895242,67
0.9991160917282104,0.0008839082717895242,68
0.9991160917282104,0.0008839082717895242,69
0.9991160917282104,0.0008839082717895242,70
0.9991160917282104,0.0008839082717895242,71
0.9991160917282104,0.0008839082717895242,72
0.9991160917282104,0.0008839082717895242,73
0.9991160917282104,0.0008839082717895242,74
0.9991160917282104,0.0008839082717895242,75
0.9991160917282104,0.0008839082717895242,76
0.9991160917282104,0.0008839082717895242,77
0.9991160917282104,0.0008839082717895242,78
0.9991160917282104,0.0008839082717895242,79
0.9991160917282104,0.0008839082717895242,80
0.9998000001907348,0.00019999980926510563,81
0.9998000001907348,0.00019999980926510563,82
0.9998000001907348,0.00019999980926510563,83
0.9998000001907348,0.00019999980926510563,84
0.9988086688518524,0.001191331148147623,85
0.9991680836677552,0.0008319163322448864,86
0.9993800973892212,0.0006199026107788219,87
0.9993800973892212,0.0006199026107788219,88
0.4962238609790802,0.5037761390209198,89
0.997848780155182,0.0021512198448181423,90
0.98,0.020000000000000014,91
0.98,0.020000000000000014,92
1.0,0.0,93
1.0,0.0,94
1.0,0.0,95
1.0,0.0,96
1.0,0.0,97
0.94,0.06000000000000005,98
0.98,0.020000000000000014,99
1.0,0.0,100
0.98,0.020000000000000014,101
1.0,0.0,102
1.0,0.0,103
1.0,0.0,104
1.0,0.0,105
0.98,0.020000000000000014,106
1.0,0.0,107
1.0,0.0,108
1.0,0.0,109
0.653314825296402,0.34668517470359805,110
0.9990548312664032,0.0009451687335968463,111
0.9991680836677552,0.0008319163322448864,112
0.9991680836677552,0.0008319163322448864,113
0.9943119156360626,0.005688084363937418,114
0.9991680836677552,0.0008319163322448864,115
