d3mIndex,p_0,p_1
5,0.98871803,0.0112819495
6,0.98871803,0.0112819495
7,0.98809886,0.011901142
8,0.98871803,0.0112819495
9,0.9871154,0.012884624
10,0.9871154,0.012884624
11,0.98809886,0.011901142
12,0.98809886,0.011901142
13,0.9871154,0.012884624
14,0.98871803,0.0112819495
15,0.98871803,0.0112819495
16,0.98871803,0.0112819495
17,0.98809886,0.011901142
18,0.98809886,0.011901142
19,0.98871803,0.0112819495
20,0.98809886,0.011901142
21,0.98809886,0.011901142
22,0.9871154,0.012884624
23,0.9871154,0.012884624
24,0.9871154,0.012884624
25,0.98620456,0.013795429
26,0.98425055,0.015749471
27,0.98809886,0.011901142
28,0.98809886,0.011901142
29,0.98871803,0.0112819495
30,0.98809886,0.011901142
31,0.98871803,0.0112819495
32,0.9836422,0.01635775
33,0.98871803,0.0112819495
34,0.98809886,0.011901142
35,0.9871154,0.012884624
36,0.9863004,0.013699597
37,0.98871803,0.0112819495
38,0.9870119,0.012988064
39,0.98544943,0.01455054
40,0.98544943,0.01455054
41,0.9875436,0.012456426
42,0.9857765,0.014223542
43,0.98695725,0.013042754
44,0.98519826,0.014801732
45,0.98519826,0.014801732
46,0.9859662,0.014033773
47,0.981211,0.018788997
48,0.97019565,0.029804341
49,0.96078795,0.039212063
50,0.96230036,0.037699636
51,0.9556253,0.04437471
52,0.9520884,0.047911588
53,0.94084543,0.059154563
54,0.94084543,0.059154563
60,0.9938682,0.006131853
61,0.9920797,0.007920319
62,0.9938682,0.006131853
63,0.99299186,0.007008108
64,0.9938682,0.006131853
65,0.9938682,0.006131853
66,0.9910885,0.008911493
67,0.99299186,0.007008108
68,0.99299186,0.007008108
69,0.9938682,0.006131853
70,0.9910885,0.008911493
71,0.99299186,0.007008108
72,0.9938682,0.006131853
73,0.99299186,0.007008108
74,0.99299186,0.007008108
75,0.9910885,0.008911493
76,0.9905982,0.009401823
77,0.9905982,0.009401823
78,0.9910885,0.008911493
79,0.9905982,0.009401823
80,0.9910885,0.008911493
81,0.9910885,0.008911493
82,0.9910885,0.008911493
83,0.9910885,0.008911493
84,0.9910885,0.008911493
85,0.9910885,0.008911493
86,0.98998547,0.010014526
87,0.98998547,0.010014526
88,0.98998547,0.010014526
89,0.98998547,0.010014526
90,0.98998547,0.010014526
91,0.98998547,0.010014526
92,0.98998547,0.010014526
93,0.98998547,0.010014526
94,0.98998547,0.010014526
95,0.98998547,0.010014526
96,0.9894351,0.0105649
97,0.9894351,0.0105649
98,0.9894351,0.0105649
99,0.9844526,0.015547376
100,0.98444265,0.015557326
101,0.98249584,0.017504135
102,0.97951424,0.020485751
103,0.97951424,0.020485751
104,0.97951424,0.020485751
105,0.97951424,0.020485751
106,0.98174936,0.018250667
107,0.98174936,0.018250667
108,0.98174936,0.018250667
109,0.98349196,0.01650802
111,0.9841906,0.015809441
112,0.98706615,0.012933829
113,0.9828897,0.017110303
114,0.9828897,0.017110303
115,0.9859986,0.014001441
116,0.9859986,0.014001441
117,0.9828897,0.017110303
118,0.9828897,0.017110303
119,0.9859986,0.014001441
120,0.9859986,0.014001441
121,0.98706615,0.012933829
122,0.98773843,0.012261575
123,0.98511404,0.014885988
124,0.9841906,0.015809441
125,0.98255306,0.017446915
126,0.98155683,0.018443156
127,0.98102134,0.018978646
128,0.9799989,0.020001087
129,0.97937036,0.020629667
130,0.9782494,0.021750601
131,0.9782494,0.021750601
132,0.9735359,0.026464134
133,0.9713776,0.028622411
134,0.9713776,0.028622411
135,0.9713776,0.028622411
136,0.9708543,0.029145729
137,0.9708543,0.029145729
138,0.9704433,0.029556695
139,0.9704433,0.029556695
140,0.9704433,0.029556695
141,0.9704433,0.029556695
142,0.9704433,0.029556695
143,0.9704433,0.029556695
144,0.971955,0.028044995
145,0.9704433,0.029556695
146,0.9704433,0.029556695
147,0.96933204,0.030667948
148,0.97089887,0.02910113
149,0.96009135,0.039908636
150,0.9568676,0.043132443
151,0.955208,0.04479197
152,0.955208,0.04479197
153,0.94918203,0.05081797
154,0.94918203,0.05081797
155,0.9465104,0.053489644
156,0.94918203,0.05081797
157,0.94760007,0.05239996
159,0.98541373,0.014586265
160,0.98274934,0.017250657
161,0.98809886,0.011901142
162,0.98809886,0.011901142
163,0.98871803,0.0112819495
164,0.9863004,0.013699597
165,0.98871803,0.0112819495
166,0.9882322,0.01176779
167,0.9859986,0.014001441
168,0.98706615,0.012933829
169,0.9859986,0.014001441
170,0.98706615,0.012933829
171,0.98706615,0.012933829
172,0.98706615,0.012933829
173,0.98773843,0.012261575
174,0.98706615,0.012933829
175,0.98773843,0.012261575
176,0.98773843,0.012261575
177,0.98773843,0.012261575
178,0.98501,0.0149899945
179,0.9822298,0.017770192
180,0.9822298,0.017770192
181,0.98773843,0.012261575
182,0.98773843,0.012261575
183,0.98773843,0.012261575
184,0.97797304,0.022026941
185,0.97797304,0.022026941
186,0.97797304,0.022026941
187,0.97710615,0.022893857
188,0.9812458,0.0187542
189,0.9812458,0.0187542
190,0.9642201,0.035779912
191,0.9680266,0.031973433
192,0.9680266,0.031973433
198,0.98195654,0.01804344
199,0.9858495,0.014150504
200,0.9858495,0.014150504
201,0.98275393,0.01724605
202,0.98275393,0.01724605
203,0.98275393,0.01724605
204,0.98823273,0.011767291
205,0.98725736,0.012742651
206,0.981333,0.018666973
207,0.983135,0.01686499
208,0.981333,0.018666973
209,0.981333,0.018666973
210,0.981333,0.018666973
211,0.98098814,0.019011833
212,0.9825776,0.017422384
213,0.9868344,0.013165617
214,0.98071724,0.019282745
215,0.9868344,0.013165617
216,0.9868344,0.013165617
217,0.9868344,0.013165617
218,0.9868344,0.013165617
219,0.9868344,0.013165617
220,0.9868344,0.013165617
221,0.9868344,0.013165617
222,0.9868344,0.013165617
223,0.99048495,0.009515063
224,0.9868344,0.013165617
225,0.9868344,0.013165617
226,0.9868344,0.013165617
227,0.98071724,0.019282745
228,0.99048495,0.009515063
229,0.99048495,0.009515063
