d3mIndex,p_0,p_1
5,0.98633313,0.013666885
6,0.98633313,0.013666885
7,0.98633313,0.013666885
8,0.98633313,0.013666885
9,0.9846536,0.015346423
10,0.98512137,0.014878627
11,0.9867504,0.013249596
12,0.9867504,0.013249596
13,0.98908865,0.010911334
14,0.9867504,0.013249596
15,0.9867504,0.013249596
16,0.9867504,0.013249596
17,0.9855995,0.014400463
18,0.9855995,0.014400463
19,0.9867504,0.013249596
20,0.9867504,0.013249596
21,0.9855995,0.014400463
22,0.98512137,0.014878627
23,0.98512137,0.014878627
24,0.98512137,0.014878627
25,0.9867504,0.013249596
26,0.98512137,0.014878627
27,0.9867504,0.013249596
28,0.9855995,0.014400463
29,0.9867504,0.013249596
30,0.9867504,0.013249596
31,0.9867504,0.013249596
32,0.9806864,0.019313587
33,0.9867504,0.013249596
34,0.9867504,0.013249596
35,0.98512137,0.014878627
36,0.9867504,0.013249596
37,0.9867504,0.013249596
38,0.9867504,0.013249596
39,0.98495036,0.015049646
40,0.98615235,0.013847627
41,0.98555726,0.01444274
42,0.98378396,0.016216058
43,0.98555726,0.01444274
44,0.9843044,0.015695596
45,0.98555726,0.01444274
46,0.98555726,0.01444274
47,0.9818016,0.018198397
48,0.9734293,0.026570652
49,0.9725583,0.02744168
50,0.97160834,0.028391644
51,0.95447284,0.045527164
52,0.95447284,0.045527164
53,0.95218205,0.04781797
54,0.95218205,0.04781797
60,0.99406826,0.005931761
61,0.99354887,0.006451152
62,0.99406826,0.005931761
63,0.99333286,0.006667147
64,0.99406826,0.005931761
65,0.99406826,0.005931761
66,0.99132395,0.008676023
67,0.99333286,0.006667147
68,0.99333286,0.006667147
69,0.99406826,0.005931761
70,0.99132395,0.008676023
71,0.99333286,0.006667147
72,0.99406826,0.005931761
73,0.99333286,0.006667147
74,0.99333286,0.006667147
75,0.99132395,0.008676023
76,0.99132395,0.008676023
77,0.99056655,0.009433424
78,0.99132395,0.008676023
79,0.99056655,0.009433424
80,0.99132395,0.008676023
81,0.99132395,0.008676023
82,0.99132395,0.008676023
83,0.99132395,0.008676023
84,0.99132395,0.008676023
85,0.99132395,0.008676023
86,0.98967534,0.010324668
87,0.98967534,0.010324668
88,0.98967534,0.010324668
89,0.98967534,0.010324668
90,0.98967534,0.010324668
91,0.98967534,0.010324668
92,0.98967534,0.010324668
93,0.98967534,0.010324668
94,0.98967534,0.010324668
95,0.98967534,0.010324668
96,0.9887756,0.011224364
97,0.9887756,0.011224364
98,0.9884017,0.011598308
99,0.9856428,0.0143571915
100,0.98510796,0.0148920305
101,0.9840743,0.015925728
102,0.9840743,0.015925728
103,0.9840743,0.015925728
104,0.9840743,0.015925728
105,0.9840743,0.015925728
106,0.98660517,0.013394809
107,0.98660517,0.013394809
108,0.98609865,0.013901346
109,0.9901808,0.009819224
111,0.98607206,0.013927941
112,0.98607206,0.013927941
113,0.98436093,0.015639054
114,0.98436093,0.015639054
115,0.98436093,0.015639054
116,0.98436093,0.015639054
117,0.98436093,0.015639054
118,0.98436093,0.015639054
119,0.98436093,0.015639054
120,0.98436093,0.015639054
121,0.98486316,0.015136826
122,0.98544383,0.01455614
123,0.98544383,0.01455614
124,0.98544383,0.01455614
125,0.98481876,0.015181232
126,0.98166114,0.018338885
127,0.9789769,0.021023078
128,0.97789055,0.022109464
129,0.97789055,0.022109464
130,0.97789055,0.022109464
131,0.97789055,0.022109464
132,0.97562474,0.02437526
133,0.97223383,0.027766189
134,0.96986055,0.030139472
135,0.96986055,0.030139472
136,0.96986055,0.030139472
137,0.97223383,0.027766189
138,0.9686422,0.031357806
139,0.9686422,0.031357806
140,0.97067994,0.02932008
141,0.97067994,0.02932008
142,0.97067994,0.02932008
143,0.97067994,0.02932008
144,0.97067994,0.02932008
145,0.97067994,0.02932008
146,0.9734493,0.026550692
147,0.9734493,0.026550692
148,0.9734493,0.026550692
149,0.96725154,0.03274848
150,0.96317375,0.036826227
151,0.9637476,0.036252387
152,0.9637476,0.036252387
153,0.9637476,0.036252387
154,0.9637476,0.036252387
155,0.9637476,0.036252387
156,0.96932846,0.030671515
157,0.965632,0.03436798
159,0.9852274,0.014772598
160,0.9821767,0.017823253
161,0.98777866,0.012221342
162,0.98625743,0.013742547
163,0.9873564,0.012643585
164,0.98625743,0.013742547
165,0.9873564,0.012643585
166,0.98633313,0.013666885
167,0.9838696,0.016130367
168,0.98563373,0.014366284
169,0.9838696,0.016130367
170,0.98563373,0.014366284
171,0.98607206,0.013927941
172,0.98607206,0.013927941
173,0.98607206,0.013927941
174,0.98607206,0.013927941
175,0.98607206,0.013927941
176,0.98607206,0.013927941
177,0.98607206,0.013927941
178,0.98607206,0.013927941
179,0.979704,0.020295998
180,0.979704,0.020295998
181,0.98607206,0.013927941
182,0.98607206,0.013927941
183,0.98607206,0.013927941
184,0.9821287,0.017871296
185,0.9821287,0.017871296
186,0.9821287,0.017871296
187,0.98089224,0.019107778
188,0.9800352,0.01996484
189,0.9800352,0.01996484
190,0.96976125,0.030238735
191,0.9748826,0.02511738
192,0.97123533,0.02876465
198,0.9831406,0.01685942
199,0.9840789,0.015921125
200,0.9841346,0.015865376
201,0.9841346,0.015865376
202,0.9824973,0.017502727
203,0.98854005,0.0114599345
204,0.9897235,0.010276519
205,0.9882703,0.011729694
206,0.9862443,0.013755699
207,0.9876034,0.012396598
208,0.9862443,0.013755699
209,0.9862443,0.013755699
210,0.9869218,0.013078243
211,0.9862443,0.013755699
212,0.98672473,0.01327528
213,0.98672473,0.01327528
214,0.9852011,0.014798861
215,0.98672473,0.01327528
216,0.98672473,0.01327528
217,0.98672473,0.01327528
218,0.98672473,0.01327528
219,0.98672473,0.01327528
220,0.98672473,0.01327528
221,0.98672473,0.01327528
222,0.98672473,0.01327528
223,0.98672473,0.01327528
224,0.98672473,0.01327528
225,0.98672473,0.01327528
226,0.98672473,0.01327528
227,0.984436,0.015564047
228,0.98672473,0.01327528
229,0.98672473,0.01327528
230,0.98672473,0.01327528
231,0.98357356,0.016426452
232,0.98296297,0.017037034
233,0.98296297,0.017037034
234,0.98296297,0.017037034
235,0.98178315,0.018216874
236,0.98178315,0.018216874
237,0.98178315,0.018216874
238,0.98178315,0.018216874
239,0.98178315,0.018216874
240,0.98178315,0.018216874
241,0.98178315,0.018216874
242,0.9786608,0.021339176
243,0.9786608,0.021339176
244,0.97727585,0.022724126
245,0.97727585,0.022724126
246,0.9786608,0.021339176
247,0.98178315,0.018216874
249,0.99175227,0.008247748
250,0.9926607,0.00733931
251,0.9926607,0.00733931
252,0.9926607,0.00733931
253,0.99201906,0.007980959
254,0.9902103,0.009789685
255,0.9905265,0.009473494
256,0.9902103,0.009789685
257,0.9878288,0.012171237
258,0.9888035,0.011196503
259,0.9888035,0.011196503
260,0.9888035,0.011196503
261,0.9880232,0.011976803
262,0.9880232,0.011976803
263,0.9880232,0.011976803
264,0.9880232,0.011976803
265,0.9880232,0.011976803
266,0.98905545,0.010944521
272,0.9854436,0.014556434
273,0.9854436,0.014556434
274,0.98539233,0.014607651
275,0.9893259,0.010674126
276,0.98591155,0.014088476
277,0.9854436,0.014556434
278,0.9914639,0.008536074
279,0.9914639,0.008536074
280,0.990479,0.009520993
281,0.9914639,0.008536074
282,0.989984,0.010016053
283,0.98539233,0.014607651
284,0.98539233,0.014607651
285,0.9848938,0.015106226
286,0.9848938,0.015106226
287,0.9854436,0.014556434
288,0.98539233,0.014607651
289,0.98539233,0.014607651
290,0.98539233,0.014607651
291,0.9914639,0.008536074
292,0.9854436,0.014556434
293,0.989984,0.010016053
294,0.9848938,0.015106226
295,0.9914639,0.008536074
296,0.98539233,0.014607651
297,0.9893259,0.010674126
298,0.9893259,0.010674126
299,0.9895303,0.010469679
300,0.9910767,0.008923276
301,0.9797545,0.020245519
302,0.9865527,0.013447257
303,0.9872152,0.012784794
304,0.98853385,0.011466147
305,0.98853385,0.011466147
306,0.987207,0.012792994
307,0.987207,0.012792994
308,0.987207,0.012792994
309,0.987207,0.012792994
310,0.987207,0.012792994
311,0.987207,0.012792994
312,0.987207,0.012792994
313,0.987207,0.012792994
314,0.987207,0.012792994
315,0.987207,0.012792994
316,0.987207,0.012792994
317,0.987207,0.012792994
318,0.985738,0.014262031
319,0.985738,0.014262031
320,0.985738,0.014262031
321,0.9840199,0.015980097
327,0.9828009,0.017199118
328,0.9841718,0.015828187
329,0.98216915,0.017830843
330,0.98223144,0.017768536
331,0.99286246,0.007137516
332,0.98223144,0.017768536
333,0.98216915,0.017830843
334,0.98220974,0.017790245
335,0.98162115,0.018378867
336,0.98162115,0.018378867
337,0.98092973,0.019070238
338,0.9815567,0.018443283
339,0.98162115,0.018378867
340,0.98162115,0.018378867
341,0.983627,0.016372979
342,0.98220974,0.017790245
343,0.98920506,0.010794909
344,0.98920506,0.010794909
345,0.98920506,0.010794909
346,0.98920506,0.010794909
347,0.98920506,0.010794909
348,0.98920506,0.010794909
349,0.98920506,0.010794909
350,0.98920506,0.010794909
351,0.98920506,0.010794909
352,0.98920506,0.010794909
353,0.98920506,0.010794909
354,0.98663473,0.013365274
355,0.9861363,0.01386368
356,0.98831236,0.011687638
357,0.98831236,0.011687638
358,0.98831236,0.011687638
359,0.98831236,0.011687638
360,0.98831236,0.011687638
361,0.98831236,0.011687638
362,0.9874983,0.012501732
363,0.9874983,0.012501732
364,0.9874983,0.012501732
365,0.9874983,0.012501732
366,0.9874983,0.012501732
367,0.9874983,0.012501732
368,0.9874983,0.012501732
369,0.9874983,0.012501732
370,0.9874983,0.012501732
371,0.9874983,0.012501732
372,0.9874983,0.012501732
373,0.9874983,0.012501732
374,0.9874983,0.012501732
375,0.9874983,0.012501732
376,0.9874983,0.012501732
378,0.9789545,0.021045532
379,0.9789545,0.021045532
380,0.980626,0.019374032
381,0.980626,0.019374032
382,0.980626,0.019374032
383,0.9751795,0.024820495
384,0.9751795,0.024820495
385,0.9734752,0.026524812
386,0.9734752,0.026524812
387,0.9734752,0.026524812
388,0.9734752,0.026524812
389,0.9734752,0.026524812
390,0.9734752,0.026524812
391,0.9734752,0.026524812
392,0.971361,0.02863899
393,0.971361,0.02863899
394,0.971361,0.02863899
395,0.971361,0.02863899
434,0.9937763,0.0062237075
435,0.9937983,0.006201701
436,0.993562,0.0064379987
437,0.993562,0.0064379987
438,0.9954626,0.0045374
439,0.993562,0.0064379987
440,0.9937763,0.0062237075
441,0.9939993,0.0060006944
442,0.9939993,0.0060006944
443,0.9939993,0.0060006944
444,0.9937983,0.006201701
445,0.9937983,0.006201701
446,0.9937983,0.006201701
447,0.9937983,0.006201701
448,0.9937983,0.006201701
449,0.99172145,0.008278555
450,0.9919965,0.008003494
451,0.9919965,0.008003494
452,0.99172145,0.008278555
453,0.9919965,0.008003494
454,0.9919965,0.008003494
455,0.9941622,0.005837788
