p0,p1,d3mIndex
0.9879015608459324,0.012098439154067605,3071
0.9846646759587608,0.01533532404123925,4139
0.9886306486002134,0.011369351399786572,6511
0.9885414308147789,0.01145856918522114,3343
0.9884149260306166,0.011585073969383406,7223
0.9886764180841748,0.011323581915825252,381
0.9886672598654066,0.011332740134593363,3136
0.9886523396999662,0.011347660300033802,3327
0.987168887479527,0.012831112520472922,8127
0.622126346702051,0.377873653297949,8328
0.9887108902742168,0.011289109725783364,4399
0.9877242295027152,0.012275770497284936,1391
0.9800546547008404,0.019945345299159683,5061
0.987311282432618,0.012688717567381871,6145
0.9887065001009924,0.011293499899007674,223
0.9827716502885476,0.01722834971145221,7735
0.9625154013253858,0.03748459867461423,1662
0.9886333398561492,0.011366660143850644,5812
0.982335134172953,0.017664865827047002,5753
0.9725599333252766,0.027440066674723464,3357
0.9867922868525362,0.01320771314746383,2554
0.9867685199481752,0.013231480051824826,7481
0.9884679742297994,0.011532025770200623,7266
0.9885917730252116,0.011408226974788374,4183
0.9876251484109188,0.012374851589081231,7495
0.9758595310577683,0.024140468942231704,3524
0.9879582645653041,0.01204173543469603,361
0.9884878020237926,0.01151219797620745,1778
0.9379658640957798,0.062034135904220224,3032
0.9865578635625368,0.013442136437463292,7990
0.9883289553045576,0.011671044695442341,5963
0.9865795760303104,0.01342042396968964,3583
0.9877748219355024,0.012225178064497662,2731
0.9440684331289224,0.05593156687107775,4209
0.9849214311240504,0.015078568875949484,7827
0.9798409451691042,0.020159054830895702,2259
0.988004379900856,0.011995620099144007,977
0.9876516547509112,0.012348345249088651,6644
0.980797427150888,0.01920257284911189,7159
0.9876353700748536,0.012364629925146545,2278
0.9117897270202492,0.08821027297975077,5108
0.9884146240723474,0.011585375927652634,349
0.9888391129434824,0.011160887056517505,3380
0.9879346603907856,0.012065339609214278,5695
0.9886730328615676,0.011326967138432549,5035
0.9861377804001344,0.013862219599865694,4542
0.9881516977332316,0.011848302266768229,621
0.9783666214480374,0.021633378551962536,5367
0.9871429525064818,0.01285704749351827,216
0.9873194582647328,0.01268054173526718,1106
0.9881155844445793,0.011884415555420705,4477
0.9870854519969038,0.012914548003096184,2811
0.985705902066608,0.014294097933392091,1327
0.9846115305676848,0.015388469432315288,2459
0.9852627024682074,0.014737297531792688,2984
0.9858068764557074,0.014193123544292625,8054
0.9838686321986156,0.016131367801384376,867
0.9888382242996916,0.011161775700308551,1586
0.988788170483828,0.011211829516171936,5307
0.9887998455974232,0.011200154402576948,4109
0.9336622012755964,0.06633779872440349,7550
0.9839581213954404,0.01604187860455956,4100
0.9859805576719728,0.014019442328027223,1979
0.9862392847325796,0.01376071526742041,1245
0.9877137239525424,0.01228627604745745,4543
0.9815738131024421,0.018426186897558025,2001
0.9884498896340788,0.011550110365921185,465
0.9890844913258922,0.010915508674107793,7044
0.9797521411174812,0.020247858882518715,7081
0.9793728628285874,0.020627137171412614,5904
0.988495297887166,0.01150470211283395,5032
0.9866444989867742,0.013355501013225756,3790
0.9877040578225958,0.012295942177404198,1171
0.986333753879634,0.013666246120365952,7826
0.9859270779737208,0.014072922026279156,3335
0.9874915484545788,0.012508451545421195,6730
0.9807502547735458,0.01924974522645422,7510
0.9880857514054592,0.011914248594540931,3931
0.9878240125091876,0.01217598749081235,6226
0.9853566583103082,0.014643341689691837,1840
0.9818204797784392,0.018179520221560688,6289
0.9886770009057138,0.011322999094286265,2764
0.9826679936522976,0.017332006347702357,2716
0.9856109625333306,0.014389037466669426,803
0.9833833690531041,0.016616630946896038,6818
0.9871499097424998,0.012850090257500191,7678
0.9728020672545872,0.027197932745412896,1669
0.5614756345743348,0.4385243654256651,3635
0.9621749040312716,0.037825095968728455,4534
0.9865647304023444,0.013435269597655643,415
0.9819785808477864,0.01802141915221367,7954
0.9886976900246492,0.011302309975350831,1593
0.9886643040163792,0.011335695983620922,2215
0.9888221858658665,0.011177814134133695,7273
0.9855627960434414,0.014437203956558597,348
0.985534599333776,0.01446540066622417,6604
0.9858814891148538,0.014118510885146153,3724
0.9838465661806448,0.016153433819355186,7238
0.988837541904578,0.011162458095421969,5018
0.988808825217088,0.011191174782912131,2768
0.9884946185001441,0.011505381499856,5153
0.9881704251446928,0.01182957485530715,6135
0.9728974400978048,0.02710255990219521,6008
0.988535932259544,0.011464067740455924,3112
0.9843548212310766,0.01564517876892339,7840
0.9811398035033492,0.018860196496650918,8025
0.9890895685123312,0.010910431487668695,1338
0.9871585464696778,0.012841453530322185,5909
0.8969774890141964,0.10302251098580356,4661
0.6695031187656351,0.330496881234365,925
0.984023232712111,0.01597676728788903,4310
0.9869179182240264,0.013082081775973605,4938
0.9727004678860528,0.02729953211394727,2841
0.937591501148628,0.06240849885137209,1465
0.9875039504999178,0.012496049500082176,1371
0.9851198289274622,0.01488017107253778,4106
0.9885107049128936,0.01148929508710638,3994
0.9879204394376542,0.012079560562345864,682
0.9851372499275876,0.0148627500724124,3426
0.9794529354809964,0.0205470645190037,7005
0.9867738660927912,0.013226133907208846,3585
0.9881355065875704,0.01186449341242942,6240
0.9883089601362932,0.011691039863706695,4265
0.9880852507647474,0.01191474923525264,7756
0.9887956794186216,0.01120432058137832,596
0.987720446667446,0.0122795533325542,7176
0.9540369786699916,0.045963021330008264,3200
0.9839595907203714,0.016040409279628524,6563
0.9881489443414524,0.01185105565854744,6050
0.9810173180500869,0.018982681949913104,3784
0.9879503633446916,0.012049636655308357,2915
0.9854754216531578,0.014524578346842171,5677
0.9886939713308944,0.011306028669105557,30
0.9852049862775412,0.014795013722458757,3789
0.9870201901171628,0.012979809882837041,4488
0.9864447337283394,0.013555266271660609,6035
0.9870766391307508,0.01292336086924901,7055
0.9846452928856756,0.015354707114324484,3740
0.984567114543107,0.015432885456893015,2039
0.9887562658773192,0.011243734122680713,3382
0.9831869221629912,0.016813077837008802,871
0.9885865006683632,0.011413499331636864,1392
0.9888573377856298,0.011142662214370163,1864
0.9836194239043152,0.016380576095684666,4105
0.9828658546628056,0.0171341453371944,7112
0.9871649248794796,0.012835075120520355,1042
0.9877745368770151,0.012225463122985052,1116
0.9887097251315587,0.011290274868441086,2211
0.9888632347199878,0.01113676528001217,7412
0.9482198893083834,0.05178011069161655,2404
0.9882502476802744,0.01174975231972552,8107
0.9870687299567232,0.012931270043276802,6523
0.9883180034605971,0.011681996539403005,828
0.9161460335598948,0.08385396644010515,5996
0.9484422604693428,0.05155773953065725,2887
0.9744582733665094,0.02554172663349059,6771
0.9853779287331694,0.01462207126683058,4540
0.9714608322829424,0.02853916771705765,8379
0.9881846109059004,0.011815389094099607,1965
0.986567665707024,0.013432334292976085,531
0.980960762372288,0.019039237627712112,7625
0.9871814902890532,0.012818509710946651,5183
0.9884464987098184,0.011553501290181765,6709
0.9828208229991576,0.017179177000842503,4763
0.9785920585284328,0.021407941471567188,3212
0.9884175151330632,0.011582484866936691,951
0.9881620625106406,0.011837937489359364,570
0.8452610784870527,0.1547389215129473,8157
0.9863940356784324,0.013605964321567444,1736
0.9857888410673886,0.014211158932611382,4852
0.9871746695476432,0.012825330452356828,1041
0.9888496819187312,0.011150318081268606,4198
0.9883518354356768,0.0116481645643232,8164
0.9830382363085832,0.01696176369141669,3363
0.9857989397762528,0.014201060223747237,8261
0.9761660944956788,0.023833905504321275,5997
0.988351903842057,0.01164809615794302,3696
0.9857519110921044,0.014248088907895475,114
0.9847232023568008,0.015276797643199315,1625
0.9819177214213,0.018082278578699956,872
8.347487256976649e-09,0.9999999916525129,7864
0.9890669622288428,0.010933037771157023,666
0.9879428872901274,0.012057112709872652,4772
0.9859639449078668,0.014036055092133288,6593
0.9377766061093272,0.062223393890672836,3302
0.9854284039456518,0.014571596054348244,6558
0.9879192366914276,0.012080763308572398,3910
0.9847787303394931,0.015221269660506697,7641
0.9866794328325096,0.013320567167490364,4981
0.9884187505526716,0.011581249447328487,6157
0.9520929297347964,0.047907070265203563,238
0.9860113891270786,0.013988610872921305,1524
0.9855965508446052,0.014403449155394982,7902
0.975246403594452,0.0247535964055481,2165
0.9798766521614222,0.020123347838577887,2553
0.9694057785781276,0.030594221421872507,8355
0.7521338751135196,0.24786612488648044,4536
0.9865172358484208,0.01348276415157938,1828
0.983999310550476,0.016000689449523885,2686
0.9551366812885196,0.044863318711480256,2972
0.9869541480942796,0.0130458519057205,2890
0.9864958521823072,0.01350414781769294,7778
0.9850955531872508,0.01490444681274911,7353
0.9879333274458586,0.012066672554141346,17
0.940595192795462,0.05940480720453795,6808
0.9883586067572953,0.011641393242704726,5962
0.9783779185976496,0.0216220814023504,7776
0.9843530728311709,0.015646927168828983,2374
0.9775891047085036,0.022410895291496504,3225
0.9830137044931604,0.01698629550683977,2368
0.9503279136262384,0.04967208637376176,965
0.9745108099928028,0.02548919000719722,6766
0.9875211549836164,0.012478845016383616,172
0.9884373502281792,0.011562649771820834,1428
0.9874824254122672,0.012517574587732849,5780
0.785836404740473,0.21416359525952694,2433
0.9751830108014468,0.02481698919855322,483
0.9853968095300932,0.014603190469906675,7306
0.9865679442167181,0.013432055783281978,520
0.9886647266469524,0.011335273353047652,36
0.9865471615516098,0.013452838448390195,6126
0.9888529399429408,0.01114706005705908,3432
0.9887850459163969,0.011214954083602955,4919
0.9858722066871072,0.014127793312892966,6366
0.9095524620692372,0.09044753793076288,5635
0.9841796481754459,0.015820351824553974,6361
0.9850987405365328,0.014901259463467053,2075
0.9864189609307459,0.013581039069254031,6876
0.9849640303563816,0.015035969643618481,2552
0.9875382011716344,0.01246179882836551,1155
0.9766427060584452,0.02335729394155487,7534
0.985774063307879,0.014225936692121053,7850
0.9889084296019872,0.011091570398012944,1045
0.9887156856991997,0.011284314300800326,5889
0.9851351139185908,0.014864886081409078,3617
0.9878408510050288,0.012159148994971144,1083
0.98874808445704,0.011251915542960095,6617
0.9873801712708178,0.012619828729182244,4976
0.9868569325163472,0.013143067483652857,3114
0.9830243422826844,0.01697565771731543,4390
0.9885266225353178,0.01147337746468223,1302
0.9876637970088656,0.01233620299113446,2931
0.9870736264920409,0.012926373507958996,6674
0.9866966120876836,0.013303387912316323,2058
0.983697561492584,0.016302438507415817,7575
0.98047464718398,0.019525352816019886,376
0.9880447690647576,0.011955230935242395,5980
0.983683683643662,0.016316316356337908,873
0.9886419274774032,0.011358072522596754,6236
0.9881347346118072,0.0118652653881929,6651
0.981967408676128,0.018032591323872048,5206
0.9876379961450106,0.012362003854989412,2284
0.9848498652541848,0.01515013474581511,8332
0.9847897609670401,0.01521023903296009,4430
0.952198984048926,0.047801015951073916,3169
0.9353838271791548,0.06461617282084517,7166
0.9847681570855384,0.015231842914461715,2148
0.9537675566335074,0.046232443366492564,607
0.9764309618548114,0.023569038145188667,7705
0.9880026811867584,0.011997318813241576,6111
0.9884556806221438,0.011544319377856162,6502
0.980366630279748,0.019633369720252068,1732
0.9841828850161568,0.01581711498384309,3759
0.9859585941333848,0.0140414058666152,2161
0.981128227379245,0.018871772620754963,4659
0.9880964904646238,0.011903509535376208,8267
0.9765872951418112,0.02341270485818894,7548
0.9833799690142988,0.01662003098570122,1037
0.9851688515491966,0.014831148450803404,3481
0.9885899760496122,0.011410023950387808,5877
0.9866958971842056,0.013304102815794574,825
0.9886693917977859,0.011330608202214022,856
0.9858470821136036,0.014152917886396263,6384
0.9842855834147249,0.015714416585274924,2525
0.3581090499681591,0.6418909500318409,5095
0.9886178557948626,0.0113821442051374,4686
0.9887054509743722,0.011294549025627746,7270
0.9871447535444708,0.01285524645552913,5568
0.9887789633526871,0.011221036647312962,1427
0.9769483319486116,0.02305166805138846,1668
0.9802998181599509,0.019700181840049,8108
0.9724670525281176,0.02753294747188243,2726
0.9867503677189438,0.013249632281056292,3509
0.9614828965696384,0.038517103430361466,918
0.9834758360392186,0.016524163960781418,2983
0.9884647955969328,0.011535204403067358,452
0.987511595102438,0.012488404897561877,4136
0.9890828862764012,0.01091711372359873,4401
0.9864775488715208,0.013522451128479298,7408
0.9878064961849998,0.012193503815000156,3552
0.98836036050372,0.01163963949627997,450
0.7275829700024693,0.2724170299975307,4309
0.8895818990802769,0.11041810091972312,8391
0.987218134732488,0.01278186526751187,3389
0.9659857281517236,0.034014271848276406,4663
0.9866782275650512,0.013321772434948772,2696
0.9875015589888944,0.012498441011105586,2126
0.9855189289673912,0.014481071032608784,282
0.9886209517611552,0.01137904823884477,7457
0.9862263990474308,0.013773600952569298,2448
0.9805960626668668,0.01940393733313324,4098
0.9847790756133636,0.015220924386636437,7766
0.9867998492058896,0.013200150794110431,4372
0.9884994888491628,0.011500511150837231,5014
0.9885375685104312,0.011462431489568778,1949
0.9867946987153716,0.0132053012846283,582
0.9862456115967534,0.013754388403246573,6453
0.9861230628178153,0.013876937182184707,2091
0.9525527382107916,0.0474472617892083,1525
0.9885820554597596,0.011417944540240308,4805
0.9887287335791736,0.01127126642082658,4070
0.987161537052258,0.012838462947741922,2752
0.9880644696847712,0.01193553031522876,4360
0.9884407908030856,0.01155920919691437,6706
0.9329841550358252,0.06701584496417465,5525
0.987636284195742,0.01236371580425787,2932
0.9850720226871854,0.014927977312814632,4695
0.9887471009624866,0.01125289903751338,1954
0.9884862746154668,0.011513725384533262,2019
0.9870197334338782,0.012980266566121793,1118
0.9886015981356708,0.01139840186432923,161
0.98710540677077,0.012894593229230198,1319
0.9872429308051984,0.012757069194801436,457
0.987564562541958,0.012435437458042141,7051
0.9881374933696956,0.01186250663030453,4957
0.9875535714587512,0.012446428541248802,2700
0.9243928280020068,0.07560717199799312,2971
0.9801019299133108,0.01989807008668908,2720
0.9873845797553252,0.01261542024467468,6699
0.9868303533715472,0.013169646628452604,8335
0.9882753704936532,0.011724629506346822,1065
0.9746428387148174,0.02535716128518259,7908
0.9535258410642712,0.04647415893572874,3192
0.9882936959101511,0.011706304089848846,2769
0.5862173664658783,0.4137826335341217,7128
0.9866027713319182,0.013397228668081795,5189
0.9888206024117644,0.011179397588235544,7213
0.986118922578762,0.013881077421237918,5508
0.9884582483570749,0.01154175164292511,7991
0.9837281771764752,0.01627182282352464,3021
0.9886762061881706,0.01132379381182934,2332
0.9850194903544488,0.01498050964555131,4153
0.9852679803854522,0.014732019614547837,3457
0.9869523451448098,0.013047654855190204,2207
0.9875979081559422,0.012402091844057841,2012
0.9884630968661008,0.011536903133899207,3706
0.9885423742328722,0.011457625767127857,3391
0.9839168713721828,0.01608312862781719,2902
0.9724815736738718,0.02751842632612825,192
0.9869839596973228,0.013016040302677152,6047
0.9855426879189744,0.014457312081025787,1247
0.985036678674784,0.014963321325216059,2734
0.9885081408210116,0.01149185917898835,6579
0.9866772782510111,0.01332272174898877,4780
0.9866425892656367,0.013357410734363218,398
0.988651393042852,0.011348606957147869,4908
0.9875083024104544,0.012491697589545549,7496
0.988591692324152,0.011408307675848056,1224
0.9881786041766744,0.011821395823325677,962
0.8954833729650163,0.10451662703498364,6304
0.9890811779929314,0.010918822007068604,4402
0.9858636157313574,0.014136384268642622,7802
0.9875993090357216,0.012400690964278264,2224
0.9857920815810348,0.014207918418965187,4085
0.9768529281886018,0.023147071811398214,3654
0.9885564436902164,0.011443556309783671,1206
0.9867374060686592,0.013262593931340884,5570
0.5149252096074474,0.4850747903925526,923
0.9496584348492824,0.05034156515071764,6296
0.9888643152426579,0.011135684757341923,4196
0.9881550098981012,0.01184499010189869,849
0.9866371987235959,0.013362801276404044,7532
0.9881891435474808,0.011810856452519315,1956
0.9864190766531328,0.013580923346867065,1019
0.9851751433034992,0.01482485669650084,2719
0.9890041036307616,0.010995896369238341,8339
0.9887778978087738,0.011222102191226229,2472
0.9827369710341468,0.017263028965853192,4808
0.948398236937954,0.05160176306204616,6393
0.983212997817904,0.016787002182096028,190
0.9885997248264776,0.011400275173522422,4411
0.9847084548919997,0.01529154510800039,7747
0.988816699483714,0.01118330051628595,5441
0.9861648085263028,0.013835191473697273,7753
0.92417699882679,0.07582300117320989,1031
0.9884921946846856,0.01150780531531452,249
0.9694002105820548,0.03059978941794532,7636
0.9878922148171858,0.012107785182814156,5565
0.9879813140989392,0.012018685901060745,368
0.986769040305974,0.013230959694026151,189
0.9885413354964608,0.011458664503539278,8041
0.9877336824565552,0.01226631754344484,7916
0.977577080685816,0.02242291931418397,4759
0.9888431184774724,0.011156881522527569,4064
0.9866324815982024,0.013367518401797488,4101
0.9800797697339744,0.019920230266025636,7398
0.9811143676335976,0.018885632366402533,4622
0.9880232267509536,0.011976773249046445,1826
0.9824521630091548,0.01754783699084518,1887
0.9879572154008542,0.012042784599145812,6655
0.9876272988934504,0.012372701106549498,6537
0.8523430604266753,0.14765693957332468,4527
0.9875691708214152,0.012430829178584872,6710
0.986056732741134,0.01394326725886595,5690
0.949736501180282,0.050263498819718,587
0.9875429585190147,0.012457041480985087,4285
0.9876900525307674,0.01230994746923262,3615
0.988811734373158,0.011188265626842107,4904
0.988795034024092,0.01120496597590788,4923
0.9878735528918792,0.012126447108120894,6113
0.9846949262060144,0.015305073793985576,2188
0.988489105096502,0.01151089490349806,3055
2.4081718286161902e-08,0.9999999759182816,7138
0.9882352778743668,0.01176472212563331,4688
0.9860386088448,0.013961391155200013,5223
0.9499330283171088,0.050066971682891266,6624
0.9613092503175229,0.038690749682476974,7477
0.9862892491934119,0.013710750806588002,6059
0.9858671099882356,0.014132890011764371,6368
0.978142151317369,0.02185784868263092,7234
0.986432291013382,0.013567708986617926,2447
0.8340545099941624,0.16594549000583758,2200
0.8014997893405195,0.19850021065948054,4595
0.9879485543470324,0.01205144565296741,5868
0.9323939239683876,0.0676060760316124,6326
0.9833177858497892,0.016682214150210838,4149
0.9881379404559524,0.011862059544047482,4269
0.9866711774610092,0.013328822538990866,8082
0.9834300397045171,0.016569960295482827,3779
0.9887853059614459,0.01121469403855403,3850
0.9842692531963506,0.015730746803649356,4610
0.9530434156359312,0.046956584364068785,3710
0.9882843755757138,0.011715624424286171,7205
0.9881048108742604,0.011895189125739714,1622
0.9874814134161338,0.01251858658386618,584
0.93402341456689,0.06597658543311012,8237
0.9752329980713814,0.024767001928618568,476
0.9875583011844412,0.012441698815558693,3698
0.9865937064880428,0.013406293511957108,4842
0.9875907576933196,0.01240924230668028,992
0.9759987206524784,0.024001279347521484,3662
0.98878503821335,0.011214961786649965,5475
0.8642401084491305,0.1357598915508695,5325
0.9849585298598228,0.015041470140177315,6454
0.9835917770572504,0.016408222942749497,59
0.9874738022184152,0.0125261977815848,5260
0.988566090567018,0.011433909432982036,6520
0.9885621662269124,0.011437833773087595,342
0.98897862463014,0.011021375369859915,69
0.9884803439951158,0.011519656004884195,4624
0.988435838747199,0.011564161252800988,6705
0.985816179372857,0.014183820627142988,780
