p0,p1,d3mIndex
0.9877132034244188,0.012286796575581118,0.0
0.9877132034244188,0.012286796575581118,933.444444444444
0.9877132034244188,0.012286796575581118,1866.8888888888898
0.9877132034244188,0.012286796575581118,2800.3333333333303
0.9877132034244188,0.012286796575581118,3733.7777777777796
0.9877132034244188,0.012286796575581118,4667.222222222221
0.9877132034244188,0.012286796575581118,5600.66666666667
0.9877132034244188,0.012286796575581118,6534.1111111111095
0.9877132034244188,0.012286796575581118,7467.555555555559
0.9877132034244188,0.012286796575581118,8401.0
0.9884314663772116,0.011568533622788495,4201.5
0.9883773159951456,0.01162268400485432,4201.5
0.9885972758314636,0.011402724168536523,4201.5
0.9883835138994154,0.011616486100584623,4201.5
0.9877227330408958,0.01227726695910424,4201.5
0.9873158122141008,0.012684187785899036,4201.5
0.9839050047149556,0.016094995285044274,4201.5
0.9779741333164086,0.022025866683591445,4201.5
0.9746263940362204,0.02537360596377973,4201.5
0.9681476948409354,0.03185230515906458,4201.5
0.9883295595252966,0.011670440474703482,4201.5
0.988180274664471,0.011819725335528952,4201.5
0.9874171941549896,0.012582805845010413,4201.5
0.9495644771390396,0.05043552286096057,4201.5
0.987656491699702,0.012343508300298069,4201.5
0.9875530424201976,0.01244695757980233,4201.5
0.9881136107262494,0.011886389273750577,4201.5
0.9881210727542128,0.011878927245787369,4201.5
0.9882500955473876,0.011749904452612404,4201.5
0.9883141810131564,0.01168581898684355,4201.5
0.9857680522070388,0.014231947792961112,4201.5
0.9877173391696629,0.012282660830337027,4201.5
0.9879527374800324,0.012047262519967662,4201.5
0.9885344058034156,0.011465594196584585,4201.5
0.9883379256365108,0.011662074363489358,4201.5
0.9876797180689588,0.012320281931041052,4201.5
0.9821620892145831,0.01783791078541679,4201.5
0.9781038710896041,0.021896128910396054,4201.5
0.9508100320635016,0.04918996793649857,4201.5
0.8172502491747962,0.1827497508252039,4201.5
0.9877132034244188,0.012286796575581118,4201.5
0.9863755690982996,0.013624430901700348,4201.5
0.9232707831926608,0.07672921680733921,4201.5
0.8956304374781487,0.1043695625218512,4201.5
0.9601643869541814,0.03983561304581863,4201.5
0.9447068984865143,0.05529310151348549,4201.5
0.9215826856474084,0.07841731435259146,4201.5
0.5981738485756173,0.4018261514243827,4201.5
0.466653613455339,0.533346386544661,4201.5
0.3737703745245886,0.6262296254754114,4201.5
0.9877132034244188,0.012286796575581118,4201.5
0.9885742719749308,0.011425728025069179,4201.5
0.9887029045218948,0.0112970954781053,4201.5
0.9887227544701112,0.011277245529888746,4201.5
0.9887082824977624,0.011291717502237598,4201.5
0.9887084353543032,0.011291564645696821,4201.5
0.9887111333537869,0.011288866646212923,4201.5
0.9887111343528424,0.011288865647157469,4201.5
0.9887111344336964,0.011288865566303563,4201.5
0.9887111344402408,0.011288865559759215,4201.5
0.9877132034244188,0.012286796575581118,4201.5
0.9870694763504748,0.012930523649525188,4201.5
0.9847748974939012,0.01522510250609881,4201.5
0.9848410918929306,0.015158908107069475,4201.5
0.9849046957183316,0.015095304281668227,4201.5
0.9847358796801682,0.01526412031983184,4201.5
0.9851415103656606,0.01485848963433941,4201.5
0.9854630569129004,0.01453694308709966,4201.5
0.985650594570882,0.014349405429118146,4201.5
0.9857541608464933,0.014245839153506894,4201.5
0.9877132034244188,0.012286796575581118,4201.5
0.9882864168814032,0.011713583118596948,4201.5
0.9877132034244188,0.012286796575581118,4201.5
0.9883986668414152,0.01160133315858483,4201.5
0.9877132034244188,0.012286796575581118,4201.5
0.9877132034244188,0.012286796575581118,4201.5
