p0,p1,d3mIndex
0.98466893073255,0.015331069267450122,0.0
0.98466893073255,0.015331069267450122,933.444444444444
0.98466893073255,0.015331069267450122,1866.8888888888898
0.98466893073255,0.015331069267450122,2800.3333333333303
0.98466893073255,0.015331069267450122,3733.7777777777796
0.98466893073255,0.015331069267450122,4667.222222222221
0.98466893073255,0.015331069267450122,5600.66666666667
0.98466893073255,0.015331069267450122,6534.1111111111095
0.98466893073255,0.015331069267450122,7467.555555555559
0.98466893073255,0.015331069267450122,8401.0
0.992943819053266,0.007056180946734126,4201.5
0.9914354597869344,0.008564540213065668,4201.5
0.9896080417497004,0.010391958250299656,4201.5
0.9873956641749259,0.012604335825074009,4201.5
0.984719559056872,0.015280440943127888,4201.5
0.9814859269957712,0.01851407300422889,4201.5
0.9775835744093831,0.02241642559061674,4201.5
0.9728814197312946,0.02711858026870544,4201.5
0.967225990841262,0.03277400915873805,4201.5
0.960439112766826,0.039560887233174094,4201.5
0.9844090601337908,0.015590939866209044,4201.5
0.9844753165280092,0.015524683471990756,4201.5
0.98454129577584,0.015458704224160078,4201.5
0.984606998999062,0.015393001000938124,4201.5
0.9846724273152316,0.015327572684768209,4201.5
0.9847375818376972,0.015262418162302737,4201.5
0.98480246367561,0.015197536324390004,4201.5
0.9848670739339388,0.015132926066061097,4201.5
0.9849314137134833,0.015068586286516812,4201.5
0.9849954841108854,0.015004515889114509,4201.5
0.9886903617625232,0.011309638237476796,4201.5
0.9879672994717236,0.0120327005282764,4201.5
0.9871986079844411,0.012801392015558887,4201.5
0.9863814866706379,0.013618513329362055,4201.5
0.9855129733670585,0.014487026632941684,4201.5
0.9845899364304612,0.01541006356953894,4201.5
0.9836090665863478,0.01639093341365213,4201.5
0.9825668685963924,0.01743313140360769,4201.5
0.9814596527731942,0.01854034722680581,4201.5
0.9802835263770938,0.019716473622906232,4201.5
0.98466893073255,0.015331069267450122,4201.5
0.9819926765811958,0.01800732341880416,4201.5
0.9788592748134782,0.02114072518652177,4201.5
0.9751944118183054,0.024805588181694684,4201.5
0.9709131030461416,0.02908689695385845,4201.5
0.9659186881160104,0.03408131188398958,4201.5
0.9601019393053609,0.039898060694639005,4201.5
0.9533403866041392,0.04665961339586072,4201.5
0.9454979970990952,0.054502002900904664,4201.5
0.936425385890508,0.0635746141094921,4201.5
0.98466893073255,0.015331069267450122,4201.5
0.9851432597563019,0.014856740243697984,4201.5
0.9856031280491856,0.014396871950814509,4201.5
0.9860489633845936,0.01395103661540653,4201.5
0.9864811816807088,0.013518818319291278,4201.5
0.98690018727976,0.013099812720239813,4201.5
0.9873063732238586,0.012693626776141402,4201.5
0.9877001215272232,0.012299878472776658,4201.5
0.9880818034446334,0.011918196555366634,4201.5
0.9884517797359554,0.011548220264044541,4201.5
0.98466893073255,0.015331069267450122,4201.5
0.9838304613326662,0.016169538667333817,4201.5
0.9829469294897808,0.017053070510219037,4201.5
0.982016002419382,0.017983997580617816,4201.5
0.9810352365394692,0.01896476346053093,4201.5
0.98000207333294,0.01999792666705993,4201.5
0.9789138351881308,0.02108616481186933,4201.5
0.9777677212363042,0.02223227876369583,4201.5
0.9765608032076271,0.023439196792373062,4201.5
0.975290021330138,0.024709978669861868,4201.5
0.98466893073255,0.015331069267450122,4201.5
0.9793965909486456,0.020603409051354358,4201.5
0.98466893073255,0.015331069267450122,4201.5
0.9819169105796662,0.01808308942033373,4201.5
0.98466893073255,0.015331069267450122,4201.5
0.98466893073255,0.015331069267450122,4201.5
