d3mIndex,p_0,p_1
153,0.5854671125463387,0.4145328874536613
164,0.511960353544639,0.488039646455361
194,0.8019526123577668,0.19804738764223315
236,0.8888703680757855,0.11112963192421452
186,0.8204696699270455,0.17953033007295455
264,0.7008090869786012,0.2991909130213988
303,0.6197072041638558,0.3802927958361442
106,0.7347195523741543,0.2652804476258457
413,0.8221162887679749,0.1778837112320251
63,0.8891664389414943,0.11083356105850575
315,0.5348984964700652,0.4651015035299348
390,0.7880229876902438,0.21197701230975613
401,0.5969964133559202,0.4030035866440798
429,0.8345870845966699,0.16541291540333009
89,0.46339428410153505,0.536605715898465
308,0.8351628519001116,0.1648371480998884
93,0.8621948736078912,0.13780512639210885
302,0.8110083845430855,0.1889916154569144
282,0.8513728502414835,0.1486271497585165
255,0.7728852017586085,0.22711479824139147
92,0.5699328538586759,0.4300671461413242
18,0.9319286419820951,0.06807135801790481
145,0.8067218125883094,0.19327818741169056
158,0.6158780747881408,0.38412192521185917
150,0.7568913127929051,0.24310868720709494
229,0.8754607588240818,0.1245392411759182
210,0.8255858367392294,0.1744141632607706
188,0.8445919449289209,0.15540805507107916
394,0.7958062264428262,0.20419377355717386
66,0.8252402336170568,0.17475976638294324
283,0.8474233198985255,0.15257668010147452
208,0.8937198263293172,0.1062801736706828
140,0.8041945453863548,0.19580545461364518
101,0.6914488948047514,0.30855110519524864
367,0.9291604748446688,0.0708395251553312
444,0.8931938118501025,0.10680618814989755
374,0.7466437688675476,0.25335623113245237
17,0.9286352524553305,0.07136474754466947
146,0.8138036966887127,0.18619630331128734
438,0.793743058106309,0.2062569418936911
418,0.67419596459283,0.32580403540716996
30,0.39661745325776765,0.6033825467422324
114,0.4394225936013335,0.5605774063986665
449,0.7646291190066437,0.23537088099335637
103,0.9332522846171989,0.06674771538280114
231,0.8927535024128705,0.10724649758712942
284,0.5882930516036906,0.41170694839630934
176,0.8804466454286013,0.11955335457139873
407,0.8520986207207608,0.14790137927923916
116,0.5292919733087038,0.47070802669129613
168,0.8761360363938626,0.12386396360613744
378,0.7506701079866891,0.2493298920133109
120,0.6609589925531618,0.33904100744683824
230,0.8761592207317117,0.12384077926828824
112,0.8338499671567443,0.16615003284325575
295,0.6222849949080684,0.3777150050919316
357,0.6669586590060437,0.3330413409939563
136,0.7468942448683691,0.25310575513163097
190,0.8318090736750403,0.16819092632495966
318,0.8636132276323037,0.13638677236769628
233,0.8070025102012452,0.19299748979875475
126,0.8562600267359367,0.14373997326406332
386,0.6247671283809375,0.37523287161906244
271,0.7259698420545573,0.2740301579454427
343,0.9082001662024815,0.09179983379751859
325,0.5285817065949046,0.4714182934050955
133,0.778398643057929,0.22160135694207098
33,0.9336999102426621,0.06630008975733791
433,0.48548560938135077,0.5145143906186492
162,0.7617807379406565,0.23821926205934357
34,0.9401028870282098,0.059897112971790234
44,0.7612539090983607,0.2387460909016393
97,0.8185970158056184,0.18140298419438167
85,0.573933597081463,0.42606640291853703
61,0.8482199950442253,0.15178000495577476
167,0.42620608304866914,0.5737939169513309
199,0.8365208459741185,0.16347915402588153
173,0.6565994615570097,0.34340053844299034
241,0.8176168618624852,0.18238313813751486
250,0.8622802432491907,0.13771975675080922
447,0.7909315347973596,0.20906846520264044
391,0.7663407709198731,0.23365922908012696
347,0.7080410444870224,0.2919589555129775
108,0.7566028019534533,0.24339719804654672
349,0.7757546749229647,0.22424532507703535
218,0.5925916523411127,0.40740834765888734
46,0.8147024250854749,0.18529757491452517
368,0.9286127993596937,0.07138720064030632
238,0.8672936693038152,0.1327063306961848
393,0.78676759432649,0.21323240567351004
73,0.8728725720237108,0.12712742797628918
137,0.8235156324013098,0.1764843675986903
436,0.704332638735657,0.29566736126434295
35,0.9287212998332655,0.07127870016673454
263,0.751636528842482,0.24836347115751806
29,0.8205103807918244,0.1794896192081756
181,0.7897316971627938,0.2102683028372062
332,0.513404130198649,0.4865958698013511
312,0.8229379193307192,0.17706208066928075
51,0.6115358090043432,0.38846419099565677
387,0.6176145836804419,0.38238541631955814
405,0.8396811736658208,0.16031882633417913
217,0.6708450019546484,0.32915499804535164
446,0.7896750733128456,0.21032492668715444
27,0.4604879441372016,0.5395120558627984
2,0.6375168240830893,0.36248317591691076
232,0.9185103701179825,0.08148962988201751
