d3mIndex,p_0,p_1
0,0.7725551796461456,0.2274448203538544
1,0.7750126575533206,0.2249873424466794
2,0.6523374478373041,0.3476625521626959
3,0.7707598902137752,0.2292401097862248
4,0.4675869117467141,0.5324130882532859
5,0.813536789379411,0.18646321062058896
6,0.8320851290599871,0.16791487094001295
7,0.8227213338609726,0.1772786661390274
8,0.6548094011619622,0.3451905988380378
9,0.6035766130493003,0.3964233869506996
10,0.6156023779623704,0.3843976220376296
11,0.5322871623882612,0.46771283761173876
12,0.8276146884813831,0.1723853115186169
13,0.6507141737430586,0.3492858262569414
14,0.9448597187830038,0.055140281216996205
15,0.9374167376195996,0.06258326238040031
16,0.9313134900463086,0.06868650995369138
17,0.923632410104439,0.07636758989556101
18,0.927247677706291,0.07275232229370898
19,0.914420897722561,0.085579102277439
20,0.9387211426395106,0.06127885736048945
21,0.8997087501435264,0.10029124985647368
22,0.9189702588841053,0.08102974111589462
23,0.8317658171099682,0.16823418289003175
24,0.8184735827655223,0.18152641723447765
25,0.8285955340926996,0.17140446590730046
26,0.6280130346397546,0.3719869653602454
27,0.4581303018923534,0.5418696981076466
28,0.8069720215732058,0.19302797842679423
29,0.8145356825955757,0.18546431740442423
30,0.3953255336895922,0.6046744663104078
31,0.7345650901422424,0.26543490985775764
32,0.7452660549466755,0.2547339450533245
33,0.9332932063770626,0.06670679362293745
34,0.939792101216103,0.060207898783897006
35,0.9287092476557667,0.07129075234423335
36,0.9252636091140116,0.07473639088598841
37,0.8786267140662061,0.12137328593379397
38,0.8276556861898344,0.17234431381016557
39,0.7019186448346737,0.2980813551653263
40,0.49588659384322853,0.5041134061567715
41,0.7973353272194361,0.2026646727805639
42,0.8028764033023725,0.1971235966976275
43,0.8623766617647801,0.13762333823521994
44,0.7556498335135069,0.24435016648649305
45,0.7694508012332176,0.23054919876678237
46,0.8149644638398387,0.1850355361601613
47,0.5350123678377245,0.46498763216227545
48,0.8127129955009975,0.1872870044990025
49,0.7174983647620157,0.2825016352379844
50,0.8292394808264643,0.1707605191735357
51,0.6256344978672779,0.37436550213272207
52,0.8251433538795875,0.17485664612041252
