d3mIndex,p_0,p_1
0.0,0.5,0.5
933.333333333333,0.5,0.5
1866.66666666667,0.5,0.5
2800.0,0.5,0.5
3733.3333333333294,0.5,0.5
4666.666666666671,0.5,0.5
5600.0,0.5,0.5
6533.33333333333,0.5,0.5
7466.66666666667,0.5,0.5
8400.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
4199.0,0.5,0.5
