p0,p1,d3mIndex
1.0,0.0,0
1.0,0.0,1
0.9996825397014618,0.0003174602985381858,2
1.0,0.0,3
1.0,0.0,4
1.0,0.0,5
1.0,0.0,6
1.0,0.0,7
1.0,0.0,8
1.0,0.0,9
1.0,0.0,10
1.0,0.0,11
1.0,0.0,12
1.0,0.0,13
1.0,0.0,14
1.0,0.0,15
1.0,0.0,16
1.0,0.0,17
0.96,0.040000000000000036,18
1.0,0.0,19
0.98,0.020000000000000014,20
0.98,0.020000000000000014,21
1.0,0.0,22
1.0,0.0,23
1.0,0.0,24
0.98,0.020000000000000014,25
1.0,0.0,26
0.9933333337306977,0.006666666269302346,27
1.0,0.0,28
1.0,0.0,29
1.0,0.0,30
1.0,0.0,31
1.0,0.0,32
1.0,0.0,33
1.0,0.0,34
1.0,0.0,35
1.0,0.0,36
1.0,0.0,37
1.0,0.0,38
1.0,0.0,39
1.0,0.0,40
0.98,0.020000000000000014,41
0.9,0.09999999999999998,42
0.98,0.020000000000000014,43
0.98,0.020000000000000014,44
0.98,0.020000000000000014,45
0.98,0.020000000000000014,46
1.0,0.0,47
1.0,0.0,48
0.96,0.040000000000000036,49
1.0,0.0,50
1.0,0.0,51
1.0,0.0,52
0.98,0.020000000000000014,53
1.0,0.0,54
1.0,0.0,55
1.0,0.0,56
1.0,0.0,57
1.0,0.0,58
1.0,0.0,59
1.0,0.0,60
1.0,0.0,61
1.0,0.0,62
1.0,0.0,63
1.0,0.0,64
1.0,0.0,65
1.0,0.0,66
1.0,0.0,67
1.0,0.0,68
1.0,0.0,69
0.98,0.020000000000000014,70
1.0,0.0,71
0.92,0.07999999999999996,72
1.0,0.0,73
1.0,0.0,74
1.0,0.0,75
1.0,0.0,76
1.0,0.0,77
0.98,0.020000000000000014,78
0.36,0.64,79
0.94,0.06000000000000005,80
0.96,0.040000000000000036,81
1.0,0.0,82
1.0,0.0,83
1.0,0.0,84
0.96,0.040000000000000036,85
1.0,0.0,86
1.0,0.0,87
1.0,0.0,88
1.0,0.0,89
0.9793103444576264,0.020689655542373675,90
0.9764532017707824,0.02354679822921757,91
0.9764532017707824,0.02354679822921757,92
