d3mIndex,p_0,p_1
9520,0.9999884235315969,1.1576468403159915e-05
2185,0.9999700385063008,2.9961493699193496e-05
20087,0.9999940785931463,5.921406853700874e-06
4211,0.583327124028375,0.4166728759716249
23533,0.9951531516710185,0.004846848328981565
12603,0.9999933200139479,6.679986052098911e-06
8679,0.9999993379205001,6.620794999133224e-07
24860,0.9998716957882848,0.0001283042117151278
12399,0.9999511236213978,4.8876378602177615e-05
16628,0.999985455950997,1.4544049002986281e-05
12170,0.9999743030916507,2.569690834935955e-05
18817,0.9999953533381444,4.646661855626508e-06
22682,0.999985455950997,1.4544049002986281e-05
20453,0.9999939959118049,6.004088195054946e-06
3624,0.998952124490535,0.0010478755094649687
1076,0.9997795307981486,0.0002204692018513802
15981,0.9999997056491258,2.9435087421766437e-07
10474,0.9999998108269954,1.8917300460026015e-07
10660,0.9076679901073959,0.0923320098926041
21910,0.9999993683594465,6.316405534889035e-07
10313,0.9964411495802195,0.003558850419780576
1965,0.9425911280647216,0.0574088719352784
13503,0.9917686526370136,0.0082313473629864
12301,0.9960509178984368,0.003949082101563225
22928,0.9999736526390024,2.634736099764007e-05
5275,0.9945243242653083,0.005475675734691625
8574,0.9999998108269954,1.8917300460026015e-07
24462,0.9951877647612217,0.004812235238778296
2728,0.9999743030916507,2.569690834935955e-05
21010,0.9917686526370136,0.0082313473629864
15244,0.9999998108269954,1.8917300460026015e-07
8866,0.9999822021359486,1.7797864051427632e-05
3941,0.9999940785931463,5.921406853700874e-06
7170,0.9999935258682043,6.474131795641551e-06
18689,0.9999935258682043,6.474131795641551e-06
21789,0.9999668880763775,3.3111923622565876e-05
19710,0.99995807205302,4.192794697998902e-05
22787,0.999811794833504,0.00018820516649602754
26356,0.9823428253437629,0.017657174656237045
5521,0.9486767575606925,0.05132324243930751
11021,0.9956469572268632,0.004353042773136743
26648,0.9999875415624597,1.245843754023898e-05
16219,0.9999953533381444,4.646661855626508e-06
4336,0.9991824527329534,0.000817547267046622
1316,0.9999940785931463,5.921406853700874e-06
3181,0.9258873348700329,0.074112665129967
727,0.9999953533381444,4.646661855626508e-06
9378,0.9999998108269954,1.8917300460026015e-07
9610,0.9999446591696413,5.5340830358726435e-05
13551,0.9999489868204954,5.101317950462798e-05
8966,0.9956469572268632,0.004353042773136743
3807,0.9999664536518568,3.354634814322105e-05
20541,0.9999939959118049,6.004088195054946e-06
5324,0.9999967141297619,3.2858702381359793e-06
495,0.9956469572268632,0.004353042773136743
7767,0.9998246928367089,0.00017530716329105592
12637,0.9999935258682043,6.474131795641551e-06
6283,0.9845963754203569,0.015403624579643092
10228,0.9999535823392111,4.641766078894826e-05
4102,0.9999992964220888,7.035779111655901e-07
23102,0.9999367527748481,6.324722515190428e-05
18142,0.995839302539149,0.004160697460851016
280,0.9975343509224949,0.0024656490775051207
2705,0.9999884235315969,1.1576468403159915e-05
24733,0.9999820131566092,1.7986843390823614e-05
25525,0.9999664536518568,3.354634814322105e-05
24902,0.999985455950997,1.4544049002986281e-05
21601,0.9999992964220888,7.035779111655901e-07
20415,0.9998960903105116,0.0001039096894884202
12469,0.9962188092037101,0.003781190796289906
19848,0.9998034043297636,0.0001965956702364588
24193,0.9424221041575398,0.057577895842460154
26434,0.9921436882514403,0.007856311748559733
5114,0.9999804511071535,1.9548892846449006e-05
1946,0.9208402190618015,0.07915978093819859
21879,0.9999939959118049,6.004088195054946e-06
18850,0.9917686526370136,0.0082313473629864
8261,0.9999491544558455,5.084554415445672e-05
7424,0.9963347949968043,0.0036652050031956537
19739,0.9999998108269954,1.8917300460026015e-07
17402,0.9998709547608052,0.0001290452391947703
22013,0.9999939959118049,6.004088195054946e-06
12965,0.999985455950997,1.4544049002986281e-05
13264,0.9962188092037101,0.003781190796289906
17475,0.9999953533381444,4.646661855626508e-06
4683,0.9429953401889987,0.057004659811001376
15733,0.9998709547608052,0.0001290452391947703
22073,0.9999933200139479,6.679986052098911e-06
17274,0.9999939959118049,6.004088195054946e-06
25661,0.9999935258682043,6.474131795641551e-06
2448,0.9994046636659861,0.0005953363340139202
2782,0.9999939959118049,6.004088195054946e-06
20946,0.9994046636659861,0.0005953363340139202
26697,0.9999875415624597,1.245843754023898e-05
3073,0.997513909004249,0.0024860909957510266
11220,0.9951877647612217,0.004812235238778296
23961,0.9999700385063008,2.9961493699193496e-05
4884,0.9987235635562186,0.0012764364437814148
8319,0.9999933200139479,6.679986052098911e-06
24237,0.9999875415624597,1.245843754023898e-05
11821,0.9900084018276879,0.009991598172312093
2260,0.9999989116822418,1.0883177582973592e-06
19147,0.9995683705931658,0.0004316294068341933
8640,0.9962188092037101,0.003781190796289906
20396,0.9999743030916507,2.569690834935955e-05
12727,0.9919534324604395,0.008046567539560453
6643,0.9999884235315969,1.1576468403159915e-05
10731,0.9960509178984368,0.003949082101563225
23948,0.9998034043297636,0.0001965956702364588
22007,0.9921436882514403,0.007856311748559733
22031,0.9951877647612217,0.004812235238778296
26770,0.9999875415624597,1.245843754023898e-05
24936,0.9995683705931658,0.0004316294068341933
5065,0.9999875415624597,1.245843754023898e-05
13757,0.9999890882728615,1.0911727138573064e-05
10342,0.9999993683594465,6.316405534889035e-07
26733,0.9999875415624597,1.245843754023898e-05
18425,0.9998246928367089,0.00017530716329105592
19323,0.9999456543417017,5.4345658298303234e-05
23456,0.9999933200139479,6.679986052098911e-06
20410,0.9999980841015497,1.9158984502925383e-06
15702,0.9999939959118049,6.004088195054946e-06
21383,0.9999456543417017,5.4345658298303234e-05
7938,0.9999884235315969,1.1576468403159915e-05
27089,0.9999875415624597,1.245843754023898e-05
1157,0.9917686526370136,0.0082313473629864
8865,0.9999940785931463,5.921406853700874e-06
27073,0.9999875415624597,1.245843754023898e-05
629,0.9999992964220888,7.035779111655901e-07
8953,0.9999939959118049,6.004088195054946e-06
20423,0.9999133397804364,8.66602195635502e-05
23657,0.9999939959118049,6.004088195054946e-06
1168,0.9964411495802195,0.003558850419780576
2248,0.9999939959118049,6.004088195054946e-06
15045,0.9999743030916507,2.569690834935955e-05
17594,0.9963347949968043,0.0036652050031956537
10618,0.9999997056491258,2.9435087421766437e-07
5903,0.9745779035931402,0.025422096406859787
23256,0.9999456543417017,5.4345658298303234e-05
16357,0.9998881167059593,0.0001118832940407008
24810,0.9999939959118049,6.004088195054946e-06
20661,0.9919534324604395,0.008046567539560453
12599,0.9999933200139479,6.679986052098911e-06
9331,0.9999890882728615,1.0911727138573064e-05
3571,0.9997833834187095,0.00021661658129049462
24154,0.9586168091682552,0.04138319083174478
8911,0.9999998108269954,1.8917300460026015e-07
23655,0.9999822021359486,1.7797864051427632e-05
10683,0.9949942851418191,0.00500571485818089
23774,0.9999935258682043,6.474131795641551e-06
18905,0.9919534324604395,0.008046567539560453
5168,0.9959112312915931,0.004088768708406913
2055,0.9999933200139479,6.679986052098911e-06
14674,0.9998995522793414,0.00010044772065861415
3014,0.9999997056491258,2.9435087421766437e-07
20579,0.8715282375556277,0.12847176244437233
2359,0.9999890882728615,1.0911727138573064e-05
4236,0.9999491544558455,5.084554415445672e-05
8455,0.9999884235315969,1.1576468403159915e-05
19257,0.9999133397804364,8.66602195635502e-05
13405,0.9960509178984368,0.003949082101563225
25369,0.9999820131566092,1.7986843390823614e-05
13223,0.9917686526370136,0.0082313473629864
17321,0.9999998108269954,1.8917300460026015e-07
21742,0.9998034043297636,0.0001965956702364588
25865,0.9999700385063008,2.9961493699193496e-05
8217,0.9963347949968043,0.0036652050031956537
17898,0.9999998108269954,1.8917300460026015e-07
2111,0.9999998108269954,1.8917300460026015e-07
16725,0.9999456543417017,5.4345658298303234e-05
20262,0.9999933200139479,6.679986052098911e-06
19595,0.9999933200139479,6.679986052098911e-06
778,0.9999326921660682,6.730783393187742e-05
14765,0.9960509178984368,0.003949082101563225
10166,0.9999446591696413,5.5340830358726435e-05
11767,0.9999993379205001,6.620794999133224e-07
11955,0.9999535823392111,4.641766078894826e-05
19157,0.9999997056491258,2.9435087421766437e-07
65,0.997282740462908,0.0027172595370920302
25119,0.9999998108269954,1.8917300460026015e-07
9770,0.9999489868204954,5.101317950462798e-05
1273,0.9999511236213978,4.8876378602177615e-05
15070,0.9996613116129026,0.00033868838709735566
24456,0.9995683705931658,0.0004316294068341933
9712,0.9951877647612217,0.004812235238778296
4926,0.9999998108269954,1.8917300460026015e-07
13069,0.9998034043297636,0.0001965956702364588
18894,0.9921708121137478,0.007829187886252208
8573,0.9999998108269954,1.8917300460026015e-07
13403,0.9999491544558455,5.084554415445672e-05
16617,0.9959112312915931,0.004088768708406913
18265,0.9997174540639334,0.00028254593606660925
4617,0.9051374820600786,0.09486251793992141
17360,0.9999940785931463,5.921406853700874e-06
8399,0.9996287639821937,0.0003712360178062535
7514,0.999985455950997,1.4544049002986281e-05
1805,0.9999446591696413,5.5340830358726435e-05
2269,0.9999890882728615,1.0911727138573064e-05
