p0,p1,d3mIndex
0.9788929263060736,0.021107073693926472,0
0.9794021310155006,0.0205978689844994,1
0.979432809866364,0.02056719013363607,2
0.9794518774101829,0.020548122589816958,3
0.9790169296386718,0.02098307036132823,4
0.979472583350284,0.020527416649715947,5
0.9794775273057684,0.02052247269423161,6
0.9794800871568671,0.020519912843133068,7
0.979360015562068,0.020639984437931917,8
0.9795833281096448,0.02041667189035525,9
0.9795829458854272,0.020417054114572675,10
0.979582727362296,0.02041727263770391,11
0.9795825959117664,0.020417404088233608,12
0.9795827141323016,0.020417285867698545,13
0.9789975872265544,0.02100241277344553,14
0.9791938725069694,0.02080612749303055,15
0.9791943880647992,0.02080561193520077,16
0.9795612467425464,0.02043875325745368,17
0.979205556383972,0.02079444361602812,18
0.97916630307624,0.020833696923759932,19
0.9788732858436944,0.02112671415630561,20
0.9788812480530354,0.021118751946964567,21
0.9788877523725696,0.02111224762743044,22
0.9784327459239875,0.021567254076012395,23
0.9790159095267544,0.020984090473245544,24
0.978885408099746,0.02111459190025399,25
0.9790902333174978,0.020909766682502263,26
0.9789321697306904,0.021067830269309563,27
0.9790023447096236,0.020997655290376498,28
0.9788465032266832,0.021153496773316943,29
0.9788177239361279,0.021182276063872043,30
0.9787054373279352,0.02129456267206481,31
0.9786888358598098,0.021311164140190204,32
0.9785936257757148,0.021406374224285155,33
0.978625583464372,0.02137441653562804,34
0.978645462178518,0.021354537821481917,35
0.9786570324069228,0.021342967593077102,36
0.9784792469753522,0.021520753024647864,37
0.9787441923129264,0.021255807687073608,38
0.9775362946141952,0.02246370538580485,39
0.9775216656208799,0.02247833437911993,40
0.9788275058263038,0.021172494173696123,41
0.9788163219847964,0.021183678015203662,42
0.9786528866652096,0.021347113334790283,43
0.9773129772749464,0.02268702272505371,44
0.977303126751332,0.02269687324866804,45
0.9801619758486966,0.01983802415130345,46
0.9801570955655962,0.01984290443440389,47
0.9801520251112156,0.019847974888784342,48
0.9801469361563531,0.019853063843647017,49
0.9801417761789992,0.019858223821000626,50
0.9801367477029741,0.019863252297025975,51
0.9801318572782828,0.019868142721717257,52
0.9801267686330064,0.019873231366993475,53
0.9801208227105253,0.019879177289474883,54
0.9796809122060752,0.020319087793924752,55
0.980109174786612,0.019890825213387874,56
0.9801040726600524,0.019895927339947658,57
0.9797451678880748,0.020254832111925292,58
0.9792982950155826,0.020701704984417413,59
0.9797347578836388,0.020265242116361173,60
0.979729484555214,0.020270515444786127,61
0.9797244122861616,0.020275587713838552,62
0.9792771737962912,0.02072282620370875,63
0.9797144142956292,0.02028558570437066,64
0.9797097928996288,0.020290207100371056,65
0.9797049120365752,0.020295087963424982,66
0.9796194146601332,0.020380585339866808,67
0.9796948866798156,0.02030511332018428,68
0.9796895815584729,0.02031041844152726,69
0.9796842745906786,0.02031572540932132,70
0.9796790684136608,0.020320931586339352,71
0.9792311845179892,0.0207688154820107,72
0.9796690920533648,0.02033090794663525,73
0.9796642874366978,0.020335712563302282,74
0.979656868955918,0.020343131044082047,75
0.9792959701564612,0.02070402984353897,76
0.9786740458147096,0.02132595418529027,77
0.9800252559017046,0.01997474409829537,78
0.9799751984165676,0.02002480158343248,79
0.9800149038839738,0.01998509611602617,80
0.9788186191467898,0.02118138085321024,81
0.9783264328923398,0.02167356710766017,82
0.9799126901485516,0.02008730985144841,83
0.9800071949273144,0.019992805072685648,84
0.9800469563527746,0.019953043647225343,85
0.9788526730783302,0.021147326921669728,86
0.9802146466396942,0.019785353360305947,87
0.980347839037912,0.019652160962087918,88
0.9802210515031792,0.019778948496820967,89
0.9790215533260618,0.020978446673938257,90
0.9802472895165694,0.01975271048343067,91
0.9802589598981722,0.01974104010182778,92
0.9800893346695349,0.01991066533046516,93
0.9788784909949508,0.02112150900504927,94
0.980109641023044,0.01989035897695588,95
0.9791528630881874,0.02084713691181261,96
0.979595033322132,0.02040496667786801,97
0.9797372286665192,0.020262771333480742,98
0.9797315715033822,0.020268428496617842,99
0.9798104152018318,0.02018958479816821,100
0.9798034145401536,0.020196585459846504,101
0.9797961762091076,0.02020382379089224,102
0.979703444384928,0.02029655561507197,103
0.9796961173023644,0.02030388269763553,104
0.9793002417939402,0.020699758206059887,105
0.9792926489761632,0.020707351023836904,106
0.9792848807333892,0.020715119266610783,107
0.9788253835766252,0.02117461642337484,108
0.9788170143222764,0.021182985677723715,109
0.9792603215693751,0.02073967843062473,110
0.9787996806065734,0.02120031939342656,111
0.97924275759508,0.020757242404920048,112
0.9792334267545402,0.02076657324545988,113
0.9790186813623052,0.02098131863769479,114
0.9792137811423866,0.020786218857613416,115
0.9787507076855132,0.021249292314486773,116
0.9791938876108274,0.02080611238917257,117
0.9791843125477296,0.020815687452270432,118
0.978721420392446,0.021278579607553832,119
0.978712336245731,0.02128766375426906,120
0.979157629748026,0.02084237025197388,121
0.9788702222421812,0.02112977775781868,122
0.9784695664997476,0.02153043350025247,123
0.9787834634583656,0.0212165365416345,124
0.9784098875644954,0.021590112435504592,125
0.9784707872277216,0.021529212772278258,126
0.9771637238246846,0.02283627617531533,127
0.9783803705127508,0.02161962948724927,128
0.9772340517562009,0.022765948243798958,129
0.9784766455366408,0.021523354463359158,130
0.9774248221945344,0.02257517780546547,131
0.978639437637082,0.02136056236291804,132
0.9786510064635892,0.02134899353641073,133
0.977462781805828,0.022537218194171885,134
0.9786669947721676,0.0213330052278325,135
0.9774759754531992,0.022524024546800782,136
0.9784409068063676,0.021559093193632386,137
0.9785050456957384,0.02149495430426152,138
0.977335429939581,0.022664570060419047,139
0.9785609995024316,0.021439000497568316,140
0.9773741592996736,0.022625840700326427,141
0.9785865594389238,0.021413440561076226,142
0.9795440250694476,0.02045597493055249,143
0.9795687518099409,0.020431248190059263,144
0.9795638284333048,0.02043617156669517,145
0.9795573890405636,0.02044261095943637,146
0.9795496788095548,0.020450321190445358,147
0.9798977348266241,0.02010226517337598,148
0.9793829685528338,0.020617031447166232,149
0.9793729028249938,0.020627097175006163,150
0.9793632473498174,0.02063675265018261,151
0.9793543897981573,0.020645610201842718,152
0.9793464855109908,0.020653514489009255,153
0.9793392980429392,0.02066070195706066,154
0.9793323421054324,0.020667657894567683,155
0.9793249828139736,0.02067501718602634,156
0.97931682912872,0.02068317087128007,157
0.9780536018600741,0.021946398139926042,158
0.9787672309509065,0.02123276904909362,159
0.9786267188838714,0.02137328111612857,160
0.9786113923674978,0.021388607632502173,161
0.9787217966658952,0.021278203334104757,162
0.9787082508537056,0.02129174914629454,163
0.9786953364766396,0.02130466352336033,164
0.9787530493220468,0.0212469506779532,165
0.9787812101285038,0.021218789871496137,166
0.9787968207443564,0.021203179255643585,167
0.9788052458110416,0.021194754188958352,168
0.978932781533165,0.021067218466835024,169
0.978933532125538,0.021066467874462005,170
0.9789322714327284,0.021067728567271498,171
0.9789296834161136,0.021070316583886296,172
0.9789261255262844,0.02107387447371558,173
0.9777389700255149,0.022261029974484942,174
0.9789168578161552,0.021083142183844626,175
0.9789114738591794,0.021088526140820574,176
0.9793674092363918,0.02063259076360829,177
0.9789343401992712,0.021065659800728973,178
0.9790096633970616,0.02099033660293824,179
0.9795143938567712,0.02048560614322869,180
0.9790756834326972,0.020924316567302703,181
0.9794805257612971,0.020519474238703,182
0.9792587680007429,0.02074123199925715,183
0.9792601807583664,0.0207398192416337,184
0.9792076307189588,0.020792369281041213,185
0.979230820160953,0.02076917983904704,186
0.979334669688757,0.020665330311242958,187
0.9794085227102004,0.020591477289799667,188
0.9790914973863164,0.020908502613683586,189
0.9798942482002696,0.020105751799730447,190
0.9797185245643028,0.020281475435697097,191
0.9796913268134724,0.0203086731865277,192
0.9789277224274954,0.02107227757250459,193
0.9788684003409196,0.021131599659080496,194
0.9790269359328088,0.020973064067191363,195
0.9790502904174846,0.02094970958251537,196
0.979067123166718,0.02093287683328196,197
0.979051992102742,0.020948007897258168,198
0.9784797326745382,0.02152026732546169,199
0.9794269878110288,0.020573012188971285,200
0.979062667044148,0.02093733295585185,201
0.9796434985097816,0.020356501490218403,202
0.979053047045068,0.02094695295493213,203
0.9796164985309652,0.020383501469034844,204
0.97908288640291,0.02091711359708989,205
0.9795193513912944,0.02048064860870553,206
0.9790069042275684,0.020993095772431476,207
0.9793918681959508,0.02060813180404907,208
0.9781339460486788,0.02186605395132111,209
0.9781388765478938,0.021861123452106185,210
0.9781430392465408,0.021856960753459158,211
0.9792603604312712,0.02073963956872867,212
0.9779916999038089,0.022008300096191268,213
0.9792656344852456,0.020734365514754518,214
0.9779965108372848,0.022003489162715183,215
0.9792696334967906,0.020730366503209405,216
0.9781286692048748,0.02187133079512517,217
0.9792729982195459,0.020727001780453898,218
0.9780036992867382,0.021996300713261748,219
0.9793969692567958,0.020603030743204218,220
0.9781348016888726,0.021865198311127453,221
0.979399277628796,0.02060072237120418,222
0.9781368697834604,0.021863130216539763,223
0.979400898192904,0.020599101807096155,224
0.978138264778286,0.021861735221713825,225
0.9794019230360668,0.020598076963933128,226
0.9803730490257729,0.01962695097422692,227
0.9800896753318628,0.019910324668137133,228
0.9788798032021736,0.021120196797826486,229
0.9788796992948312,0.021120300705168852,230
0.9796617279382795,0.02033827206172033,231
0.9785807403057988,0.021419259694201286,232
0.978850537739538,0.021149462260462118,233
0.9802153314452148,0.019784668554785136,234
0.9801633434759628,0.019836656524037356,235
0.9801844884709184,0.019815511529081457,236
0.9789845552894548,0.02101544471054517,237
0.9802117294662628,0.019788270533737096,238
0.9800781524360106,0.01992184756398943,239
0.9800863361432632,0.019913663856736638,240
0.978871826885732,0.02112817311426809,241
0.9788786449235808,0.02112135507641917,242
0.9801056477669444,0.019894352233055492,243
0.9801104878535144,0.019889512146485752,244
0.9795927053416004,0.020407294658399727,245
0.9801198306571678,0.01988016934283217,246
0.9795788831577986,0.02042111684220137,247
0.9795729217433604,0.020427078256639617,248
