p0,p1,d3mIndex
0.9991627931594848,0.0008372247684746982,333
0.9963926076889038,0.0036073818337172274,7000
0.9998326301574708,0.00016737291298341006,690
0.9968211650848388,0.0031788477208465338,3354
0.9974613189697266,0.0025386647321283817,854
0.9946876168251038,0.0053123864345252505,4298
0.9972258210182191,0.0027741785161197186,3488
0.9538250565528871,0.046174950897693634,5150
0.9928698539733888,0.007130119483917952,4237
0.9975666403770448,0.002433384070172906,1606
0.9978350400924684,0.002164978999644518,480
0.9989304542541504,0.0010695302626118064,6681
0.9926740527153016,0.007325947750359774,2898
0.9998170137405396,0.00018296994676347825,2102
0.9962023496627808,0.0037976491730660204,446
0.9969886541366576,0.0030113195534795523,6740
0.9905329942703248,0.009467022493481636,1273
0.9678851366043092,0.03211487457156181,552
0.9948033690452576,0.0051966230385005465,549
0.9696316719055176,0.030368318781256683,6747
0.9863322973251344,0.013667707331478596,5532
0.9980375170707704,0.0019624691922217607,3673
0.9990636110305786,0.0009364166180603207,6668
0.997493863105774,0.002506148535758257,5747
0.9968865513801576,0.003113471902906895,1212
0.996230959892273,0.0037690286990255117,2089
0.9932066798210144,0.006793344393372536,6751
0.994014859199524,0.005985159426927567,5065
0.997143805027008,0.002856170060113073,2242
0.9990862607955932,0.000913763535209,4565
0.969280242919922,0.030719760805368423,1231
0.9995698928833008,0.00043009867658838635,5077
0.9933252930641174,0.006674730218946935,4631
0.9935190081596376,0.006480989046394825,5997
0.998133659362793,0.0018663326045498245,3740
0.997623860836029,0.0023761321790516376,4261
0.9559544920921326,0.04404548555612564,6991
0.9985774755477904,0.001422522123903036,789
0.999832570552826,0.0001674493687460199,561
0.9987391233444214,0.0012608994729816914,298
0.9884327054023744,0.01156728807836771,5887
0.972904086112976,0.02709593996405601,1299
0.99819153547287,0.0018084360053762798,3161
0.8797072768211365,0.12029270827770233,4513
0.9976469278335572,0.0023530807811766863,4431
0.9989546537399292,0.001045360928401351,6197
0.9994038939476012,0.0005961125716567041,2571
0.9990400075912476,0.0009600002667866648,3583
0.9990126490592957,0.0009873459348455071,3453
0.9994972348213196,0.000502784620039165,5329
0.9855122566223145,0.01448771543800831,6649
0.9992592930793762,0.0007407198427245022,7099
0.9960363507270812,0.003963662777096033,1846
0.5545378923416138,0.4454621374607086,4929
0.9996846914291382,0.0003153220459353179,3558
0.9957889914512634,0.004210980609059335,2079
0.99903666973114,0.0009633274748921394,3214
0.8854478597640991,0.11455216258764267,1804
0.9965421557426452,0.0034578454215079546,5174
0.9940263628959656,0.005973624531179666,3053
0.9997666478157043,0.0002333540178369731,3739
0.9994769096374512,0.000523095135577023,1197
0.9993165731430054,0.0006834059604443611,896
0.9606849551200868,0.039315063506364815,18
0.9969848990440368,0.0030150755774229765,2260
0.9829343557357788,0.017065662890672684,3728
0.9955599308013916,0.004440075717866421,1994
0.9987511038780212,0.001248922199010849,5327
0.9608874917030334,0.03911252319812775,1303
0.998321771621704,0.0016782247694209216,474
0.9834423661231996,0.016557641327381134,1789
0.982342004776001,0.017657989636063576,6247
0.9931325912475586,0.006867386866360903,6374
0.9888849258422852,0.01111509185284376,2133
0.9998003840446472,0.00019959417113568637,567
0.9913123250007628,0.008687673136591911,2601
0.9900196194648744,0.009980371221899986,1149
0.98589825630188,0.01410174835473299,2776
0.9971552491188048,0.002844769041985273,5796
0.999317228794098,0.0006827523466199636,3626
0.99750816822052,0.0024918387643992897,6208
0.9244595766067504,0.07554042339324951,4894
0.9988069534301758,0.0011930508771911266,6179
0.3412050008773804,0.6587949991226196,6091
0.998090922832489,0.00190910161472857,4349
0.9945086240768432,0.005491349380463362,1596
0.999195158481598,0.0008048368035815656,4780
0.9984760284423828,0.0015239546773955224,5805
