p0,p1,d3mIndex
0.8864143414018195,0.11358565859818047,0.0
0.8864143414018195,0.11358565859818047,51.8888888888889
0.8864143414018195,0.11358565859818047,103.777777777778
0.8864143414018195,0.11358565859818047,155.666666666667
0.8864143414018195,0.11358565859818047,207.555555555556
0.8864143414018195,0.11358565859818047,259.444444444444
0.8864143414018195,0.11358565859818047,311.33333333333303
0.8864143414018195,0.11358565859818047,363.222222222222
0.8864143414018195,0.11358565859818047,415.111111111111
0.8864143414018195,0.11358565859818047,467.0
0.8864143414018195,0.11358565859818047,233.5
0.8864143414018195,0.11358565859818047,233.5
0.8864143414018195,0.11358565859818047,233.5
0.7830930018697216,0.2169069981302784,233.5
0.8864143414018195,0.11358565859818047,233.5
0.2562022577336036,0.7437977422663964,233.5
0.8864143414018195,0.11358565859818047,233.5
0.8165072781543976,0.18349272184560236,233.5
0.8864143414018195,0.11358565859818047,233.5
0.8966372739954207,0.10336272600457933,233.5
0.8864143414018195,0.11358565859818047,233.5
0.14448592548690764,0.8555140745130924,233.5
0.9224302962932802,0.07756970370671981,233.5
0.9200065848268004,0.07999341517319973,233.5
0.9169696945281328,0.08303030547186711,233.5
0.9135576263184422,0.08644237368155783,233.5
0.9085367913918432,0.09146320860815696,233.5
0.8971695855661541,0.10283041443384593,233.5
0.890503378046667,0.109496621953333,233.5
0.8829816553120907,0.11701834468790925,233.5
0.8311051341661655,0.16889486583383448,233.5
0.7974409249929569,0.20255907500704307,233.5
0.8864143414018195,0.11358565859818047,233.5
0.16236755138951742,0.8376324486104826,233.5
0.8864143414018195,0.11358565859818047,233.5
0.8301100985918499,0.16988990140815008,233.5
0.8636945113916713,0.1363054886083287,233.5
0.8766602130471796,0.12333978695282047,233.5
0.8776864977679463,0.12231350223205376,233.5
0.8827568622822105,0.11724313771778948,233.5
0.8863843028317395,0.11361569716826042,233.5
0.8890180242659778,0.11098197573402227,233.5
0.8899026223913619,0.11009737760863812,233.5
0.8880981295806188,0.11190187041938117,233.5
0.8969219864173621,0.10307801358263788,233.5
0.8989634332809412,0.1010365667190588,233.5
