d3mIndex,p_0,p_1
5,0.9944684724662101,0.005531527533789923
6,0.9938582870139566,0.00614171298604341
7,0.9937686192185854,0.006231380781414555
8,0.9945868138882222,0.005413186111777731
9,0.990632874671919,0.009367125328081028
10,0.9915773331024303,0.008422666897569663
11,0.9937704301740323,0.006229569825967643
12,0.9935235104642932,0.006476489535706747
13,0.989478415637852,0.010521584362148019
14,0.9948561169385832,0.005143883061416831
15,0.9944618565884376,0.005538143411562419
16,0.9941222001694827,0.005877799830517236
17,0.9937629733225861,0.006237026677413891
18,0.9939693882983386,0.006030611701661399
19,0.9939734942182253,0.0060265057817746335
20,0.9935970512490807,0.006402948750919298
21,0.9936018247830295,0.006398175216970522
22,0.9895213667217675,0.010478633278232516
23,0.9895091878585454,0.01049081214145461
24,0.9924826231438346,0.007517376856165328
25,0.9922815281833944,0.007718471816605529
26,0.9883725198360797,0.011627480163920293
27,0.993340785354379,0.006659214645621035
28,0.9929416022480153,0.00705839775198468
29,0.9937960211136502,0.006203978886349871
30,0.992755438236483,0.0072445617635169815
31,0.9936340214655449,0.006365978534455081
32,0.9869587540457079,0.013041245954292159
33,0.9935741498883273,0.006425850111672709
34,0.9927543113358118,0.007245688664188196
35,0.9917084333926532,0.008291566607346808
36,0.9917527561553453,0.008247243844654702
37,0.993539296107243,0.006460703892757014
38,0.9924390793388534,0.007560920661146583
39,0.9860166890701951,0.013983310929804883
40,0.9883559545640582,0.011644045435941722
41,0.9931466859929157,0.006853314007084372
42,0.9908435485664433,0.009156451433556681
43,0.9928398163457727,0.00716018365422728
44,0.9924949171763912,0.007505082823608808
45,0.9928471204462382,0.007152879553761804
46,0.9932743995153216,0.006725600484678394
47,0.9899744124846156,0.010025587515384406
48,0.9887922452876846,0.01120775471231541
49,0.9852894006626668,0.014710599337333157
50,0.9863594622144397,0.01364053778556026
51,0.9823859554836321,0.017614044516367923
52,0.9821884145076399,0.017811585492360015
53,0.9714209445312797,0.02857905546872032
54,0.9722477314099182,0.027752268590081886
60,0.9900434328243055,0.009956567175694497
