d3mIndex,p_0,p_1
3071,0.9999995291437797,4.7085622037089637e-07
6511,0.9999788938860869,2.1106113913182595e-05
7223,0.9999539178645583,4.608213544160949e-05
381,0.9999955508553972,4.449144602836175e-06
3136,0.9999999126406393,8.735936071866486e-08
8127,0.9999246882039786,7.531179602133064e-05
6145,0.9999999917268617,8.27313827313598e-09
7735,0.9999999320728207,6.792717937095781e-08
1662,0.999993554593605,6.445406395039078e-06
4183,0.9999989682028702,1.0317971298415512e-06
3524,0.9999996653443616,3.3465563843377697e-07
361,0.9999997308712073,2.6912879270664347e-07
3032,0.00068892575377133,0.9993110742462287
2731,0.9999891343919143,1.0865608085686326e-05
7827,0.9999850236325734,1.4976367426669324e-05
2259,0.9999968511654528,3.1488345472331224e-06
977,0.9999984347019503,1.565298049780858e-06
6644,0.9999998859555359,1.1404446413130181e-07
7159,0.9998954017688094,0.00010459823119061599
349,0.999999890042778,1.0995722194670779e-07
5035,0.9999999859352535,1.4064746435720224e-08
621,0.9999999977369189,2.2630810074290823e-09
5367,0.9999905064932314,9.493506768579934e-06
4477,0.999998177544838,1.8224551619847813e-06
1327,0.9999999866856593,1.3314340737998588e-08
867,0.9999992049131655,7.950868344801664e-07
4100,0.9999999777951968,2.220480325341332e-08
1245,0.9999999841179726,1.5882027322834738e-08
2001,0.9999798071980636,2.019280193640051e-05
465,0.9999997901820362,2.0981796383512348e-07
7044,0.9999997150744321,2.849255678639031e-07
5904,0.9999999631545822,3.684541779504317e-08
5032,0.9999999709425009,2.9057499056067616e-08
3790,0.9999936650337914,6.334966208599832e-06
1171,0.9999999807128518,1.928714816417719e-08
3931,0.9999999004830058,9.951699424672305e-08
1840,0.9999995942631623,4.057368377015706e-07
2716,0.9999689321827758,3.106781722421044e-05
803,0.9999998629405332,1.3705946682629033e-07
4534,0.9999843325669806,1.5667433019387238e-05
348,0.9999996993024557,3.006975442551789e-07
6604,0.9999981051116148,1.8948883852234077e-06
3724,0.9999994905810956,5.094189044028846e-07
7238,0.9999992592189185,7.407810814593321e-07
2768,0.9999999578217988,4.217820113826318e-08
6135,0.9999999941967064,5.8032936178893425e-09
6008,0.9998343321423029,0.00016566785769707567
7840,0.9999989701152502,1.0298847497921271e-06
4661,0.9999993720882249,6.279117751150326e-07
925,0.9999995579838603,4.4201613971491974e-07
4938,0.9999999548291619,4.5170838082914714e-08
2841,0.9999996354384532,3.6456154682483653e-07
1371,0.9999999010699582,9.893004184077514e-08
7005,0.9999965245474538,3.4754525461718846e-06
4265,0.9999985693856014,1.4306143985878466e-06
7756,0.9999976089888333,2.3910111667084005e-06
3200,0.9999963070677403,3.692932259706779e-06
6563,0.9999259996811032,7.400031889684254e-05
3784,0.9999705548015344,2.9445198465566352e-05
5677,0.9999993490147401,6.509852599609508e-07
3789,0.9999990499014614,9.500985386292973e-07
7055,0.9999951687832946,4.831216705367293e-06
3740,0.9997927260447197,0.00020727395528029135
2039,0.9999987826446821,1.217355317841865e-06
871,0.9999999933764738,6.623526172545515e-09
1864,0.999996627581918,3.3724180820638445e-06
7112,0.9999962036801033,3.7963198967038227e-06
8107,0.9999759137305443,2.408626945566347e-05
5996,0.999989592190275,1.0407809725024963e-05
6771,0.9999771689194653,2.2831080534687702e-05
4540,0.9998022096520452,0.0001977903479547346
1965,0.9999999872337457,1.2766254226959446e-08
6709,0.9999999583384748,4.166152520496734e-08
570,0.9996063771906899,0.00039362280931006557
1736,0.9999994566547562,5.433452438450109e-07
8164,0.9999999814914242,1.850857573055225e-08
3363,0.9994356364849113,0.0005643635150887013
5997,0.9999495083898905,5.049161010946944e-05
1625,0.9999983121531789,1.6878468211088114e-06
872,0.9999998479735381,1.5202646182112273e-07
7864,0.001163878805666485,0.9988361211943335
6593,0.999999326801069,6.731989310290842e-07
3302,0.9995242164140484,0.0004757835859515262
6558,0.9999056677289256,9.433227107431313e-05
3910,0.9999827345203007,1.726547969923295e-05
1524,0.999995918171528,4.081828471950279e-06
2553,0.9999999985342872,1.4657127974008806e-09
8355,0.9999997774793199,2.225206800581448e-07
