d3mIndex,p_0,p_1
0,0.7041569264193337,0.2958430735806663
1,0.45469356834243324,0.5453064316575668
2,0.6875519844703376,0.3124480155296624
3,0.9285562568201082,0.0714437431798918
4,0.9468598797432303,0.05314012025676978
5,0.9569982731656637,0.0430017268343363
6,0.9624353295492862,0.037564670450713794
7,0.9855609653362384,0.014439034663761655
8,0.9530379058298422,0.0469620941701578
9,0.9871878801903222,0.012812119809677825
10,0.9880169581490919,0.011983041850908194
11,0.9775715393795205,0.022428460620479502
12,0.9677344104997853,0.03226558950021475
13,0.9888775859401601,0.011122414059839988
14,0.9888423298907583,0.011157670109241735
15,0.9675171892090778,0.03248281079092218
16,0.988395058834188,0.011604941165812004
17,0.9891812717765182,0.010818728223481837
18,0.9904169823596021,0.009583017640397883
19,0.9764976400404218,0.02350235995957822
20,0.9848831078082488,0.0151168921917512
21,0.9816274768997876,0.01837252310021237
22,0.977015042728696,0.02298495727130406
23,0.9945807861019905,0.005419213898009426
24,0.9911507736650189,0.008849226334981116
25,0.9944032464672394,0.0055967535327605825
26,0.9949384109456635,0.005061589054336461
27,0.9935902500251056,0.006409749974894415
28,0.9971895671130672,0.0028104328869327827
29,0.9966289694688991,0.00337103053110089
30,0.9958209782960087,0.004179021703991263
31,0.9958945108046464,0.004105489195353584
32,0.9962297844375523,0.00377021556244775
33,0.9968590815458204,0.0031409184541795793
34,0.9956872203061115,0.004312779693888539
35,0.9960068867949303,0.003993113205069676
36,0.9974561027988481,0.0025438972011518975
37,0.9971771787968464,0.0028228212031535804
38,0.9962410702961885,0.003758929703811494
39,0.9975892471265979,0.002410752873402089
40,0.9936534349884217,0.006346565011578302
41,0.989906968306362,0.010093031693637991
42,0.99608587573069,0.003914124269310075
43,0.9966800170368515,0.0033199829631485045
44,0.9966273619492616,0.0033726380507384116
45,0.9967870865361571,0.0032129134638429
46,0.997706423724109,0.0022935762758910035
47,0.997786720332806,0.0022132796671940013
48,0.996334293447823,0.0036657065521770466
49,0.9978430400369689,0.002156959963031113
50,0.992479531596958,0.007520468403041983
51,0.9938609225917996,0.00613907740820044
52,0.993362339847954,0.0066376601520460096
53,0.9937883342208806,0.0062116657791193575
54,0.9908884298347402,0.009111570165259764
