d3mIndex,p_0,p_1
0,0.7175343179121578,0.28246568208784223
1,0.4544266403578848,0.5455733596421152
2,0.6975115225005608,0.3024884774994392
3,0.9276671494583402,0.07233285054165978
4,0.9475444940832228,0.05245550591677714
5,0.94597248165116,0.054027518348839995
6,0.9598750596140655,0.04012494038593454
7,0.9837931456044317,0.01620685439556837
8,0.955551979071998,0.044448020928002034
9,0.9858575510631243,0.014142448936875622
10,0.9867681690585763,0.01323183094142363
11,0.9774518686995949,0.0225481313004051
12,0.9689162203992825,0.031083779600717558
13,0.986520330298495,0.013479669701505022
14,0.9876227045104875,0.012377295489512528
15,0.96821822420282,0.03178177579717997
16,0.986388507432555,0.013611492567444936
17,0.9879558605849385,0.01204413941506153
18,0.9878456507961696,0.012154349203830442
19,0.9721141501247005,0.027885849875299476
20,0.9793227077718116,0.02067729222818833
21,0.9711714381795341,0.028828561820465927
22,0.958747763978989,0.041252236021010996
23,0.9923774942622493,0.007622505737750683
24,0.9847687280872308,0.015231271912769163
25,0.9912073982620944,0.008792601737905689
26,0.993282707382101,0.006717292617899008
27,0.990600053768811,0.009399946231189041
28,0.9969500679837298,0.003049932016270199
29,0.9960419355780826,0.003958064421917347
30,0.9951877360845593,0.004812263915440641
31,0.9948978873195861,0.005102112680413904
32,0.9957873621082399,0.004212637891760096
33,0.9961585145787327,0.0038414854212673022
34,0.9950848630973129,0.004915136902687104
35,0.9948259590999582,0.0051740409000418505
36,0.9965267897476084,0.003473210252391604
37,0.9970502679057133,0.002949732094286726
38,0.9961234341491945,0.0038765658508054914
39,0.9973614222370089,0.00263857776299119
40,0.9937479361336535,0.006252063866346501
41,0.9903956769374558,0.00960432306254426
42,0.9960981010235488,0.003901898976451216
43,0.9962340097408742,0.0037659902591258287
44,0.9965191025349598,0.003480897465040191
45,0.9969023222506691,0.0030976777493308943
46,0.9976195002037387,0.0023804997962612946
47,0.9977729520697791,0.0022270479302208585
48,0.9964979594510693,0.003502040548930661
49,0.9979779786989988,0.0020220213010011673
50,0.9929059619137731,0.007094038086226926
51,0.9941851802537433,0.005814819746256734
52,0.9937367036705836,0.006263296329416334
53,0.9941232331132946,0.005876766886705389
54,0.9914500391200328,0.00854996087996719
55,0.9909819571990878,0.009018042800912203
56,0.9852152981320754,0.014784701867924573
57,0.9791976194909344,0.020802380509065608
58,0.9931972734943534,0.0068027265056466255
59,0.9933974784557135,0.006602521544286552
60,0.993024182105616,0.006975817894383979
61,0.9932458989787847,0.00675410102121532
62,0.9941577716417109,0.005842228358289084
63,0.9933228219250361,0.006677178074963964
64,0.9741698830818327,0.025830116918167244
65,0.9921695051670003,0.007830494832999718
66,0.9929648327453133,0.007035167254686642
67,0.9931920689732159,0.00680793102678413
68,0.9533209403278307,0.046679059672169385
69,0.9651418634206773,0.0348581365793227
70,0.9599178598513111,0.040082140148688966
71,0.990777008033071,0.009222991966929
72,0.9915297514078423,0.008470248592157777
73,0.9643432998286489,0.03565670017135115
74,0.9803128421485711,0.019687157851428938
75,0.9807496207878172,0.01925037921218273
76,0.9785503542176089,0.02144964578239104
77,0.8718201991636306,0.1281798008363694
78,0.9298367377612382,0.07016326223876183
79,0.919461921214735,0.080538078785265
80,0.9192668326566211,0.08073316734337893
81,0.8589571137115575,0.14104288628844258
82,0.9260246949342008,0.07397530506579922
83,0.7917819356984602,0.20821806430153977
84,0.8810604893772577,0.11893951062274237
85,0.5950034305954781,0.40499656940452183
86,0.6458033509865905,0.3541966490134095
87,0.48880157170978444,0.5111984282902156
88,0.8120965710939625,0.18790342890603753
90,0.9942130891467409,0.005786910853259122
91,0.9937678352898309,0.006232164710169085
92,0.9914441975021663,0.00855580249783368
93,0.9920441503179833,0.007955849682016729
94,0.9917258760524699,0.008274123947530125
95,0.9915582948624013,0.008441705137598687
96,0.9907377623030558,0.009262237696944235
97,0.9913381704854636,0.008661829514536434
98,0.990886892285198,0.009113107714802027
99,0.9929771758463736,0.007022824153626481
100,0.9915358499247724,0.008464150075227595
101,0.9916610468134213,0.008338953186578762
102,0.9940142131437404,0.005985786856259578
103,0.99472702605417,0.005272973945830017
104,0.9969149379256683,0.00308506207433171
105,0.9972506728130751,0.0027493271869249067
106,0.9972317785203744,0.002768221479625656
107,0.9965170123157665,0.003482987684233544
108,0.9964638068528774,0.003536193147122573
109,0.9956262140194527,0.004373785980547277
110,0.996584584199501,0.0034154158004989416
111,0.9966580716955762,0.003341928304423793
112,0.9966100828471378,0.0033899171528621362
114,0.9983870770018817,0.0016129229981183576
115,0.9983150232316872,0.0016849767683127608
116,0.9980696416939071,0.001930358306092855
117,0.9981269496193048,0.0018730503806951813
118,0.9979574045358907,0.0020425954641093715
119,0.9952139555834807,0.004786044416519312
120,0.9945171126039125,0.00548288739608744
121,0.9949848788665034,0.005015121133496555
122,0.9954556612118792,0.004544338788120793
123,0.9968387921412404,0.0031612078587596234
124,0.9961385084907166,0.0038614915092833914
125,0.9949616513555296,0.005038348644470366
126,0.9976581300152108,0.00234186998478925
127,0.9976211716143343,0.0023788283856657263
128,0.8903502100845799,0.10964978991542011
129,0.954568770277099,0.045431229722901034
130,0.9691796848245968,0.030820315175403196
131,0.9606821518910762,0.03931784810892378
132,0.945687041252565,0.054312958747435074
133,0.9890412915193547,0.010958708480645257
134,0.9760245237857677,0.023975476214232353
135,0.9631912325114872,0.036808767488512854
136,0.9478246572552822,0.0521753427447178
137,0.9839285753631535,0.016071424636846552
138,0.9816986376616674,0.018301362338332603
139,0.9787507481192453,0.021249251880754647
140,0.9871042365154538,0.012895763484546198
141,0.9867231207308718,0.013276879269128235
142,0.9911311613646551,0.008868838635344918
143,0.9739850946594603,0.026014905340539723
144,0.9861530394311278,0.013846960568872208
145,0.9918255657871039,0.008174434212896113
146,0.9922522685812929,0.00774773141870705
147,0.9836953911769132,0.01630460882308678
148,0.9960551438790459,0.003944856120954052
149,0.9931020942812141,0.006897905718785926
150,0.9939656852807205,0.006034314719279512
151,0.9940977203319422,0.005902279668057767
152,0.9899941122983225,0.010005887701677589
153,0.9876392470950333,0.01236075290496676
154,0.9934567381260702,0.006543261873929833
155,0.9898124306426885,0.010187569357311497
156,0.9858813968012468,0.01411860319875324
157,0.9852368357824162,0.014763164217583835
158,0.9898591862284005,0.010140813771599474
159,0.9628401754034432,0.03715982459655676
160,0.9483199003568958,0.05168009964310421
161,0.9754134312003421,0.02458656879965789
162,0.9804450337649682,0.019554966235031876
163,0.9870681011574701,0.012931898842529896
164,0.988619599561207,0.011380400438793004
165,0.9902167051815642,0.009783294818435723
166,0.9916354059313353,0.008364594068664771
167,0.9906568955809164,0.009343104419083549
168,0.9916056965388215,0.008394303461178565
169,0.9911161401595634,0.008883859840436624
170,0.9913439597612104,0.008656040238789641
171,0.9911916846946741,0.008808315305325847
172,0.988538210787094,0.011461789212906017
173,0.9895963239680546,0.010403676031945417
174,0.9915179785878326,0.008482021412167412
175,0.9928045252015671,0.0071954747984329095
176,0.9941729340209768,0.005827065979023106
177,0.9959709382598073,0.004029061740192657
178,0.9957060161942186,0.004293983805781373
179,0.9968222080980642,0.0031777919019357515
180,0.9968914153842399,0.0031085846157601245
181,0.991819452369908,0.008180547630091985
182,0.9964173598206029,0.0035826401793971085
183,0.9966056118262574,0.0033943881737426495
184,0.9970193919797357,0.002980608020264369
185,0.9950927018143165,0.004907298185683501
186,0.9918580795038276,0.008141920496172343
187,0.9890349623657619,0.010965037634238027
188,0.991574938766336,0.008425061233664075
189,0.9872323241944496,0.012767675805550355
190,0.9864764642113677,0.013523535788632357
191,0.9852493767053462,0.0147506232946538
192,0.9882156307012058,0.011784369298794235
193,0.9883768692567872,0.01162313074321271
194,0.9916661361330905,0.008333863866909479
195,0.9919720783193883,0.008027921680611774
196,0.9919272397071697,0.008072760292830376
197,0.9942526455023863,0.005747354497613672
198,0.993669213053251,0.006330786946749028
199,0.9897071424835863,0.010292857516413697
200,0.9906576067365956,0.009342393263404329
201,0.993928228598088,0.006071771401911974
202,0.9945143655014153,0.005485634498584729
203,0.9944372809474141,0.005562719052585845
204,0.9955440339970385,0.004455966002961549
205,0.9930302325323842,0.006969767467615804
206,0.9938377169996294,0.006162283000370595
207,0.9926248588260093,0.007375141173990694
208,0.9917147209332773,0.00828527906672277
209,0.9915038775704138,0.008496122429586158
210,0.9923816484620777,0.007618351537922325
211,0.9933540885343414,0.006645911465658663
212,0.9925658033885366,0.007434196611463379
213,0.9919319089961042,0.008068091003895881
214,0.9928027932928392,0.007197206707160848
215,0.9889345732804101,0.011065426719589875
216,0.9920500091409149,0.007949990859085048
217,0.9903176024115125,0.009682397588487499
218,0.8883801082274518,0.11161989177254816
219,0.9616605373009897,0.038339462699010396
220,0.9627382067479909,0.03726179325200904
221,0.9478794939099596,0.05212050609004039
222,0.9176714933369882,0.08232850666301182
223,0.9334985615649762,0.06650143843502379
224,0.9037747635792654,0.09622523642073456
225,0.8385707968272842,0.1614292031727158
226,0.7575205713761254,0.2424794286238746
227,0.7683121431332368,0.2316878568667632
228,0.8148783553105134,0.18512164468948658
229,0.768420697404788,0.23157930259521192
230,0.4926290517440066,0.5073709482559934
231,0.5175984206358688,0.48240157936413125
232,0.7571456437554354,0.24285435624456464
233,0.9016973139252513,0.09830268607474864
234,0.9338548036113095,0.06614519638869051
235,0.9139844352952563,0.08601556470474371
236,0.9562405680449536,0.04375943195504638
237,0.9705309301937142,0.029469069806285775
238,0.9593268432958911,0.04067315670410888
239,0.9759697623631487,0.02403023763685129
240,0.8948009324076478,0.1051990675923522
241,0.9828294373565138,0.017170562643486147
242,0.9835178405711373,0.01648215942886264
243,0.9926731601395519,0.007326839860448112
244,0.9926457390014548,0.007354260998545215
245,0.9895874622763725,0.010412537723627442
246,0.9939957279501519,0.006004272049848133
247,0.9938380098639754,0.006161990136024542
248,0.9940171767357522,0.005982823264247809
249,0.9760138283821737,0.023986171617826374
250,0.5954873714099029,0.40451262859009707
251,0.7799435805547266,0.2200564194452734
252,0.7572969694550221,0.2427030305449779
253,0.932763734074811,0.06723626592518905
254,0.9838945435682455,0.016105456431754508
255,0.9856939216404079,0.014306078359592134
256,0.9854741831090695,0.01452581689093047
257,0.9858021145243233,0.01419788547567665
258,0.9846132148639299,0.015386785136070103
259,0.9846015975452387,0.015398402454761359
260,0.9895363762580718,0.010463623741928201
261,0.9886094655071457,0.011390534492854315
262,0.9873997482874144,0.012600251712585584
263,0.9876852460151825,0.012314753984817519
264,0.9877068567027051,0.01229314329729487
265,0.9877352029685146,0.012264797031485404
266,0.9915200520297871,0.00847994797021294
267,0.9923106282367371,0.007689371763262898
268,0.9918311585072213,0.008168841492778692
269,0.9917485576275235,0.008251442372476539
270,0.9893086857287786,0.010691314271221367
271,0.9869779606636327,0.013022039336367296
272,0.9468002871986335,0.05319971280136647
273,0.9917894270177036,0.008210572982296492
274,0.9902874518754498,0.009712548124550196
275,0.9960534776990804,0.003946522300919661
276,0.9955464859410242,0.004453514058975718
277,0.9934093906202739,0.006590609379726139
278,0.9980760069720698,0.0019239930279302195
279,0.998592185938301,0.0014078140616990054
280,0.9974194668985616,0.00258053310143833
281,0.9983810968112756,0.001618903188724429
282,0.9981577280958076,0.001842271904192435
283,0.998468854960475,0.0015311450395249547
284,0.9982126060794914,0.0017873939205086432
285,0.9978567148364024,0.0021432851635976337
286,0.9959723013068119,0.004027698693188051
287,0.9968561235703349,0.003143876429665117
288,0.9970767711916079,0.0029232288083921257
289,0.9965602667841057,0.0034397332158942633
290,0.9963046376333715,0.0036953623666284748
291,0.9958860321024147,0.004113967897585378
292,0.9945220477673082,0.0054779522326918175
293,0.9944467873017017,0.005553212698298292
294,0.9951871941721318,0.004812805827868243
295,0.9858919511835735,0.014108048816426442
296,0.9929014148790605,0.007098585120939578
297,0.9955566941294819,0.004443305870518088
298,0.9982177908064421,0.001782209193557859
299,0.9970420949875216,0.002957905012478407
300,0.9942385477040752,0.005761452295924895
301,0.9970431340455365,0.002956865954463585
302,0.9968028755710783,0.0031971244289217375
303,0.9974097781026593,0.002590221897340738
304,0.9961607490236369,0.0038392509763630536
305,0.9970933291474536,0.002906670852546365
306,0.996184598864504,0.0038154011354960787
307,0.989964999914026,0.010035000085973968
308,0.9941145236568095,0.005885476343190441
309,0.9922233619386903,0.007776638061309663
310,0.9867675569266654,0.013232443073334602
311,0.9932340015773662,0.006765998422633856
312,0.9960899890843743,0.003910010915625697
313,0.9948613178186441,0.005138682181355902
314,0.9913627681761192,0.008637231823880799
315,0.9916046741472271,0.008395325852772938
316,0.9941538699239922,0.0058461300760077745
317,0.9941646502424891,0.005835349757510882
