p0,p1,d3mIndex
0.9842671897949724,0.015732810205027672,0.0
0.9842671897949724,0.015732810205027672,933.444444444444
0.9842671897949724,0.015732810205027672,1866.8888888888898
0.9842671897949724,0.015732810205027672,2800.3333333333303
0.9842671897949724,0.015732810205027672,3733.7777777777796
0.9842671897949724,0.015732810205027672,4667.222222222221
0.9842671897949724,0.015732810205027672,5600.66666666667
0.9842671897949724,0.015732810205027672,6534.1111111111095
0.9842671897949724,0.015732810205027672,7467.555555555559
0.9842671897949724,0.015732810205027672,8401.0
0.9994015926503004,0.0005984073496996573,4201.5
0.9987652560721244,0.0012347439278756849,4201.5
0.997080961475764,0.002919038524235845,4201.5
0.9929100783039604,0.007089921696039506,4201.5
0.9844621163534252,0.015537883646574912,4201.5
0.968445869011286,0.03155413098871404,4201.5
0.9487547990826096,0.05124520091739041,4201.5
0.9251954885186691,0.07480451148133099,4201.5
0.8898601185779894,0.11013988142201063,4201.5
0.8660507581029003,0.1339492418970997,4201.5
0.996854712959558,0.0031452870404420864,4201.5
0.9954080887263184,0.00459191127368171,4201.5
0.9923381714986632,0.00766182850133658,4201.5
0.9882669113564666,0.01173308864353347,4201.5
0.9839961353112424,0.016003864688757443,4201.5
0.9851205659127188,0.014879434087281328,4201.5
0.9918992117099352,0.008100788290064845,4201.5
0.9954190454379838,0.0045809545620162755,4201.5
0.9973453777188545,0.002654622281145708,4201.5
0.9986171917656392,0.001382808234360604,4201.5
0.9380773639223051,0.06192263607769491,4201.5
0.9579320407813046,0.04206795921869544,4201.5
0.9733134680248066,0.026686531975193502,4201.5
0.9803158372090791,0.019684162790920917,4201.5
0.9832532434881344,0.016746756511865395,4201.5
0.98429553842004,0.015704461579960183,4201.5
0.9785426968020364,0.021457303197963785,4201.5
0.9714253207371916,0.028574679262808437,4201.5
0.9642698018679376,0.03573019813206228,4201.5
0.9612095992320124,0.038790400767987565,4201.5
0.9842671897949724,0.015732810205027672,4201.5
0.9749122543422112,0.02508774565778881,4201.5
0.9658704818207932,0.034129518179206786,4201.5
0.9641154666769144,0.03588453332308573,4201.5
0.9629102372530574,0.03708976274694273,4201.5
0.9564519725906222,0.043548027409377806,4201.5
0.9492029892984184,0.05079701070158146,4201.5
0.9435910645367172,0.056408935463282774,4201.5
0.9372554675651666,0.06274453243483337,4201.5
0.932181571365286,0.06781842863471417,4201.5
0.9842671897949724,0.015732810205027672,4201.5
0.9838509016762192,0.01614909832378086,4201.5
0.9887905169778942,0.011209483022105705,4201.5
0.9920757178478254,0.00792428215217458,4201.5
0.9934995140248292,0.006500485975170864,4201.5
0.9945201262180526,0.005479873781947414,4201.5
0.9956470007152002,0.0043529992847999134,4201.5
0.9969165991223088,0.0030834008776912873,4201.5
0.9979507411019264,0.0020492588980734173,4201.5
0.9987054723113828,0.0012945276886171208,4201.5
0.9842671897949724,0.015732810205027672,4201.5
0.9821458995985344,0.017854100401465463,4201.5
0.9821584212599628,0.01784157874003719,4201.5
0.9823794077111828,0.017620592288817127,4201.5
0.982805257849038,0.017194742150961947,4201.5
0.9824757409588204,0.017524259041179525,4201.5
0.9820911104511432,0.017908889548856874,4201.5
0.9812061992274088,0.018793800772591327,4201.5
0.9810423519656756,0.01895764803432453,4201.5
0.9807212953747776,0.019278704625222343,4201.5
0.9842671897949724,0.015732810205027672,4201.5
0.9846362987544429,0.015363701245556931,4201.5
0.9842671897949724,0.015732810205027672,4201.5
0.9761108325956128,0.023889167404387228,4201.5
0.9842671897949724,0.015732810205027672,4201.5
0.9842671897949724,0.015732810205027672,4201.5
