p0,p1,d3mIndex
0.9940787825368852,0.005921217463114813,9520
0.9942133742658104,0.005786625734189621,2185
0.9942300967569844,0.005769903243015476,20087
0.3801570463141659,0.6198429536858341,4211
0.9905981650331328,0.009401834966867254,23533
0.9942300967569844,0.005769903243015476,12603
0.9942261610709848,0.005773838929015099,8679
0.993890763160797,0.006109236839202982,24860
0.9941808630198116,0.0058191369801884225,12399
0.994206534387826,0.005793465612173904,16628
0.994180429012858,0.0058195709871421905,12170
0.9942261610709848,0.005773838929015099,18817
0.994206534387826,0.005793465612173904,22682
0.9942300967569844,0.005769903243015476,20453
0.98826950907976,0.011730490920239934,3624
0.9931145970641057,0.006885402935894426,1076
0.99421205697671,0.00578794302328987,15981
0.99421205697671,0.00578794302328987,10474
0.9724585155104741,0.02754148448952593,10660
0.99421205697671,0.00578794302328987,21910
0.9942133742658104,0.005786625734189621,10313
0.9898346070434736,0.010165392956526258,1965
0.9940139854201124,0.0059860145798874866,13503
0.9942133742658104,0.005786625734189621,12301
0.9936279868179829,0.006372013182016993,22928
0.994171366946491,0.005828633053508985,5275
0.99421205697671,0.00578794302328987,8574
0.994171366946491,0.005828633053508985,24462
0.994180429012858,0.0058195709871421905,2728
0.9940139854201124,0.0059860145798874866,21010
0.99421205697671,0.00578794302328987,15244
0.9942300967569844,0.005769903243015476,8866
0.9942300967569844,0.005769903243015476,3941
0.9942057614115836,0.005794238588416591,7170
0.9942057614115836,0.005794238588416591,18689
0.9939438220360556,0.006056177963944284,21789
0.9940506374052034,0.005949362594796575,19710
0.993638537721764,0.006361462278235887,22787
0.9942300967569844,0.005769903243015476,26356
0.9874713244658124,0.012528675534187598,5521
0.9940862812240172,0.005913718775982729,11021
0.9942300967569844,0.005769903243015476,26648
0.9942261610709848,0.005773838929015099,16219
0.9911594778908774,0.008840522109122518,4336
0.9942300967569844,0.005769903243015476,1316
0.9684157087813744,0.0315842912186257,3181
0.9942261610709848,0.005773838929015099,727
0.99421205697671,0.00578794302328987,9378
0.9940941665721992,0.005905833427801036,9610
0.9939590837841952,0.006040916215804821,13551
0.9940862812240172,0.005913718775982729,8966
0.9941645326537452,0.0058354673462547475,3807
0.9942300967569844,0.005769903243015476,20541
0.9939508233124326,0.006049176687567482,5324
0.9940862812240172,0.005913718775982729,495
0.9942261610709848,0.005773838929015099,7767
0.9942057614115836,0.005794238588416591,12637
0.9908706587305144,0.009129341269485516,6283
0.9940616961662252,0.005938303833774914,10228
0.99421205697671,0.00578794302328987,4102
0.993638537721764,0.006361462278235887,23102
0.9912218680766192,0.008778131923380722,18142
0.9931332056549704,0.0068667943450294285,280
0.9940787825368852,0.005921217463114813,2705
0.99420184266184,0.005798157338159899,24733
0.9941645326537452,0.0058354673462547475,25525
0.994206534387826,0.005793465612173904,24902
0.99421205697671,0.00578794302328987,21601
0.99421205697671,0.00578794302328987,20415
0.9942133742658104,0.005786625734189621,12469
0.9942133742658104,0.005786625734189621,19848
0.9924798057299568,0.007520194270043106,24193
0.9942300967569844,0.005769903243015476,26434
0.99421205697671,0.00578794302328987,5114
0.9862267488745068,0.013773251125493172,1946
0.9942300967569844,0.005769903243015476,21879
0.9940139854201124,0.0059860145798874866,18850
0.9942133742658104,0.005786625734189621,8261
0.9940808095037588,0.00591919049624134,7424
0.99421205697671,0.00578794302328987,19739
0.9940354116901009,0.005964588309898953,17402
0.9942300967569844,0.005769903243015476,22013
0.994206534387826,0.005793465612173904,12965
0.9942133742658104,0.005786625734189621,13264
0.9942261610709848,0.005773838929015099,17475
0.9802187831943996,0.019781216805600448,4683
0.9940354116901009,0.005964588309898953,15733
0.9942300967569844,0.005769903243015476,22073
0.9942300967569844,0.005769903243015476,17274
0.9942057614115836,0.005794238588416591,25661
0.9941531018779716,0.005846898122028574,2448
0.9942300967569844,0.005769903243015476,2782
0.9941531018779716,0.005846898122028574,20946
0.9942300967569844,0.005769903243015476,26697
0.9925800883949926,0.007419911605007455,3073
0.994171366946491,0.005828633053508985,11220
0.9942133742658104,0.005786625734189621,23961
