p0,p1,d3mIndex
0.999466598033905,0.0005333920125849545,933
0.9976979494094848,0.0023020489607006307,7045
0.9958176016807556,0.0041823750361800185,5187
0.9980087280273438,0.0019912801217287783,1213
0.8537312150001526,0.14626877009868622,3136
0.9963407516479492,0.0036592725664377213,2140
0.9930421710014344,0.006957822944968939,2207
0.999599039554596,0.00040097310557030136,5152
0.999726951122284,0.0002730715787038207,1452
0.9998152256011964,0.00018475286196917293,7135
0.9794639348983764,0.020536035299301147,4433
0.9471865296363832,0.05281345173716545,6127
0.9777212738990784,0.02227872610092163,5284
0.972005009651184,0.02799496985971928,1941
0.9997274875640868,0.000272520468570292,6181
0.908746898174286,0.09125310927629472,6728
0.999101459980011,0.0008985406020656227,6863
0.9991564750671388,0.0008435006602667272,5065
0.9913496971130372,0.008650317788124084,2457
0.9994466304779052,0.0005533661460503937,2470
0.99655419588089,0.0034458122681826357,4512
0.9920079708099364,0.007992012426257133,847
0.994159460067749,0.00584054458886385,1442
0.9977886080741882,0.0022114189341664314,333
0.9946132898330688,0.005386733915656805,3586
0.9665291309356691,0.033470846712589264,690
0.9954378604888916,0.0045621516183018684,3424
0.962759494781494,0.03724053129553795,854
0.999560296535492,0.0004396784061100334,4346
0.9993778467178344,0.0006221291259862483,3563
0.998653769493103,0.0013462456408888102,3775
0.9935332536697388,0.006466742604970932,4285
0.9991130828857422,0.00088690867414698,1606
0.9991804361343384,0.0008195391856133938,480
0.9611583352088928,0.03884165734052658,3269
0.9994632005691528,0.0005367852281779051,2955
0.9990842342376708,0.0009157489985227584,2102
0.9988836646080016,0.0011163635645061731,446
0.9981428384780884,0.0018571403343230488,4712
0.997751235961914,0.002248788485303521,1273
0.96981543302536,0.030184559524059292,552
0.9934226274490356,0.006577387917786837,549
0.9989475011825562,0.0010525179095566273,2401
0.9987061619758606,0.001293829409405589,5590
0.9994865655899048,0.0005134570528753102,5106
0.9986934661865234,0.0013065171660855412,4254
0.9566792249679564,0.04332074895501137,4885
0.9980087280273438,0.0019912801217287783,1212
0.9993010163307191,0.0006989637040533125,2089
0.9994776844978333,0.00052231689915061,6824
0.9972605705261229,0.0027394318021833897,7267
0.9957256913185121,0.0042743347585201255,5334
0.9939430356025696,0.006056956946849823,4616
0.9207016825675964,0.07929832488298416,1231
0.9993684887886048,0.0006315253558568656,5588
0.996465504169464,0.0035344902426004405,3603
0.9994691610336304,0.0005308486870490015,6061
0.8962744474411011,0.10372553020715714,4160
0.9988593459129332,0.0011406356934458015,6936
0.9832027554512024,0.016797220334410667,7066
0.9609619975090028,0.03903802484273911,789
