p0,p1,d3mIndex
0.9987251842567142,0.0012748157432858414,3071
0.9965827768288548,0.003417223171145113,4139
0.9922080572659008,0.007791942734099306,6511
0.9954050697288196,0.004594930271180504,3343
0.9866321567697716,0.013367843230228542,7223
0.9948281390548314,0.005171860945168567,381
0.9967167051321006,0.0032832948678994138,3136
0.9820414111946733,0.01795858880532687,3327
0.9976934586701778,0.0023065413298221328,8127
0.9775959082574012,0.02240409174259884,8328
0.9988255889611448,0.001174411038855305,4399
0.9920763559542376,0.007923644045762332,1391
0.8627911827970288,0.13720881720297115,5061
0.9986236087561672,0.001376391243832942,6145
0.9999356714736128,6.432852638705804e-05,223
0.987192299073973,0.012807700926027092,7735
0.9171352661922336,0.08286473380776636,1662
0.9890223752877778,0.010977624712222129,5812
0.9996857486144212,0.00031425138557861514,5753
0.9903143382575396,0.009685661742460508,3357
0.9989516691738599,0.001048330826140083,2554
0.8748372239739945,0.1251627760260054,7481
0.9992297960217384,0.0007702039782614816,7266
0.9975128061324614,0.00248719386753856,4183
0.9967588616547024,0.0032411383452976357,7495
0.9838145317103948,0.016185468289605372,3524
0.9972051270218664,0.002794872978133706,361
0.9964122725909108,0.0035877274090892757,1778
0.8269301195502677,0.1730698804497322,3032
0.9964167279610521,0.0035832720389481023,7990
0.9968661333299179,0.0031338666700820397,5963
0.9967561298019598,0.003243870198040085,3583
0.9889794498582264,0.011020550141773408,2731
0.9712689121746184,0.02873108782538158,4209
0.9894921520830366,0.01050784791696328,7827
0.9954437659062048,0.0045562340937952295,2259
0.998503427640142,0.0014965723598579315,977
0.999822896596072,0.00017710340392791397,6644
0.9944133295521848,0.005586670447815175,7159
0.9992365591442456,0.0007634408557543287,2278
0.9776026838400969,0.02239731615990314,5108
0.99683559083105,0.003164409168950147,349
0.9969246883210121,0.003075311678988092,3380
0.9935612320016304,0.006438767998369441,5695
0.9836956598086171,0.016304340191382938,5035
0.9934977377281912,0.006502262271808746,4542
0.9995737829053406,0.000426217094659457,621
0.9520143003810864,0.04798569961891354,5367
0.9861582135102978,0.013841786489702242,216
0.9958718776160655,0.00412812238393442,1106
0.9992239597487468,0.0007760402512531236,4477
0.9841545645514402,0.015845435448559816,2811
0.9959658857210388,0.004034114278961303,1327
0.9986896466278871,0.0013103533721130795,2459
0.996832343435068,0.003167656564931977,2984
0.9867872218023268,0.013212778197673036,8054
0.9973114345289156,0.0026885654710844197,867
0.9952312659092696,0.004768734090730318,1586
0.9982786678308944,0.0017213321691055454,5307
0.9983509469774188,0.0016490530225811452,4109
0.8935090757644286,0.10649092423557152,7550
0.9972348466229132,0.002765153377086725,4100
0.9995983879264334,0.0004016120735665489,1979
0.9980342518693122,0.0019657481306878536,1245
0.9837662729707048,0.016233727029295264,4543
0.9985321975638158,0.001467802436184243,2001
0.9995855565137408,0.0004144434862591005,465
0.9986439187849112,0.00135608121508875,7044
0.9947109394290254,0.005289060570974612,7081
0.990917285061824,0.009082714938176063,5904
0.9947883261262284,0.0052116738737717355,5032
0.9861071430092844,0.013892856990715664,3790
0.9916059021927918,0.008394097807208302,1171
0.997408475776701,0.0025915242232990073,7826
0.9976826727762363,0.002317327223763675,3335
0.9778986862659172,0.022101313734082657,6730
0.9977310381973432,0.002268961802656797,7510
0.9981581599111968,0.0018418400888032926,3931
0.9878172174642632,0.012182782535736774,6226
0.998986550241602,0.0010134497583981345,1840
0.9924924870733284,0.00750751292667166,6289
0.9974772651752858,0.0025227348247143073,2764
0.9936367490562028,0.0063632509437971906,2716
0.9600569856354428,0.03994301436455711,803
0.9956583525689631,0.004341647431036986,6818
0.9943824553674188,0.005617544632580994,7678
0.9117094362504682,0.08829056374953187,1669
0.962630081522788,0.037369918477212105,3635
0.9916555748921474,0.008344425107852575,4534
0.9993537216177764,0.0006462783822235338,415
0.9987404629233329,0.0012595370766672939,7954
0.9983927160634696,0.0016072839365305102,1593
0.9967080197681212,0.0032919802318788416,2215
0.9990747053753736,0.0009252946246265154,7273
0.9987105957198524,0.0012894042801475801,348
0.9958182967883932,0.004181703211606856,6604
0.9963308112897264,0.0036691887102735647,3724
0.960810536723214,0.03918946327678592,7238
0.9962114851267044,0.003788514873295504,5018
0.9976833827703426,0.002316617229657267,2768
0.994444553414855,0.0055554465851450135,5153
0.99860691026715,0.0013930897328501102,6135
0.9903948633648552,0.009605136635144793,6008
0.9957666364908452,0.004233363509154796,3112
0.9949535740426436,0.005046425957356549,7840
0.9916189978432508,0.008381002156749305,8025
0.9972533574500764,0.002746642549923805,1338
0.9932572027921824,0.006742797207817537,5909
0.9822522789089828,0.017747721091017254,4661
0.9796433164950876,0.020356683504912213,925
0.9895945507062258,0.010405449293774098,4310
0.9997927886826192,0.00020721131738100543,4938
0.9710547800912188,0.028945219908781163,2841
0.8623342567083274,0.1376657432916725,1465
0.9941354656577868,0.005864534342213288,1371
0.9931742185634675,0.006825781436532465,4106
0.9996283357522484,0.0003716642477514328,3994
0.9975686046013262,0.002431395398673785,682
0.9824822700556912,0.017517729944308936,3426
0.994805537413152,0.00519446258684805,7005
0.9968098975457684,0.0031901024542315077,3585
0.9873750311175264,0.012624968882473622,6240
0.9950947612248536,0.004905238775146522,4265
0.9919415148602694,0.008058485139730745,7756
0.9994116345611628,0.0005883654388372855,596
0.9955478111609436,0.004452188839056323,7176
0.97211221443664,0.027887785563360204,3200
0.9761777564265808,0.0238222435734192,6563
0.9980885893013222,0.001911410698677891,6050
0.9610447964418192,0.03895520355818079,3784
0.9990012719369306,0.0009987280630695374,2915
0.9938802209088152,0.006119779091184782,5677
