d3mIndex,p_0,p_1
0,0.9832130196297768,0.016786980370223206
1,0.8550169693379492,0.14498303066205082
2,0.8550664486528751,0.14493355134712496
3,0.8671846499173648,0.13281535008263518
4,0.8804825528078387,0.1195174471921613
5,0.8903199892084968,0.10968001079150327
6,0.8992714200666975,0.10072857993330255
7,0.9073789772700154,0.09262102272998458
8,0.9147279939823987,0.08527200601760135
9,0.9221887126400224,0.07781128735997751
10,0.9281838977873152,0.07181610221268475
11,0.9336233267901394,0.0663766732098606
12,0.9385563683041876,0.06144363169581231
13,0.9430434946404209,0.056956505359579065
14,0.9471292850998745,0.0528707149001255
15,0.9508292915200441,0.04917070847995585
16,0.9541992808344901,0.04580071916550982
17,0.9572611260886843,0.04273887391131565
18,0.9600437133602852,0.03995628663971486
19,0.9625842274125386,0.03741577258746138
20,0.9659912443189008,0.03400875568109918
21,0.9680381973470588,0.03196180265294119
22,0.9699132231717024,0.030086776828297666
23,0.9716279015021045,0.02837209849789546
24,0.9731961785815569,0.02680382141844303
25,0.9746326417391166,0.025367358260883436
26,0.9759490190546997,0.02405098094530037
27,0.977153383082382,0.02284661691761805
28,0.9782571661769769,0.021742833823023083
29,0.9792680146667797,0.020731985333220324
30,0.9801984546952646,0.019801545304735477
31,0.9810506346297346,0.018949365370265408
32,0.9818350725259932,0.018164927474006814
33,0.9825533265016437,0.017446673498356213
34,0.9832129040977969,0.016787095902203092
35,0.9839898483183599,0.016010151681640085
36,0.9838620157754718,0.0161379842245282
37,0.984219121911268,0.015780878088732013
38,0.9847039343119619,0.015296065688038131
39,0.9851455821151803,0.014854417884819646
40,0.9855505505675951,0.014449449432404898
41,0.9856135794593825,0.014386420540617426
42,0.9859510111613103,0.014048988838689649
43,0.9862563847183058,0.013743615281694243
44,0.9865336037271706,0.013466396272829449
45,0.9867817719029756,0.013218228097024482
46,0.9869992418810775,0.013000758118922592
47,0.9871924517178152,0.012807548282184784
48,0.9876235703768653,0.01237642962313466
49,0.9877668371692793,0.01223316283072071
50,0.9878858955779184,0.012114104422081565
51,0.9879820093541165,0.012017990645883459
52,0.9880557033174493,0.011944296682550749
53,0.9881085903375767,0.011891409662423297
54,0.9881405638107357,0.011859436189264369
55,0.9881521424847199,0.011847857515280018
56,0.9881438959213481,0.01185610407865187
57,0.9878560987093309,0.012143901290669083
58,0.9865681097462556,0.01343189025374438
59,0.9864889649052585,0.013511035094741483
60,0.986385235319867,0.013614764680132976
61,0.9862593144959225,0.013740685504077439
62,0.9861090397808601,0.013890960219139957
63,0.9859331294379822,0.014066870562017879
64,0.9857315917972996,0.01426840820270033
65,0.985502289879595,0.014497710120405028
66,0.9852457517811168,0.014754248218883163
67,0.984959561497293,0.015040438502706999
68,0.9844773523793552,0.01552264762064476
69,0.9841261255623287,0.01587387443767135
70,0.9837401454792629,0.016259854520737128
71,0.9833180875789241,0.01668191242107581
72,0.9828593372524148,0.017140662747585154
73,0.9823591411134076,0.01764085888659234
74,0.9816180006662615,0.01838199933373847
75,0.981021459521307,0.018978540478692983
76,0.9803760732691942,0.019623926730805832
77,0.9796765449643176,0.02032345503568245
78,0.9789225792635067,0.02107742073649331
79,0.9781055867449135,0.021894413255086436
80,0.9772229872145498,0.02277701278545016
81,0.976271222962128,0.02372877703787203
82,0.8395352158261777,0.1604647841738223
83,0.8527224030448647,0.14727759695513534
84,0.8647520217861097,0.13524797821389034
85,0.8757091763855233,0.12429082361447671
86,0.8395418358560247,0.16045816414397532
87,0.8395486922311746,0.16045130776882538
88,0.8395388114121117,0.16046118858788824
90,0.9865656591596504,0.013434340840349513
91,0.9878186687194971,0.012181331280502921
92,0.989051547157666,0.01094845284233402
93,0.990033683106139,0.009966316893860974
94,0.990909742305865,0.009090257694134947
95,0.9916923099517612,0.008307690048238822
96,0.992392378392277,0.007607621607722953
97,0.9930195461508712,0.006980453849128833
98,0.9935822615608128,0.006417738439187302
99,0.9940877329936463,0.005912267006353768
100,0.9945425489989334,0.005457451001066605
101,0.9949523439879754,0.005047656012024581
102,0.9953724335060573,0.004627566493942682
103,0.9957028613754791,0.004297138624520833
104,0.9962937641497941,0.0037062358502058922
105,0.9965447885615722,0.0034552114384276992
106,0.9967724366104063,0.003227563389593681
107,0.9969790888305284,0.003020911169471617
108,0.9971669507310449,0.0028330492689551236
109,0.9973379127813293,0.0026620872186706944
110,0.9974936628086613,0.002506337191338719
111,0.9976356721164618,0.0023643278835382554
112,0.9977652844390712,0.00223471556092882
114,0.9864452877661728,0.013554712233827237
115,0.9877094120378772,0.012290587962122766
