d3mIndex,p_0,p_1
2.0,0.99218714,0.007812832
805.111111111111,0.99218714,0.007812832
1608.22222222222,0.99218714,0.007812832
2411.3333333333303,0.99218714,0.007812832
3214.44444444444,0.99218714,0.007812832
4017.55555555556,0.99218714,0.007812832
4820.666666666671,0.99218714,0.007812832
5623.777777777779,0.99218714,0.007812832
6426.8888888888905,0.99218714,0.007812832
7230.0,0.99218714,0.007812832
3643.5,0.99803364,0.0019663302
3643.5,0.99803364,0.0019663302
3643.5,0.99803364,0.0019663302
3643.5,0.99803364,0.0019663302
3643.5,0.99218714,0.007812832
3643.5,0.97934645,0.02065354
3643.5,0.9907295,0.009270487
3643.5,0.9907295,0.009270487
3643.5,0.9907295,0.009270487
3643.5,0.9907295,0.009270487
3643.5,0.9784175,0.021582503
3643.5,0.9784175,0.021582503
3643.5,0.9784175,0.021582503
3643.5,0.92607725,0.07392276
3643.5,0.99218714,0.007812832
3643.5,0.987036,0.012964039
3643.5,0.9917591,0.00824087
3643.5,0.9917591,0.00824087
3643.5,0.9917591,0.00824087
3643.5,0.9917591,0.00824087
3643.5,0.99071425,0.009285762
3643.5,0.99071425,0.009285762
3643.5,0.99071425,0.009285762
3643.5,0.99071425,0.009285762
3643.5,0.99071425,0.009285762
3643.5,0.99218714,0.007812832
3643.5,0.9952495,0.0047504697
3643.5,0.9952495,0.0047504697
3643.5,0.9952495,0.0047504697
3643.5,0.9952495,0.0047504697
3643.5,0.9972345,0.00276547
3643.5,0.9972345,0.00276547
3643.5,0.9972345,0.00276547
3643.5,0.9972345,0.00276547
3643.5,0.9928917,0.007108285
3643.5,0.992459,0.00754099
3643.5,0.99046123,0.009538789
3643.5,0.99046123,0.009538789
3643.5,0.99046123,0.009538789
3643.5,0.99046123,0.009538789
3643.5,0.99218714,0.007812832
3643.5,0.9619204,0.03807961
3643.5,0.98814106,0.011858963
3643.5,0.9784839,0.021516085
3643.5,0.9784839,0.021516085
3643.5,0.96806353,0.03193644
3643.5,0.9812773,0.018722728
3643.5,0.9812773,0.018722728
3643.5,0.9812773,0.018722728
3643.5,0.9812773,0.018722728
3643.5,0.99218714,0.007812832
3643.5,0.99218714,0.007812832
3643.5,0.99218714,0.007812832
3643.5,0.99218714,0.007812832
