d3mIndex,p_0,p_1
0,0.9614041576827501,0.038595842317249905
1,0.7906422096464553,0.20935779035354476
2,0.7867703787435077,0.21322962125649225
3,0.8529685412476486,0.14703145875235135
4,0.9033171617471132,0.09668283825288683
5,0.920544615233517,0.07945538476648299
6,0.9344824503711646,0.06551754962883538
7,0.9424384473049061,0.05756155269509389
8,0.9509219816138487,0.04907801838615138
9,0.9573088767004114,0.04269112329958861
10,0.9595716750309438,0.04042832496905624
11,0.9626182068261142,0.03738179317388579
12,0.965115785546384,0.03488421445361596
13,0.967003073688143,0.032996926311856974
14,0.9634460531477045,0.03655394685229552
15,0.9642407053978135,0.035759294602186534
16,0.9684340394214597,0.03156596057854031
17,0.9684206140409704,0.03157938595902967
18,0.9670954838864855,0.03290451611351456
19,0.9677425910848475,0.03225740891515249
20,0.9654062743700705,0.0345937256299295
21,0.9699138478591914,0.03008615214080856
22,0.9719769015506807,0.028023098449319314
23,0.9749914408379652,0.0250085591620348
24,0.9755374031448645,0.024462596855135486
25,0.9792243788097035,0.02077562119029656
26,0.9793891332941821,0.020610866705817923
27,0.979856916482951,0.020143083517048927
28,0.9809507795376412,0.019049220462358834
29,0.9834811946290885,0.01651880537091155
30,0.983975287319867,0.016024712680132894
31,0.9848224032621069,0.015177596737893097
32,0.9846342251745385,0.015365774825461573
33,0.986582972602425,0.013417027397575033
34,0.9876016024576008,0.012398397542399221
35,0.9868136350059328,0.013186364994067275
36,0.9892975594840758,0.010702440515924158
37,0.9894739543680378,0.010526045631962236
38,0.9899508551433787,0.010049144856621305
39,0.9902201850287321,0.00977981497126795
40,0.9904201954973696,0.00957980450263042
41,0.9888503116320283,0.011149688367971734
42,0.9884645519694151,0.011535448030584892
43,0.9889140546822165,0.011085945317783506
44,0.9884440228603841,0.011555977139615892
45,0.9889638062097733,0.011036193790226665
46,0.9903094863232089,0.009690513676791045
47,0.9911205450878715,0.008879454912128482
48,0.9907099951171799,0.009290004882820042
49,0.9923519827314483,0.007648017268551712
50,0.9927918488808657,0.007208151119134362
51,0.9930636499462425,0.006936350053757464
52,0.9929962803677729,0.007003719632227118
53,0.993164293157111,0.006835706842888993
54,0.9931829125372532,0.0068170874627467865
55,0.9921602704003453,0.007839729599654732
56,0.9922433133712137,0.00775668662878621
57,0.9918377700322522,0.008162229967747799
58,0.9945854891508004,0.005414510849199625
59,0.9945340954325764,0.005465904567423552
60,0.9941671917171286,0.005832808282871396
61,0.9942240769933604,0.005775923006639666
62,0.9943580033403715,0.005641996659628453
63,0.9939950996805873,0.0060049003194126895
64,0.9936843761270663,0.006315623872933702
65,0.9926744990779014,0.007325500922098554
66,0.9922869925231933,0.0077130074768066905
67,0.9916877233100824,0.008312276689917578
68,0.9899095416384437,0.010090458361556288
69,0.9897299244479904,0.010270075552009624
70,0.9890766491297919,0.010923350870208168
71,0.9873052545719602,0.012694745428039831
72,0.9885998119012835,0.01140018809871649
73,0.9875434706390792,0.01245652936092075
74,0.9814890332938713,0.01851096670612871
