d3mIndex,p_0,p_1
4.0,0.9952170218325054,0.004782978167494598
4013.6666666666706,0.9952170218325054,0.004782978167494598
8023.33333333333,0.9952170218325054,0.004782978167494598
12033.0,0.9952170218325054,0.004782978167494598
16042.666666666699,0.9952170218325054,0.004782978167494598
20052.3333333333,0.9952170218325054,0.004782978167494598
24062.0,0.9952170218325054,0.004782978167494598
28071.6666666667,0.9952170218325054,0.004782978167494598
32081.3333333333,0.9952170218325054,0.004782978167494598
36091.0,0.9952170218325054,0.004782978167494598
17844.5,0.9952170218325054,0.004782978167494598
17844.5,0.9790084205605262,0.02099157943947386
17844.5,0.9887960589829208,0.01120394101707918
17844.5,0.9945956968637116,0.00540430313628833
17844.5,0.9952024539977031,0.004797546002296835
17844.5,0.9954333235029702,0.004566676497029782
17844.5,0.9950606855622287,0.0049393144377713385
17844.5,0.9945340998926152,0.005465900107384754
17844.5,0.9925011159605278,0.007498884039472159
17844.5,0.9891809184664168,0.010819081533583193
17844.5,0.9883972230936132,0.011602776906386765
17844.5,0.9856433243566569,0.014356675643343041
17844.5,0.992641499536534,0.00735850046346594
17844.5,0.9954075595236322,0.004592440476367807
17844.5,0.9940780097184609,0.005921990281539003
17844.5,0.993259379353922,0.006740620646078015
17844.5,0.9908920818927922,0.009107918107207787
17844.5,0.9872185859045258,0.012781414095474161
17844.5,0.9840526265632035,0.01594737343679654
17844.5,0.9818876227391236,0.018112377260876448
17844.5,0.9801463486357314,0.019853651364268622
17844.5,0.9801463486357314,0.019853651364268622
17844.5,0.991662101816371,0.008337898183628956
17844.5,0.9940210434361182,0.005978956563881812
17844.5,0.9916880580299456,0.008311941970054372
17844.5,0.9912210471038689,0.008778952896131093
17844.5,0.9898422547930352,0.010157745206964741
17844.5,0.9864975899174394,0.013502410082560595
17844.5,0.9850192664512686,0.014980733548731393
17844.5,0.9782706980849325,0.02172930191506745
17844.5,0.9764210329717302,0.023578967028269747
17844.5,0.9764210329717302,0.023578967028269747
17844.5,0.9959350643952168,0.00406493560478311
17844.5,0.9958196842067906,0.004180315793209391
17844.5,0.9958506969852097,0.0041493030147903235
17844.5,0.9952170218325054,0.004782978167494598
17844.5,0.9947163680125826,0.005283631987417444
17844.5,0.9938599578405564,0.006140042159443584
17844.5,0.9936912617399298,0.006308738260070127
17844.5,0.9941956336803089,0.005804366319691092
17844.5,0.9941527753117863,0.005847224688213693
17844.5,0.9946469288783011,0.005353071121698897
17844.5,0.9864121842049566,0.013587815795043447
17844.5,0.9952946990313314,0.00470530096866861
17844.5,0.9950616962052736,0.0049383037947263704
17844.5,0.9952581744751208,0.0047418255248792675
17844.5,0.996274678657147,0.0037253213428529736
17844.5,0.9965170686950686,0.0034829313049314233
17844.5,0.9968265296537945,0.003173470346205482
17844.5,0.9969881824670397,0.003011817532960359
17844.5,0.9969427290965106,0.003057270903489357
17844.5,0.9967659289061832,0.0032340710938168096
17844.5,0.9894498276067601,0.010550172393239878
17844.5,0.9894498276067601,0.010550172393239878
17844.5,0.9894498276067601,0.010550172393239878
17844.5,0.9894664817388539,0.010533518261146093
17844.5,0.9904775120304892,0.009522487969510884
17844.5,0.9924977462973416,0.007502253702658447
17844.5,0.9944907696850972,0.005509230314902824
17844.5,0.9948928319321821,0.005107168067817809
17844.5,0.9969099451586455,0.0030900548413544953
17844.5,0.99546930992994,0.0045306900700600086
17844.5,0.9952170218325054,0.004782978167494598
17844.5,0.9952170218325054,0.004782978167494598
