p0,p1,d3mIndex
0.9700857458655248,0.02991425413447538,50.0
0.9700857458655248,0.02991425413447538,977.222222222222
0.9700857458655248,0.02991425413447538,1904.4444444444398
0.9700857458655248,0.02991425413447538,2831.6666666666697
0.9700857458655248,0.02991425413447538,3758.8888888888896
0.9700857458655248,0.02991425413447538,4686.11111111111
0.9700857458655248,0.02991425413447538,5613.33333333333
0.9700857458655248,0.02991425413447538,6540.55555555555
0.9700857458655248,0.02991425413447538,7467.777777777779
0.9700857458655248,0.02991425413447538,8395.0
0.9807418201879288,0.019258179812071282,4181.0
0.980583834667188,0.01941616533281188,4181.0
0.9804063973299162,0.019593602670083855,4181.0
0.9786068447987596,0.02139315520124029,4181.0
0.978339793627627,0.021660206372372932,4181.0
0.9783224805590238,0.0216775194409762,4181.0
0.9726675232371144,0.027332476762885662,4181.0
0.9738071185303584,0.0261928814696415,4181.0
0.9733565018072428,0.02664349819275717,4181.0
0.9726703212247771,0.0273296787752227,4181.0
0.9755155942548344,0.024484405745165763,4181.0
0.9754444734426584,0.02455552655734149,4181.0
0.9753708067212592,0.02462919327874084,4181.0
0.9706631706675724,0.029336829332427487,4181.0
0.9678208473580786,0.032179152641921366,4181.0
0.9648851379415782,0.035114862058421806,4181.0
0.9678070451560165,0.03219295484398367,4181.0
0.9088228350510132,0.09117716494898677,4181.0
0.9601772098720784,0.03982279012792153,4181.0
0.9600299095632188,0.039970090436781375,4181.0
0.9614148017886616,0.03858519821133847,4181.0
0.9613056117419648,0.038694388258035034,4181.0
0.9611925549429884,0.03880744505701176,4181.0
0.9610754886279302,0.03892451137206972,4181.0
0.9609542643869,0.039045735613100034,4181.0
0.9653847065297636,0.034615293470236466,4181.0
0.9621979635474388,0.03780203645256125,4181.0
0.953411462725005,0.046588537274994964,4181.0
0.9532479374237758,0.04675206257622425,4181.0
0.9530785658489366,0.04692143415106341,4181.0
0.9745480222780386,0.025451977721961377,4181.0
0.9763514270838004,0.02364857291619975,4181.0
0.9714322531261752,0.028567746873824705,4181.0
0.9781432034468168,0.021856796553183327,4181.0
0.9782652149880808,0.021734785011918983,4181.0
0.9783797922932952,0.021620207706704957,4181.0
0.9784874067540958,0.02151259324590417,4181.0
0.978588497908594,0.021411502091406083,4181.0
0.9786834757939256,0.021316524206074303,4181.0
0.9787727231061282,0.02122727689387181,4181.0
0.9690361540474992,0.030963845952500926,4181.0
0.9690181367371691,0.030981863262831057,4181.0
0.9697398167055656,0.030260183294434362,4181.0
0.9691659232734572,0.030834076726542814,4181.0
0.9700815229653448,0.029918477034655343,4181.0
0.9617059347432464,0.0382940652567537,4181.0
0.9619251099070506,0.03807489009294938,4181.0
0.9566036074236756,0.04339639257632452,4181.0
0.9595486790032058,0.040451320996794014,4181.0
0.9595242980086424,0.040475701991357804,4181.0
0.9700857458655248,0.02991425413447538,4181.0
0.9588796264653522,0.041120373534647786,4181.0
0.9700857458655248,0.02991425413447538,4181.0
0.9693493028074576,0.030650697192542414,4181.0
0.9718266852687704,0.02817331473122948,4181.0
0.9724160940904756,0.0275839059095245,4181.0
0.9730358908561788,0.026964109143821288,4181.0
0.9732676724483642,0.026732327551635758,4181.0
0.9731210782710128,0.026878921728987332,4181.0
0.9732079352637052,0.026792064736294845,4181.0
0.9701205395414634,0.0298794604585366,4181.0
0.9743546752296709,0.025645324770328968,4181.0
0.9752236081238208,0.024776391876179263,4181.0
0.9752948833077132,0.024705116692286914,4181.0
0.9734600789603864,0.02653992103961361,4181.0
0.9738296345237922,0.026170365476207776,4181.0
0.9731321454070292,0.026867854592970704,4181.0
0.9700316140484788,0.029968385951521095,4181.0
0.9701356806575006,0.0298643193424995,4181.0
0.9726155788660008,0.02738442113399917,4181.0
0.972731948647234,0.027268051352765898,4181.0
0.9728179485628841,0.027182051437116075,4181.0
0.9729008932704494,0.027099106729550626,4181.0
0.9729808957909708,0.02701910420902907,4181.0
0.9700857458655248,0.02991425413447538,4181.0
0.9700857458655248,0.02991425413447538,4181.0
