p0,p1,d3mIndex
0.8954464197158813,0.10455361008644104,0
0.6616568565368652,0.3383431434631348,1
0.3130276799201965,0.6869723200798035,2
0.9847835302352904,0.015216447412967682,3
0.3054490685462952,0.6945509314537048,4
0.9406807422637941,0.059319227933883674,5
0.4496811628341675,0.5503188371658325,6
0.8044193387031555,0.1955806463956833,7
0.1944945454597473,0.8055054545402527,8
0.5042810440063477,0.49571892619133,9
0.8779264688491821,0.12207356095314024,10
0.029733479022979736,0.9702665209770204,11
0.9675193428993224,0.032480649650096886,12
0.16844689846038818,0.8315531015396118,13
0.9335668683052064,0.06643310934305191,14
0.9851300716400146,0.01486991345882416,15
0.9064128994941713,0.09358710795640944,16
0.9685400128364564,0.031460002064704895,17
0.9247005581855774,0.0752994567155838,18
0.996312141418457,0.003687858348712325,19
0.9944661855697632,0.005533807910978794,20
0.945280909538269,0.05471911653876305,21
0.9974684119224548,0.0025315929669886827,22
0.954545259475708,0.0454547256231308,23
0.9107141494750975,0.08928585052490234,24
0.99691241979599,0.003087582066655159,25
0.06656724214553833,0.9334327578544616,26
0.3862870335578919,0.6137129664421082,27
0.9794287085533142,0.020571263507008556,28
0.9465392827987672,0.053460702300071716,29
0.049252927303314216,0.9507470726966858,30
0.8353482484817505,0.1646517664194107,31
0.9461964964866638,0.05380349978804588,32
0.9290030598640442,0.070996955037117,33
0.9496234655380248,0.050376512110233314,34
0.9644721150398254,0.03552785888314247,35
0.9720367789268494,0.027963226661086082,36
0.7178782820701599,0.2821217179298401,37
0.8783063292503357,0.1216936782002449,38
0.3735980391502381,0.6264019608497621,39
0.0929078459739685,0.9070921540260316,40
0.6750809550285339,0.3249190449714661,41
0.6977125406265259,0.3022874593734741,42
0.8207609057426453,0.17923907935619354,43
0.6809935569763184,0.31900647282600403,44
0.9360718131065368,0.06392820179462433,45
0.962688684463501,0.03731130063533783,46
0.11360955238342285,0.8863904476165771,47
0.9443819522857666,0.055618062615394585,48
0.9333261251449584,0.06667385250329971,49
0.9482569694519044,0.0517430491745472,50
0.1207978129386902,0.8792021870613098,51
0.9766543507575988,0.02334564737975597,52
0.8375809192657471,0.16241909563541412,53
0.9564000964164734,0.0435999259352684,54
0.5201143026351929,0.4798857271671295,55
0.09435290098190308,0.9056470990180968,56
0.967526078224182,0.032473914325237274,57
0.8913682103157043,0.10863180458545683,58
0.99691241979599,0.003087582066655159,59
0.8573278784751892,0.1426721066236496,60
0.8236201405525208,0.17637985944747925,61
0.9424388408660888,0.05756117776036264,62
0.8563136458396912,0.14368635416030884,63
0.9714147448539734,0.02858523651957512,64
0.9262210726737976,0.07377892732620239,65
0.9068896770477296,0.0931103378534317,66
0.9739444851875304,0.026055542752146717,67
0.9850866198539734,0.014913353137671947,68
0.9803404211997986,0.019659575074911118,69
0.914272129535675,0.08572787046432495,70
0.8934215307235718,0.10657846182584764,71
0.906749963760376,0.09325005114078523,72
0.9463021755218506,0.05369783565402031,73
0.4729574918746948,0.5270425081253052,74
0.035255134105682366,0.9647448658943176,75
0.5107594728469849,0.4892405271530152,76
0.9721950888633728,0.02780493907630444,77
0.9062042236328124,0.0937957614660263,78
0.031607866287231445,0.9683921337127686,79
0.2489566802978516,0.7510433197021484,80
0.057388484477996826,0.9426115155220032,81
0.07842803001403809,0.921571969985962,82
0.9562067985534668,0.04379323124885559,83
0.7481867671012878,0.25181323289871216,84
0.2429947257041931,0.7570052742958069,85
0.9308489561080932,0.06915107369422913,86
0.9652624130249025,0.03473757579922676,87
0.15698480606079102,0.8430151939392091,88
0.03994005918502808,0.960059940814972,89
0.8900450468063354,0.10995496064424516,90
0.9639613032341005,0.03603868559002876,91
0.08578884601593018,0.9142111539840698,92
0.8151775598526001,0.1848224252462387,93
0.9537051320075988,0.046294860541820526,94
0.9306996464729308,0.0693003311753273,95
0.9973473548889159,0.0026526355650275946,96
0.9020160436630248,0.09798392653465272,97
0.9879918098449708,0.012008210644125937,98
0.1225629448890686,0.8774370551109314,99
0.09756171703338624,0.9024382829666138,100
0.6287276744842529,0.3712723553180695,101
0.9567497372627258,0.04325025156140328,102
0.9974684119224548,0.0025315929669886827,103
0.33524590730667114,0.6647540926933289,104
0.7842749357223511,0.21572507917881006,105
0.8901758790016174,0.10982414335012436,106
0.1260925531387329,0.8739074468612671,107
0.7353066802024841,0.2646933197975159,108
0.9157831072807312,0.0842168927192688,109
0.9676887989044191,0.03231120854616165,110
0.4748179912567138,0.5251820087432861,111
0.7555606961250305,0.2444393187761307,112
0.5224939584732056,0.4775060713291168,113
0.035255134105682366,0.9647448658943176,114
0.9800617098808287,0.019938299432396892,115
0.465655267238617,0.5343447327613831,116
0.6640708446502686,0.33592915534973145,117
0.981550633907318,0.01844937726855278,118
0.8867082595825195,0.11329171806573868,119
0.9507880210876464,0.04921197146177292,120
0.9948954582214355,0.005104523617774247,121
0.9756342768669128,0.024365700781345367,122
0.9570676684379578,0.04293235018849373,123
0.9372772574424744,0.06272276490926743,124
0.98882395029068,0.011176059953868387,125
0.8183968067169191,0.18160320818424225,126
0.9121497869491576,0.0878501832485199,127
0.9247753024101256,0.07522471994161606,128
0.18180710077285767,0.8181928992271423,129
0.9319621324539183,0.06803785264492035,130
0.9424880146980286,0.05751195922493935,131
0.9753804206848145,0.02461956813931465,132
0.9072614908218384,0.09273847937583923,133
0.25500541925430303,0.744994580745697,134
0.03324764966964722,0.9667523503303528,135
0.95052832365036,0.049471665173769004,136
0.9200986623764038,0.0799013152718544,137
0.93636155128479,0.06363847851753235,138
0.031391382217407234,0.9686086177825928,139
0.9433186054229736,0.056681372225284576,140
0.35878586769104004,0.64121413230896,141
0.9701654314994812,0.029834588989615437,142
0.9346067905426024,0.06539323180913925,143
0.5050497055053711,0.4949502646923065,144
0.934859335422516,0.06514065712690352,145
0.9794287085533142,0.020571263507008556,146
0.9500335454940796,0.049966465681791306,147
0.9497496485710144,0.0502503328025341,148
0.9321752190589904,0.06782477349042892,149
0.9930003881454468,0.006999591365456581,150
0.9721950888633728,0.02780493907630444,151
0.8226512670516968,0.17734873294830322,152
0.3452755212783813,0.6547244787216187,153
0.9451002478599548,0.05489975959062576,154
0.9169653654098512,0.08303460478782654,155
