d3mIndex,p_0,p_1
0,0.14211463347546496,0.8578853665245353
1,0.21066401471424798,0.7893359852857521
2,0.8266640147142478,0.173335985285752
3,0.9911588641149507,0.00884113588504893
4,0.984,0.016
5,0.9566150793650794,0.04338492063492063
6,0.9936571428571427,0.006342857142857141
7,1.0,0.0
8,1.0,0.0
9,1.0,0.0
10,1.0,0.0
11,1.0,0.0
12,0.9949166666666666,0.005083333333333333
13,1.0,0.0
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,0.9903874125874127,0.009612587412587413
25,1.0,0.0
26,0.9952738095238094,0.004726190476190475
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,0.9931150793650795,0.006884920634920635
31,0.9943690476190475,0.005630952380952381
32,0.9887238095238094,0.011276190476190478
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
40,1.0,0.0
41,1.0,0.0
42,1.0,0.0
43,0.976,0.024
44,1.0,0.0
45,1.0,0.0
46,1.0,0.0
47,1.0,0.0
48,1.0,0.0
49,1.0,0.0
50,1.0,0.0
51,1.0,0.0
52,1.0,0.0
53,1.0,0.0
54,1.0,0.0
55,1.0,0.0
56,0.998,0.002
57,1.0,0.0
58,1.0,0.0
59,1.0,0.0
60,1.0,0.0
61,1.0,0.0
62,1.0,0.0
63,1.0,0.0
64,1.0,0.0
65,1.0,0.0
66,1.0,0.0
67,1.0,0.0
68,1.0,0.0
69,0.992,0.008
70,1.0,0.0
71,1.0,0.0
72,1.0,0.0
73,1.0,0.0
74,0.99,0.01
75,1.0,0.0
76,1.0,0.0
77,0.994,0.006
78,1.0,0.0
79,1.0,0.0
80,0.994,0.006
81,0.099,0.901
82,0.8384666666666666,0.16153333333333325
83,0.9853333333333333,0.014666666666666668
84,0.942,0.058
85,0.121,0.879
86,0.20846666666666666,0.7915333333333334
87,0.15246666666666675,0.8475333333333335
88,0.8004666666666665,0.1995333333333333
90,1.0,0.0
91,1.0,0.0
92,0.998,0.002
93,0.998,0.002
94,0.998,0.002
95,1.0,0.0
96,1.0,0.0
97,0.998,0.002
98,0.998,0.002
99,1.0,0.0
100,1.0,0.0
101,1.0,0.0
102,1.0,0.0
103,1.0,0.0
104,0.998,0.002
105,1.0,0.0
106,0.9985700312898949,0.0014299687101051357
107,1.0,0.0
108,1.0,0.0
109,1.0,0.0
110,0.9985871217284342,0.0014128782715657016
111,1.0,0.0
112,1.0,0.0
114,1.0,0.0
115,1.0,0.0
116,1.0,0.0
117,1.0,0.0
118,1.0,0.0
119,1.0,0.0
120,1.0,0.0
121,1.0,0.0
122,1.0,0.0
123,1.0,0.0
124,1.0,0.0
125,1.0,0.0
126,1.0,0.0
127,1.0,0.0
128,0.9827813001421317,0.017218699857868423
129,0.9946221668142553,0.005377833185744754
130,0.9969921987688711,0.003007801231128712
131,0.9994906536866807,0.0005093463133192643
132,1.0,0.0
133,1.0,0.0
134,0.998,0.002
135,0.9951439758823964,0.00485602411760365
136,1.0,0.0
137,0.9988824969723967,0.001117503027603139
138,0.996,0.004
139,1.0,0.0
140,1.0,0.0
141,0.9973621148459384,0.002637885154061624
142,1.0,0.0
143,1.0,0.0
144,1.0,0.0
145,1.0,0.0
146,1.0,0.0
147,1.0,0.0
148,1.0,0.0
149,1.0,0.0
150,1.0,0.0
151,1.0,0.0
152,1.0,0.0
153,1.0,0.0
154,1.0,0.0
155,1.0,0.0
156,1.0,0.0
157,1.0,0.0
158,1.0,0.0
159,0.986,0.014
160,0.16308571428571422,0.8369142857142858
161,0.9550160846560847,0.04498391534391535
162,0.9749761904761904,0.025023809523809528
163,0.9768857142857141,0.02311428571428571
164,0.9857666666666668,0.014233333333333336
165,0.994,0.006
166,0.998,0.002
167,0.9909666666666669,0.009033333333333336
168,0.9863333333333334,0.013666666666666662
169,0.998,0.002
170,0.99,0.01
171,0.996,0.004
172,1.0,0.0
173,1.0,0.0
174,1.0,0.0
175,1.0,0.0
176,0.9990141414141415,0.0009858585858585859
177,1.0,0.0
178,1.0,0.0
179,1.0,0.0
180,1.0,0.0
