d3mIndex,p_0,p_1
153,0.7487487089244985,0.2512512910755015
164,0.4858715711264009,0.5141284288735991
194,0.8923098162733186,0.1076901837266814
236,0.8152948388706057,0.18470516112939428
186,0.9587584596429822,0.04124154035701779
264,0.6924113936828988,0.30758860631710117
303,0.0944733867871499,0.9055266132128501
106,0.7229244278887768,0.27707557211122325
413,0.8857389582880871,0.11426104171191291
63,0.9068423951429773,0.0931576048570227
315,0.06210545042250337,0.9378945495774966
390,0.9251710937428935,0.07482890625710643
401,0.9127322209092831,0.08726777909071697
429,0.9494884737006128,0.050511526299387155
89,0.17518085767826408,0.8248191423217359
308,0.950607131994987,0.049392868005013
93,0.8403702332162265,0.15962976678377352
302,0.7902871102717236,0.20971288972827637
282,0.8782458563693123,0.12175414363068766
255,0.7117925204829432,0.2882074795170569
92,0.19874591711313028,0.8012540828868697
18,0.9434147755756759,0.05658522442432409
145,0.8333779009414417,0.16662209905855835
158,0.22334891796565526,0.7766510820343447
150,0.8918822327310612,0.10811776726893885
229,0.8473816479991454,0.15261835200085463
210,0.8565281765200311,0.14347182347996892
188,0.7993943860402918,0.20060561395970825
394,0.9104661828582137,0.08953381714178628
66,0.6728871674706722,0.3271128325293277
283,0.8827168020366124,0.11728319796338761
208,0.9482611753185778,0.05173882468142221
140,0.7435986657708022,0.2564013342291978
101,0.9297627048614885,0.07023729513851151
367,0.8589642916986888,0.14103570830131124
444,0.8918307389761226,0.10816926102387732
374,0.7557328003769855,0.24426719962301444
17,0.9399066648848673,0.060093335115132714
146,0.8641638329330377,0.1358361670669624
438,0.8898194647695938,0.11018053523040612
418,0.34770047839784046,0.6522995216021595
30,0.19580733015485074,0.8041926698451493
114,0.19493645956564487,0.8050635404343551
449,0.8984030632313494,0.10159693676865052
103,0.9619586052338559,0.038041394766144085
231,0.9233396077986953,0.0766603922013047
284,0.792542440035962,0.20745755996403797
176,0.8005974428869268,0.19940255711307317
407,0.8979102189327601,0.10208978106723987
116,0.8902407322666339,0.10975926773336607
