d3mIndex,p_0,p_1
3071.0,0.9999999632987642,3.670123585840995e-08
4139.0,0.9999999632987642,3.670123585840995e-08
6511.0,0.9999999682691719,3.1730828130241175e-08
3343.0,0.9999999632987642,3.670123585840995e-08
7223.0,0.99999993632966,6.367033999572888e-08
381.0,0.9999999632987642,3.670123585840995e-08
3136.0,0.9999999896060208,1.0393979204435306e-08
3327.0,0.9999999632987642,3.670123585840995e-08
8127.0,0.9999997685862956,2.3141370445362433e-07
8328.0,0.9999998717682145,1.2823178553818408e-07
4399.0,0.99999993632966,6.367033999572888e-08
1391.0,0.99999993632966,6.367033999572888e-08
5061.0,0.99999993632966,6.367033999572888e-08
6145.0,0.9999998717682145,1.2823178553818408e-07
223.0,0.99999993632966,6.367033999572888e-08
7735.0,0.9999997929241441,2.0707585595745182e-07
1662.0,0.99999993632966,6.367033999572888e-08
5812.0,0.99999993632966,6.367033999572888e-08
5753.0,0.9999999632987642,3.670123585840995e-08
3357.0,0.9999999632987642,3.670123585840995e-08
,0.9999999632987642,3.670123585840995e-08
,0.9999999632987642,3.670123585840995e-08
7266.0,0.9999999632987642,3.670123585840995e-08
4183.0,0.9999998717682145,1.2823178553818408e-07
7495.0,0.9999999526526011,4.734739892204449e-08
3524.0,0.99999993632966,6.367033999572888e-08
361.0,0.9999999885126432,1.148735682044258e-08
1778.0,0.9999999632987642,3.670123585840995e-08
3032.0,0.99999993632966,6.367033999572888e-08
,0.99999993632966,6.367033999572888e-08
5963.0,0.9999997010180066,2.989819933408432e-07
,0.9999998717682145,1.2823178553818408e-07
2731.0,0.99999993632966,6.367033999572888e-08
4209.0,0.9999999543791239,4.562087608829885e-08
7827.0,0.9999999707193078,2.9280692178634302e-08
2259.0,0.9999999632987642,3.670123585840995e-08
977.0,0.99999993632966,6.367033999572888e-08
6644.0,0.99999993632966,6.367033999572888e-08
7159.0,0.9999999632987642,3.670123585840995e-08
2278.0,0.99999993632966,6.367033999572888e-08
,0.999999913736502,8.626349802660952e-08
349.0,0.99999993632966,6.367033999572888e-08
3380.0,0.99999993632966,6.367033999572888e-08
5695.0,0.9999999632987642,3.670123585840995e-08
5035.0,0.9999999896060208,1.0393979204435306e-08
,0.9999999632987642,3.670123585840995e-08
621.0,0.99999993632966,6.367033999572888e-08
5367.0,0.99999993632966,6.367033999572888e-08
216.0,0.99999993632966,6.367033999572888e-08
1106.0,0.99999993632966,6.367033999572888e-08
4477.0,0.9999999632987642,3.670123585840995e-08
2811.0,0.9999999632987642,3.670123585840995e-08
