d3mIndex,p_0,p_1
0,0.7577419039222906,0.24225809607770946
1,0.5679144016685648,0.43208559833143523
2,0.6916928916636781,0.30830710833632197
3,0.9115797133596342,0.08842028664036578
4,0.9189501529843812,0.08104984701561874
5,0.956696340763366,0.043303659236634054
6,0.9250090629430976,0.07499093705690246
7,0.9848062119363075,0.015193788063692438
8,0.8975689239660689,0.10243107603393106
9,0.9781421314876965,0.0218578685123036
10,0.9726963101597126,0.02730368984028746
11,0.929836676267662,0.07016332373233805
12,0.9260329173658106,0.07396708263418939
13,0.9795847347070423,0.020415265292957584
14,0.9842161671757804,0.015783832824219742
15,0.9225992053774761,0.07740079462252389
16,0.9847999626836155,0.015200037316384576
17,0.9809365785831358,0.019063421416864214
18,0.9880802815926697,0.011919718407330322
19,0.9454433676571516,0.054556632342848264
20,0.9808064310667866,0.0191935689332134
21,0.9834158115173478,0.01658418848265221
22,0.9921247635162317,0.007875236483768287
23,0.9916624934935808,0.008337506506419113
24,0.9894284386731781,0.010571561326821856
25,0.9924020363604014,0.007597963639598667
26,0.9887924687187778,0.011207531281222167
27,0.9948068873950849,0.005193112604915035
28,0.9948964821374585,0.005103517862541512
29,0.9920077248768927,0.007992275123107259
30,0.9902415065480966,0.009758493451903346
31,0.9904846451059471,0.0095153548940529
32,0.9914300897298886,0.008569910270111518
33,0.9938234939865822,0.006176506013417715
34,0.9906817516089202,0.009318248391079708
35,0.9931472775828624,0.006852722417137598
36,0.9934609456448729,0.006539054355127159
37,0.9932693004614882,0.006730699538511766
38,0.9966367605346421,0.0033632394653578075
39,0.9970718714166047,0.0029281285833953003
40,0.9964933716773686,0.003506628322631411
41,0.9953140738529479,0.004685926147051946
42,0.9971333214459174,0.002866678554082567
43,0.9972280216126318,0.0027719783873682694
44,0.9969511186478154,0.003048881352184727
45,0.9971882335939385,0.002811766406061508
46,0.9976602099146892,0.002339790085310856
47,0.9974971880884821,0.0025028119115178796
48,0.9938863625169362,0.006113637483063923
49,0.9968336711972396,0.003166328802760424
50,0.9900990411473389,0.009900958852661037
51,0.990283951538294,0.009716048461706036
52,0.9902726003036092,0.009727399696390793
53,0.9898701738387632,0.010129826161236819
54,0.9873282656369868,0.01267173436301313
55,0.987120148851384,0.012879851148615956
56,0.9770942669367899,0.022905733063210088
57,0.9801683368776317,0.01983166312236819
58,0.98418995990509,0.015810040094909945
59,0.9824011374697444,0.017598862530255634
60,0.9836383678708222,0.016361632129177895
61,0.986072842814303,0.013927157185696995
62,0.9855718824705811,0.014428117529418812
63,0.9826658213703986,0.017334178629601498
64,0.9215370300663092,0.0784629699336908
65,0.9836143725401428,0.016385627459857242
66,0.9831090995418944,0.016890900458105613
67,0.9798247850889026,0.020175214911097528
68,0.8826296368723908,0.1173703631276091
69,0.902852574525072,0.09714742547492793
70,0.889135056487909,0.1108649435120909
71,0.9760545235579698,0.023945476442030166
72,0.9790167668264537,0.020983233173546213
73,0.9036997658116975,0.0963002341883025
74,0.9714764981992074,0.0285235018007925
75,0.9753025499539119,0.02469745004608814
76,0.975333713229385,0.0246662867706151
77,0.7923747558974914,0.20762524410250854
78,0.8753901041483113,0.1246098958516887
79,0.8748527979222552,0.12514720207774477
80,0.8735684193033834,0.12643158069661647
81,0.7698730035264468,0.23012699647355325
82,0.8572269694776178,0.1427730305223823
83,0.6885955454215871,0.3114044545784129
84,0.8364443809977575,0.16355561900224255
85,0.5247389080214947,0.47526109197850536
86,0.557297332835381,0.442702667164619
87,0.5102159333290074,0.4897840666709926
88,0.7436934501698965,0.25630654983010337
90,0.9968963896162994,0.0031036103837006066
91,0.9980644151014021,0.0019355848985978476
92,0.9976842474086428,0.0023157525913572174
93,0.998849950753704,0.0011500492462960103
94,0.9992002161071192,0.0007997838928808589
95,0.9985304748340815,0.0014695251659183407
96,0.9979110550965604,0.0020889449034395104
97,0.9986292347283826,0.0013707652716172924
98,0.9957613250039017,0.004238674996098248
99,0.9983300546521418,0.0016699453478582523
100,0.9941620406980723,0.005837959301927599
101,0.9978880385180043,0.0021119614819956746
102,0.998249499319963,0.0017505006800369897
103,0.9991113276258485,0.000888672374151534
104,0.9974237217433932,0.002576278256606746
105,0.9977367381213206,0.0022632618786793944
106,0.9943287084288137,0.00567129157118634
107,0.9974012688428238,0.002598731157176232
108,0.9975201162574487,0.0024798837425513975
109,0.9974190475214026,0.002580952478597418
110,0.9934827037640809,0.006517296235919146
111,0.9974208520777587,0.002579147922241272
112,0.9976141103392715,0.0023858896607285227
114,0.9989557282707681,0.0010442717292319388
115,0.9991004850278445,0.0008995149721554972
116,0.9992612669265559,0.0007387330734440772
117,0.9996332587641231,0.00036674123587695866
118,0.9997292430098381,0.0002707569901617798
119,0.9975631741295605,0.0024368258704395465
120,0.9969898830114473,0.0030101169885528075
121,0.9970055437966383,0.0029944562033616564
122,0.9935935540796693,0.006406445920330551
123,0.9970399484100793,0.002960051589920726
124,0.9949699433094678,0.005030056690532287
125,0.9984492387235809,0.001550761276419162
126,0.9994669242724235,0.000533075727576485
127,0.9997347289816817,0.00026527101831831537
128,0.8275308827838506,0.1724691172161495
129,0.9181650960522821,0.08183490394771781
130,0.9467941842397136,0.05320581576028652
131,0.9442972564965626,0.05570274350343751
132,0.8881838011535466,0.1118161988464535
133,0.978673927221877,0.02132607277812309
134,0.9510947707494086,0.04890522925059125
135,0.8986280508227762,0.10137194917722381
136,0.8940905253497374,0.1059094746502624
137,0.954681904089552,0.045318095910447886
138,0.9618288326677746,0.038171167332225364
139,0.9513450820489029,0.04865491795109698
140,0.9707611304215185,0.02923886957848154
141,0.9672997148084097,0.03270028519159024
142,0.9788366817272215,0.021163318272778387
143,0.9394408905353517,0.060559109464648264
144,0.9748091228553533,0.025190877144646785
145,0.9813985076526999,0.01860149234730012
146,0.9812628288100476,0.018737171189952363
147,0.9734091133667884,0.026590886633211724
148,0.9971057877659688,0.0028942122340311453
149,0.9937103313441622,0.0062896686558378805
150,0.9952729984156965,0.004727001584303653
151,0.9959156675313012,0.00408433246869888
152,0.9962263225275556,0.0037736774724444816
153,0.9957039065258345,0.0042960934741654066
154,0.9962059835011559,0.0037940164988441542
155,0.9945718613159682,0.005428138684031773
156,0.9917547874228253,0.008245212577174792
157,0.9926386348267259,0.007361365173274055
158,0.993135199507145,0.006864800492855003
159,0.989774988988565,0.01022501101143501
160,0.9502180199319348,0.04978198006806533
161,0.8722185970575277,0.12778140294247223
162,0.9472531960281634,0.05274680397183663
163,0.9741056897125778,0.025894310287422114
164,0.9817708306903773,0.01822916930962275
165,0.982836634951391,0.017163365048609075
166,0.9891291190557296,0.010870880944270281
167,0.9848918077874916,0.015108192212508371
168,0.9858352403471089,0.01416475965289126
169,0.9864184146101197,0.013581585389880286
170,0.9869150768543501,0.013084923145649916
171,0.9882685307615928,0.011731469238407191
172,0.9849432392264312,0.015056760773568748
173,0.9887371982707299,0.011262801729270201
174,0.9865577297255281,0.013442270274471892
175,0.9912210028023887,0.008778997197611252
176,0.9891357491282949,0.010864250871705063
177,0.9930080588490126,0.006991941150987482
178,0.9936558657428515,0.006344134257148596
179,0.9949283261410623,0.005071673858937692
180,0.993544365203652,0.00645563479634801
181,0.9948468908821023,0.005153109117897649
182,0.993591773919937,0.0064082260800630295
183,0.9904290745826224,0.009570925417377597
184,0.9932721421110092,0.0067278578889908135
185,0.989202436324361,0.01079756367563903
186,0.9966039717846754,0.0033960282153246055
187,0.9966736800575923,0.003326319942407676
188,0.9954669007363747,0.004533099263625399
189,0.9939551755628617,0.0060448244371382786
190,0.9921202753328916,0.007879724667108427
191,0.9934039909088801,0.006596009091119854
192,0.9941586374062383,0.005841362593761769
193,0.9912856519057864,0.008714348094213573
194,0.994819828935169,0.0051801710648310085
195,0.9916938070162281,0.008306192983772063
196,0.9927810311834606,0.007218968816539376
197,0.9984730525909614,0.0015269474090385347
198,0.9984886781787483,0.0015113218212516825
199,0.9970769886235742,0.0029230113764257973
200,0.9970902169319807,0.0029097830680192152
201,0.9970751683432316,0.002924831656768411
202,0.9968968521902666,0.003103147809733285
203,0.9967331280833599,0.003266871916640182
204,0.9971102986750263,0.002889701324973636
205,0.9959517429572603,0.00404825704273967
206,0.9959973125464348,0.004002687453565318
207,0.9900243768025861,0.009975623197413876
208,0.997876882463439,0.002123117536561141
209,0.9979263844584236,0.002073615541576478
210,0.9979254873416943,0.002074512658305751
211,0.9981089999338917,0.0018910000661083188
212,0.9973524851906779,0.0026475148093221892
213,0.9975194536584615,0.0024805463415385064
214,0.9978635897943515,0.0021364102056485555
215,0.9948748913770086,0.0051251086229914065
216,0.9973515740280843,0.002648425971915716
217,0.9971802430797247,0.002819756920275242
218,0.8777235810486232,0.1222764189513768
219,0.9308256346532567,0.06917436534674327
220,0.9323059371779627,0.06769406282203735
221,0.927880495869214,0.07211950413078608
222,0.902805193990752,0.09719480600924797
223,0.9201028472268398,0.07989715277316022
224,0.8615287906085077,0.13847120939149235
225,0.8092883233262996,0.1907116766737004
226,0.7696227230956179,0.2303772769043821
227,0.7485393592387188,0.251460640761281
228,0.785297230801518,0.21470276919848194
229,0.7422614368246029,0.2577385631753971
230,0.5701742268747397,0.4298257731252602
231,0.5745303449478111,0.42546965505218887
232,0.7696373124987603,0.23036268750123967
233,0.9251034387739729,0.07489656122602711
234,0.9248004635051327,0.07519953649486728
235,0.9479633831007823,0.05203661689921772
236,0.9612158561517282,0.038784143848271786
237,0.9688609822225622,0.03113901777743774
238,0.9445938927844272,0.055406107215572854
