p0,p1,d3mIndex
0.5772873534799138,0.4227126465200862,0
0.3165067896448725,0.6834932103551274,1
0.5491427882573374,0.4508572117426626,2
0.9566616664872082,0.043338333512791774,3
0.9774529911642371,0.02254700883576297,4
0.9750426728297586,0.024957327170241336,5
0.9834387681235608,0.016561231876439254,6
0.9877422794302058,0.012257720569794257,7
0.980995292164446,0.019004707835553847,8
0.98597740063065,0.014022599369350087,9
0.9833061372478272,0.016693862752172786,10
0.9739839023350032,0.026016097664996744,11
0.9739839023350032,0.026016097664996744,12
0.9870020065356376,0.012997993464362314,13
0.9841289390533012,0.01587106094669876,14
0.9557180124942471,0.04428198750575274,15
0.9888613122703712,0.011138687729628843,16
0.9874334166270438,0.012566583372956248,17
0.9873114568308932,0.012688543169106696,18
0.970498718075158,0.029501281924842058,19
0.9866845560742029,0.013315443925796932,20
0.9891001155461768,0.010899884453823104,21
0.9918635885641186,0.008136411435881412,22
0.992387627970548,0.00761237202945208,23
0.99279769554024,0.0072023044597600405,24
0.9932432810254606,0.006756718974539431,25
0.9932432810254606,0.006756718974539431,26
0.9932432810254606,0.006756718974539431,27
0.9932432810254606,0.006756718974539431,28
0.9932432810254606,0.006756718974539431,29
0.9932432810254606,0.006756718974539431,30
0.9932432810254606,0.006756718974539431,31
0.9932432810254606,0.006756718974539431,32
0.9932432810254606,0.006756718974539431,33
0.9932432810254606,0.006756718974539431,34
0.9932432810254606,0.006756718974539431,35
0.9935115968203878,0.006488403179612156,36
0.99381615607873,0.006183843921270043,37
0.9949154401474822,0.005084559852517807,38
0.9949154401474822,0.005084559852517807,39
0.9949154401474822,0.005084559852517807,40
0.9949154401474822,0.005084559852517807,41
0.9949154401474822,0.005084559852517807,42
0.9949154401474822,0.005084559852517807,43
0.9949154401474822,0.005084559852517807,44
0.9949154401474822,0.005084559852517807,45
0.9949154401474822,0.005084559852517807,46
0.9949154401474822,0.005084559852517807,47
0.9935166510976962,0.0064833489023038435,48
0.9924150944831226,0.007584905516877444,49
0.9875444630510426,0.012455536948957369,50
0.9875444630510426,0.012455536948957369,51
0.9875444630510426,0.012455536948957369,52
0.9875444630510426,0.012455536948957369,53
0.9778855543296976,0.022114445670302414,54
0.9778855543296976,0.022114445670302414,55
0.9075890002466592,0.09241099975334084,56
0.9808765963486188,0.01912340365138131,57
0.9860441002554576,0.013955899744542472,58
0.9860441002554576,0.013955899744542472,59
0.9860441002554576,0.013955899744542472,60
0.9860441002554576,0.013955899744542472,61
0.9860441002554576,0.013955899744542472,62
0.9860441002554576,0.013955899744542472,63
0.9787251984104176,0.021274801589582282,64
0.9860441002554576,0.013955899744542472,65
0.9877975512486292,0.012202448751370892,66
0.9877975512486292,0.012202448751370892,67
0.9220359524615236,0.07796404753847631,68
0.9358881785235014,0.0641118214764986,69
0.9220359524615236,0.07796404753847631,70
0.9853808572374224,0.014619142762577671,71
0.9837214071329832,0.01627859286701685,72
0.9358881785235014,0.0641118214764986,73
0.9875745801535016,0.012425419846498515,74
0.9888233644617468,0.011176635538253056,75
0.9905598806574534,0.009440119342546646,76
0.4136127482819484,0.5863872517180516,77
0.9333919625694976,0.06660803743050249,78
0.9333919625694976,0.06660803743050249,79
0.9333919625694976,0.06660803743050249,80
0.7859742136686229,0.21402578633137712,81
0.997151025449044,0.002848974550955933,82
0.5291051257081132,0.4708948742918869,83
0.9534120247979406,0.04658797520205942,84
0.1866840564194343,0.8133159435805657,85
0.42498792766643395,0.575012072333566,86
0.1302232615961917,0.8697767384038083,87
0.7087509132756049,0.29124908672439515,88
0.998193214098751,0.0018067859012490426,89
0.998193214098751,0.0018067859012490426,90
0.998193214098751,0.0018067859012490426,91
0.9982925037801992,0.001707496219800972,92
0.9982925037801992,0.001707496219800972,93
0.9982605866739704,0.0017394133260296622,94
0.9982292140361532,0.0017707859638467023,95
0.9982292140361532,0.0017707859638467023,96
0.9979827782804416,0.002017221719558436,97
0.9982292140361532,0.0017707859638467023,98
0.998067775704785,0.0019322242952149907,99
0.998067775704785,0.0019322242952149907,100
0.998067775704785,0.0019322242952149907,101
0.9985596370207108,0.0014403629792890758,102
0.9978499454685054,0.0021500545314945907,103
0.9978952614231668,0.002104738576833112,104
0.9978952614231668,0.002104738576833112,105
0.9978952614231668,0.002104738576833112,106
0.9978952614231668,0.002104738576833112,107
0.9978952614231668,0.002104738576833112,108
0.9978952614231668,0.002104738576833112,109
0.9977341420015554,0.0022658579984445788,110
0.9976024619600672,0.0023975380399329517,111
0.9989386556301506,0.0010613443698493943,112
0.9987182478962272,0.0012817521037728505,113
0.9987182478962272,0.0012817521037728505,114
0.9987182478962272,0.0012817521037728505,115
0.9987182478962272,0.0012817521037728505,116
0.9974688961034818,0.002531103896518193,117
0.9974232811285544,0.002576718871445584,118
0.9974232811285544,0.002576718871445584,119
0.9974232811285544,0.002576718871445584,120
0.9974232811285544,0.002576718871445584,121
0.9971885747527464,0.00281142524725358,122
0.998067775704785,0.0019322242952149907,123
0.998524192460888,0.0014758075391119515,124
0.9988999977241514,0.001100002275848643,125
0.9663508636526048,0.033649136347395116,126
0.9562737502862418,0.04372624971375813,127
0.9382313764733548,0.061768623526645174,128
0.9151149665708912,0.08488503342910872,129
0.8961822800748981,0.10381771992510194,130
0.984971012791856,0.015028987208144013,131
0.9574667038695424,0.04253329613045753,132
0.9427397627300284,0.0572602372699716,133
0.932396602312279,0.0676033976877209,134
0.9729282131377076,0.027071786862292373,135
0.9714608458109559,0.02853915418904392,136
0.9689349451163022,0.03106505488369784,137
0.9689349451163022,0.03106505488369784,138
0.9643592940908976,0.03564070590910228,139
0.9747143238443132,0.02528567615568683,140
0.9273761949604556,0.07262380503954433,141
0.958643111185984,0.041356888814016134,142
0.9738775322955492,0.026122467704450952,143
0.9738775322955492,0.026122467704450952,144
0.958643111185984,0.041356888814016134,145
0.9982474358091746,0.0017525641908253495,146
0.9981977897444946,0.0018022102555054367,147
0.9981977897444946,0.0018022102555054367,148
0.9981977897444946,0.0018022102555054367,149
0.9981977897444946,0.0018022102555054367,150
0.9981977897444946,0.0018022102555054367,151
0.9981977897444946,0.0018022102555054367,152
0.9981977897444946,0.0018022102555054367,153
0.9981977897444946,0.0018022102555054367,154
0.9981977897444946,0.0018022102555054367,155
0.9981977897444946,0.0018022102555054367,156
0.9983511630380806,0.0016488369619193932,157
0.9983511630380806,0.0016488369619193932,158
0.9658761671412298,0.034123832858770194,159
0.9898200392348396,0.010179960765160272,160
0.9928816410653718,0.007118358934628224,161
0.9928816410653718,0.007118358934628224,162
0.9928816410653718,0.007118358934628224,163
0.9965996956435071,0.003400304356492957,164
0.9963535258675612,0.003646474132438922,165
0.9962878847519804,0.0037121152480196463,166
0.9962878847519804,0.0037121152480196463,167
0.9963732747989872,0.0036267252010129037,168
0.9963732747989872,0.0036267252010129037,169
0.9960433055819344,0.0039566944180654704,170
0.9960433055819344,0.0039566944180654704,171
0.9958118414960044,0.00418815850399572,172
0.996887103097482,0.0031128969025181704,173
0.9966611616847304,0.003338838315269519,174
0.99381615607873,0.006183843921270043,175
0.99381615607873,0.006183843921270043,176
0.9939857771721556,0.006014222827844452,177
0.9939857771721556,0.006014222827844452,178
0.9939857771721556,0.006014222827844452,179
0.9939857771721556,0.006014222827844452,180
0.9939857771721556,0.006014222827844452,181
0.9939857771721556,0.006014222827844452,182
0.9939857771721556,0.006014222827844452,183
0.997584508745924,0.0024154912540760892,184
0.997584508745924,0.0024154912540760892,185
0.997584508745924,0.0024154912540760892,186
0.997584508745924,0.0024154912540760892,187
0.9968213622876448,0.003178637712355113,188
0.9968213622876448,0.003178637712355113,189
0.9968213622876448,0.003178637712355113,190
0.9968213622876448,0.003178637712355113,191
0.9968213622876448,0.003178637712355113,192
0.9968213622876448,0.003178637712355113,193
0.9968213622876448,0.003178637712355113,194
0.9984542054523856,0.0015457945476142262,195
0.9984542054523856,0.0015457945476142262,196
0.997461955918178,0.002538044081822098,197
0.997461955918178,0.002538044081822098,198
0.99505505822203,0.004944941777969838,199
0.99505505822203,0.004944941777969838,200
0.99505505822203,0.004944941777969838,201
0.99505505822203,0.004944941777969838,202
0.9949154401474822,0.005084559852517807,203
0.9949154401474822,0.005084559852517807,204
0.9949154401474822,0.005084559852517807,205
0.9984104073633991,0.0015895926366009643,206
0.9984104073633991,0.0015895926366009643,207
0.9984104073633991,0.0015895926366009643,208
0.9984104073633991,0.0015895926366009643,209
0.9984104073633991,0.0015895926366009643,210
0.9984104073633991,0.0015895926366009643,211
0.9984104073633991,0.0015895926366009643,212
0.9984104073633991,0.0015895926366009643,213
0.9984104073633991,0.0015895926366009643,214
0.9984104073633991,0.0015895926366009643,215
0.9172751745433564,0.08272482545664347,216
0.9862998930373434,0.013700106962656585,217
0.9868913727306102,0.013108627269389826,218
0.9344081035236252,0.06559189647637488,219
0.6245287761960661,0.3754712238039341,220
0.9121900183142004,0.08780998168579962,221
0.8796913627306848,0.12030863726931522,222
0.7598642134979938,0.2401357865020062,223
0.8968500807453077,0.10314991925469233,224
0.70331470511831,0.29668529488169004,225
0.8826564436478328,0.1173435563521672,226
0.4914326336733197,0.5085673663266803,227
0.031048163065524607,0.9689518369344754,228
0.058468094531951224,0.9415319054680488,229
0.8968500807453077,0.10314991925469233,230
0.9899115082165324,0.010088491783467496,231
0.9745521329960511,0.025447867003948854,232
0.955707270400614,0.04429272959938598,233
0.995797387717264,0.004202612282736109,234
0.9701342692671899,0.029865730732809976,235
0.9918853664065588,0.0081146335934411,236
0.9934202923190578,0.006579707680942189,237
0.8809813898093513,0.11901861019064874,238
0.9879788295305818,0.012021170469418184,239
0.9917694688714216,0.008230531128578517,240
0.9910314924725372,0.00896850752746293,241
0.9910314924725372,0.00896850752746293,242
0.9890846925421668,0.010915307457833204,243
0.9923041838570628,0.007695816142937234,244
0.9913428438343348,0.008657156165665161,245
0.9919738601321764,0.008026139867823592,246
0.9926271673772692,0.007372832622730873,247
0.15720358136005086,0.8427964186399491,248
0.9341183251661622,0.06588167483383775,249
0.9382989496155929,0.06170105038440697,250
0.9941317883748012,0.005868211625198739,251
0.9959020094232436,0.004097990576756536,252
0.9959020094232436,0.004097990576756536,253
0.9959020094232436,0.004097990576756536,254
0.9979740419005866,0.002025958099413455,255
0.9977781905845338,0.0022218094154662204,256
0.9977381370042366,0.0022618629957633484,257
0.9974052770880144,0.0025947229119854674,258
0.9977902407899232,0.002209759210076712,259
0.9977902407899232,0.002209759210076712,260
0.9970114780120548,0.002988521987945167,261
0.9970114780120548,0.002988521987945167,262
0.9968364715063812,0.003163528493618636,263
0.9941465119965196,0.005853488003480268,264
0.9937229045357274,0.006277095464272593,265
0.9938546690041188,0.006145330995881292,266
0.9938546690041188,0.006145330995881292,267
0.9946405655629108,0.005359434437089164,268
0.9950389501455268,0.0049610498544730925,269
0.9950389501455268,0.0049610498544730925,270
0.9950389501455268,0.0049610498544730925,271
0.9950389501455268,0.0049610498544730925,272
0.9984491527915866,0.0015508472084133432,273
0.9984491527915866,0.0015508472084133432,274
0.9984491527915866,0.0015508472084133432,275
0.9984491527915866,0.0015508472084133432,276
0.9984491527915866,0.0015508472084133432,277
0.9947942990161288,0.005205700983871318,278
0.9984491527915866,0.0015508472084133432,279
0.9984491527915866,0.0015508472084133432,280
0.9984491527915866,0.0015508472084133432,281
0.9984491527915866,0.0015508472084133432,282
0.9984491527915866,0.0015508472084133432,283
0.9942963519934964,0.0057036480065035715,284
0.9929360593843304,0.007063940615669689,285
0.9941908811950017,0.005809118804998327,286
0.9941908811950017,0.005809118804998327,287
0.9941908811950017,0.005809118804998327,288
0.994774345482188,0.005225654517811971,289
0.994774345482188,0.005225654517811971,290
0.994774345482188,0.005225654517811971,291
