p0,p1,d3mIndex
0.7389121200334381,0.26108787996656185,153
0.43560159443364377,0.5643984055663562,164
0.804925649549734,0.19507435045026605,194
0.85587782725125,0.14412217274875005,236
0.7882988269041067,0.21170117309589334,186
0.6647235692280458,0.3352764307719542,264
0.5972077054778793,0.4027922945221207,303
0.7988409805588216,0.20115901944117845,106
0.8534046918566244,0.14659530814337565,413
0.8196253317225326,0.18037466827746745,63
0.4196205388283114,0.5803794611716886,315
0.8182538864762376,0.1817461135237623,390
0.7117419431283261,0.2882580568716739,401
0.8738351786563607,0.1261648213436393,429
0.6171073644775855,0.3828926355224145,89
0.832328749146999,0.16767125085300102,308
0.7979984135887253,0.20200158641127472,93
0.7820393998002937,0.21796060019970626,302
0.7566538637852812,0.2433461362147188,282
0.6390967852945781,0.3609032147054218,255
0.6940443524837591,0.30595564751624105,92
0.8483688752121611,0.1516311247878389,18
0.8494710375810367,0.15052896241896327,145
0.6287278810601047,0.37127211893989537,158
0.7856562027965753,0.21434379720342467,150
0.8668777354410522,0.13312226455894788,229
0.7842629146542931,0.21573708534570687,210
0.8366949885320986,0.1633050114679014,188
0.8198987401465784,0.18010125985342165,394
0.7065104791733117,0.29348952082668833,66
0.744682666711427,0.25531733328857303,283
0.7864533778584104,0.2135466221415896,208
0.8198272782963519,0.18017272170364806,140
0.7182578541113198,0.2817421458886801,101
0.8685451150880221,0.13145488491197785,367
0.8149350496021237,0.18506495039787632,444
0.7487185472145543,0.2512814527854457,374
0.8452635336959595,0.15473646630404045,17
0.8498243956436062,0.15017560435639374,146
0.7971428846646544,0.2028571153353455,438
0.8260089337303496,0.17399106626965044,418
0.5595122762186421,0.4404877237813581,30
0.3111315412368959,0.6888684587631041,114
0.693042149647505,0.3069578503524951,449
0.8700143955938783,0.12998560440612175,103
0.8702590938815781,0.1297409061184219,231
0.6042592206334645,0.3957407793665356,284
0.8338086394037506,0.16619136059624942,176
0.6901942007475257,0.30980579925247426,407
0.7651791385479976,0.2348208614520024,116
0.8549371822112551,0.14506281778874489,168
0.8178150448655641,0.1821849551344359,378
0.7271482978009136,0.27285170219908644,120
0.8671225312462854,0.1328774687537146,230
0.8329200232870919,0.16707997671290806,112
0.5744912527861941,0.4255087472138059,295
0.6916642355536817,0.3083357644463183,357
0.7753295488817634,0.22467045111823652,136
0.8299698249424291,0.17003017505757098,190
0.8711803106514487,0.12881968934855126,318
0.8222715381566279,0.177728461843372,233
0.8699790533615879,0.13002094663841213,126
0.5975576064892358,0.40244239351076416,386
0.7279235667516283,0.2720764332483717,271
0.8882408393602775,0.11175916063972244,343
0.5929785261678161,0.4070214738321841,325
0.8393871050807917,0.16061289491920833,133
0.8003189730333533,0.19968102696664675,33
0.6329069037734153,0.3670930962265847,433
0.8028180510517053,0.19718194894829466,162
0.7986043033036195,0.2013956966963805,34
0.7513110311730123,0.24868896882698766,44
0.8387280388098525,0.1612719611901475,97
0.5962443674872766,0.40375563251272334,85
0.7810034086388903,0.2189965913611097,61
0.4287213345867549,0.5712786654132451,167
0.8192036329297168,0.18079636707028324,199
0.6472336346503064,0.35276636534969363,173
0.745300336482522,0.254699663517478,241
0.8532538032300678,0.1467461967699321,250
0.7489079914977328,0.25109200850226715,447
0.8141817543117559,0.18581824568824412,391
0.6992491337526938,0.3007508662473062,347
0.7551966607728687,0.2448033392271313,108
0.7521619109923772,0.24783808900762286,349
0.6176239424258727,0.3823760575741273,218
0.8116341599047182,0.18836584009528176,46
0.8594845463526536,0.1405154536473464,368
0.8540415635804898,0.14595843641951026,238
0.7697149564444227,0.2302850435555773,393
0.8223438788582709,0.1776561211417291,73
