d3mIndex,p_0,p_1
9520,0.9993830161201904,0.0006169838798096871
2185,0.9997552534418219,0.0002447465581779712
20087,0.9995914618308374,0.00040853816916258516
4211,0.41162079319014366,0.5883792068098563
23533,0.9920921130871647,0.007907886912835116
12603,0.9995389582058789,0.00046104179412107026
8679,0.9889960843130297,0.011003915686970274
24860,0.992667723394529,0.00733227660547098
12399,0.9994067921151114,0.000593207884888606
16628,0.9997661516640256,0.00023384833597420607
12170,0.9995785994178826,0.0004214005821173657
18817,0.9994010548241445,0.0005989451758555715
22682,0.9998366311120919,0.00016336888790819315
20453,0.9997769643952011,0.0002230356047988595
3624,0.9750161152020732,0.024983884797926636
1076,0.9902445428940234,0.009755457105976634
15981,0.9995019269821591,0.0004980730178410127
10474,0.9997917517066092,0.00020824829339078103
10660,0.9119669384167752,0.08803306158322492
21910,0.999473188691322,0.0005268113086781402
10313,0.999776506665633,0.0002234933343670832
1965,0.9472878280735781,0.052712171926421934
13503,0.999598397125473,0.0004016028745270199
12301,0.999327216944068,0.0006727830559319918
22928,0.998650994415537,0.0013490055844632017
5275,0.998803404082531,0.0011965959174689204
8574,0.9998458575901759,0.00015414240982438506
24462,0.9989054992523696,0.0010945007476304849
2728,0.9990431691816869,0.0009568308183131132
21010,0.9971087697481179,0.0028912302518820025
15244,0.9981655702284701,0.0018344297715297674
8866,0.9996648549430134,0.0003351450569866011
3941,0.9995395685233035,0.00046043147669652315
7170,0.997191922371982,0.002808077628017999
18689,0.9994126487460756,0.0005873512539242603
21789,0.9956930943390563,0.004306905660943849
19710,0.9990575094421116,0.0009424905578882259
22787,0.9881407565332865,0.01185924346671359
26356,0.9892829516684867,0.010717048331513577
5521,0.9748490691068485,0.025150930893151433
11021,0.9992743272628045,0.0007256727371954281
26648,0.9996978650910089,0.0003021349089910701
16219,0.9996162637654771,0.0003837362345230153
4336,0.9722945156986612,0.02770548430133873
1316,0.9996689794919695,0.0003310205080303701
3181,0.9516024969776524,0.048397503022347695
727,0.9998551820728886,0.00014481792711146588
9378,0.9994405600912927,0.0005594399087074033
9610,0.9990471343533903,0.0009528656466096937
13551,0.9996304892229058,0.00036951077709407207
8966,0.999713384520003,0.00028661547999697033
3807,0.9995770093927191,0.000422990607280942
20541,0.9990845110239809,0.0009154889760190481
5324,0.9917376996137489,0.008262300386251099
495,0.9995240525403415,0.00047594745965849226
7767,0.9997426809016335,0.00025731909836633124
12637,0.9989717790359708,0.0010282209640293488
6283,0.9647541441056015,0.03524585589439864
10228,0.9993901712550647,0.0006098287449352026
4102,0.9983426634877787,0.001657336512221396
23102,0.9984228447697523,0.0015771552302477575
18142,0.9757684218918226,0.02423157810817753
280,0.9969897540263901,0.0030102459736097925
2705,0.9993139119245945,0.0006860880754052816
24733,0.999242266653628,0.0007577333463718972
25525,0.9990632359138345,0.0009367640861656792
24902,0.9997234784512898,0.0002765215487100145
21601,0.9988387695811582,0.0011612304188417868
20415,0.9995874985534371,0.00041250144656286873
12469,0.9994091481784617,0.0005908518215383497
19848,0.9992907041645973,0.000709295835402606
24193,0.9784353628559833,0.021564637144016834
26434,0.9990610860307887,0.0009389139692113785
5114,0.9992761624479565,0.0007238375520433849
1946,0.7468227143024302,0.2531772856975699
21879,0.999573072388313,0.00042692761168680354
18850,0.9991616742751287,0.0008383257248712572
8261,0.9992268690027318,0.0007731309972680655
7424,0.9993728704542443,0.0006271295457557272
19739,0.9993794330540455,0.0006205669459545566
17402,0.9988693634679146,0.0011306365320854512
22013,0.9997932632056871,0.00020673679431295887
12965,0.9997797855884829,0.0002202144115170926
13264,0.999647761317232,0.00035223868276794846
17475,0.9995082452859969,0.0004917547140031306
4683,0.9193260500343836,0.0806739499656166
15733,0.9996828073209207,0.00031719267907922855
22073,0.9996646660050689,0.0003353339949312577
17274,0.9996347100772692,0.0003652899227307016
25661,0.9995580124059783,0.00044198759402162374
2448,0.9995966167395776,0.0004033832604224731
2782,0.9994640890510608,0.0005359109489392306
20946,0.9973886693651707,0.002611330634829412
26697,0.999623702455531,0.00037629754446902666
3073,0.9842771554914435,0.01572284450855662
11220,0.9985695281501973,0.0014304718498026594
23961,0.9997179842618021,0.0002820157381978693
4884,0.9917665803133188,0.008233419686681172
8319,0.9995022051328534,0.0004977948671465059
24237,0.9994073177312714,0.0005926822687285422
11821,0.9992744143105582,0.0007255856894417775
2260,0.9996177121808386,0.00038228781916144157
19147,0.999595977119241,0.0004040228807590819
8640,0.9997250728462902,0.00027492715370982303
20396,0.9991541331669216,0.0008458668330784513
12727,0.9971166804573486,0.0028833195426513788
6643,0.9995391260332332,0.0004608739667665897
10731,0.9966010217335934,0.003398978266406599
23948,0.9996606100369221,0.00033938996307786225
22007,0.9996456349277162,0.00035436507228368266
22031,0.9992910560984252,0.0007089439015747039
26770,0.9996098825783835,0.0003901174216163961
24936,0.9994946321533547,0.0005053678466453745
5065,0.9976092536031528,0.0023907463968470474
13757,0.9993821335390272,0.0006178664609727408
10342,0.9997781609178116,0.00022183908218844723
26733,0.9998604287864228,0.00013957121357717527
18425,0.9989889345472475,0.0010110654527522157
19323,0.9997402381250936,0.0002597618749062869
23456,0.9996170123342089,0.0003829876657911267
20410,0.9995910325463087,0.0004089674536913362
15702,0.9988247015137799,0.001175298486220051
21383,0.9996248991597292,0.00037510084027079745
7938,0.9968080339104793,0.003191966089520566
27089,0.9991357642581314,0.0008642357418686933
1157,0.9993774951849815,0.0006225048150185336
8865,0.9997114985155349,0.0002885014844653001
27073,0.999776114064837,0.00022388593516312324
629,0.9997942624717712,0.00020573752822877525
8953,0.9995892851839233,0.0004107148160764754
20423,0.9990894562843906,0.000910543715609412
23657,0.9997276792087064,0.0002723207912935688
1168,0.9993612629670565,0.0006387370329434428
2248,0.9995774331576689,0.00042256684233113673
