d3mIndex,p_0,p_1
5,1.0,0.0
6,1.0,0.0
7,1.0,0.0
8,1.0,0.0
9,1.0,0.0
10,1.0,0.0
11,1.0,0.0
12,1.0,0.0
13,1.0,0.0
14,1.0,0.0
15,0.9714285714285714,0.02857142857142857
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,0.9428571428571428,0.05714285714285714
23,1.0,0.0
24,1.0,0.0
25,0.9714285714285714,0.02857142857142857
26,1.0,0.0
27,1.0,0.0
28,0.9714285714285714,0.02857142857142857
29,1.0,0.0
30,1.0,0.0
31,0.9714285714285714,0.02857142857142857
32,0.9714285714285714,0.02857142857142857
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,0.9714285714285714,0.02857142857142857
38,0.9714285714285714,0.02857142857142857
39,0.9714285714285714,0.02857142857142857
40,0.9714285714285714,0.02857142857142857
41,0.9714285714285714,0.02857142857142857
42,0.9714285714285714,0.02857142857142857
43,0.9714285714285714,0.02857142857142857
44,0.9714285714285714,0.02857142857142857
45,0.9714285714285714,0.02857142857142857
46,0.9714285714285714,0.02857142857142857
47,0.9428571428571428,0.05714285714285714
48,0.9714285714285714,0.02857142857142857
49,0.9714285714285714,0.02857142857142857
50,0.9714285714285714,0.02857142857142857
51,0.9428571428571428,0.05714285714285714
52,0.9714285714285714,0.02857142857142857
53,1.0,0.0
54,1.0,0.0
60,1.0,0.0
61,1.0,0.0
62,1.0,0.0
63,1.0,0.0
64,1.0,0.0
65,1.0,0.0
66,1.0,0.0
67,1.0,0.0
68,1.0,0.0
69,1.0,0.0
70,1.0,0.0
71,1.0,0.0
72,1.0,0.0
73,1.0,0.0
74,1.0,0.0
75,1.0,0.0
76,0.9714285714285714,0.02857142857142857
77,1.0,0.0
78,1.0,0.0
79,1.0,0.0
80,0.9714285714285714,0.02857142857142857
81,0.9714285714285714,0.02857142857142857
82,1.0,0.0
83,1.0,0.0
84,1.0,0.0
85,1.0,0.0
86,1.0,0.0
87,0.9714285714285714,0.02857142857142857
88,0.9714285714285714,0.02857142857142857
89,0.9142857142857143,0.08571428571428572
90,0.9428571428571428,0.05714285714285714
91,0.9142857142857143,0.08571428571428572
92,1.0,0.0
93,1.0,0.0
94,1.0,0.0
95,1.0,0.0
96,1.0,0.0
97,0.9142857142857143,0.08571428571428572
98,1.0,0.0
99,1.0,0.0
100,1.0,0.0
101,1.0,0.0
102,1.0,0.0
103,1.0,0.0
104,0.9428571428571428,0.05714285714285714
105,0.9428571428571428,0.05714285714285714
106,1.0,0.0
107,0.9428571428571428,0.05714285714285714
108,0.9714285714285714,0.02857142857142857
109,1.0,0.0
115,1.0,0.0
116,1.0,0.0
117,1.0,0.0
118,1.0,0.0
119,1.0,0.0
120,1.0,0.0
121,1.0,0.0
122,1.0,0.0
123,1.0,0.0
124,1.0,0.0
125,1.0,0.0
126,1.0,0.0
127,1.0,0.0
128,1.0,0.0
129,0.9714285714285714,0.02857142857142857
130,0.9428571428571428,0.05714285714285714
131,0.9428571428571428,0.05714285714285714
132,0.9428571428571428,0.05714285714285714
133,0.9142857142857143,0.08571428571428572
134,0.9142857142857143,0.08571428571428572
135,0.9714285714285714,0.02857142857142857
136,0.9428571428571428,0.05714285714285714
137,1.0,0.0
138,0.9142857142857143,0.08571428571428572
139,1.0,0.0
140,0.9428571428571428,0.05714285714285714
141,1.0,0.0
142,1.0,0.0
143,1.0,0.0
144,1.0,0.0
145,1.0,0.0
146,1.0,0.0
147,0.8857142857142857,0.11428571428571428
148,0.8857142857142857,0.11428571428571428
149,0.9714285714285714,0.02857142857142857
150,0.9714285714285714,0.02857142857142857
151,1.0,0.0
152,1.0,0.0
153,0.9428571428571428,0.05714285714285714
154,0.9428571428571428,0.05714285714285714
155,0.9428571428571428,0.05714285714285714
156,0.9714285714285714,0.02857142857142857
157,0.9714285714285714,0.02857142857142857
159,0.9714285714285714,0.02857142857142857
160,1.0,0.0
161,1.0,0.0
162,1.0,0.0
163,1.0,0.0
164,1.0,0.0
165,0.9714285714285714,0.02857142857142857
166,1.0,0.0
167,0.9714285714285714,0.02857142857142857
168,0.9714285714285714,0.02857142857142857
169,1.0,0.0
170,1.0,0.0
171,1.0,0.0
172,0.9714285714285714,0.02857142857142857
173,1.0,0.0
174,1.0,0.0
175,1.0,0.0
176,0.9714285714285714,0.02857142857142857
177,1.0,0.0
178,1.0,0.0
179,1.0,0.0
180,1.0,0.0
181,1.0,0.0
182,1.0,0.0
183,0.9714285714285714,0.02857142857142857
184,0.9714285714285714,0.02857142857142857
185,0.9714285714285714,0.02857142857142857
186,0.9714285714285714,0.02857142857142857
187,0.9714285714285714,0.02857142857142857
188,0.9714285714285714,0.02857142857142857
189,0.9714285714285714,0.02857142857142857
190,1.0,0.0
191,1.0,0.0
192,1.0,0.0
198,1.0,0.0
199,0.9428571428571428,0.05714285714285714
200,0.9714285714285714,0.02857142857142857
201,1.0,0.0
202,1.0,0.0
203,1.0,0.0
204,0.9714285714285714,0.02857142857142857
205,1.0,0.0
206,0.9714285714285714,0.02857142857142857
207,1.0,0.0
208,1.0,0.0
209,0.9714285714285714,0.02857142857142857
210,0.9714285714285714,0.02857142857142857
211,0.9714285714285714,0.02857142857142857
212,0.9714285714285714,0.02857142857142857
213,0.9428571428571428,0.05714285714285714
214,0.9428571428571428,0.05714285714285714
215,0.9428571428571428,0.05714285714285714
216,0.9142857142857143,0.08571428571428572
217,0.9714285714285714,0.02857142857142857
218,1.0,0.0
219,0.9428571428571428,0.05714285714285714
220,0.9428571428571428,0.05714285714285714
221,0.9428571428571428,0.05714285714285714
222,0.9142857142857143,0.08571428571428572
223,1.0,0.0
224,0.9428571428571428,0.05714285714285714
225,0.9714285714285714,0.02857142857142857
226,1.0,0.0
227,1.0,0.0
228,0.9714285714285714,0.02857142857142857
229,1.0,0.0
230,1.0,0.0
231,1.0,0.0
232,0.9428571428571428,0.05714285714285714
233,0.9714285714285714,0.02857142857142857
234,0.9428571428571428,0.05714285714285714
235,0.9428571428571428,0.05714285714285714
236,1.0,0.0
237,1.0,0.0
238,0.9428571428571428,0.05714285714285714
239,0.9714285714285714,0.02857142857142857
240,0.9428571428571428,0.05714285714285714
241,1.0,0.0
