p0,p1,d3mIndex
0.8663593530654907,0.13364064693450928,0.0
0.8663593530654907,0.13364064693450928,50.5555555555556
0.8663593530654907,0.13364064693450928,101.11111111111099
0.8663593530654907,0.13364064693450928,151.666666666667
0.8663593530654907,0.13364064693450928,202.22222222222197
0.8663593530654907,0.13364064693450928,252.77777777777803
0.8663593530654907,0.13364064693450928,303.33333333333303
0.8663593530654907,0.13364064693450928,353.888888888889
0.8663593530654907,0.13364064693450928,404.44444444444395
0.8663593530654907,0.13364064693450928,455.0
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.7381126880645752,0.2618873417377472,227.5
0.8663593530654907,0.13364064693450928,227.5
0.01150810718536377,0.9884918928146362,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.7952376008033752,0.20476241409778595,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8362578749656677,0.16374212503433228,227.5
0.8362578749656677,0.16374212503433228,227.5
0.8362578749656677,0.16374212503433228,227.5
0.8362578749656677,0.16374212503433228,227.5
0.8234015703201294,0.1765984445810318,227.5
0.8269072175025941,0.173092782497406,227.5
0.8874602913856506,0.11253971606492996,227.5
0.8663593530654907,0.13364064693450928,227.5
0.24520480632781985,0.7547951936721802,227.5
0.1956806182861328,0.8043193817138672,227.5
0.8663593530654907,0.13364064693450928,227.5
0.28483396768569946,0.7151660323143005,227.5
0.8663593530654907,0.13364064693450928,227.5
0.525429368019104,0.4745706617832184,227.5
0.5747596025466919,0.4252403676509857,227.5
0.8471629023551941,0.1528370976448059,227.5
0.8471629023551941,0.1528370976448059,227.5
0.8471629023551941,0.1528370976448059,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8375247716903687,0.16247524321079254,227.5
0.7575728297233582,0.24242715537548065,227.5
0.8892362117767334,0.1107637658715248,227.5
0.918569266796112,0.08143074065446854,227.5
0.918569266796112,0.08143074065446854,227.5
0.798448383808136,0.2015516012907028,227.5
0.798448383808136,0.2015516012907028,227.5
0.7163642644882202,0.2836357653141022,227.5
0.8904281258583069,0.1095718964934349,227.5
0.8905194401741028,0.10948053747415544,227.5
0.93050354719162,0.06949646770954132,227.5
0.9209736585617064,0.07902631908655168,227.5
0.9445910453796388,0.05540892481803894,227.5
0.9821084141731262,0.017891587689518932,227.5
0.9821084141731262,0.017891587689518932,227.5
0.9701407551765442,0.029859263449907306,227.5
0.9701407551765442,0.029859263449907306,227.5
0.9732969403266908,0.02670307457447052,227.5
0.7782250642776489,0.22177496552467346,227.5
0.8663593530654907,0.13364064693450928,227.5
0.3964307904243469,0.6035692095756531,227.5
0.2171456813812256,0.7828543186187744,227.5
0.25463688373565674,0.7453631162643433,227.5
0.25463688373565674,0.7453631162643433,227.5
0.25463688373565674,0.7453631162643433,227.5
0.85719233751297,0.14280767738819122,227.5
0.8019775152206421,0.1980224996805191,227.5
0.8019775152206421,0.1980224996805191,227.5
0.8830201029777527,0.11697987467050552,227.5
0.8663593530654907,0.13364064693450928,227.5
0.877555251121521,0.1224447563290596,227.5
0.8575860857963562,0.1424139142036438,227.5
0.8575860857963562,0.1424139142036438,227.5
0.8500421047210693,0.14995786547660828,227.5
0.7281317710876465,0.2718682587146759,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.9837407469749452,0.01625925302505493,227.5
0.9843772053718568,0.015622772276401518,227.5
0.983695149421692,0.016304826363921162,227.5
0.9353935718536376,0.06460640579462051,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8362923264503479,0.1637076884508133,227.5
0.9376335740089417,0.06236639991402626,227.5
0.928268313407898,0.07173167914152145,227.5
0.856056809425354,0.1439431607723236,227.5
0.9714131951332092,0.028586804866790768,227.5
0.721050500869751,0.2789495289325714,227.5
0.721050500869751,0.2789495289325714,227.5
0.9255483150482178,0.07445171475410461,227.5
0.8858047723770142,0.11419520527124405,227.5
0.9236069917678832,0.0763929933309555,227.5
0.8616313338279724,0.1383686512708664,227.5
0.8616313338279724,0.1383686512708664,227.5
0.991792380809784,0.00820761639624834,227.5
0.9976242780685424,0.002375721000134945,227.5
0.9976242780685424,0.002375721000134945,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8663593530654907,0.13364064693450928,227.5
0.8117247819900513,0.18827524781227112,227.5
