d3mIndex,p_0,p_1
153,0.6379663164150353,0.3620336835849645
164,0.6630689398322569,0.33693106016774305
194,0.7495027829130401,0.25049721708695977
236,0.699061059886464,0.30093894011353595
186,0.798152075592556,0.20184792440744395
264,0.6962334105366309,0.3037665894633691
303,0.2776594556055353,0.7223405443944648
106,0.646238506909767,0.3537614930902328
413,0.7383628544955145,0.26163714550448536
63,0.7350738323246564,0.2649261676753435
315,0.31335098584522053,0.6866490141547793
390,0.7334368156905168,0.2665631843094832
401,0.6720469251731136,0.3279530748268863
429,0.7305303659682261,0.2694696340317739
89,0.2917748191789309,0.7082251808210692
308,0.7910596499457623,0.2089403500542376
93,0.7376644028429775,0.2623355971570223
302,0.6438847379223145,0.35611526207768507
282,0.7344610325263415,0.26553896747365846
255,0.6948642889769668,0.3051357110230332
92,0.26613453354389094,0.733865466456109
18,0.7868943230492906,0.21310567695070945
145,0.7187502182440382,0.28124978175596166
158,0.27168051476235106,0.728319485237649
150,0.6959437091791246,0.30405629082087526
229,0.7350655192021452,0.26493448079785475
210,0.6930987054076445,0.3069012945923553
188,0.6484382928230813,0.3515617071769185
394,0.7327090587454066,0.26729094125459313
66,0.7223763249950802,0.2776236750049197
283,0.7378980211216416,0.26210197887835834
208,0.754713257004274,0.24528674299572595
140,0.6717500321274229,0.328249967872577
101,0.6473656435440273,0.35263435645597274
367,0.6770388229159098,0.32296117708409
444,0.7206099392320419,0.2793900607679579
374,0.6287983542951419,0.37120164570485786
17,0.7863961598822037,0.21360384011779632
146,0.7335781977324418,0.2664218022675579
438,0.7398997221657813,0.2601002778342186
418,0.42071038479659184,0.5792896152034083
30,0.2956309748213497,0.7043690251786504
114,0.2685384024868714,0.7314615975131286
449,0.6910110708009572,0.3089889291990427
103,0.7979739290834733,0.20202607091652675
231,0.7358567306297035,0.26414326937029636
284,0.7055577046640694,0.2944422953359305
176,0.7483193326542835,0.2516806673457165
407,0.7038695573292841,0.29613044267071575
116,0.6251881638843556,0.3748118361156445
168,0.7854292249968858,0.21457077500311403
378,0.7594576578178046,0.24054234218219547
120,0.7863981778931444,0.21360182210685574
230,0.7329895708341078,0.2670104291658921
112,0.4502849960972035,0.5497150039027966
295,0.4109093087543859,0.589090691245614
357,0.7123678840137281,0.28763211598627186
136,0.7321601989137705,0.2678398010862293
190,0.7130484954159421,0.28695150458405794
318,0.6821667989876476,0.3178332010123522
233,0.761318191247673,0.23868180875232708
126,0.7292592757728148,0.27074072422718526
386,0.6536628848073137,0.34633711519268606
271,0.6519096967784809,0.3480903032215193
343,0.7330003845744247,0.2669996154255751
325,0.30314700939297656,0.6968529906070234
133,0.7239800711037373,0.2760199288962626
33,0.7099040409122904,0.29009595908770935
433,0.29991200038385896,0.7000879996161409
162,0.7833245526002574,0.21667544739974265
34,0.7157354831975488,0.2842645168024512
44,0.323435541119614,0.676564458880386
97,0.7212065714190323,0.2787934285809675
85,0.6287229072111901,0.37127709278880966
61,0.7301014644964683,0.26989853550353166
167,0.2996436361642528,0.7003563638357473
199,0.7222994946049713,0.2777005053950284
173,0.6406749187948717,0.3593250812051282
241,0.6929798270705618,0.30702017292943806
250,0.7542644811318835,0.24573551886811643
447,0.7338623882815009,0.26613761171849903
391,0.7240580082317939,0.2759419917682061
347,0.4189854940938066,0.5810145059061936
108,0.6463046719810625,0.35369532801893744
349,0.7332718363751366,0.2667281636248635
218,0.32195849362956924,0.6780415063704305
46,0.6843775091553469,0.3156224908446531
368,0.6654673426248924,0.3345326573751076
238,0.7100098508666687,0.2899901491333311
393,0.7524538775873182,0.2475461224126819
73,0.73173460634928,0.26826539365072
137,0.7357143993451126,0.2642856006548872
436,0.6848511614763408,0.3151488385236591
35,0.702047117355857,0.2979528826441431
263,0.6792766732457624,0.32072332675423754
29,0.707495333249706,0.29250466675029385
181,0.661418171930256,0.33858182806974374
332,0.35851789326519984,0.6414821067348001
312,0.7339323381766683,0.2660676618233316
51,0.6296003355142972,0.3703996644857029
387,0.3189332837755226,0.6810667162244775
405,0.733252083277848,0.2667479167221519
217,0.7245768826312712,0.27542311736872876
446,0.6460348163220108,0.35396518367798924
27,0.6571231653354082,0.3428768346645919
2,0.6885494532230394,0.3114505467769605
232,0.7385113145885341,0.26148868541146575
268,0.7308736389903211,0.26912636100967874
156,0.735198794497857,0.264801205502143
306,0.8040372045249756,0.1959627954750244
431,0.730118518503184,0.26988148149681607
235,0.6514299554238917,0.3485700445761083
316,0.27724344937046397,0.7227565506295361
138,0.7050655503390784,0.2949344496609217
212,0.7337969340959999,0.26620306590400006
104,0.38624247730283084,0.6137575226971691
385,0.6621340761109529,0.337865923889047
317,0.6828487396228026,0.3171512603771974
322,0.36523429864145346,0.6347657013585466
215,0.7340235495536597,0.2659764504463404
352,0.6609881338053332,0.33901186619466683
189,0.7018120170472805,0.29818798295271937
214,0.7317295963455983,0.2682704036544017
204,0.7487101673010278,0.2512898326989722
234,0.7065453799802329,0.29345462001976685
259,0.7117477196748697,0.2882522803251301
67,0.7259967196333917,0.2740032803666081
24,0.7442231129821383,0.2557768870178618
216,0.7515880444987384,0.24841195550126155
223,0.683919124427202,0.31608087557279796
129,0.6683057720523227,0.3316942279476774
111,0.7196021566397592,0.2803978433602407
166,0.5703836849879557,0.42961631501204406
380,0.6817499220936201,0.3182500779063801
360,0.6544234032984949,0.3455765967015051
40,0.28616099147795776,0.7138390085220425
328,0.30124590498676584,0.6987540950132342
79,0.30010477540284897,0.6998952245971511
287,0.7510799459365576,0.2489200540634425
289,0.7386205274490019,0.26137947255099836
13,0.3360359479391858,0.6639640520608141
375,0.7334840398406954,0.2665159601593044
450,0.6974477198522772,0.3025522801477227
228,0.26931135257101324,0.7306886474289868
161,0.6641632107428876,0.3358367892571122
83,0.6407056828060933,0.3592943171939064
453,0.2569419548631493,0.7430580451368507
430,0.7283594711212621,0.2716405288787378
110,0.7374114852964658,0.26258851470353395
149,0.7127563074005109,0.2872436925994892
152,0.6540558499049014,0.34594415009509855
16,0.7544943945891921,0.24550560541080796
310,0.7997520549270286,0.20024794507297147
109,0.702733094670583,0.2972669053294168
451,0.7060838931816513,0.2939161068183485
139,0.2663859428954961,0.7336140571045038
237,0.7081610354620033,0.2918389645379967
260,0.7226579158502721,0.27734208414972794
329,0.2835326553188299,0.7164673446811702
366,0.6961083716302361,0.3038916283697637
248,0.6733164600423088,0.32668353995769117
353,0.3156751663532589,0.6843248336467412
19,0.7864326764937184,0.21356732350628166
296,0.697485692956134,0.3025143070438659
269,0.7284880616736679,0.271511938326332
226,0.2881699742574696,0.7118300257425303
351,0.7068319879895326,0.2931680120104674
3,0.7364833921282892,0.2635166078717107
320,0.6761773085190376,0.3238226914809624
125,0.7376018184101748,0.26239818158982514
280,0.6966459677393624,0.3033540322606377
286,0.7550461163076353,0.24495388369236468
77,0.7277566562399244,0.27224334376007564
184,0.7721794359375178,0.2278205640624821
345,0.689051163573358,0.3109488364266419
434,0.7265292578470669,0.27347074215293316
275,0.2797676052466792,0.7202323947533209
294,0.29376502776255436,0.7062349722374456
414,0.7348903573034236,0.26510964269657633
182,0.6587258124803742,0.34127418751962546
409,0.6907287583126239,0.3092712416873761
80,0.660718768904556,0.33928123109544367
307,0.7769667829051341,0.22303321709486595
258,0.7286191822602155,0.27138081773978423
11,0.28912192788834623,0.7108780721116539
342,0.7284903871347136,0.2715096128652864
86,0.7341459813982761,0.26585401860172375
266,0.732900168944286,0.2670998310557139
36,0.709693257138935,0.29030674286106495
437,0.7495522587475465,0.2504477412524535
58,0.7496656545319125,0.25033434546808747
41,0.36588398541756706,0.6341160145824328
270,0.6737702028362379,0.32622979716376205
50,0.6838355844839067,0.3161644155160933
209,0.697017948721049,0.3029820512789508
363,0.6770791479738772,0.3229208520261226
362,0.6397636983253469,0.36023630167465287
379,0.4561687958363337,0.5438312041636665
123,0.734449326328358,0.26555067367164187
222,0.7327236977267891,0.26727630227321075
62,0.7362575084811102,0.2637424915188896
346,0.6830415421459537,0.31695845785404625
130,0.6992929408561139,0.3007070591438862
