p0,p1,d3mIndex
0.7430933405717258,0.2569066594282742,0
0.7336168274769487,0.2663831725230513,1
0.6873806466631848,0.31261935333681523,2
0.865737751747216,0.13426224825278393,3
0.7858347232978864,0.21416527670211355,4
0.8983372111978816,0.10166278880211847,5
0.9065003084713252,0.09349969152867474,6
0.9067478255650292,0.09325217443497087,7
0.7893398180884232,0.2106601819115767,8
0.6082880223752426,0.3917119776247574,9
0.675892075379874,0.32410792462012605,10
0.5446559010196823,0.4553440989803178,11
0.6381496520537692,0.3618503479462308,12
0.7634253410721474,0.2365746589278525,13
0.9016392715342972,0.0983607284657026,14
0.9019507734912638,0.09804922650873617,15
0.9007711962405724,0.09922880375942768,16
0.900846566669808,0.09915343333019214,17
0.903146261838548,0.09685373816145194,18
0.9013887518798336,0.09861124812016628,19
0.9003015472695842,0.09969845273041572,20
0.844982357244826,0.15501764275517405,21
0.8433525406029787,0.15664745939702132,22
0.9224123340262184,0.07758766597378165,23
0.8956240877640992,0.10437591223590076,24
0.8782312823755798,0.12176871762442022,25
0.7246706972911738,0.27532930270882616,26
0.5485490457340642,0.4514509542659358,27
0.85693299017584,0.14306700982415993,28
0.8538918798712994,0.14610812012870056,29
0.5544013082386283,0.4455986917613716,30
0.8612481442309269,0.13875185576907306,31
0.8548502633177408,0.1451497366822591,32
0.8200740937691573,0.17992590623084265,33
0.8111356233517947,0.18886437664820527,34
0.8022672204211367,0.1977327795788632,35
0.7978626867313455,0.2021373132686545,36
0.7854804880864459,0.214519511913554,37
0.75238274314693,0.24761725685307,38
0.8093832928380281,0.19061670716197188,39
0.4632934628192442,0.5367065371807558,40
0.6122510574901793,0.3877489425098207,41
0.8255769024787027,0.17442309752129725,42
0.8884176973034009,0.11158230269659908,43
0.8447573799401346,0.15524262005986547,44
0.8474224564467941,0.15257754355320585,45
0.8507581760627578,0.14924182393724222,46
0.5701068301678591,0.4298931698321409,47
0.7318684636993464,0.2681315363006535,48
0.6765346162175716,0.3234653837824284,49
0.6449734043867866,0.35502659561321337,50
0.6471696510554926,0.3528303489445074,51
0.8776947553618539,0.12230524463814607,52
0.8545423569410325,0.1454576430589675,53
0.9074547762627054,0.0925452237372946,54
0.9003766801124174,0.09962331988758252,55
0.8205225572519403,0.1794774427480596,56
0.8183877335784615,0.18161226642153847,57
0.8501537226867765,0.14984627731322353,58
0.7312027692193047,0.2687972307806953,59
0.8172137371801275,0.18278626281987256,60
0.8193465504494244,0.18065344955057566,61
0.8505936107597734,0.14940638924022664,62
0.8535998245883081,0.14640017541169195,63
0.8377116660372085,0.1622883339627915,64
0.8501645897596974,0.1498354102403025,65
0.7937826568470676,0.2062173431529324,66
0.808909758191673,0.19109024180832698,67
0.7550589643671133,0.2449410356328868,68
0.8817539021604573,0.11824609783954268,69
0.8850899745461935,0.11491002545380642,70
0.8831750880467177,0.11682491195328228,71
0.8756838520145779,0.12431614798542215,72
0.8725931954681395,0.1274068045318605,73
0.8075847373681119,0.19241526263188813,74
0.7836991113145666,0.2163008886854334,75
0.850434828274462,0.14956517172553796,76
0.8035700963724147,0.19642990362758525,77
0.7401198085509653,0.25988019144903474,78
0.6882688111051392,0.31173118889486096,79
0.331857596618788,0.668142403381212,80
0.3201756516441573,0.6798243483558427,81
0.32043934394518114,0.6795606560548189,82
0.796602644039029,0.20339735596097094,83
0.5837546484687566,0.41624535153124337,84
0.515643153064548,0.484356846935452,85
0.8425519086590427,0.15744809134095727,86
0.8918345598758286,0.10816544012417142,87
0.7749712359675046,0.22502876403249536,88
0.7141654410169219,0.2858345589830781,89
0.8659218448765101,0.1340781551234899,90
0.8955925242672209,0.10440747573277903,91
0.7295107651315915,0.2704892348684085,92
0.8865551344274031,0.11344486557259692,93
0.8785354932530572,0.12146450674694274,94
0.8792773038489632,0.12072269615103676,95
0.8812165958851741,0.11878340411482602,96
0.9010012427016624,0.09899875729833764,97
0.8871790450841124,0.1128209549158876,98
0.8504680607529913,0.14953193924700875,99
0.8772897269520632,0.12271027304793675,100
0.82587200276793,0.1741279972320699,101
0.8459850536969086,0.15401494630309145,102
0.9157518142271291,0.0842481857728709,103
0.763690522898961,0.23630947710103894,104
0.811591295750978,0.18840870424902206,105
0.8029214257475852,0.1970785742524148,106
0.747990183396337,0.2520098166036629,107
0.7847231741910294,0.21527682580897053,108
0.8138146208320899,0.1861853791679101,109
0.8103306507662814,0.1896693492337186,110
0.7432226603616121,0.2567773396383879,111
0.8537608354505275,0.14623916454947253,112
0.4933438474716058,0.5066561525283942,113
0.429436573187117,0.570563426812883,114
0.9116641992220252,0.08833580077797486,115
0.7621935996012859,0.2378064003987141,116
