p0,p1,d3mIndex
0.9418637758780992,0.058136224121900865,153
0.9711568783757362,0.028843121624263723,164
0.9947029981479258,0.00529700185207413,194
0.996508856042038,0.003491143957961928,236
0.9996522698294872,0.0003477301705130017,186
0.9993484697004104,0.0006515302995894936,264
0.058192011025587326,0.9418079889744128,303
0.9354524929004056,0.06454750709959431,106
0.998773251541821,0.0012267484581789695,413
0.9992335579305248,0.0007664420694751956,63
2.4464399175402773e-05,0.9999755356008246,315
0.999543623107638,0.000456376892361974,390
0.9984241189729623,0.001575881027037587,401
0.9998064338152312,0.00019356618476877276,429
0.12867553458713632,0.8713244654128638,89
0.9996177989857734,0.0003822010142266713,308
0.9793258676314379,0.02067413236856197,93
0.9954232727808086,0.0045767272191915955,302
0.9985260744083988,0.0014739255916010087,282
0.99933185100014,0.0006681489998598631,255
0.1325908132374413,0.8674091867625587,92
0.999445940389704,0.000554059610295986,18
0.9967089941436856,0.003291005856314345,145
0.19865671843377064,0.8013432815662294,158
0.9990344692353808,0.0009655307646190963,150
0.9972139771441308,0.002786022855869257,229
0.9978125333957346,0.0021874666042653802,210
0.9940194546850688,0.00598054531493114,188
0.9992633400713749,0.0007366599286252294,394
0.9917132882335058,0.008286711766494256,66
0.9986933183035396,0.0013066816964603955,283
0.99843512905736,0.0015648709426401444,208
0.8183599090251805,0.18164009097481934,140
0.9985762513448809,0.0014237486551188108,101
0.997748563257712,0.0022514367422879875,367
0.9988242996546886,0.0011757003453114956,444
0.9928970535785892,0.007102946421410831,374
0.9993290561688281,0.0006709438311720294,17
0.9980363360379294,0.001963663962070623,146
0.9934694311216228,0.0065305688783773045,438
0.6923537360617056,0.3076462639382944,418
0.12702608453436873,0.8729739154656312,30
0.1362471421617972,0.8637528578382028,114
0.9989923678491252,0.0010076321508746793,449
0.9997461889619008,0.00025381103809930604,103
0.9995416074191809,0.0004583925808193489,231
0.9844775006435222,0.015522499356477704,284
0.9763182785633591,0.02368172143664097,176
0.999048424141594,0.0009515758584058977,407
0.9990946553030298,0.0009053446969701773,116
0.9992483486006536,0.0007516513993463831,168
0.9979762208852172,0.0020237791147828693,378
0.9993327308591482,0.0006672691408517049,120
0.9986198819132012,0.0013801180867988954,230
0.8696956069292667,0.13030439307073335,112
2.739384525453092e-07,0.9999997260615474,295
0.9949978220901464,0.005002177909853728,357
0.9993535138749848,0.0006464861250149197,136
0.9956950642789499,0.004304935721049993,190
0.9959887075461084,0.0040112924538916826,318
0.9984868858159436,0.0015131141840564438,233
0.9994033338583688,0.0005966661416310403,126
0.9918864716297476,0.008113528370252318,386
0.8352515046300055,0.16474849536999456,271
0.9995157123977192,0.000484287602281013,343
0.2658752751729523,0.7341247248270477,325
0.9993223892937776,0.0006776107062225633,133
0.9790764503073836,0.020923549692616426,33
1.256997044924212e-05,0.9999874300295508,433
0.9989511454120188,0.0010488545879813373,162
0.9822744840197016,0.017725515980298347,34
0.227150118808652,0.7728498811913479,44
0.999555161806734,0.0004448381932657763,97
0.9913196626172496,0.0086803373827504,85
0.9989000596033292,0.0010999403966708236,61
0.07624984129121319,0.9237501587087869,167
0.9993736586905037,0.0006263413094962795,199
0.9962291326969706,0.0037708673030294438,173
0.947876002825014,0.05212399717498598,241
0.9978209883331856,0.0021790116668144194,250
0.9989586890495744,0.0010413109504257157,447
0.9995501474413242,0.00044985255867565607,391
0.6289768188495538,0.3710231811504463,347
0.985661060487892,0.014338939512108153,108
0.9998618862566424,0.00013811374335743212,349
3.1589240374674706e-05,0.9999684107596252,218
0.9992507142664524,0.0007492857335476207,46
0.9985286549798372,0.0014713450201628256,368
0.9977359150084034,0.0022640849915964933,238
0.9980820662183044,0.001917933781695589,393
0.9990722739146034,0.0009277260853967088,73
0.9993753689237636,0.0006246310762362887,137
0.9993751630816636,0.0006248369183363115,436
0.9910497670382028,0.008950232961797167,35
0.9982773993154672,0.0017226006845326206,263
0.9981628505225164,0.0018371494774835997,29
0.9928753527469892,0.007124647253010627,181
2.6640055611555416e-08,0.9999999733599444,332
0.99788259259446,0.0021174074055401297,312
0.9975778528686404,0.0024221471313596145,51
0.5233296551169994,0.4766703448830006,387
0.9989671724870122,0.001032827512988116,405
0.9995741434690004,0.00042585653099968683,217
0.9993655273915252,0.0006344726084749577,446
0.9378423571866834,0.062157642813316566,27
0.9981765329638318,0.0018234670361682648,2
0.999721727056114,0.000278272943885991,232
0.9991064229697116,0.0008935770302884094,268
0.9989333284776756,0.001066671522324451,156
0.9998309250158202,0.00016907498417980692,306
0.9998952829109774,0.000104717089022589,431
0.9934267539264438,0.006573246073556372,235
0.1682315414771288,0.8317684585228712,316
0.9984338140344016,0.0015661859655982833,138
0.9979296856058908,0.002070314394109162,212
2.5573793362947286e-08,0.9999999744262068,104
0.9916370224859712,0.008362977514028768,385
0.9950468909793564,0.0049531090206435145,317
0.3901938217496032,0.609806178250397,322
0.999854771236792,0.00014522876320810686,215
0.998464696680022,0.001535303319978108,352
0.9958713708461168,0.004128629153883401,189
0.9997356608851684,0.0002643391148313841,214
0.9777884083156676,0.02221159168433222,204
0.9914437326007844,0.008556267399215453,234
0.9936876132332018,0.00631238676679824,259
0.9949527958847983,0.005047204115201605,67
0.994363760994554,0.005636239005446146,24
0.9999255834718708,7.441652812914766e-05,216
0.9984040709690862,0.0015959290309137163,223
0.9505836148957733,0.049416385104226766,129
0.9994466502586438,0.0005533497413563351,111
0.9849802379715991,0.015019762028401128,166
0.9915700563960066,0.00842994360399351,380
0.8640868623807996,0.13591313761920046,360
0.0445442484876015,0.9554557515123984,40
0.4536265988363706,0.5463734011636293,328
0.4117669802776335,0.5882330197223665,79
0.9873067857946138,0.012693214205386244,287
0.9944544668661478,0.005545533133852249,289
0.001244471102214998,0.9987555288977852,13
0.9889502546249416,0.011049745375058559,375
0.9943306118131344,0.0056693881868656645,450
0.16944765133085626,0.8305523486691437,228
0.9919955077282112,0.008004492271788864,161
0.986895114062903,0.013104885937096964,83
0.12835443758113166,0.8716455624188684,453
0.9998594198076568,0.000140580192343275,430
0.9990710997940532,0.0009289002059469897,110
0.9988897825891472,0.00111021741085301,149
0.8705879844440935,0.12941201555590645,152
0.9937941114581508,0.006205888541849286,16
0.9998110643232068,0.00018893567679346,310
0.9947814594761926,0.005218540523807279,109
0.9949347989167656,0.005065201083234346,451
0.11650923438287918,0.8834907656171209,139
0.9971293025440155,0.002870697455984398,237
0.9977873654192868,0.002212634580713134,260
0.027454224819409918,0.9725457751805902,329
0.9970957010194832,0.002904298980516904,366
0.9978727707952814,0.0021272292047185134,248
0.8134111617706268,0.18658883822937314,353
0.9993635375699184,0.000636462430081676,19
0.9976421988981072,0.002357801101892739,296
0.9992379007083064,0.0007620992916935465,269
0.29002311544404324,0.7099768845559566,226
0.9993884824865634,0.0006115175134367343,351
0.9986743522626096,0.0013256477373902145,3
0.9977655706294006,0.0022344293705994557,320
0.9987313327573454,0.001268667242654533,125
0.9996011663862968,0.000398833613703005,280
0.9865619001204065,0.013438099879593634,286
0.9982321424225454,0.001767857577454562,77
0.9973187909540672,0.002681209045932929,184
0.9019097241966676,0.09809027580333256,345
0.9948013158781716,0.005198684121828369,434
0.036412905381082175,0.9635870946189176,275
0.1764325267648103,0.8235674732351896,294
0.9988624046971945,0.0011375953028056635,414
0.9926633477581532,0.007336652241846988,182
0.8992952273818174,0.1007047726181826,409
0.9879162016513302,0.01208379834866978,80
0.9985470876005006,0.0014529123994992974,307
0.9996414138990949,0.0003585861009050834,258
0.29499729474812125,0.7050027052518788,11
0.999750652757988,0.0002493472420119736,342
0.999091923710496,0.0009080762895041444,86
0.9983275919956468,0.00167240800435333,266
0.9922115666020079,0.007788433397992015,36
0.9949234350781184,0.005076564921881677,437
0.9808259792249004,0.019174020775099592,58
0.1444495831772479,0.8555504168227521,41
0.9993928402735106,0.0006071597264894756,270
0.9992902949094464,0.0007097050905533642,50
0.9973737282976892,0.0026262717023108843,209
0.8542138079021397,0.1457861920978603,363
0.9709902979143558,0.02900970208564437,362
0.8949130120221109,0.105086987977889,379
0.9981863992072479,0.0018136007927520652,123
0.998549438576918,0.0014505614230818679,222
0.999177233478378,0.0008227665216220322,62
0.9334857372109728,0.06651426278902711,346
0.9993671585327442,0.0006328414672558189,130
0.9904808500482499,0.009519149951750008,187
0.997582155765038,0.002417844234961859,23
0.9993883746031632,0.0006116253968368003,43
0.9966763642915849,0.0033236357084149987,0
0.9996374332467076,0.00036256675329237556,201
0.0020545099911438445,0.9979454900088562,439
0.9999008485178288,9.91514821711452e-05,98
0.9983989130680726,0.001601086931927281,304
0.9988476680820452,0.0011523319179548564,443
0.9896764598538944,0.01032354014610568,178
0.9988015192377228,0.0011984807622771939,256
0.9892921680730647,0.01070783192693527,94
0.9994421142425182,0.0005578857574818921,423
0.9946772552999285,0.0053227447000716065,95
0.9856646857500394,0.014335314249960656,426
0.9997768133029457,0.0002231866970544565,169
0.9984275863354924,0.0015724136645077606,69
0.9995879604401824,0.0004120395598173964,305
0.9993327673778823,0.0006672326221175707,48
0.999626753628876,0.00037324637112378533,341
0.9983308783555344,0.0016691216444656607,207
0.9974914085117168,0.002508591488283357,279
0.996348139262042,0.003651860737958047,227
0.9987222847582212,0.0012777152417787676,148
0.9890372777689076,0.010962722231092322,143
0.9996351451060718,0.0003648548939283598,334
0.99304350206401,0.006956497935990058,180
0.9951609960456582,0.0048390039543418865,356
0.999760233018734,0.00023976698126608492,131
0.9992890990148804,0.0007109009851197268,410
0.8985538061603577,0.1014461938396422,454
0.9985155785675972,0.0014844214324029744,262
0.9992375802779694,0.0007624197220306247,324
0.9979280443958476,0.0020719556041525955,203
0.9905722413845924,0.009427758615407513,84
0.9994276771755196,0.0005723228244804962,121
0.9917266079284418,0.008273392071558163,397
0.7784142392440327,0.22158576075596728,420
0.9959015155626428,0.004098484437357119,91
0.001764188516414948,0.998235811483585,82
0.9991521916648084,0.0008478083351915037,267
0.993268383533194,0.0067316164668058225,119
0.9956761767727912,0.00432382322720874,358
0.9997706522691044,0.00022934773089568268,291
0.9964899003483167,0.00351009965168325,57
0.9982041637457464,0.0017958362542537082,321
0.9993317685642418,0.000668231435758165,257
0.9909811817609692,0.009018818239030788,376
0.9971729325177572,0.0028270674822429252,408
0.8892094762464117,0.11079052375358832,42
0.8774192271419664,0.12258077285803365,105
0.0007143852438440838,0.9992856147561558,388
0.9990541358812886,0.0009458641187114303,422
0.9989401181812788,0.0010598818187210989,273
0.9990855328402374,0.0009144671597626072,406
0.9958104245063066,0.004189575493693405,38
0.11527195243716774,0.8847280475628322,389
0.9961866978766404,0.0038133021233595454,53
0.9967572595938008,0.003242740406199306,399
0.9658008340325756,0.03419916596742447,128
0.9996349453371284,0.0003650546628716752,290
0.9980074798386448,0.001992520161355113,28
0.9925391799641052,0.007460820035894827,183
0.9991086894349672,0.0008913105650329685,370
0.9669809922597182,0.03301900774028178,163
0.9981681722596096,0.0018318277403904586,151
0.9993206759387632,0.0006793240612368028,244
0.9997685773895773,0.0002314226104227053,202
0.9987832795771796,0.00121672042282039,31
0.9988713800779244,0.001128619922075705,32
0.9995606794111448,0.0004393205888551594,127
0.9996572559330718,0.00034274406692830065,185
0.9891249644488872,0.010875035551112786,427
0.9939979741330364,0.006002025866963604,288
0.9927062506260598,0.007293749373940247,398
0.9974508343434144,0.002549165656585712,416
0.9985270295002258,0.001472970499774267,147
