d3mIndex,p_0,p_1
0,0.5107551540480639,0.48924484595193596
1,0.5097247363774753,0.4902752636225247
2,0.5071019257021883,0.49289807429781174
3,0.5184062855801763,0.4815937144198237
4,0.5028664122927202,0.4971335877072797
5,0.51490026902442,0.4850997309755801
6,0.5178149882682689,0.48218501173173106
7,0.5161137421145087,0.48388625788549133
8,0.5025557995583236,0.4974442004416765
9,0.5032584613343296,0.4967415386656705
10,0.5083861882745084,0.4916138117254917
11,0.5041038295270498,0.49589617047295015
12,0.5765252659080561,0.42347473409194397
13,0.5100055305222699,0.4899944694777301
14,0.5334080589016962,0.4665919410983039
15,0.5338239666743527,0.46617603332564733
16,0.5327976920145369,0.46720230798546303
17,0.5351239105902617,0.46487608940973824
18,0.5384371944730412,0.461562805526959
19,0.5384371944730412,0.461562805526959
20,0.600965661251687,0.3990343387483129
21,0.5316199525391093,0.4683800474608907
22,0.5992419388983629,0.4007580611016371
23,0.5232669006390753,0.4767330993609248
24,0.5155913983064353,0.4844086016935648
25,0.583715432602159,0.41628456739784103
26,0.5096135417579676,0.4903864582420325
27,0.5064036263168129,0.49359637368318715
28,0.5162102737173303,0.48378972628266975
29,0.5162102737173303,0.48378972628266975
30,0.5012251182784928,0.49877488172150714
31,0.5137729546375251,0.48622704536247496
32,0.5137729546375251,0.48622704536247496
33,0.5568345367513235,0.44316546324867645
34,0.5568345367513235,0.44316546324867645
35,0.5558167685420952,0.4441832314579047
36,0.5558167685420952,0.4441832314579047
37,0.5546223559962722,0.44537764400372765
38,0.553679022319156,0.44632097768084406
39,0.5162911128268107,0.4837088871731893
40,0.5005400373557052,0.49945996264429493
41,0.5195775701666037,0.4804224298333964
42,0.5163365916606132,0.4836634083393869
43,0.5237845521518091,0.4762154478481908
44,0.5134700563514727,0.4865299436485273
45,0.5172477990241416,0.4827522009758583
46,0.520574344073336,0.4794256559266638
47,0.5031419024085748,0.4968580975914252
48,0.5183229124272525,0.48167708757274746
49,0.5049882718067703,0.4950117281932298
50,0.51587438328823,0.48412561671177
51,0.498843650031863,0.5011563499681372
52,0.5180875080950654,0.4819124919049346
53,0.5075371716134659,0.4924628283865341
54,0.5144332173099336,0.4855667826900664
55,0.5130177496777718,0.48698225032222814
56,0.5014988048599789,0.4985011951400211
57,0.5014988048599789,0.4985011951400211
58,0.5220296212665,0.4779703787334999
59,0.5828560973294058,0.4171439026705943
60,0.5592306158013864,0.44076938419861345
61,0.5592306158013864,0.44076938419861345
62,0.5209510346710887,0.4790489653289114
63,0.5209510346710887,0.4790489653289114
64,0.517836160566874,0.48216383943312596
65,0.5231852672997708,0.4768147327002293
66,0.5488035335731976,0.45119646642680256
67,0.5574589859463741,0.44254101405362595
68,0.5574589859463741,0.44254101405362595
69,0.5253554763611181,0.474644523638882
70,0.528974935390331,0.47102506460966886
71,0.5263594149742554,0.47364058502574446
72,0.5241595679251128,0.4758404320748873
73,0.5241595679251128,0.4758404320748873
74,0.5169622621498369,0.4830377378501632
75,0.5067257660661262,0.49327423393387376
76,0.5180823573861021,0.4819176426138979
77,0.5056177255754158,0.4943822744245841
78,0.5094910063140854,0.4905089936859146
79,0.5094910063140854,0.4905089936859146
80,0.46343898485673807,0.5365610151432619
81,0.47204203904632647,0.5279579609536736
82,0.47636272801960206,0.5236372719803979
83,0.5175830507882393,0.48241694921176076
84,0.5135917044088764,0.4864082955911236
85,0.5085417534404986,0.49145824655950143
86,0.5251159564159749,0.4748840435840252
87,0.5318359735651537,0.46816402643484634
88,0.5130522487274622,0.48694775127253775
89,0.5062399737782599,0.4937600262217401
90,0.5257725791436777,0.4742274208563222
91,0.5253886244654121,0.47461137553458793
92,0.5128077875842918,0.4871922124157082
93,0.5144141139904558,0.48558588600954417
94,0.5199489237447344,0.48005107625526544
95,0.517329016072967,0.48267098392703306
96,0.5179620224285582,0.48203797757144196
97,0.5185535794576489,0.48144642054235115
98,0.5163505070879947,0.4836494929120053
99,0.49950602185730997,0.50049397814269
100,0.5050472602550358,0.49495273974496423
101,0.5125513568582054,0.48744864314179465
102,0.5182470483443048,0.48175295165569515
103,0.602323655708922,0.397676344291078
104,0.5083900945730296,0.49160990542697053
105,0.5083966329901985,0.49160336700980145
106,0.5089636245199313,0.49103637548006873
107,0.5103497552405278,0.4896502447594721
108,0.5055671557459698,0.4944328442540302
109,0.5092526902972795,0.4907473097027205
110,0.5061072874623634,0.4938927125376367
111,0.5061401165101923,0.49385988348980775
112,0.5233745394779177,0.47662546052208227
113,0.49436004770934794,0.5056399522906522
114,0.4908859859017558,0.5091140140982441
115,0.5159766995525482,0.48402330044745173
116,0.5000055536404178,0.49999444635958235
117,0.5082159162326976,0.49178408376730237
118,0.5032584613343296,0.4967415386656705
119,0.5036762375153115,0.4963237624846886
120,0.5067270752641132,0.49327292473588685
121,0.5132688127313203,0.48673118726867964
122,0.5765252659080561,0.42347473409194397
123,0.5213522535335483,0.4786477464664516
124,0.5213522535335483,0.4786477464664516
125,0.5296306818614778,0.47036931813852223
126,0.536161766687574,0.4638382333124261
127,0.5282710344186634,0.47172896558133665
128,0.5177794464195412,0.4822205535804588
129,0.5158672407641539,0.48413275923584614
130,0.5166497853912869,0.48335021460871297
131,0.536359262349675,0.46364073765032493
132,0.5231303015382237,0.4768696984617763
133,0.5231303015382237,0.4768696984617763
134,0.5103218726211973,0.48967812737880256
135,0.5095049277165417,0.4904950722834584
136,0.5123182695876307,0.48768173041236934
137,0.5155288916111488,0.48447110838885116
138,0.5210384472434867,0.47896155275651336
139,0.5087312601381092,0.4912687398618909
140,0.5080110512222952,0.4919889487777047
141,0.5125196789625008,0.4874803210374991
142,0.5855454453510993,0.4144545546489005
143,0.5080985608073502,0.49190143919264984
144,0.5070679478905412,0.49293205210945884
145,0.5223672762315579,0.4776327237684422
146,0.5213383953124059,0.4786616046875941
147,0.5213383953124059,0.4786616046875941
148,0.5209541215728034,0.47904587842719654
149,0.5213711693926175,0.47862883060738237
150,0.5120415374340708,0.4879584625659292
151,0.5120415374340708,0.4879584625659292
152,0.5057531023043875,0.4942468976956124
153,0.5086703374862003,0.49132966251379984
154,0.5269364750405586,0.4730635249594415
155,0.512396933258507,0.487603066741493
156,0.5066293709531116,0.4933706290468884
157,0.5034144440819419,0.49658555591805814
158,0.5081718063561464,0.4918281936438535
159,0.5115104613043905,0.4884895386956096
160,0.5020941589971922,0.4979058410028077
161,0.5140478445677598,0.4859521554322402
162,0.5143139403516918,0.4856860596483082
163,0.49862941552220613,0.5013705844777938
164,0.49862941552220613,0.5013705844777938
165,0.49759858015290875,0.5024014198470913
166,0.49759858015290875,0.5024014198470913
167,0.4750295623893482,0.524970437610652
168,0.5214657812450955,0.4785342187549046
169,0.5881433295871534,0.41185667041284646
170,0.5112377479170124,0.4887622520829875
171,0.5112241394265413,0.4887758605734586
172,0.5112241394265413,0.4887758605734586
173,0.5145575566280904,0.4854424433719097
174,0.5056608069819983,0.49433919301800167
175,0.5161000726270779,0.48389992737292203
176,0.5159102841419997,0.48408971585800015
177,0.5204148613209292,0.47958513867907093
178,0.5204148613209292,0.47958513867907093
179,0.5163940580308133,0.4836059419691867
180,0.5187281751786056,0.48127182482139447
181,0.5194349076484679,0.480565092351532
182,0.5173167708838133,0.4826832291161868
183,0.5189384488687124,0.4810615511312874
184,0.5076030156150703,0.49239698438492974
