d3mIndex,p_0,p_1
0,0.9827011487209408,0.017298851279059224
1,0.8229514184102186,0.17704858158978165
2,0.8229514184102186,0.17704858158978165
3,0.8229514184102186,0.17704858158978165
4,0.8430082255899889,0.15699177441001066
5,0.8430082255899889,0.15699177441001066
6,0.8430082255899889,0.15699177441001066
7,0.8430082255899889,0.15699177441001066
8,0.8430082255899889,0.15699177441001066
9,0.8430082255899889,0.15699177441001066
10,0.8430082255899889,0.15699177441001066
11,0.8430082255899889,0.15699177441001066
12,0.8430082255899889,0.15699177441001066
13,0.8430082255899889,0.15699177441001066
14,0.8430082255899889,0.15699177441001066
15,0.8430082255899889,0.15699177441001066
16,0.8430082255899889,0.15699177441001066
17,0.8430082255899889,0.15699177441001066
18,0.8430082255899889,0.15699177441001066
19,0.8430082255899889,0.15699177441001066
20,0.8430082255899889,0.15699177441001066
21,0.8430082255899889,0.15699177441001066
22,0.8430082255899889,0.15699177441001066
23,0.8430082255899889,0.15699177441001066
24,0.8430082255899889,0.15699177441001066
25,0.8430082255899889,0.15699177441001066
26,0.8430082255899889,0.15699177441001066
27,0.8430082255899889,0.15699177441001066
28,0.8430082255899889,0.15699177441001066
29,0.8430082255899889,0.15699177441001066
30,0.8430082255899889,0.15699177441001066
31,0.8430082255899889,0.15699177441001066
32,0.8430082255899889,0.15699177441001066
33,0.8430082255899889,0.15699177441001066
34,0.8430082255899889,0.15699177441001066
35,0.8430082255899889,0.15699177441001066
36,0.9284987301806613,0.07150126981933884
37,0.9284987301806613,0.07150126981933884
38,0.9284987301806613,0.07150126981933884
39,0.9284987301806613,0.07150126981933884
40,0.9284987301806613,0.07150126981933884
41,0.9183055043689616,0.0816944956310382
42,0.9183055043689616,0.0816944956310382
43,0.9183055043689616,0.0816944956310382
44,0.9540165816494247,0.04598341835057543
45,0.9540165816494247,0.04598341835057543
46,0.9540165816494247,0.04598341835057543
47,0.9540165816494247,0.04598341835057543
48,0.9599483839783927,0.04005161602160772
49,0.9599483839783927,0.04005161602160772
50,0.9738121483080018,0.026187851691997943
51,0.9738121483080018,0.026187851691997943
52,0.9738121483080018,0.026187851691997943
53,0.9738121483080018,0.026187851691997943
54,0.9738121483080018,0.026187851691997943
55,0.9738121483080018,0.026187851691997943
56,0.9738121483080018,0.026187851691997943
57,0.9698691759471038,0.030130824052896577
58,0.9698691759471038,0.030130824052896577
59,0.9698691759471038,0.030130824052896577
60,0.9698691759471038,0.030130824052896577
61,0.9698691759471038,0.030130824052896577
62,0.9698691759471038,0.030130824052896577
63,0.9698691759471038,0.030130824052896577
64,0.9698691759471038,0.030130824052896577
65,0.9698691759471038,0.030130824052896577
66,0.9698691759471038,0.030130824052896577
67,0.9698691759471038,0.030130824052896577
68,0.9698691759471038,0.030130824052896577
69,0.9698691759471038,0.030130824052896577
70,0.9698691759471038,0.030130824052896577
71,0.9698691759471038,0.030130824052896577
72,0.9698691759471038,0.030130824052896577
73,0.9698691759471038,0.030130824052896577
74,0.9698691759471038,0.030130824052896577
75,0.9698691759471038,0.030130824052896577
76,0.9698691759471038,0.030130824052896577
77,0.9698691759471038,0.030130824052896577
78,0.9698691759471038,0.030130824052896577
79,0.9698691759471038,0.030130824052896577
80,0.9698691759471038,0.030130824052896577
81,0.9698691759471038,0.030130824052896577
82,0.8229514184102186,0.17704858158978165
83,0.8229514184102186,0.17704858158978165
84,0.8229514184102186,0.17704858158978165
85,0.8229514184102186,0.17704858158978165
86,0.8229514184102186,0.17704858158978165
87,0.8229514184102186,0.17704858158978165
88,0.8229514184102186,0.17704858158978165
90,0.9906521180913725,0.00934788190862716
91,0.9906521180913725,0.00934788190862716
92,0.9906521180913725,0.00934788190862716
93,0.9906521180913725,0.00934788190862716
94,0.9906521180913725,0.00934788190862716
95,0.9906521180913725,0.00934788190862716
96,0.9906521180913725,0.00934788190862716
97,0.9906521180913725,0.00934788190862716
98,0.9906521180913725,0.00934788190862716
99,0.9906521180913725,0.00934788190862716
100,0.9906521180913725,0.00934788190862716
101,0.9906521180913725,0.00934788190862716
102,0.9906521180913725,0.00934788190862716
103,0.9906521180913725,0.00934788190862716
104,0.9918981174496342,0.00810188255036587
105,0.9918981174496342,0.00810188255036587
106,0.9918981174496342,0.00810188255036587
107,0.9918981174496342,0.00810188255036587
108,0.9918981174496342,0.00810188255036587
109,0.9918981174496342,0.00810188255036587
110,0.9918981174496342,0.00810188255036587
111,0.9918981174496342,0.00810188255036587
112,0.9918981174496342,0.00810188255036587
114,0.9906521180913725,0.00934788190862716
115,0.9906521180913725,0.00934788190862716
116,0.9906521180913725,0.00934788190862716
117,0.9906521180913725,0.00934788190862716
118,0.9906521180913725,0.00934788190862716
119,0.9918981174496342,0.00810188255036587
120,0.9918981174496342,0.00810188255036587
121,0.9918981174496342,0.00810188255036587
122,0.9918981174496342,0.00810188255036587
123,0.9918981174496342,0.00810188255036587
124,0.9918981174496342,0.00810188255036587
125,0.9906521180913725,0.00934788190862716
126,0.9906521180913725,0.00934788190862716
127,0.9906521180913725,0.00934788190862716
128,0.9827011487209408,0.017298851279059224
129,0.9827011487209408,0.017298851279059224
130,0.9827011487209408,0.017298851279059224
131,0.9827011487209408,0.017298851279059224
132,0.9827011487209408,0.017298851279059224
133,0.9849908931734838,0.015009106826516433
134,0.9849908931734838,0.015009106826516433
135,0.9849908931734838,0.015009106826516433
136,0.9849908931734838,0.015009106826516433
137,0.9849908931734838,0.015009106826516433
138,0.9849908931734838,0.015009106826516433
139,0.9849908931734838,0.015009106826516433
140,0.9849908931734838,0.015009106826516433
141,0.9849908931734838,0.015009106826516433
142,0.9849908931734838,0.015009106826516433
143,0.9849908931734838,0.015009106826516433
144,0.9849908931734838,0.015009106826516433
145,0.9918981174496342,0.00810188255036587
146,0.9918981174496342,0.00810188255036587
147,0.9849908931734838,0.015009106826516433
148,0.9918981174496342,0.00810188255036587
149,0.9849908931734838,0.015009106826516433
150,0.9849908931734838,0.015009106826516433
151,0.9849908931734838,0.015009106826516433
152,0.9849908931734838,0.015009106826516433
153,0.9849908931734838,0.015009106826516433
154,0.9849908931734838,0.015009106826516433
155,0.9849908931734838,0.015009106826516433
156,0.9849908931734838,0.015009106826516433
157,0.9849908931734838,0.015009106826516433
158,0.9849908931734838,0.015009106826516433
159,0.9827011487209408,0.017298851279059224
160,0.9827011487209408,0.017298851279059224
161,0.8229514184102186,0.17704858158978165
162,0.8229514184102186,0.17704858158978165
163,0.8229514184102186,0.17704858158978165
164,0.8229514184102186,0.17704858158978165
165,0.8229514184102186,0.17704858158978165
166,0.8229514184102186,0.17704858158978165
167,0.8229514184102186,0.17704858158978165
168,0.8229514184102186,0.17704858158978165
169,0.8229514184102186,0.17704858158978165
170,0.8229514184102186,0.17704858158978165
171,0.8229514184102186,0.17704858158978165
172,0.8229514184102186,0.17704858158978165
173,0.8229514184102186,0.17704858158978165
174,0.8229514184102186,0.17704858158978165
175,0.8229514184102186,0.17704858158978165
176,0.8229514184102186,0.17704858158978165
177,0.8430082255899889,0.15699177441001066
178,0.8430082255899889,0.15699177441001066
179,0.9092351781312052,0.09076482186879442
180,0.9092351781312052,0.09076482186879442
181,0.9092351781312052,0.09076482186879442
182,0.9092351781312052,0.09076482186879442
183,0.9092351781312052,0.09076482186879442
184,0.9092351781312052,0.09076482186879442
185,0.9092351781312052,0.09076482186879442
186,0.8966015597896452,0.10339844021035462
187,0.8966015597896452,0.10339844021035462
