p0,p1,d3mIndex
0.9781925082206726,0.021807512268424038,0.0
0.9781925082206726,0.021807512268424038,811.888888888889
0.9781925082206726,0.021807512268424038,1623.77777777778
0.9781925082206726,0.021807512268424038,2435.6666666666697
0.9781925082206726,0.021807512268424038,3247.55555555556
0.9781925082206726,0.021807512268424038,4059.44444444444
0.9781925082206726,0.021807512268424038,4871.333333333329
0.9781925082206726,0.021807512268424038,5683.222222222221
0.9781925082206726,0.021807512268424038,6495.1111111111095
0.9781925082206726,0.021807512268424038,7307.0
0.9947492480278016,0.005250748246908188,3663.5
0.9947492480278016,0.005250748246908188,3663.5
0.9890562295913696,0.01094379834830761,3663.5
0.9970628023147584,0.00293722003698349,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9171513915061952,0.08284861594438553,3663.5
0.9300119876861572,0.06998802721500398,3663.5
0.9174007773399352,0.0825992226600647,3663.5
0.9174007773399352,0.0825992226600647,3663.5
0.9174007773399352,0.0825992226600647,3663.5
0.9977189302444458,0.002281049964949489,3663.5
0.9977189302444458,0.002281049964949489,3663.5
0.9981194734573364,0.0018805464496836066,3663.5
0.9984025359153748,0.0015974447596818207,3663.5
0.9250237345695496,0.07497625797986984,3663.5
0.9754580855369568,0.0245419330894947,3663.5
0.967056691646576,0.03294332325458526,3663.5
0.9732080698013306,0.02679193764925003,3663.5
0.9803314208984376,0.019668607041239742,3663.5
0.9803314208984376,0.019668607041239742,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9825201630592346,0.01747983880341053,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9817737340927124,0.018226290121674538,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9929338693618774,0.007066126447170974,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9653037786483764,0.034696206450462334,3663.5
0.9847888350486756,0.01521117612719536,3663.5
0.9872941970825196,0.0127057870849967,3663.5
0.9872941970825196,0.0127057870849967,3663.5
0.9823081493377686,0.017691876739263538,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9862011075019836,0.013798868283629416,3663.5
0.9895487427711488,0.010451278649270536,3663.5
0.9895487427711488,0.010451278649270536,3663.5
0.9902686476707458,0.009731333702802658,3663.5
0.9865527749061584,0.013447251170873642,3663.5
0.9865527749061584,0.013447251170873642,3663.5
0.9898282289505004,0.010171764530241491,3663.5
0.9874427318572998,0.012557296082377434,3663.5
0.943394899368286,0.05660507082939147,3663.5
0.9268250465393066,0.07317496091127396,3663.5
0.9223427772521972,0.07765719294548035,3663.5
0.9863480925559998,0.013651922345161438,3663.5
0.99447762966156,0.005522368010133505,3663.5
0.99447762966156,0.005522368010133505,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9860486388206482,0.013951341621577741,3663.5
0.9860486388206482,0.013951341621577741,3663.5
0.9876497387886048,0.012350249104201794,3663.5
0.9876497387886048,0.012350249104201794,3663.5
0.9876497387886048,0.012350249104201794,3663.5
0.9876497387886048,0.012350249104201794,3663.5
0.9876497387886048,0.012350249104201794,3663.5
0.9876497387886048,0.012350249104201794,3663.5
0.9781925082206726,0.021807512268424038,3663.5
0.9781925082206726,0.021807512268424038,3663.5
