d3mIndex,p_0,p_1
3071,0.9842117231083418,0.015788276891658244
6511,0.9564688965213078,0.04353110347869212
7223,0.9584789325210681,0.041521067478932
381,0.9837202097432651,0.016279790256734733
3136,0.9916947176218704,0.008305282378129473
8127,0.9389694882434344,0.06103051175656563
6145,0.994792527224251,0.005207472775748883
7735,0.9676961882065065,0.0323038117934936
1662,0.9516556364771441,0.048344363522855954
4183,0.9875876645977477,0.012412335402252348
3524,0.9936174027388809,0.006382597261119148
361,0.9923889994558709,0.007611000544129291
3032,0.8996047948629118,0.10039520513708808
2731,0.9802276765240878,0.019772323475912165
7827,0.9683830157186081,0.0316169842813919
2259,0.9799208219411304,0.02007917805886947
977,0.9848755498168111,0.015124450183188861
6644,0.9947062666636022,0.0052937333363977605
7159,0.9643416961429276,0.03565830385707216
349,0.9912231733242162,0.008776826675784031
5035,0.9832828296964314,0.01671717030356863
621,0.9957250404653449,0.004274959534655164
5367,0.9466804132301208,0.05331958676987922
4477,0.9900926366481051,0.009907363351895062
1327,0.9807207654765896,0.019279234523410384
867,0.9923729908650889,0.0076270091349112295
4100,0.9929504057026806,0.0070495942973193455
1245,0.9933176843609814,0.006682315639018602
2001,0.9762674559560824,0.023732544043917652
465,0.9861565508218694,0.01384344917813057
7044,0.9874855097159265,0.0125144902840733
5904,0.9753730675162663,0.024626932483733897
5032,0.9875327725487145,0.012467227451285498
3790,0.954643091235367,0.045356908764633025
1171,0.9801536304279204,0.01984636957207966
3931,0.9929293501113108,0.007070649888689126
1840,0.9879464797349866,0.012053520265013338
2716,0.978988549613156,0.021011450386844162
803,0.9762509141244176,0.023749085875582325
4534,0.961673517289799,0.03832648271020088
348,0.9905883746407105,0.00941162535928952
6604,0.9885943179465211,0.011405682053478954
3724,0.9830204885162612,0.016979511483738895
7238,0.9905562446867238,0.009443755313276138
2768,0.9902980489578934,0.009701951042106591
6135,0.9959974746568167,0.004002525343183424
6008,0.9411852070684835,0.05881479293151656
7840,0.9586207747021689,0.041379225297830995
4661,0.9721994767774007,0.027800523222599398
925,0.9638550479372725,0.0361449520627276
4938,0.9933059375496883,0.006694062450311639
2841,0.9804940050694616,0.019505994930538305
1371,0.9684544097103454,0.03154559028965444
7005,0.9458390070544093,0.05416099294559062
4265,0.9753251096823298,0.02467489031767038
7756,0.985573551450404,0.014426448549595896
3200,0.9377796245596464,0.06222037544035363
6563,0.9402394331511352,0.05976056684886481
3784,0.9666537833641192,0.03334621663588069
5677,0.9887549813460246,0.011245018653975468
3789,0.9604934550238704,0.039506544976129696
7055,0.9867163331447014,0.013283666855298578
3740,0.9474965115617462,0.05250348843825393
2039,0.9855683952678262,0.014431604732173848
871,0.9950600208126471,0.0049399791873529315
1864,0.9754531870084124,0.024546812991587515
7112,0.9718432895003049,0.028156710499695283
8107,0.9441327949848825,0.055867205015117515
5996,0.9541979474895371,0.045802052510462724
