p0,p1,d3mIndex
0.9906854542439116,0.009314545756088406,0
0.9792254370605058,0.020774562939494208,1
0.9425278225523568,0.05747217744764336,2
0.9605216984339879,0.03947830156601191,3
0.04050918814109837,0.9594908118589016,4
0.4499197962998991,0.5500802037001009,5
0.39757364751197455,0.6024263524880256,6
0.4249052103565436,0.5750947896434564,7
0.0247073886833607,0.9752926113166394,8
0.16452575535294947,0.8354742446470506,9
0.8712674692623508,0.1287325307376493,10
0.11131419088025313,0.8886858091197471,11
0.8924238154738305,0.10757618452616936,12
0.0010916168977100976,0.99890838310229,13
0.9685180789740656,0.031481921025934424,14
0.9694229586793274,0.03057704132067262,15
0.9827950961948184,0.017204903805181516,16
0.9986525072264772,0.0013474927735228185,17
0.9989609050972772,0.0010390949027229061,18
0.9988676332317098,0.0011323667682901944,19
0.9996073187282246,0.00039268127177549163,20
0.9707313884198939,0.029268611580106064,21
0.9997958362038896,0.00020416379611034658,22
0.9905741792184242,0.00942582078157612,23
0.9731112251195744,0.026888774880425702,24
0.9996827079844238,0.00031729201557616335,25
0.006444209129814016,0.993555790870186,26
0.1794636931956011,0.8205363068043989,27
0.9760677488253909,0.023932251174608943,28
0.9705897283690238,0.029410271630976162,29
0.04410265434291371,0.9558973456570864,30
0.9715288802244773,0.02847111977552297,31
0.9709864747920941,0.029013525207906062,32
0.9854760581016012,0.014523941898399053,33
0.9789906873768264,0.021009312623173376,34
0.9753850255782286,0.024614974421771456,35
0.9678043703629252,0.032195629637074584,36
0.8704094611597015,0.12959053884029842,37
0.7123728953381326,0.2876271046618673,38
0.9458064002375088,0.05419359976249113,39
0.24765173804850446,0.7523482619514956,40
0.5817743743373441,0.4182256256626558,41
0.8205522931228252,0.17944770687717482,42
0.9759307571336748,0.024069242866325016,43
0.7012488685706145,0.29875113142938553,44
0.9952338753213836,0.0047661246786163325,45
0.9966640981802084,0.0033359018197914826,46
0.02345426959746716,0.9765457304025328,47
0.842957009761547,0.15704299023845292,48
0.7131809534843752,0.2868190465156249,49
0.9541102488144924,0.045889751185507636,50
0.5415057276414179,0.458494272358582,51
0.9509061171775348,0.04909388282246509,52
0.8369291141283592,0.1630708858716408,53
0.634927516350379,0.365072483649621,54
0.5049252006084968,0.4950747993915032,55
0.032055977238478736,0.9679440227615212,56
0.2268381864387794,0.7731618135612206,57
0.9835185951652904,0.016481404834709654,58
0.9999827312353324,1.7268764667334685e-05,59
0.9996747333591629,0.0003252666408370444,60
0.999679680936736,0.0003203190632639016,61
0.9996224208795136,0.00037757912048631066,62
0.9995910241294828,0.00040897587051705786,63
0.9996296828791884,0.00037031712081159537,64
