d3mIndex,p_0,p_1
0,0.42585913644315465,0.5741408635568453
1,0.2384105340657795,0.7615894659342205
2,0.8276930802230236,0.17230691977697646
3,0.9634316480034957,0.03656835199650428
4,0.9614156156746003,0.038584384325399734
5,0.9841227952590286,0.01587720474097146
6,0.9986209389506662,0.0013790610493338749
7,0.9990310500795392,0.0009689499204608313
8,0.996284880824936,0.003715119175063928
9,0.9982384420327872,0.0017615579672127237
10,0.9990707737280222,0.0009292262719778088
11,0.9991501584340036,0.0008498415659964134
12,0.9983438410294935,0.001656158970506491
13,0.9972837904641597,0.0027162095358402912
14,0.9904243196260453,0.009575680373954756
15,0.9961181768047976,0.003881823195202384
16,0.9993788569010972,0.0006211430989028485
17,0.9988190263780177,0.0011809736219823672
18,0.9983370351168139,0.001662964883186109
19,0.9993684444924219,0.0006315555075780488
20,0.9984466737530572,0.0015533262469428764
21,0.9992772635311685,0.0007227364688315059
22,0.9975931934976053,0.002406806502394642
23,0.9993799172411514,0.0006200827588486472
24,0.9990912180886341,0.000908781911365904
25,0.9995508389525544,0.0004491610474456793
26,0.9988148837611248,0.0011851162388751386
27,0.9996068810929716,0.0003931189070284404
28,0.9988204646064986,0.001179535393501379
29,0.9990797474291059,0.0009202525708941438
30,0.9922634707885153,0.007736529211484678
31,0.9990106878300218,0.0009893121699781975
32,0.9973201892212653,0.0026798107787347216
33,0.9995450821349057,0.00045491786509432153
34,0.9988372654825597,0.0011627345174403626
35,0.9991869268967342,0.0008130731032657882
36,0.9994344420277121,0.0005655579722878585
37,0.99965588180862,0.0003441181913799927
38,0.9998900188264077,0.00010998117359229579
39,0.9997624571874248,0.00023754281257511777
40,0.9995360029967416,0.0004639970032584309
41,0.9992323294245454,0.000767670575454612
42,0.9997851041711181,0.00021489582888186795
43,0.9987449498106638,0.0012550501893362049
44,0.9990398741123745,0.0009601258876255345
45,0.9997672038225356,0.00023279617746444552
46,0.999827569165846,0.0001724308341539483
47,0.9996513058759061,0.00034869412409386613
48,0.9986924366825862,0.0013075633174137677
49,0.9998798417093019,0.0001201582906980817
50,0.9997941747223675,0.000205825277632504
51,0.9997704241913798,0.00022957580862010413
52,0.9998270297003103,0.00017297029968966452
53,0.9996335350786413,0.00036646492135869864
54,0.9996697585876327,0.0003302414123672103
55,0.9998455800726088,0.00015441992739122318
56,0.9994388255937129,0.0005611744062871069
57,0.9996548042962785,0.0003451957037214512
58,0.9999203012404262,7.969875957380134e-05
59,0.9996729890214819,0.00032701097851802374
60,0.999895097958413,0.0001049020415870291
61,0.9999657932739267,3.420672607332537e-05
62,0.9999610526463696,3.894735363036687e-05
63,0.9999468194726152,5.31805273847896e-05
64,0.9999468194726152,5.31805273847896e-05
65,0.9999491991989734,5.0800801026623844e-05
66,0.9999285345703486,7.146542965146708e-05
67,0.9996591236806971,0.0003408763193028613
68,0.9987176553330754,0.0012823446669245103
69,0.9993842511618,0.0006157488382000334
70,0.9994216044734638,0.0005783955265361336
71,0.9990414933510234,0.0009585066489765461
72,0.9993842511618,0.0006157488382000334
73,0.9993842511618,0.0006157488382000334
74,0.9923689507004371,0.007631049299562979
75,0.9996744517983253,0.00032554820167478716
76,0.9995965316093529,0.00040346839064710194
77,0.9929635460192512,0.0070364539807487945
78,0.9976415727082402,0.002358427291759782
79,0.9995097531972695,0.0004902468027305152
80,0.9982257121814669,0.0017742878185330192
81,0.05277901919795713,0.9472209808020429
82,0.9693060848811038,0.03069391511889615
83,0.9376603925924968,0.06233960740750323
84,0.6532388192855799,0.3467611807144201
85,0.18961247866835218,0.8103875213316478
86,0.5956690714910726,0.4043309285089273
87,0.31179790358031567,0.6882020964196843
88,0.6309750426409495,0.36902495735905044
89,0.999221599695719,0.0007784003042810345
90,0.9988506631354086,0.001149336864591436
91,0.9945135393403178,0.005486460659682127
92,0.9963096962536387,0.0036903037463612742
93,0.9946695752127465,0.005330424787253489
94,0.9977840711840775,0.002215928815922528
95,0.9962893701418871,0.00371062985811285
96,0.9990588404349973,0.0009411595650027213
97,0.9946109352461638,0.005389064753836111
98,0.9986435863952674,0.0013564136047326304
99,0.9844390833419786,0.015560916658021432
100,0.9909884351721387,0.00901156482786124
101,0.9983130517461584,0.0016869482538416707
102,0.999750074048353,0.00024992595164701273
103,0.9993834444131832,0.0006165555868168508
104,0.9994427960338799,0.000557203966120175
105,0.9996359568291562,0.00036404317084381336
106,0.9996743316779904,0.0003256683220096931
107,0.9982453751479784,0.0017546248520215655
108,0.9991265344716841,0.0008734655283158895
109,0.9975035220270649,0.0024964779729350173
110,0.9991181046790342,0.000881895320965883
111,0.9994597834277952,0.0005402165722047873
112,0.999985178100117,1.4821899883047555e-05
113,0.9999610364409742,3.896355902574175e-05
114,0.9999769524071948,2.304759280528193e-05
115,0.9999841823213342,1.5817678665763552e-05
116,0.9999705475522382,2.945244776177142e-05
117,0.999715113164632,0.0002848868353679332
118,0.9997926002077313,0.00020739979226868632
119,0.9994618156429128,0.0005381843570871903
120,0.9992403251767106,0.0007596748232894699
121,0.999620221776043,0.00037977822395699883
122,0.999500770689807,0.0004992293101929684
123,0.9993666212798664,0.0006333787201335991
124,0.9998025261393898,0.00019747386061023294
125,0.9999516350938196,4.836490618043446e-05
126,0.9757972894547972,0.02420271054520289
127,0.992363289519068,0.0076367104809319615
128,0.993946035558259,0.006053964441740955
129,0.9985158054905928,0.0014841945094071734
130,0.9992747715006818,0.0007252284993182349
131,0.99939104981418,0.0006089501858199381
132,0.9955262754761516,0.004473724523848463
133,0.9985931929325207,0.0014068070674792944
134,0.999181929753842,0.0008180702461580182
135,0.9989356053460919,0.001064394653908009
136,0.9966294696990244,0.00337053030097559
137,0.9979645129022796,0.002035487097720444
138,0.9989900651181234,0.0010099348818765992
139,0.9971888725368013,0.002811127463198618
140,0.9997785472386915,0.00022145276130851137
141,0.9989144127563191,0.0010855872436808705
142,0.9998004950411205,0.00019950495887958652
143,0.999928899574273,7.110042572700972e-05
144,0.9997203717177301,0.00027962828226994166
145,0.9997946948424487,0.0002053051575512971
146,0.9996860201509788,0.00031397984902113826
147,0.9994805702752465,0.0005194297247534649
148,0.9996983707471453,0.0003016292528546758
149,0.9998221311993568,0.0001778688006432384
150,0.9998497688024889,0.00015023119751117342
151,0.9999240487252815,7.595127471850984e-05
152,0.9998884025181756,0.00011159748182442816
153,0.999884753959834,0.00011524604016600054
154,0.9995617133173047,0.0004382866826953541
155,0.9998025170121037,0.00019748298789632197
156,0.9995442293491016,0.0004557706508983912
157,0.990064779513984,0.00993522048601605
158,0.10558104536884438,0.8944189546311556
159,0.8884611492149354,0.11153885078506469
160,0.9327430585909808,0.0672569414090192
161,0.9731454057164979,0.026854594283502127
162,0.9668386120692818,0.03316138793071823
163,0.9940638366688321,0.005936163331167811
164,0.9951552141571908,0.004844785842809275
165,0.9952304102973588,0.004769589702641185
166,0.9926101183596208,0.00738988164037927
167,0.9964546136303399,0.00354538636966009
168,0.9945582357768378,0.0054417642231622
169,0.9957241133949132,0.0042758866050868075
170,0.9943379256338589,0.005662074366141134
171,0.9970978244442339,0.002902175555766052
172,0.9979327274903701,0.002067272509629871
173,0.9996795687970313,0.00032043120296870476
174,0.9994986745075047,0.000501325492495318
175,0.9991386184896518,0.0008613815103482373
176,0.9996341598203179,0.0003658401796820726
177,0.9998162504084506,0.00018374959154937614
178,0.9998023001769196,0.00019769982308040588
179,0.9995370751261783,0.0004629248738217629
180,0.999737534444752,0.00026246555524800553
181,0.9996768016601274,0.0003231983398726249
182,0.9998891279951558,0.00011087200484411206
183,0.9998340030922006,0.00016599690779940231
184,0.9999053749922902,9.462500770983193e-05
185,0.9998547900519072,0.0001452099480927998
186,0.9995193878392069,0.00048061216079314594
187,0.999644913693896,0.00035508630610400354
188,0.9993480572205891,0.0006519427794109596
189,0.9987169624971305,0.001283037502869465
190,0.9996308405441989,0.00036915945580102516
191,0.9985404801635333,0.0014595198364667115
192,0.998851631286317,0.0011483687136829414
193,0.9969988078496002,0.00300119215039984
194,0.9982599961159355,0.001740003884064436
195,0.9998108820718201,0.00018911792817992857
196,0.999854000480019,0.000145999519980917
197,0.999570715635081,0.0004292843649189889
198,0.999844607657541,0.0001553923424589803
199,0.9999648309917492,3.516900825079667e-05
200,0.999825486006132,0.00017451399386801548
201,0.999834800384145,0.0001651996158550877
202,0.9999542207612779,4.577923872211378e-05
203,0.9998614711650176,0.00013852883498242891
204,0.9998236861296262,0.00017631387037376258
205,0.9994878299423018,0.0005121700576981933
206,0.9987450903628731,0.0012549096371269055
207,0.9968715070988455,0.0031284929011544406
208,0.9981190522644231,0.0018809477355769175
209,0.9992512833371413,0.0007487166628586952
210,0.9979484974115859,0.002051502588414185
211,0.9981509716889599,0.0018490283110400676
212,0.9995626064477874,0.0004373935522125805
213,0.9978789504584568,0.002121049541543267
214,0.9991422834473129,0.0008577165526870737
215,0.9991583890838702,0.0008416109161297376
216,0.9968924076307804,0.003107592369219672
217,0.9997954591898173,0.00020454081018272046
218,0.9997572265529621,0.00024277344703793917
219,0.9982234656865112,0.0017765343134887462
220,0.9998993267407423,0.0001006732592577121
221,0.9953992673337232,0.004600732666276847
222,0.999708998517061,0.0002910014829390603
223,0.09023511333506617,0.9097648866649338
224,0.9783337292564862,0.021666270743513738
225,0.7459363398750499,0.2540636601249501
226,0.9926537884150324,0.007346211584967623
227,0.2735156621095276,0.7264843378904724
228,0.14850060920656705,0.851499390793433
229,0.07766487308292191,0.9223351269170781
230,0.9783337292564862,0.021666270743513738
231,0.9917967596867261,0.008203240313273852
232,0.9706269519195686,0.029373048080431424
233,0.9917125498769928,0.008287450123007285
234,0.8921710150999786,0.10782898490002141
235,0.9626286941557635,0.037371305844236556
236,0.9995955718859725,0.00040442811402757257
237,0.9992489353142953,0.0007510646857046915
238,0.9868281059804275,0.013171894019572493
239,0.9934268433744717,0.006573156625528237
240,0.996739613635463,0.0032603863645369433
241,0.9965412785813441,0.00345872141865583
242,0.9998635168905833,0.00013648310941674838
243,0.9964971402516921,0.0035028597483078676
244,0.9995616959972007,0.00043830400279933285
245,0.999307694483465,0.0006923055165350253
246,0.9998359256234617,0.00016407437653834068
247,0.9333518662948617,0.06664813370513832
248,0.09418795582418282,0.9058120441758172
249,0.3698857590737197,0.6301142409262803
250,0.9179502661170649,0.08204973388293516
251,0.9818115507578131,0.01818844924218682
252,0.8807211578178932,0.1192788421821068
253,0.9301359562366776,0.06986404376332239
254,0.9997591425044838,0.00024085749551620343
255,0.9993408805949875,0.0006591194050125075
256,0.9986958976461744,0.0013041023538255655
