d3mIndex,p_0,p_1
343,0.9259259740259741,0.07407402597402597
254,0.9127958937198067,0.08720410628019325
170,0.09661571761571762,0.9033842823842823
200,0.8712965228320068,0.1287034771679933
429,0.8541292270531401,0.1458707729468599
464,0.09,0.91
271,0.9749259740259741,0.025074025974025978
311,0.9996298561653401,0.0003701438346599637
106,0.9197860805860806,0.08021391941391941
308,0.9892585672078154,0.010741432792184863
63,0.9690919005411487,0.030908099458851528
463,0.997248902251002,0.0027510977489978417
400,0.05396256038647342,0.9460374396135266
411,0.989248902251002,0.010751097748997839
268,0.9890919005411488,0.010908099458851529
89,0.03279589371980676,0.9672041062801933
322,0.018,0.982
93,0.97962985616534,0.020370143834659966
233,0.03831355311355311,0.9616864468864469
410,0.959248902251002,0.04075109774899784
380,0.08646256038647343,0.9135374396135265
92,0.050795893719806764,0.9492041062801932
18,0.9879631894986733,0.01203681050132663
145,0.9227860805860806,0.07721391941391942
158,0.06378608058608058,0.9362139194139194
150,0.9930919005411487,0.006908099458851532
236,0.9930919005411487,0.006908099458851532
219,0.9807585672078154,0.01924143279218486
246,0.9527683041596087,0.0472316958403915
194,0.993248902251002,0.006751097748997842
287,0.9489259740259741,0.05107402597402597
66,0.9957860805860806,0.004213919413919414
393,0.030582235584335486,0.9694177644156646
263,0.9790919005411487,0.02090809945885153
140,0.03879589371980676,0.961204106280193
101,0.11124890225100215,0.888751097748998
365,0.20124890225100217,0.798751097748998
249,0.9870919005411488,0.012908099458851527
383,0.9847683041596087,0.015231695840391492
17,0.99462985616534,0.005370143834659963
146,0.056786080586080596,0.9432139194139194
247,0.9887683041596087,0.011231695840391492
239,0.9970919005411487,0.002908099458851531
30,0.036795893719806766,0.9632041062801933
114,0.2495919005411487,0.7504080994588507
196,0.996248902251002,0.0037510977489978417
103,0.9966298561653401,0.003370143834659964
238,0.9930919005411487,0.006908099458851532
357,0.9757585672078155,0.024241432792184867
176,0.965248902251002,0.03475109774899785
339,0.02,0.98
116,0.995248902251002,0.004751097748997842
168,0.12694905094905093,0.8730509490509489
401,0.9684252338744822,0.031574766125518204
120,0.9996298561653401,0.0003701438346599637
301,0.052795893719806766,0.9472041062801931
112,0.967248902251002,0.03275109774899784
315,0.99562985616534,0.004370143834659963
422,0.985425233874482,0.014574766125518196
136,0.9770919005411487,0.022908099458851527
190,0.98062985616534,0.019370143834659966
326,0.953248902251002,0.04675109774899784
240,0.9976298561653401,0.0023701438346599634
126,0.9996298561653401,0.0003701438346599637
264,0.9817585672078155,0.018241432792184865
332,0.02079589371980676,0.9792041062801933
382,0.9887683041596087,0.011231695840391492
351,0.9195919005411495,0.08040809945885154
441,0.9990919005411487,0.0009080994588515313
133,0.97462985616534,0.025370143834659967
