d3mIndex,p_0,p_1
0.0,0.8747585672078154,0.1252414327921849
51.8888888888889,0.8747585672078154,0.1252414327921849
103.777777777778,0.8747585672078154,0.1252414327921849
155.666666666667,0.8747585672078154,0.1252414327921849
207.555555555556,0.8747585672078154,0.1252414327921849
259.444444444444,0.8747585672078154,0.1252414327921849
311.33333333333303,0.8747585672078154,0.1252414327921849
363.222222222222,0.8747585672078154,0.1252414327921849
415.111111111111,0.8747585672078154,0.1252414327921849
467.0,0.8747585672078154,0.1252414327921849
233.5,0.8747585672078154,0.1252414327921849
233.5,0.8747585672078154,0.1252414327921849
233.5,0.8747585672078154,0.1252414327921849
233.5,0.7897683041596086,0.21023169584039147
233.5,0.8747585672078154,0.1252414327921849
233.5,0.14979589371980678,0.8502041062801933
233.5,0.8747585672078154,0.1252414327921849
233.5,0.7515926406926408,0.2484073593073593
233.5,0.8747585672078154,0.1252414327921849
233.5,0.8932965228320067,0.1067034771679933
233.5,0.8747585672078154,0.1252414327921849
233.5,0.22,0.78
233.5,0.9847585672078155,0.015241432792184862
233.5,0.9847585672078155,0.015241432792184862
233.5,0.9827585672078155,0.017241432792184867
233.5,0.9767585672078155,0.023241432792184862
233.5,0.9887585672078155,0.011241432792184864
233.5,0.9707585672078155,0.029241432792184868
233.5,0.9787585672078155,0.021241432792184867
233.5,0.9867585672078155,0.013241432792184862
233.5,0.3847585672078151,0.6152414327921848
233.5,0.3247585672078151,0.6752414327921848
233.5,0.8747585672078154,0.1252414327921849
233.5,0.21236666666666668,0.7876333333333334
233.5,0.8747585672078154,0.1252414327921849
233.5,0.6489155689176688,0.35108443108233117
233.5,0.44009190054114844,0.5599080994588517
233.5,0.7590919005411486,0.24090809945885153
233.5,0.6577585672078152,0.3422414327921849
233.5,0.8530919005411487,0.14690809945885153
233.5,0.8747585672078154,0.1252414327921849
233.5,0.7560919005411486,0.24390809945885153
233.5,0.832425233874482,0.16757476612551822
233.5,0.7715919005411493,0.22840809945885135
233.5,0.8330919005411486,0.16690809945885154
233.5,0.7830919005411485,0.21690809945885153
