d3mIndex,p_0,p_1
0,0.8200947776436806,0.17990522235631942
1,0.8347689356654883,0.16523106433451176
2,0.8402148570865393,0.15978514291346074
3,0.8391970723867417,0.16080292761325837
4,0.4420452731351058,0.5579547268648942
5,0.8038646777470907,0.19613532225290933
6,0.8108734788993994,0.18912652110060055
7,0.8144217349588871,0.1855782650411129
8,0.6793887493511042,0.3206112506488959
9,0.6553978885213534,0.3446021114786466
10,0.8101297743618489,0.18987022563815117
11,0.4314348342518012,0.5685651657481988
12,0.8200590029358864,0.17994099706411362
13,0.4007088289906581,0.5992911710093419
14,0.8663613311325511,0.13363866886744896
15,0.8683805179471771,0.1316194820528229
16,0.8724418397992849,0.12755816020071506
17,0.8951562943247457,0.10484370567525426
18,0.8959877574816346,0.10401224251836538
19,0.8973779595457018,0.10262204045429826
20,0.9020144780166447,0.09798552198335528
21,0.8862459839632114,0.11375401603678863
22,0.9026266505631307,0.09737334943686922
23,0.8134974221388499,0.1865025778611501
24,0.8855634819095334,0.11443651809046666
25,0.9034123049428066,0.09658769505719343
26,0.4487444944679737,0.5512555055320263
27,0.6960299082100392,0.3039700917899609
28,0.828512425472339,0.171487574527661
29,0.8310725050667922,0.16892749493320783
30,0.47064275840918224,0.5293572415908178
31,0.8483908804754416,0.15160911952455838
32,0.8502918638288974,0.1497081361711025
33,0.7769661029179891,0.2230338970820109
34,0.7808417258163294,0.21915827418367068
35,0.7951359666883946,0.20486403331160546
36,0.7980918258428573,0.20190817415714263
37,0.8125023091832797,0.18749769081672032
38,0.8172850801299015,0.18271491987009844
39,0.5343238251904647,0.4656761748095353
40,0.4160007528960705,0.5839992471039295
41,0.442563800017039,0.557436199982961
42,0.6849891411761443,0.3150108588238557
43,0.8452281955629587,0.15477180443704128
44,0.4819083283344905,0.5180916716655095
45,0.805344495549798,0.194655504450202
46,0.8098696362227201,0.19013036377727985
47,0.44913788363337515,0.5508621163666249
48,0.8418488855163256,0.15815111448367436
49,0.7148357659578324,0.2851642340421677
50,0.8065435763448476,0.1934564236551523
51,0.8188593814770381,0.18114061852296193
52,0.8083077476670345,0.19169225233296552
53,0.8185927060743173,0.1814072939256827
54,0.8298162398238977,0.17018376017610232
55,0.8340506938596567,0.16594930614034334
56,0.44078169961770375,0.5592183003822963
57,0.6765273320178191,0.32347266798218094
58,0.86215178600202,0.13784821399797995
59,0.9035678012296557,0.09643219877034426
60,0.8311279743909836,0.16887202560901643
61,0.8345319636166095,0.16546803638339042
62,0.843402361124754,0.15659763887524605
63,0.8456569686532021,0.15434303134679794
64,0.8475992077340683,0.15240079226593176
65,0.8190646385153135,0.18093536148468653
66,0.6721895496050516,0.3278104503949483
67,0.6770060114562512,0.32299398854374883
68,0.6813279752930006,0.31867202470699946
69,0.8307963535189629,0.16920364648103714
70,0.8388291240980228,0.16117087590197723
71,0.8448817405849696,0.1551182594150305
72,0.8496487495799859,0.15035125042001407
73,0.8512278365592162,0.1487721634407838
74,0.22213173558314636,0.7778682644168536
75,0.4955159914990266,0.5044840085009734
76,0.7929507878919443,0.20704921210805574
77,0.7274368854860465,0.27256311451395354
78,0.46504145438472433,0.5349585456152757
79,0.475993167112271,0.524006832887729
80,0.7882241239150365,0.21177587608496348
81,0.3901722334325314,0.6098277665674686
82,0.4610153803601861,0.5389846196398139
83,0.7261677743246158,0.2738322256753842
84,0.7496838077902794,0.2503161922097206
85,0.7588022224605083,0.24119777753949165
86,0.8456831619143486,0.1543168380856514
87,0.8504273269325495,0.14957267306745053
88,0.4871235710879167,0.5128764289120833
89,0.450525914132595,0.549474085867405
90,0.8015589438378811,0.1984410561621189
91,0.8152787398546935,0.1847212601453066
92,0.4892254402240117,0.5107745597759883
93,0.886132419978579,0.11386758002142111
94,0.8931945223982135,0.10680547760178645
95,0.8967824023837845,0.10321759761621555
96,0.9009007645460466,0.09909923545395334
97,0.8381749061246713,0.1618250938753287
98,0.8431117606038848,0.15688823939611515
99,0.42458225016792617,0.5754177498320738
100,0.45351924275358513,0.5464807572464149
101,0.8094087759032845,0.19059122409671544
102,0.822676139511168,0.177323860488832
103,0.9024731441090504,0.09752685589094957
104,0.34877152616779006,0.6512284738322099
105,0.6525297529995442,0.34747024700045587
106,0.6638559269408385,0.3361440730591615
107,0.82225406691432,0.17774593308568
108,0.8267851481835047,0.17321485181649526
109,0.8418365060041348,0.15816349399586518
110,0.42051733757058785,0.5794826624294122
111,0.7854654766619206,0.21453452333807946
112,0.8042930195728938,0.19570698042710621
113,0.8418120214094719,0.15818797859052816
114,0.853721384331584,0.14627861566841602
115,0.8154023855924606,0.18459761440753936
116,0.8211785901337862,0.1788214098662138
117,0.4748876079916954,0.5251123920083046
118,0.7876337985197703,0.2123662014802297
119,0.49074614768226943,0.5092538523177306
120,0.8923371162886421,0.10766288371135792
121,0.8109003501633802,0.1890996498366197
122,0.8874227634320656,0.11257723656793435
123,0.892239045817405,0.10776095418259501
124,0.873444459711512,0.12655554028848806
125,0.8961244417044023,0.10387555829559764
