d3mIndex,p_0,p_1
0.0,1.0,0.0
51.8888888888889,1.0,0.0
103.777777777778,1.0,0.0
155.666666666667,1.0,0.0
207.555555555556,1.0,0.0
259.444444444444,1.0,0.0
311.33333333333303,1.0,0.0
363.222222222222,1.0,0.0
415.111111111111,1.0,0.0
467.0,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,0.0,1.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,0.0,1.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,0.0,1.0
233.5,0.0,1.0
233.5,1.0,0.0
233.5,0.0,1.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
233.5,1.0,0.0
