p0,p1,d3mIndex
0.9901869297027588,0.009813083335757256,9
0.9959783554077148,0.004021670203655958,10
0.9955148696899414,0.0044851494021713725,11
0.9953530430793762,0.004646966699510814,12
0.9899640083312988,0.01003601122647524,13
0.9867171645164491,0.013282809406518936,14
0.9870645403862,0.012935472652316092,15
0.9929595589637756,0.00704044895246625,16
0.9755621552467346,0.024437857791781425,17
0.9887566566467284,0.011243357323110105,18
0.9920446872711182,0.00795532763004303,19
0.9907320737838744,0.00926793459802866,20
0.9844258427619934,0.015574147924780847,21
0.9844258427619934,0.015574147924780847,22
0.9884449243545532,0.011555071920156479,23
0.9969379901885986,0.003062032163143158,24
0.9939140081405641,0.006086010951548815,25
0.9990473985671996,0.0009526191861368717,26
0.9966487288475036,0.003351243445649743,27
0.9966487288475036,0.003351243445649743,28
0.9855567812919616,0.014443201944231987,29
0.9771814942359924,0.02281850390136242,30
0.9626779556274414,0.03732207044959068,31
0.9776236414909364,0.02237638272345066,32
0.8821969628334045,0.11780304461717606,33
0.9673103094100952,0.03268970176577568,34
0.9954222440719604,0.004577732644975185,35
0.9980178475379944,0.0019821356981992717,36
0.9909880757331848,0.009011946618556976,37
0.997398555278778,0.002601469866931439,38
0.9971596598625184,0.0028403548058122396,39
0.9883359670639038,0.01166404876857996,40
0.9821602106094359,0.017839787527918816,41
0.9924118518829346,0.007588128093630075,42
0.9924118518829346,0.007588128093630075,43
0.9925308227539062,0.00746916513890028,44
0.9936989545822144,0.00630107382312417,45
0.9878312349319458,0.012168737128376959,46
0.9526547193527222,0.04734527692198754,47
0.984247386455536,0.015752620995044708,48
0.98210209608078,0.01789788156747818,49
0.9781736731529236,0.021826300770044327,50
0.9601402282714844,0.03985976427793503,51
0.9585525989532472,0.041447408497333534,52
0.9728016257286072,0.027198366820812225,53
0.9728016257286072,0.027198366820812225,54
0.9993299245834352,0.0006700899102725089,60
0.999644935131073,0.00035505674895830447,61
0.999644935131073,0.00035505674895830447,62
0.999644935131073,0.00035505674895830447,63
0.9997985363006592,0.0002014725469052792,64
0.9997748732566832,0.0002251317346235737,65
0.9997748732566832,0.0002251317346235737,66
0.9995357990264891,0.00046418895362876356,67
0.9995357990264891,0.00046418895362876356,68
0.9991436600685121,0.0008563644369132818,69
0.9997481107711792,0.0002518801193218678,70
0.9997481107711792,0.0002518801193218678,71
0.999444305896759,0.0005557017866522074,72
0.99295312166214,0.007046852260828019,73
0.9962698817253112,0.0037301022093743095,74
0.9972793459892272,0.002720655407756567,75
0.9972793459892272,0.002720655407756567,76
0.9956398606300354,0.0043601254001259795,77
0.9958447217941284,0.004155280999839306,78
0.9953509569168092,0.004649029579013586,79
0.99575275182724,0.004247257951647043,80
0.9996319413185121,0.0003680732625070959,81
0.9973177909851074,0.002682231599465013,82
0.9973177909851074,0.002682231599465013,83
0.9966315627098083,0.00336843216791749,84
0.9956484436988832,0.004351540934294461,85
0.9812594652175904,0.018740523606538773,86
0.9713459610939026,0.028654037043452263,87
0.8227193355560303,0.17728067934513092,88
0.3191399574279785,0.6808600425720215,89
0.9954594969749452,0.0045404895208776,90
0.9907312393188475,0.009268744848668577,91
0.9921997785568236,0.0078002368099987516,92
0.9946370720863342,0.005362929776310921,93
0.9946370720863342,0.005362929776310921,94
0.9979960322380066,0.0020039854571223263,95
0.987516701221466,0.012483285740017893,96
0.9957860708236694,0.0042139389552176,97
0.999451220035553,0.0005487647722475232,98
0.999451220035553,0.0005487647722475232,99
0.999441385269165,0.0005586154293268919,100
0.9996517896652222,0.00034821926965378225,101
0.9996960759162904,0.0003039002767764032,102
0.999054193496704,0.0009457870619371533,103
0.9976789951324464,0.0023210248909890647,104
0.9969794154167176,0.003020596224814653,105
